Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2020-03-10 00:00:00-04:00,47.07248594759836,47.18002120104866,44.27648731261308,46.78897476196289,31652900,0.0,0.0,MU
2020-03-11 00:00:00-04:00,45.16612031934598,45.283433871428166,41.891085601852446,42.74161911010742,38483800,0.0,0.0,MU
2020-03-12 00:00:00-04:00,38.51829085611865,41.588021949887064,37.1496191839261,37.94149398803711,40117200,0.0,0.0,MU
2020-03-13 00:00:00-04:00,40.639733183078874,42.057285373449886,37.49179016120639,42.027957916259766,35264800,0.0,0.0,MU
2020-03-16 00:00:00-04:00,36.51416340721107,38.26410687705912,33.67906314930895,33.69861602783203,36879100,0.0,0.0,MU
2020-03-17 00:00:00-04:00,34.69579101533072,38.25433291857894,33.258686120045745,36.543495178222656,34869000,0.0,0.0,MU
2020-03-18 00:00:00-04:00,33.4933111142487,35.741843558800156,30.433356624612824,33.91368865966797,36519000,0.0,0.0,MU
2020-03-19 00:00:00-04:00,33.884362062682605,36.465282303822995,32.89696595881078,35.47788619995117,31015200,0.0,0.0,MU
2020-03-20 00:00:00-04:00,36.9247698035954,37.72641925033717,35.037959739370585,35.301918029785156,37667400,0.0,0.0,MU
2020-03-23 00:00:00-04:00,36.162222396089696,38.586723367138795,34.89131141095643,37.39402389526367,45286000,0.0,0.0,MU
2020-03-24 00:00:00-04:00,40.88412963903949,43.42594397316125,40.2193467400852,42.30168151855469,45588000,0.0,0.0,MU
2020-03-25 00:00:00-04:00,42.927369981477895,43.875664252220474,39.134196627838534,41.54892349243164,54091000,0.0,0.0,MU
2020-03-26 00:00:00-04:00,43.89520527866423,44.72618203234189,42.360339876665776,43.78766632080078,62450700,0.0,0.0,MU
2020-03-27 00:00:00-04:00,42.28213220084434,44.26670276162545,41.36316928285309,42.50698471069336,39791500,0.0,0.0,MU
2020-03-30 00:00:00-04:00,43.181557514538895,44.550229665688896,42.18438645877517,43.52372741699219,33763900,0.0,0.0,MU
2020-03-31 00:00:00-04:00,43.40641361125944,44.15917918827729,40.97213345283954,41.118778228759766,36723700,0.0,0.0,MU
2020-04-01 00:00:00-04:00,39.64255989624999,41.35339790176672,38.44986393692048,38.99732971191406,37452800,0.0,0.0,MU
2020-04-02 00:00:00-04:00,38.899563873147166,40.659281985300545,38.6356055969246,40.17047119140625,31457700,0.0,0.0,MU
2020-04-03 00:00:00-04:00,40.053160048591664,40.92324271724251,39.64255701782921,40.29756546020508,28522400,0.0,0.0,MU
2020-04-06 00:00:00-04:00,42.37989935986574,45.645155999104425,42.370124783735186,45.33231735229492,37899100,0.0,0.0,MU
2020-04-07 00:00:00-04:00,47.01382901418525,47.287561904438434,45.00970521912245,45.49851608276367,34646400,0.0,0.0,MU
2020-04-08 00:00:00-04:00,46.026432998267474,47.60040085639378,45.75269637697211,47.209354400634766,27694400,0.0,0.0,MU
2020-04-09 00:00:00-04:00,48.19674146305118,48.69533053984422,44.33513561119683,45.09768295288086,39799400,0.0,0.0,MU
2020-04-13 00:00:00-04:00,43.89520384668171,45.351857693866705,43.396614827276515,45.13677978515625,30449900,0.0,0.0,MU
2020-04-14 00:00:00-04:00,45.94821600415339,47.29733487997724,45.57671874543918,46.55434036254883,25738000,0.0,0.0,MU
2020-04-15 00:00:00-04:00,45.36164086998984,45.61582082904892,44.61864641243829,45.390968322753906,22389400,0.0,0.0,MU
2020-04-16 00:00:00-04:00,45.9677740416701,46.14374625084062,43.660586169728425,44.51111602783203,26589000,0.0,0.0,MU
2020-04-17 00:00:00-04:00,45.73313650023833,45.840675471157326,43.846326545015145,44.67730712890625,23388300,0.0,0.0,MU
2020-04-20 00:00:00-04:00,43.523710853995816,44.07118025198205,42.33101139700053,42.428775787353516,30463300,0.0,0.0,MU
2020-04-21 00:00:00-04:00,42.03772524654358,42.10615845441247,40.26822895756046,40.483306884765625,32482200,0.0,0.0,MU
2020-04-22 00:00:00-04:00,42.14526781445631,43.21087550868548,41.793323441414685,42.927364349365234,21346600,0.0,0.0,MU
2020-04-23 00:00:00-04:00,42.839377159102526,43.7192380691757,42.448327036996595,42.790496826171875,22273100,0.0,0.0,MU
2020-04-24 00:00:00-04:00,42.81982761176071,43.328191318320705,42.01817815546666,43.17177200317383,16581800,0.0,0.0,MU
2020-04-27 00:00:00-04:00,43.99297928875439,44.374251179230626,43.58237993880493,44.2667121887207,16667200,0.0,0.0,MU
2020-04-28 00:00:00-04:00,45.175889073132346,46.62276846012678,44.26670077066563,44.2960319519043,25234900,0.0,0.0,MU
2020-04-29 00:00:00-04:00,45.53761553817661,49.017946018370125,45.293210140215585,48.71488571166992,35743000,0.0,0.0,MU
2020-04-30 00:00:00-04:00,48.37271685003374,48.47048124870227,46.309934654758855,46.81829833984375,28585400,0.0,0.0,MU
2020-05-01 00:00:00-04:00,45.322539298810334,45.870005024057456,43.52371535300432,44.051631927490234,28194000,0.0,0.0,MU
2020-05-04 00:00:00-04:00,43.20109149873179,43.6899022346595,42.63407298430723,43.465049743652344,21377100,0.0,0.0,MU
2020-05-05 00:00:00-04:00,44.43289695291779,45.8993291709723,44.10050550098556,44.39379119873047,21007500,0.0,0.0,MU
2020-05-06 00:00:00-04:00,45.03903074623483,46.06553276999772,44.89238600169837,45.04880905151367,22011900,0.0,0.0,MU
2020-05-07 00:00:00-04:00,46.06553594913939,46.4370332594275,45.302992175317875,45.54739761352539,16372100,0.0,0.0,MU
2020-05-08 00:00:00-04:00,46.23173020522827,47.37554578230791,46.23173020522827,47.17024612426758,17437100,0.0,0.0,MU
2020-05-11 00:00:00-04:00,46.67165574822229,47.63949902146976,46.37836629152392,47.121360778808594,17353500,0.0,0.0,MU
2020-05-12 00:00:00-04:00,47.43419695778536,47.47330271392128,44.61864591461238,44.66752624511719,26738900,0.0,0.0,MU
2020-05-13 00:00:00-04:00,44.84350491067635,44.85328321579108,41.98885142741138,42.555870056152344,35117500,0.0,0.0,MU
2020-05-14 00:00:00-04:00,42.09638309424146,44.7555110358766,41.558688286266836,44.70663070678711,27543500,0.0,0.0,MU
2020-05-15 00:00:00-04:00,42.31145493609254,43.77788710324173,42.27235291259258,43.416168212890625,28803900,0.0,0.0,MU
2020-05-18 00:00:00-04:00,44.804397401448576,45.117235998926695,43.944089393718635,44.89237976074219,20307800,0.0,0.0,MU
2020-05-19 00:00:00-04:00,44.75551683651242,45.19544731399614,44.01252604179701,44.110286712646484,17389500,0.0,0.0,MU
2020-05-20 00:00:00-04:00,45.46917205263463,45.98731395769475,45.05857283322498,45.59626388549805,17876500,0.0,0.0,MU
2020-05-21 00:00:00-04:00,45.45940422393774,45.52783743732626,43.75834100562049,44.20804977416992,17445300,0.0,0.0,MU
2020-05-22 00:00:00-04:00,44.13961810445921,44.296037416150575,43.24998256996506,43.9343147277832,13385400,0.0,0.0,MU
2020-05-26 00:00:00-04:00,45.18568091622907,45.64516062757368,44.432911680596185,44.77507781982422,24303900,0.0,0.0,MU
2020-05-27 00:00:00-04:00,44.92171209308984,48.47047945265429,42.91758861127781,48.343387603759766,56071500,0.0,0.0,MU
2020-05-28 00:00:00-04:00,47.610176300741635,47.6981624006323,45.03903025223083,45.43008041381836,38289300,0.0,0.0,MU
2020-05-29 00:00:00-04:00,45.57671224732833,46.94538380787536,45.17588759063427,46.83784484863281,26337000,0.0,0.0,MU
2020-06-01 00:00:00-04:00,46.42725250285497,46.6032209639566,45.2834332650459,45.30298614501953,21809100,0.0,0.0,MU
2020-06-02 00:00:00-04:00,45.44963030758153,45.80157095468157,44.5502164867779,45.77224349975586,23035600,0.0,0.0,MU
2020-06-03 00:00:00-04:00,46.96494061627004,48.31405568334412,46.388143746956814,47.82524490356445,34662100,0.0,0.0,MU
2020-06-04 00:00:00-04:00,47.76659246341888,50.816770842542105,47.5124087563825,50.07378005981445,34830800,0.0,0.0,MU
2020-06-05 00:00:00-04:00,51.48155346791526,53.593215981349545,51.41312025404756,52.5178337097168,34110700,0.0,0.0,MU
2020-06-08 00:00:00-04:00,53.28037996089119,53.41724639529048,51.061178366376595,52.49828338623047,22850600,0.0,0.0,MU
2020-06-09 00:00:00-04:00,51.47178333354418,52.302760276105126,51.27625825019726,51.960594177246094,17840800,0.0,0.0,MU
2020-06-10 00:00:00-04:00,51.73573362421188,52.107230878882284,50.41594594721217,51.295806884765625,18766700,0.0,0.0,MU
2020-06-11 00:00:00-04:00,49.291679081722805,49.94668749031431,47.121361674482266,47.434200286865234,29897600,0.0,0.0,MU
2020-06-12 00:00:00-04:00,49.16458808782547,49.350334837663276,46.300156680414354,47.60039138793945,24293600,0.0,0.0,MU
2020-06-15 00:00:00-04:00,46.300154943181504,48.617116859298015,46.04597126417205,48.138084411621094,18092300,0.0,0.0,MU
2020-06-16 00:00:00-04:00,50.015128012915056,50.98297517533099,48.74422049821216,49.87826156616211,20987200,0.0,0.0,MU
2020-06-17 00:00:00-04:00,50.151990666872884,50.357290321476306,49.40899984240448,49.81959915161133,13905100,0.0,0.0,MU
2020-06-18 00:00:00-04:00,49.3698946779305,49.897811278436855,48.900636720590654,49.350341796875,13220200,0.0,0.0,MU
2020-06-19 00:00:00-04:00,50.01512573207959,51.5695443752167,49.61430098658289,49.69251251220703,28081500,0.0,0.0,MU
2020-06-22 00:00:00-04:00,49.956464140270235,50.24975361472493,49.1157126654026,50.005348205566406,15952200,0.0,0.0,MU
2020-06-23 00:00:00-04:00,49.55563968463241,49.751164758875696,48.46070448993288,48.72466278076172,23194200,0.0,0.0,MU
2020-06-24 00:00:00-04:00,48.53892055474353,48.97884735130606,46.94539608509867,47.209354400634766,19346500,0.0,0.0,MU
2020-06-25 00:00:00-04:00,47.16046164734341,48.20651632841013,46.22194219600909,48.08919906616211,14971900,0.0,0.0,MU
2020-06-26 00:00:00-04:00,48.05010686595534,48.24562821768596,47.062706884794316,47.404876708984375,16929700,0.0,0.0,MU
2020-06-29 00:00:00-04:00,47.600393471998665,48.05010223388672,46.51523664891305,48.05010223388672,24666200,0.0,0.0,MU
2020-06-30 00:00:00-04:00,50.62124540553993,51.2958066983226,49.82937429395048,50.3670654296875,47852100,0.0,0.0,MU
2020-07-01 00:00:00-04:00,50.367062353147396,50.406168109914624,48.49980535480995,48.587791442871094,25218400,0.0,0.0,MU
2020-07-02 00:00:00-04:00,49.36989038812687,49.614295786087894,48.37271591692624,48.71488571166992,18562400,0.0,0.0,MU
2020-07-06 00:00:00-04:00,49.61430079263599,50.27908384051925,49.350342488682564,49.780494689941406,16321000,0.0,0.0,MU
2020-07-07 00:00:00-04:00,49.38944279535274,49.457876007781216,47.91323211735473,47.9914436340332,19797900,0.0,0.0,MU
2020-07-08 00:00:00-04:00,48.45093131374048,48.636678088504354,47.86435607406964,48.597572326660156,15311900,0.0,0.0,MU
2020-07-09 00:00:00-04:00,48.734442248237144,49.26235888288708,47.639506943628035,48.861534118652344,18510800,0.0,0.0,MU
2020-07-10 00:00:00-04:00,48.89085315749844,49.57518900352213,48.29450713142714,49.56541442871094,18128700,0.0,0.0,MU
2020-07-13 00:00:00-04:00,50.16177087390973,51.11006138893748,48.27496069063817,48.35316848754883,23296400,0.0,0.0,MU
2020-07-14 00:00:00-04:00,47.98167335960223,48.67578385034855,46.876959828153254,48.597572326660156,17455200,0.0,0.0,MU
2020-07-15 00:00:00-04:00,49.086383432664206,49.51653935666331,48.30428683811683,49.379669189453125,15911400,0.0,0.0,MU
2020-07-16 00:00:00-04:00,48.70510702409082,49.164590362027845,48.12831014026811,48.97883987426758,14014000,0.0,0.0,MU
2020-07-17 00:00:00-04:00,49.184140155587336,49.301453694113185,48.17718745113917,48.362937927246094,15003800,0.0,0.0,MU
2020-07-20 00:00:00-04:00,48.54869020362781,50.17154196717407,48.43137665174016,50.064002990722656,17604200,0.0,0.0,MU
2020-07-21 00:00:00-04:00,50.46482609824679,51.48155346031744,50.08355426980291,50.3670654296875,16650200,0.0,0.0,MU
2020-07-22 00:00:00-04:00,50.42573029088144,50.611477075797154,49.87826078313329,50.494163513183594,11412600,0.0,0.0,MU
2020-07-23 00:00:00-04:00,50.5821483241335,52.98709680753904,50.41595069612715,51.462005615234375,33399900,0.0,0.0,MU
2020-07-24 00:00:00-04:00,50.13242856665225,50.13242856665225,48.53890823092622,48.90062713623047,25348000,0.0,0.0,MU
2020-07-27 00:00:00-04:00,49.46765028223518,50.552810828910324,49.36011504145101,50.43549728393555,15991700,0.0,0.0,MU
2020-07-28 00:00:00-04:00,50.11287821029639,50.12265651406488,48.92018247432391,48.96906280517578,15614400,0.0,0.0,MU
2020-07-29 00:00:00-04:00,49.26235580444336,49.49698664829139,48.66600598360491,49.26235580444336,14714800,0.0,0.0,MU
2020-07-30 00:00:00-04:00,48.62689734427373,49.61429346493662,48.01099472601378,49.60451889038086,17644300,0.0,0.0,MU
2020-07-31 00:00:00-04:00,49.48721265785031,49.56542418906247,48.157646461892114,48.93974685668945,17433200,0.0,0.0,MU
2020-08-03 00:00:00-04:00,49.26235580444336,49.4872083430769,48.90063682745294,49.26235580444336,15143500,0.0,0.0,MU
2020-08-04 00:00:00-04:00,49.2232439426961,50.32795734720459,49.164589036000436,50.15198516845703,15753100,0.0,0.0,MU
2020-08-05 00:00:00-04:00,49.94669090559744,50.13243767898516,49.49698583571304,49.90758514404297,13198600,0.0,0.0,MU
2020-08-06 00:00:00-04:00,48.88109134492203,48.91041880634296,47.23868637738614,47.61018371582031,32204700,0.0,0.0,MU
2020-08-07 00:00:00-04:00,47.60039135294143,48.07942754757018,46.97471416517913,47.65904998779297,13637300,0.0,0.0,MU
2020-08-10 00:00:00-04:00,47.75681277590266,48.55846217457691,47.18979419774958,48.05010223388672,15881500,0.0,0.0,MU
2020-08-11 00:00:00-04:00,47.91323493574867,48.626902014763374,46.56411975765954,46.69120788574219,21532800,0.0,0.0,MU
2020-08-12 00:00:00-04:00,47.29733515464883,47.63950123089207,46.5934463928564,47.39509582519531,17176600,0.0,0.0,MU
2020-08-13 00:00:00-04:00,46.104634501374385,46.173067715019855,44.902160381036246,45.107460021972656,41051700,0.0,0.0,MU
2020-08-14 00:00:00-04:00,44.57954406738281,45.048805723500124,44.286258329307365,44.57954406738281,18167300,0.0,0.0,MU
2020-08-17 00:00:00-04:00,44.87283275794168,44.911934787499106,43.73879185550699,44.20804977416992,17303800,0.0,0.0,MU
2020-08-18 00:00:00-04:00,44.051628853879706,44.149389518186915,43.06422898945754,43.40639877319336,20118100,0.0,0.0,MU
2020-08-19 00:00:00-04:00,43.308641115366655,43.699691292076274,42.868710598901046,43.06423568725586,19455500,0.0,0.0,MU
2020-08-20 00:00:00-04:00,41.72489385108241,42.682962655710824,41.30451622781382,42.027957916259766,22445400,0.0,0.0,MU
2020-08-21 00:00:00-04:00,41.89108428682419,42.09638765818645,41.45115754799334,41.70533752441406,15476700,0.0,0.0,MU
2020-08-24 00:00:00-04:00,42.155050044924366,42.83938603574412,41.93019748338794,42.78072738647461,14972200,0.0,0.0,MU
2020-08-25 00:00:00-04:00,43.87566215495438,44.52089231623323,43.60192554790858,44.090736389160156,21524900,0.0,0.0,MU
2020-08-26 00:00:00-04:00,44.57954613064053,44.794624088871124,43.68991057068307,43.9538688659668,15328900,0.0,0.0,MU
2020-08-27 00:00:00-04:00,43.55304962275818,43.82678625754095,42.69274141077017,43.621482849121094,13777000,0.0,0.0,MU
2020-08-28 00:00:00-04:00,43.621471509127566,44.76529063545697,43.41617188340927,44.66752624511719,13459100,0.0,0.0,MU
2020-08-31 00:00:00-04:00,44.335142566949806,44.79462595895927,44.129842905157375,44.49156188964844,13241800,0.0,0.0,MU
2020-09-01 00:00:00-04:00,44.511109397909884,44.765293097442665,44.051629790698186,44.7359619140625,14079800,0.0,0.0,MU
2020-09-02 00:00:00-04:00,45.39096810128186,47.111580359432494,45.24432337951661,46.759639739990234,24636200,0.0,0.0,MU
2020-09-03 00:00:00-04:00,46.69120842087071,46.759645367439575,44.82395121623337,45.293212890625,20632800,0.0,0.0,MU
2020-09-04 00:00:00-04:00,45.156342495773316,45.89933703531629,43.88543510156947,45.43985366821289,20608500,0.0,0.0,MU
2020-09-08 00:00:00-04:00,43.98320250069076,45.19545133616264,43.53349367850196,44.02230453491211,20893600,0.0,0.0,MU
2020-09-09 00:00:00-04:00,44.853285135987754,44.853285135987754,43.455285791188835,44.13962173461914,17529100,0.0,0.0,MU
2020-09-10 00:00:00-04:00,44.45245424187471,44.92171215070595,43.68990687685988,43.86587905883789,13744700,0.0,0.0,MU
2020-09-11 00:00:00-04:00,44.21783082798212,45.43985800229955,43.95387251080984,45.05858612060547,18365500,0.0,0.0,MU
2020-09-14 00:00:00-04:00,47.268013344584844,48.48026603816968,47.219132999617266,47.932796478271484,26715400,0.0,0.0,MU
2020-09-15 00:00:00-04:00,48.26518162845999,48.5486928126441,47.61017688844578,47.95234298706055,14456000,0.0,0.0,MU
2020-09-16 00:00:00-04:00,48.01099026639211,50.0737721337643,47.86434555636541,49.08637237548828,23542200,0.0,0.0,MU
2020-09-17 00:00:00-04:00,48.05987843450405,50.14221351824533,47.717712361055476,49.839149475097656,20556900,0.0,0.0,MU
2020-09-18 00:00:00-04:00,50.34750962451697,51.00251427033023,48.85174985235874,49.60451889038086,25549000,0.0,0.0,MU
2020-09-21 00:00:00-04:00,48.4998072664444,48.66600114526035,46.818296952478704,48.05010223388672,21257500,0.0,0.0,MU
2020-09-22 00:00:00-04:00,48.16741388094898,48.66599922707532,47.68837768387602,48.587791442871094,10845300,0.0,0.0,MU
2020-09-23 00:00:00-04:00,49.86848086329291,50.455056116035855,48.52914018959234,48.734439849853516,19160000,0.0,0.0,MU
2020-09-24 00:00:00-04:00,48.41181825752102,49.23302048586226,47.9914407043624,48.362937927246094,13842300,0.0,0.0,MU
2020-09-25 00:00:00-04:00,48.46070275409455,48.49003020891484,46.71075918276173,48.04032516479492,17773000,0.0,0.0,MU
2020-09-28 00:00:00-04:00,48.52913025693392,48.65622209508209,47.05292344520061,48.60734176635742,18904000,0.0,0.0,MU
2020-09-29 00:00:00-04:00,48.597569876961835,50.23019992301801,48.48025632667348,49.575191497802734,35676600,0.0,0.0,MU
2020-09-30 00:00:00-04:00,47.854579714893795,48.167418339327504,45.78202289568779,45.90911102294922,55392600,0.0,0.0,MU
2020-10-01 00:00:00-04:00,46.04598006048017,47.10181327468611,45.99709972189599,46.84762954711914,24460000,0.0,0.0,MU
2020-10-02 00:00:00-04:00,45.811341886067034,46.45657189589911,45.459397566280465,45.508277893066406,20277500,0.0,0.0,MU
2020-10-05 00:00:00-04:00,45.93844771831483,46.66188572559669,45.928669412379904,46.534793853759766,16933700,0.0,0.0,MU
2020-10-06 00:00:00-04:00,46.4859151853641,47.737273607575844,46.1633019351882,46.26106262207031,17926200,0.0,0.0,MU
2020-10-07 00:00:00-04:00,47.33643473106566,47.90345703296297,47.23867406558767,47.32666015625,13889300,0.0,0.0,MU
2020-10-08 00:00:00-04:00,47.89368958155472,48.881085875330804,47.140920411554916,48.7833251953125,14569700,0.0,0.0,MU
2020-10-09 00:00:00-04:00,49.115714132162054,49.46765479922277,48.20652568459449,48.77354431152344,13933700,0.0,0.0,MU
2020-10-12 00:00:00-04:00,49.448099627578735,49.70227958884326,48.95928885417521,49.545860290527344,13108800,0.0,0.0,MU
2020-10-13 00:00:00-04:00,50.72878013332475,51.56953523816586,50.484374753049075,50.689674377441406,22179400,0.0,0.0,MU
2020-10-14 00:00:00-04:00,50.84609909281237,51.080729923798415,50.20086896926393,50.474605560302734,15899400,0.0,0.0,MU
2020-10-15 00:00:00-04:00,49.624074134818784,50.80699918519811,49.19392194425493,50.77766799926758,14000600,0.0,0.0,MU
2020-10-16 00:00:00-04:00,50.9829756908973,51.3740221528129,50.42573159243603,50.45505905151367,14225400,0.0,0.0,MU
2020-10-19 00:00:00-04:00,50.80699087181383,52.79156133606163,50.15198252339253,51.45222091674805,24176200,0.0,0.0,MU
2020-10-20 00:00:00-04:00,51.95081281678923,52.98709308705412,51.56954097781674,52.33208465576172,17343400,0.0,0.0,MU
2020-10-21 00:00:00-04:00,52.107226090939996,52.75245614274788,51.98991255315587,52.11700439453125,12922200,0.0,0.0,MU
2020-10-22 00:00:00-04:00,52.09745910646267,53.62254650782804,51.89215945309898,53.16306686401367,14842600,0.0,0.0,MU
2020-10-23 00:00:00-04:00,52.87954972472046,52.90887717779931,51.20781777128152,51.66729736328125,16175700,0.0,0.0,MU
2020-10-26 00:00:00-04:00,51.22737401543468,51.706406517403,50.249752402386925,50.97319030761719,11678900,0.0,0.0,MU
2020-10-27 00:00:00-04:00,50.86565535743178,51.1491665426833,50.386622817567556,50.79722213745117,8964800,0.0,0.0,MU
2020-10-28 00:00:00-04:00,49.6142929649353,49.71205362682871,48.46069925380812,48.88107681274414,15463700,0.0,0.0,MU
2020-10-29 00:00:00-04:00,48.59757265822647,49.77071941624146,48.27495944413752,49.350341796875,12420700,0.0,0.0,MU
2020-10-30 00:00:00-04:00,48.89086112706569,49.301464193343335,48.19675059308573,49.213478088378906,15955700,0.0,0.0,MU
2020-11-02 00:00:00-05:00,49.65340552046924,49.65340552046924,48.33361402820788,48.597572326660156,13103200,0.0,0.0,MU
2020-11-03 00:00:00-05:00,49.00817876906995,50.43550561147898,48.89086147539424,49.936920166015625,11429500,0.0,0.0,MU
2020-11-04 00:00:00-05:00,50.572369596181936,51.325138745299355,49.79027298973877,50.79722213745117,13554400,0.0,0.0,MU
2020-11-05 00:00:00-05:00,51.69663169234761,53.55411051056356,51.598867293916996,53.35858917236328,16373600,0.0,0.0,MU
2020-11-06 00:00:00-05:00,53.241277460087474,54.170018830951264,53.114189322837596,53.92561340332031,13922600,0.0,0.0,MU
2020-11-09 00:00:00-05:00,55.20630327855842,56.53586950011123,54.619727971168636,54.70771408081055,20968500,0.0,0.0,MU
