Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2020-01-02 00:00:00-05:00,49.01698649718264,49.65189644795851,48.98017920753688,49.642696380615234,13899600,0.0,0.0,ORCL
2020-01-03 00:00:00-05:00,48.75933266892049,49.734701077121905,48.72252538668839,49.46785354614258,11026700,0.0,0.0,ORCL
2020-01-06 00:00:00-05:00,49.09979601083765,49.8727314619129,49.09059243432019,49.72550582885742,10982400,0.0,0.0,ORCL
2020-01-07 00:00:00-05:00,49.58747833692528,49.99235144471043,49.32983436661534,49.83592224121094,12015400,0.0,0.0,ORCL
2020-01-08 00:00:00-05:00,49.85441061865623,50.46441996679962,49.632590960654944,50.03002166748047,11856700,0.24,0.0,ORCL
2020-01-09 00:00:00-05:00,50.14092733408715,50.64926782771399,49.937589726332575,50.26108169555664,10671000,0.0,0.0,ORCL
2020-01-10 00:00:00-05:00,50.41821086601212,50.51063866720818,50.113207936465415,50.32578659057617,9734800,0.0,0.0,ORCL
2020-01-13 00:00:00-05:00,50.33502094889199,50.64002736384888,50.24259668568304,50.4459342956543,10858900,0.0,0.0,ORCL
2020-01-14 00:00:00-05:00,50.39047640040399,51.000485689766606,50.371990843058505,50.723209381103516,12627200,0.0,0.0,ORCL
2020-01-15 00:00:00-05:00,50.72321422747287,51.000490562628435,50.53836216211587,50.612300872802734,9090800,0.0,0.0,ORCL
2020-01-16 00:00:00-05:00,50.8156472310179,51.25004913040406,50.76943508817608,51.231563568115234,9866000,0.0,0.0,ORCL
2020-01-17 00:00:00-05:00,51.416401577193334,51.471854723105196,50.69547894850329,50.95427322387695,11166600,0.0,0.0,ORCL
2020-01-21 00:00:00-05:00,50.815644745686654,51.16686336047568,50.760188061532496,51.03746795654297,8773000,0.0,0.0,ORCL
2020-01-22 00:00:00-05:00,51.21306469418195,51.434887858229594,50.46441548200069,50.5753288269043,6380500,0.0,0.0,ORCL
2020-01-23 00:00:00-05:00,50.28881339097341,50.83412505532456,50.168659017266215,50.81563949584961,6583200,0.0,0.0,ORCL
2020-01-24 00:00:00-05:00,50.88958324279354,51.01897863719523,49.798959881750655,49.97456741333008,6426000,0.0,0.0,ORCL
2020-01-27 00:00:00-05:00,49.15197642923383,49.46622387921568,48.64363589931725,48.69908905029297,8259100,0.0,0.0,ORCL
2020-01-28 00:00:00-05:00,48.85620640022307,49.614096560568754,48.67135436765502,49.41075897216797,8620300,0.0,0.0,ORCL
2020-01-29 00:00:00-05:00,49.70652297200293,49.85440389932583,49.1519703759819,49.17045593261719,6332500,0.0,0.0,ORCL
2020-01-30 00:00:00-05:00,48.819241695894405,49.29061461709678,48.32014220018356,49.27212905883789,7176200,0.0,0.0,ORCL
2020-01-31 00:00:00-05:00,49.29985229951261,49.438492214199094,48.32938347398573,48.477264404296875,8884700,0.0,0.0,ORCL
2020-02-03 00:00:00-05:00,48.73605365665537,49.364548472647996,48.69908254377125,49.06878662109375,8892500,0.0,0.0,ORCL
2020-02-04 00:00:00-05:00,49.67879926617198,50.42744848717752,49.67879926617198,49.946834564208984,9769800,0.0,0.0,ORCL
2020-02-05 00:00:00-05:00,50.529117445003585,50.86185045634398,50.445937717928366,50.59381866455078,9612900,0.0,0.0,ORCL
2020-02-06 00:00:00-05:00,50.83412878825383,51.15761728842045,50.56609344482422,50.56609344482422,8832000,0.0,0.0,ORCL
2020-02-07 00:00:00-05:00,50.15941259791471,50.80639300681412,50.085470367978964,50.5753288269043,7864800,0.0,0.0,ORCL
2020-02-10 00:00:00-05:00,50.57533654653737,50.89882503748338,50.32578677105326,50.824886322021484,7198200,0.0,0.0,ORCL
2020-02-11 00:00:00-05:00,50.991241278459306,51.333218801584856,50.93578813204078,50.97275924682617,8466600,0.0,0.0,ORCL
2020-02-12 00:00:00-05:00,51.34246451816319,51.65671197109147,51.065188183405276,51.50883102416992,7541100,0.0,0.0,ORCL
2020-02-13 00:00:00-05:00,51.12063980102539,51.425642681343646,50.843359967951194,51.12063980102539,8480100,0.0,0.0,ORCL
2020-02-14 00:00:00-05:00,51.185340919575616,51.61049818767437,51.0559455358725,51.268524169921875,7496800,0.0,0.0,ORCL
2020-02-18 00:00:00-05:00,51.222315671868486,51.536563158691735,50.92655374612428,51.25004577636719,7185700,0.0,0.0,ORCL
2020-02-19 00:00:00-05:00,51.379438889231686,51.54580540577129,51.194586812436555,51.24079895019531,6819200,0.0,0.0,ORCL
2020-02-20 00:00:00-05:00,51.20382711677372,51.6382254066585,50.723213167195816,51.30549240112305,6114600,0.0,0.0,ORCL
2020-02-21 00:00:00-05:00,50.908068557561315,51.148373785183885,50.31654121695182,50.53836441040039,9078600,0.0,0.0,ORCL
2020-02-24 00:00:00-05:00,49.078037396287705,49.475468124428254,48.532725712961835,48.66212463378906,10992500,0.0,0.0,ORCL
2020-02-25 00:00:00-05:00,49.050306716486546,49.18894664289716,46.95224341631411,47.10012435913086,12202600,0.0,0.0,ORCL
2020-02-26 00:00:00-05:00,47.42361876030209,49.115006909533726,47.35892106488536,48.107566833496094,16413100,0.0,0.0,ORCL
2020-02-27 00:00:00-05:00,47.02618175248392,49.41076219846005,46.9152684102454,46.933753967285156,16161100,0.0,0.0,ORCL
2020-02-28 00:00:00-05:00,45.51040340262708,46.11116816782401,44.271899230712606,45.71373748779297,24426000,0.0,0.0,ORCL
2020-03-02 00:00:00-05:00,45.963291598346046,47.044673919677734,44.983578092138536,47.044673919677734,17328500,0.0,0.0,ORCL
2020-03-03 00:00:00-05:00,46.78587534912225,47.91346970396212,44.59538785515926,45.149940490722656,21830500,0.0,0.0,ORCL
2020-03-04 00:00:00-05:00,46.07419377463357,46.758145264520444,45.13145507010754,46.71193313598633,14813700,0.0,0.0,ORCL
2020-03-05 00:00:00-05:00,45.50116191993402,45.91707818580835,44.133262276649475,44.36432647705078,15843000,0.0,0.0,ORCL
2020-03-06 00:00:00-05:00,43.0426387250839,44.641602559720006,42.94096991336116,43.78204345703125,24581400,0.0,0.0,ORCL
2020-03-09 00:00:00-04:00,41.54534868125237,43.96690079075546,41.277313331998286,42.52505874633789,25949300,0.0,0.0,ORCL
2020-03-10 00:00:00-04:00,43.855987054849635,45.205401173273316,42.663694904323506,44.90039825439453,27067700,0.0,0.0,ORCL
2020-03-11 00:00:00-04:00,43.26445246639894,43.88370269247239,40.91683986972116,41.33275604248047,24139200,0.0,0.0,ORCL
2020-03-12 00:00:00-04:00,38.005438142438166,40.112746016988034,36.702236212145415,36.78541946411133,24123800,0.0,0.0,ORCL
2020-03-13 00:00:00-04:00,41.083205320640985,44.35507443091385,40.131218654194505,44.299617767333984,28339400,0.0,0.0,ORCL
2020-03-16 00:00:00-04:00,39.290148723802716,43.96688865203143,38.13482790884339,39.48424530029297,27493700,0.0,0.0,ORCL
2020-03-17 00:00:00-04:00,40.31608637895928,44.096297371150726,38.504543638766314,43.3106803894043,25588900,0.0,0.0,ORCL
2020-03-18 00:00:00-04:00,40.36228720505887,44.179468250580605,39.33636525998415,43.689613342285156,29557000,0.0,0.0,ORCL
2020-03-19 00:00:00-04:00,42.95021868194485,44.33660401292295,41.47140554677874,41.65625762939453,20159100,0.0,0.0,ORCL
2020-03-20 00:00:00-04:00,41.610035279311724,43.162786751031526,41.138662408025695,42.192317962646484,26340800,0.0,0.0,ORCL
2020-03-23 00:00:00-04:00,41.59156011799924,42.96870443768527,40.56563440430028,40.84291076660156,23063700,0.0,0.0,ORCL
2020-03-24 00:00:00-04:00,41.896559266982656,44.37356405990362,41.86882916756365,44.2164421081543,19323700,0.0,0.0,ORCL
2020-03-25 00:00:00-04:00,43.53249936297339,45.04828366788543,42.03520414524553,42.46036148071289,25625800,0.0,0.0,ORCL
2020-03-26 00:00:00-04:00,42.8670277336968,46.89678760386988,42.69141670011209,46.65647888183594,22417900,0.0,0.0,ORCL
2020-03-27 00:00:00-04:00,45.37176589336399,47.6916488814136,44.88191092364958,46.05571746826172,20025300,0.0,0.0,ORCL
2020-03-30 00:00:00-04:00,46.58254530734898,47.68240965786673,45.83389601115859,46.54557418823242,20611900,0.0,0.0,ORCL
2020-03-31 00:00:00-04:00,47.248000225155415,47.3034568949128,44.364320387200046,44.66932678222656,15802000,0.0,0.0,ORCL
2020-04-01 00:00:00-04:00,43.02415149774766,45.27934024993905,42.55278210120915,45.020545959472656,17918200,0.0,0.0,ORCL
2020-04-02 00:00:00-04:00,44.530689698213685,46.11116786617877,44.456747467175504,46.027984619140625,16434400,0.0,0.0,ORCL
2020-04-03 00:00:00-04:00,45.565855446479674,46.2590479842834,45.242367005808426,45.65828323364258,13362500,0.0,0.0,ORCL
2020-04-06 00:00:00-04:00,46.58253735784185,47.95043679987684,46.536321703953064,47.5899772644043,13845800,0.0,0.0,ORCL
2020-04-07 00:00:00-04:00,48.19999554096071,48.36636205396145,46.86906343695471,46.91527557373047,14063000,0.0,0.0,ORCL
2020-04-08 00:00:00-04:00,47.34244304175255,48.92114429740318,47.24957972068842,48.4103889465332,15710700,0.24,0.0,ORCL
2020-04-09 00:00:00-04:00,48.5125365275986,49.79406725143892,48.31751790222436,49.38546371459961,15521200,0.0,0.0,ORCL
2020-04-13 00:00:00-04:00,48.93972494989777,49.34832858287179,48.661131402755984,49.190460205078125,12694800,0.0,0.0,ORCL
2020-04-14 00:00:00-04:00,49.87766778414166,50.239839825185804,49.63622093761552,50.146976470947266,11674600,0.0,0.0,ORCL
2020-04-15 00:00:00-04:00,49.41332542804624,49.63620235428956,49.04186860765212,49.36689376831055,10398100,0.0,0.0,ORCL
2020-04-16 00:00:00-04:00,49.357618429643985,50.026242253082025,49.283324925645736,49.86837387084961,14098300,0.0,0.0,ORCL
2020-04-17 00:00:00-04:00,50.62986919797615,50.81559943242405,50.11911371012661,50.72273254394531,13608800,0.0,0.0,ORCL
2020-04-20 00:00:00-04:00,50.193402738085226,50.68558838152807,49.96124083500203,50.063392639160156,10358900,0.0,0.0,ORCL
2020-04-21 00:00:00-04:00,49.431904332519935,49.534056120875725,47.47245760681224,47.648902893066406,14111700,0.0,0.0,ORCL
2020-04-22 00:00:00-04:00,48.31753211180815,48.82829111120053,48.07608530142122,48.540409088134766,9668300,0.0,0.0,ORCL
2020-04-23 00:00:00-04:00,48.503264754560306,49.20903892937737,47.778920744756576,48.261817932128906,10330200,0.0,0.0,ORCL
2020-04-24 00:00:00-04:00,48.67042058394415,49.26475448126041,48.25252845535945,49.22760772705078,9403500,0.0,0.0,ORCL
2020-04-27 00:00:00-04:00,49.55263524895472,49.812655436772324,49.27404168450596,49.561920166015625,9123200,0.0,0.0,ORCL
2020-04-28 00:00:00-04:00,50.054099029225384,50.28626089199079,49.33904006680687,49.40404510498047,8350500,0.0,0.0,ORCL
2020-04-29 00:00:00-04:00,50.100542773574254,50.40699466421198,49.85909239427447,50.03553771972656,9064100,0.0,0.0,ORCL
2020-04-30 00:00:00-04:00,49.65478396448416,49.77550559132314,49.032588284775315,49.190460205078125,11808800,0.0,0.0,ORCL
2020-05-01 00:00:00-04:00,48.64255624093029,48.69827282280702,47.64890371569299,48.09465408325195,8702400,0.0,0.0,ORCL
2020-05-04 00:00:00-04:00,48.02035600053718,48.094649492626885,47.453880522133566,48.05750274658203,7567900,0.0,0.0,ORCL
2020-05-05 00:00:00-04:00,48.493977275804355,49.08831115425389,48.28038875964339,48.33610534667969,7271800,0.0,0.0,ORCL
2020-05-06 00:00:00-04:00,48.68898913559909,48.75399417776872,48.01107687975216,48.15966033935547,7050000,0.0,0.0,ORCL
2020-05-07 00:00:00-04:00,48.66113610526542,49.14402974430546,48.540410924250665,48.84686279296875,7154700,0.0,0.0,ORCL
2020-05-08 00:00:00-04:00,49.39476307723704,49.942665286393684,49.00473279741843,49.747650146484375,8130800,0.0,0.0,ORCL
2020-05-11 00:00:00-04:00,49.33904194078658,49.98909588972164,49.274036900143976,49.71049880981445,8138600,0.0,0.0,ORCL
2020-05-12 00:00:00-04:00,49.961238741875206,49.98910057798438,48.5218357115651,48.540409088134766,8598800,0.0,0.0,ORCL
2020-05-13 00:00:00-04:00,48.688997055716456,48.74471719057247,47.6210508306225,47.96465301513672,10274300,0.0,0.0,ORCL
2020-05-14 00:00:00-04:00,47.491036114494065,49.24617945319998,47.23101592876263,49.134742736816406,13794000,0.0,0.0,ORCL
2020-05-15 00:00:00-04:00,48.939727653442496,50.137683869090154,48.77257080742146,49.14402770996094,39055700,0.0,0.0,ORCL
2020-05-18 00:00:00-04:00,50.063379232838614,50.10052597758679,49.28331530566966,49.357608795166016,9901900,0.0,0.0,ORCL
2020-05-19 00:00:00-04:00,49.38547946702639,49.450484515382946,48.58684196720649,48.60541534423828,9805100,0.0,0.0,ORCL
2020-05-20 00:00:00-04:00,49.301907183083294,49.46906405468241,48.89330346501318,49.125465393066406,9115900,0.0,0.0,ORCL
2020-05-21 00:00:00-04:00,48.995443581830465,49.16260042560452,48.401109711749044,48.49397659301758,7464000,0.0,0.0,ORCL
2020-05-22 00:00:00-04:00,48.60541635512103,48.88400993137316,48.36396953370505,48.86543655395508,7211700,0.0,0.0,ORCL
2020-05-26 00:00:00-04:00,49.82194109448177,49.84979938660716,48.893293570204456,49.014015197753906,11200600,0.0,0.0,ORCL
2020-05-27 00:00:00-04:00,49.218314906266365,49.45047676903177,48.81899621890915,49.40404510498047,9228100,0.0,0.0,ORCL
2020-05-28 00:00:00-04:00,49.92408891237126,50.28626441939812,49.42262194592856,49.7940788269043,9465400,0.0,0.0,ORCL
2020-05-29 00:00:00-04:00,49.79407396672081,50.09124085949988,49.20902863922321,49.933372497558594,14734800,0.0,0.0,ORCL
2020-06-01 00:00:00-04:00,49.478340274028916,49.580492071214024,49.023304958852506,49.27404022216797,7363200,0.0,0.0,ORCL
2020-06-02 00:00:00-04:00,49.44119312753547,49.487624792783514,48.88400251703198,49.478336334228516,8756300,0.0,0.0,ORCL
2020-06-03 00:00:00-04:00,49.5247716479221,49.794076723940414,49.209031364047426,49.67335510253906,9188700,0.0,0.0,ORCL
2020-06-04 00:00:00-04:00,49.43191235583129,49.859089410555335,48.87472520119206,49.07902526855469,9696000,0.0,0.0,ORCL
2020-06-05 00:00:00-04:00,49.30189556359012,50.39769988914248,48.976870357921655,50.12839126586914,12210100,0.0,0.0,ORCL
