Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2020-01-02 00:00:00-05:00,71.6270995236096,72.68129646149221,71.37322569622376,72.620849609375,135480400,0.0,0.0,AAPL
2020-01-03 00:00:00-05:00,71.84710239518715,72.6764311518872,71.68994210914916,71.91480255126953,146322800,0.0,0.0,AAPL
2020-01-06 00:00:00-05:00,71.03470938256737,72.52653323692198,70.78324846628296,72.48784637451172,118387200,0.0,0.0,AAPL
2020-01-07 00:00:00-05:00,72.49751409054869,72.753808076937,71.92689951821663,72.14692687988281,108872000,0.0,0.0,AAPL
2020-01-08 00:00:00-05:00,71.84954784350802,73.60975989811726,71.84954784350802,73.30752563476562,132079200,0.0,0.0,AAPL
2020-01-09 00:00:00-05:00,74.28675624192712,75.058058615668,74.0353026659935,74.86463165283203,170108400,0.0,0.0,AAPL
2020-01-10 00:00:00-05:00,75.09917709890132,75.59967884900662,74.53097516366826,75.03388977050781,140644800,0.0,0.0,AAPL
2020-01-13 00:00:00-05:00,75.3506140079616,76.66351755996668,75.23213318778205,76.63691711425781,121532000,0.0,0.0,AAPL
2020-01-14 00:00:00-05:00,76.5740713542954,76.78442520845898,75.47877474428456,75.60208129882812,161954400,0.0,0.0,AAPL
2020-01-15 00:00:00-05:00,75.40139772921896,76.28392021153914,74.84528231468065,75.27808380126953,121923600,0.0,0.0,AAPL
2020-01-16 00:00:00-05:00,75.82210636141797,76.33228158869747,75.45942527825108,76.22105407714844,108829200,0.0,0.0,AAPL
2020-01-17 00:00:00-05:00,76.47007064045414,77.06728559726437,76.16300341004458,77.06487274169922,137816400,0.0,0.0,AAPL
2020-01-21 00:00:00-05:00,76.69253240808335,77.1350000250309,76.40480486276103,76.5426254272461,110843200,0.0,0.0,AAPL
2020-01-22 00:00:00-05:00,77.02862363912672,77.3695447452734,76.72155630946642,76.81585693359375,101832400,0.0,0.0,AAPL
2020-01-23 00:00:00-05:00,76.86905012564355,77.26557760751265,76.32018802900329,77.185791015625,104472000,0.0,0.0,AAPL
2020-01-24 00:00:00-05:00,77.43240119345582,78.17710300745777,76.772319051517,76.96333312988281,146537600,0.0,0.0,AAPL
2020-01-27 00:00:00-05:00,74.96859100895418,75.38204534370864,73.71613420898714,74.70021057128906,161940000,0.0,0.0,AAPL
2020-01-28 00:00:00-05:00,75.58273394834251,76.98509775416542,75.48360024038988,76.81343078613281,162234000,0.0,0.0,AAPL
2020-01-29 00:00:00-05:00,78.44791087101221,79.26998640843951,77.70562191467835,78.42131042480469,216229200,0.0,0.0,AAPL
2020-01-30 00:00:00-05:00,77.50252193635508,78.36086410726632,77.06972049871605,78.30767059326172,126743200,0.0,0.0,AAPL
2020-01-31 00:00:00-05:00,77.59680909150437,78.01993693561123,74.54062095731271,74.83560180664062,199588400,0.0,0.0,AAPL
2020-02-03 00:00:00-05:00,73.57589958168212,75.79792627872014,73.0729850588055,74.63009643554688,173788400,0.0,0.0,AAPL
2020-02-04 00:00:00-05:00,76.23798079684781,77.2849243200521,75.83177975550196,77.09391021728516,136616400,0.0,0.0,AAPL
2020-02-05 00:00:00-05:00,78.22304366333603,78.52286500581071,77.11808104147103,77.72254943847656,118826800,0.0,0.0,AAPL
2020-02-06 00:00:00-05:00,77.99336084201738,78.63409595534088,77.43483255655748,78.63167572021484,105425600,0.0,0.0,AAPL
2020-02-07 00:00:00-05:00,78.12997524636046,78.3796069749616,77.07085803475874,77.56285095214844,117684000,0.1925,0.0,AAPL
2020-02-10 00:00:00-05:00,76.14502060366125,77.93122100830078,76.0650446824382,77.93122100830078,109348800,0.0,0.0,AAPL
2020-02-11 00:00:00-05:00,78.42809351227764,78.50079892091712,77.242943577511,77.46106719970703,94323200,0.0,0.0,AAPL
2020-02-12 00:00:00-05:00,77.91186562118695,79.30544270651585,77.91186562118695,79.30059814453125,113730400,0.0,0.0,AAPL
2020-02-13 00:00:00-05:00,78.57108938477977,79.06308239609403,78.36750683488538,78.73589324951172,94747600,0.0,0.0,AAPL
2020-02-14 00:00:00-05:00,78.70437073623225,79.00490364230242,78.24631193166864,78.7552719116211,80113600,0.0,0.0,AAPL
2020-02-18 00:00:00-05:00,76.43101136685644,77.49498040250103,76.24924049804682,77.3132095336914,152531200,0.0,0.0,AAPL
2020-02-19 00:00:00-05:00,77.5555836361956,78.66317609010646,77.5555836361956,78.43292999267578,93984000,0.0,0.0,AAPL
2020-02-20 00:00:00-05:00,78.19299399872004,78.68256095291854,77.12175425598554,77.62828826904297,100566000,0.0,0.0,AAPL
