Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2020-05-26 00:00:00-04:00,178.5296521269944,178.68294931866993,173.50929336303108,173.9595947265625,36073600,0.0,0.0,MSFT
2020-05-27 00:00:00-04:00,172.64701111716175,174.36199241787568,169.19791195003077,174.1895294189453,39517100,0.0,0.0,MSFT
2020-05-28 00:00:00-04:00,173.16444263501265,176.43150428880435,172.8195311425642,173.79676818847656,33810200,0.0,0.0,MSFT
2020-05-29 00:00:00-04:00,175.0709899678041,176.54645008284925,172.84823882070816,175.56919860839844,42130400,0.0,0.0,MSFT
2020-06-01 00:00:00-04:00,174.8889712787577,175.32969716858202,173.85425150465133,175.1668243408203,22622400,0.0,0.0,MSFT
2020-06-02 00:00:00-04:00,176.52729735501674,177.2458616590399,173.74885456048523,177.15963745117188,30794600,0.0,0.0,MSFT
2020-06-03 00:00:00-04:00,177.07339945120424,178.14645071681335,175.88536796483194,177.59075927734375,27311000,0.0,0.0,MSFT
2020-06-04 00:00:00-04:00,176.57516871052312,178.05061401605363,174.65899762222494,175.2530059814453,28761800,0.0,0.0,MSFT
2020-06-05 00:00:00-04:00,174.96561837970333,179.86143724191,174.3811854761011,179.35365295410156,39893600,0.0,0.0,MSFT
2020-06-08 00:00:00-04:00,178.14647622946273,180.6470807555781,176.70934752753965,180.4650421142578,33211600,0.0,0.0,MSFT
2020-06-09 00:00:00-04:00,180.12010837438186,182.706936794211,179.4111197061566,181.84466552734375,29783900,0.0,0.0,MSFT
2020-06-10 00:00:00-04:00,183.1188935965842,190.19914513920082,183.00391339092567,188.5895538330078,43872300,0.0,0.0,MSFT
2020-06-11 00:00:00-04:00,185.0350998520521,187.55485535553444,178.27101700535871,178.46263122558594,52854700,0.0,0.0,MSFT
2020-06-12 00:00:00-04:00,182.55364576355285,183.68419450962236,177.41830574469836,179.8710174560547,43373600,0.0,0.0,MSFT
2020-06-15 00:00:00-04:00,176.8434521319893,182.82191188812118,176.29733629086138,181.0207061767578,32770200,0.0,0.0,MSFT
2020-06-16 00:00:00-04:00,184.80514392400622,187.3823967101177,183.43508843593403,185.45664978027344,42556700,0.0,0.0,MSFT
2020-06-17 00:00:00-04:00,186.855422406783,188.09136094484612,185.571591286918,186.09854125976562,25687800,0.0,0.0,MSFT
2020-06-18 00:00:00-04:00,185.8686191262758,188.25425769653995,185.8686191262758,188.0913848876953,23061600,0.0,0.0,MSFT
2020-06-19 00:00:00-04:00,190.26624578943395,190.93690289131283,186.2231227505278,186.97042846679688,44441100,0.0,0.0,MSFT
2020-06-22 00:00:00-04:00,187.5835311575526,192.34521669208533,187.04700568085417,192.16319274902344,32818900,0.0,0.0,MSFT
2020-06-23 00:00:00-04:00,193.61951565174198,195.40155545487048,192.9871756462905,193.4470672607422,30917400,0.0,0.0,MSFT
2020-06-24 00:00:00-04:00,193.15011108737073,194.730946874825,188.3213502696101,189.54769897460938,36740600,0.0,0.0,MSFT
2020-06-25 00:00:00-04:00,189.50935509783076,192.2015735858974,187.277013654113,191.94288635253906,27803900,0.0,0.0,MSFT
2020-06-26 00:00:00-04:00,191.35843741947582,191.51173462779505,186.71173091870725,188.1009521484375,54675800,0.0,0.0,MSFT
2020-06-29 00:00:00-04:00,187.57401661320998,190.20875228029834,185.43748960200932,190.12252807617188,26701600,0.0,0.0,MSFT
2020-06-30 00:00:00-04:00,189.5859985624905,195.83270665462686,189.45186715239498,194.98001098632812,34310300,0.0,0.0,MSFT
2020-07-01 00:00:00-04:00,194.6255060074081,197.7009671812325,193.3129334283423,196.1201171875,32061200,0.0,0.0,MSFT
2020-07-02 00:00:00-04:00,197.05908507961797,199.30101701630502,196.40759373713468,197.61477661132812,29315800,0.0,0.0,MSFT
2020-07-06 00:00:00-04:00,200.07703677818944,202.28063679323316,199.3680481033168,201.86865234375,31897600,0.0,0.0,MSFT
2020-07-07 00:00:00-04:00,201.6291326622737,205.6722554862354,199.2722500267943,199.52134704589844,33600700,0.0,0.0,MSFT
2020-07-08 00:00:00-04:00,201.26503670278862,204.3213172997611,199.9428739774805,203.9093475341797,33600000,0.0,0.0,MSFT
2020-07-09 00:00:00-04:00,207.2626608673324,207.31056807147002,202.6063642381437,205.3369140625,33121700,0.0,0.0,MSFT
2020-07-10 00:00:00-04:00,204.6662498986094,205.1069757258136,202.23271880356717,204.7141571044922,26177600,0.0,0.0,MSFT
2020-07-13 00:00:00-04:00,205.49021185970298,206.75489197026513,197.84469225248222,198.39080810546875,38135600,0.0,0.0,MSFT
2020-07-14 00:00:00-04:00,197.49019051020417,200.09618452631085,193.56203368055372,199.6171417236328,37591800,0.0,0.0,MSFT
2020-07-15 00:00:00-04:00,200.77642365546433,202.47223932553388,196.43629689144993,199.32012939453125,32179400,0.0,0.0,MSFT
2020-07-16 00:00:00-04:00,196.79078061823034,197.07820922824786,193.8302995592707,195.37281799316406,29940700,0.0,0.0,MSFT
2020-07-17 00:00:00-04:00,195.89978710275213,196.44588835771034,192.94888134945083,194.37643432617188,31635300,0.0,0.0,MSFT
2020-07-20 00:00:00-04:00,196.4075258999188,203.4015529167852,194.50093050753048,202.73089599609375,36884800,0.0,0.0,MSFT
2020-07-21 00:00:00-04:00,204.7045230968783,204.97278583019883,199.31049780053962,200.0003204345703,37990400,0.0,0.0,MSFT
2020-07-22 00:00:00-04:00,200.4315275640437,203.40159911208116,199.65548047819092,202.87464904785156,49605700,0.0,0.0,MSFT
2020-07-23 00:00:00-04:00,198.50578178831807,202.07943741473576,193.67702159409754,194.05067443847656,67457000,0.0,0.0,MSFT
2020-07-24 00:00:00-04:00,192.01952034770355,194.35725162565268,189.23148765379403,192.86264038085938,39827000,0.0,0.0,MSFT
2020-07-27 00:00:00-04:00,193.0255222872974,195.42073647697526,192.4410894402469,195.30577087402344,30160900,0.0,0.0,MSFT
2020-07-28 00:00:00-04:00,195.07584309128916,196.12015306596152,193.28422738985785,193.552490234375,23251400,0.0,0.0,MSFT
2020-07-29 00:00:00-04:00,194.0123315708133,196.07220973733158,193.54286436977003,195.50694274902344,19632600,0.0,0.0,MSFT
2020-07-30 00:00:00-04:00,192.57522553299125,195.8902084845765,191.20517000040866,195.35366821289062,25079600,0.0,0.0,MSFT
2020-07-31 00:00:00-04:00,195.83272712498132,196.5033988647913,190.6686453676629,196.4171600341797,51044000,0.0,0.0,MSFT
2020-08-03 00:00:00-04:00,202.65427268373514,208.51775194929,201.61953846877378,207.46385192871094,78983000,0.0,0.0,MSFT
2020-08-04 00:00:00-04:00,205.19320244984735,205.76805968906118,201.49499124627997,204.35008239746094,49280100,0.0,0.0,MSFT
2020-08-05 00:00:00-04:00,205.89257948730528,205.98839389029322,202.7021674608065,204.01473999023438,28806400,0.0,0.0,MSFT
2020-08-06 00:00:00-04:00,203.4398971396391,207.30098102055055,202.68301593193615,207.28182983398438,32656800,0.0,0.0,MSFT
2020-08-07 00:00:00-04:00,205.84469315633157,206.65905712955916,202.08898480968202,203.5740203857422,27820400,0.0,0.0,MSFT
2020-08-10 00:00:00-04:00,202.79799838593433,202.99920281541554,197.70099006339882,199.52134704589844,36716500,0.0,0.0,MSFT
2020-08-11 00:00:00-04:00,198.4770314224895,198.9464840457062,194.62552292567963,194.85546875,36446500,0.0,0.0,MSFT
2020-08-12 00:00:00-04:00,196.68540826683247,201.46626120547887,196.16804841775132,200.4219512939453,28013100,0.0,0.0,MSFT
2020-08-13 00:00:00-04:00,200.66147281697482,202.4914200259943,199.4255340681538,199.95248413085938,22588900,0.0,0.0,MSFT
2020-08-14 00:00:00-04:00,200.00997258590266,200.8051854995055,198.81236541828898,200.14410400390625,17958900,0.0,0.0,MSFT
2020-08-17 00:00:00-04:00,200.81477154894017,202.33812432594087,200.16326566126972,201.4662628173828,20184800,0.0,0.0,MSFT
2020-08-18 00:00:00-04:00,201.70576542532348,203.45906387306434,200.44110000254938,202.6255340576172,21336200,0.0,0.0,MSFT
2020-08-19 00:00:00-04:00,203.11536754091307,203.70121318351363,200.96406238596384,201.396240234375,27627600,0.51,0.0,MSFT
2020-08-20 00:00:00-04:00,201.24255991986493,206.486359497437,200.63751683155905,206.08299255371094,26981500,0.0,0.0,MSFT
2020-08-21 00:00:00-04:00,205.3915117571103,207.6868712742593,204.42151129871056,204.58477783203125,36249300,0.0,0.0,MSFT
2020-08-24 00:00:00-04:00,206.2846433660355,206.98574705184538,204.0180951120791,205.22821044921875,25460100,0.0,0.0,MSFT
2020-08-25 00:00:00-04:00,204.66158367149941,208.03258795996646,204.66158367149941,207.89813232421875,23043700,0.0,0.0,MSFT
2020-08-26 00:00:00-04:00,209.25228930731743,213.29557152779088,208.75287641020205,212.39279174804688,39600800,0.0,0.0,MSFT
2020-08-27 00:00:00-04:00,214.06393399133884,221.9968467452624,210.71212678794765,217.60781860351562,57602200,0.0,0.0,MSFT
2020-08-28 00:00:00-04:00,219.14441634410528,221.50701058030987,217.60778267297653,219.84552001953125,26292900,0.0,0.0,MSFT
2020-08-31 00:00:00-04:00,218.01118743324744,219.6438674038165,215.4277044973474,216.59939575195312,28774200,0.0,0.0,MSFT
2020-09-01 00:00:00-04:00,216.58017622854484,218.44335782083934,215.5429406620747,218.27049255371094,25725500,0.0,0.0,MSFT
2020-09-02 00:00:00-04:00,218.94277951435643,223.63914330108395,218.34733514222197,222.47705078125,34080800,0.0,0.0,MSFT
2020-09-03 00:00:00-04:00,220.19127483386666,220.22968444914244,206.4479305385887,208.6952667236328,58400300,0.0,0.0,MSFT
2020-09-04 00:00:00-04:00,206.58238418606985,209.71328803798121,197.06480108183683,205.7660369873047,59664100,0.0,0.0,MSFT
2020-09-08 00:00:00-04:00,198.3229176376269,201.7131338950962,194.193188092468,194.63497924804688,52924300,0.0,0.0,MSFT
2020-09-09 00:00:00-04:00,199.3793936773701,206.3326924284308,198.5150233767593,202.9232635498047,45679000,0.0,0.0,MSFT
2020-09-10 00:00:00-04:00,204.94969453481173,206.23664380972983,196.02757016424147,197.2376708984375,35461500,0.0,0.0,MSFT
2020-09-11 00:00:00-04:00,198.99520056074192,200.36858241370766,193.2712154622294,195.9507293701172,33620100,0.0,0.0,MSFT
2020-09-14 00:00:00-04:00,196.15243960847576,200.9160236183838,195.95074881259208,197.27610778808594,30375800,0.0,0.0,MSFT
2020-09-15 00:00:00-04:00,200.16690436591406,201.47305115845535,198.7359006730098,200.5126495361328,21823900,0.0,0.0,MSFT
2020-09-16 00:00:00-04:00,202.2797727190038,202.30858359355844,196.53657546959647,196.9303436279297,26328100,0.0,0.0,MSFT
2020-09-17 00:00:00-04:00,192.12835744301333,196.23887542741775,192.0419248096165,194.87510681152344,34011300,0.0,0.0,MSFT
2020-09-18 00:00:00-04:00,194.76943573631198,195.58576825464124,188.47880270246335,192.45486450195312,55225300,0.0,0.0,MSFT
2020-09-21 00:00:00-04:00,189.38160480843675,194.68302605051372,188.603681812148,194.51974487304688,39839700,0.0,0.0,MSFT
2020-09-22 00:00:00-04:00,196.93996392585635,199.8595932065508,194.07797105514516,199.20651245117188,33517100,0.0,0.0,MSFT
2020-09-23 00:00:00-04:00,199.66752252314186,199.85961460118298,192.1091652674872,192.64698791503906,30803800,0.0,0.0,MSFT
2020-09-24 00:00:00-04:00,191.93627447628725,197.4297730540802,191.312004614749,195.14401245117188,31202500,0.0,0.0,MSFT
2020-09-25 00:00:00-04:00,195.48976373093728,200.76235954382076,194.51974866099025,199.59068298339844,29437300,0.0,0.0,MSFT
2020-09-28 00:00:00-04:00,202.52949555123575,204.15257661161684,199.82115598560364,201.14651489257812,32004900,0.0,0.0,MSFT
2020-09-29 00:00:00-04:00,201.0600763647072,201.75156667374338,198.620648148228,199.05282592773438,24221900,0.0,0.0,MSFT
2020-09-30 00:00:00-04:00,199.50421650472714,203.58592322780046,198.3613362775362,202.0012664794922,33829100,0.0,0.0,MSFT
2020-10-01 00:00:00-04:00,205.03617920371386,205.51638008883276,202.952109120846,204.04696655273438,27158400,0.0,0.0,MSFT
2020-10-02 00:00:00-04:00,199.76351667166438,202.63512249946268,197.40092247840468,198.0251922607422,33154800,0.0,0.0,MSFT
2020-10-05 00:00:00-04:00,199.01444348604974,202.07812728517993,198.78394180004324,202.04931640625,21331600,0.0,0.0,MSFT
2020-10-06 00:00:00-04:00,200.55110507118815,201.85723741277462,196.70949798303576,197.75633239746094,28554300,0.0,0.0,MSFT
2020-10-07 00:00:00-04:00,198.86077087147342,201.78999894635191,198.5342378151438,201.52108764648438,25681100,0.0,0.0,MSFT
2020-10-08 00:00:00-04:00,202.17414363529622,202.82722436981922,200.07087635691752,202.2413787841797,19925800,0.0,0.0,MSFT
2020-10-09 00:00:00-04:00,202.86562588087534,207.31228997869036,202.86562588087534,207.26426696777344,26458000,0.0,0.0,MSFT
2020-10-12 00:00:00-04:00,210.12625534154273,214.9954983886826,208.22466431550376,212.63290405273438,40461400,0.0,0.0,MSFT
2020-10-13 00:00:00-04:00,213.9006700791696,216.2920756133354,211.7013419561403,214.03512573242188,28950800,0.0,0.0,MSFT
2020-10-14 00:00:00-04:00,214.16960870111615,215.341300109425,210.45285829787275,212.11434936523438,23421700,0.0,0.0,MSFT
2020-10-15 00:00:00-04:00,208.50319671727846,211.63410071012294,207.45634781825882,210.96182250976562,22733100,0.0,0.0,MSFT
2020-10-16 00:00:00-04:00,211.43240992273292,213.48766879500567,210.63528947738715,210.96182250976562,26057900,0.0,0.0,MSFT
2020-10-19 00:00:00-04:00,211.6917309808641,213.49729078125034,205.25704282497009,205.73724365234375,27625800,0.0,0.0,MSFT
2020-10-20 00:00:00-04:00,207.2546475244532,208.76247026558067,204.65195300022404,206.15017700195312,22753500,0.0,0.0,MSFT
2020-10-21 00:00:00-04:00,204.68078344545265,208.33031244108358,204.68078344545265,206.2942657470703,22724900,0.0,0.0,MSFT
2020-10-22 00:00:00-04:00,205.45871476937464,207.50437494166468,203.31702322631105,206.38070678710938,22351500,0.0,0.0,MSFT
2020-10-23 00:00:00-04:00,206.51518442025505,207.71568659200213,204.719237860783,207.66766357421875,18879600,0.0,0.0,MSFT
2020-10-26 00:00:00-04:00,205.38190309336022,207.7732938739257,199.85959348811673,201.7611846923828,37111600,0.0,0.0,MSFT
2020-10-27 00:00:00-04:00,203.21136343141566,206.16940200740007,202.0012627362895,204.80563354492188,36700300,0.0,0.0,MSFT
2020-10-28 00:00:00-04:00,199.44663061197878,200.57029890627174,194.0972004594266,194.6542205810547,51195600,0.0,0.0,MSFT
2020-10-29 00:00:00-04:00,195.98916339503887,199.148878240837,195.3168705450445,196.61341857910156,31432600,0.0,0.0,MSFT
2020-10-30 00:00:00-04:00,195.44174246823854,196.20045334971277,191.71537924916166,194.45252990722656,36953700,0.0,0.0,MSFT
