Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2020-03-27 00:00:00-04:00,157.45790924208282,159.33904298483642,154.0240956084485,156.0545196533203,24879900,0.0,0.0,META
2020-03-30 00:00:00-04:00,158.43330719778598,165.96780494292827,157.31856578161563,165.1715545654297,22515200,0.0,0.0,META
2020-03-31 00:00:00-04:00,164.70373241089197,170.12816353356015,163.42973808000806,166.01754760742188,23676300,0.0,0.0,META
2020-04-01 00:00:00-04:00,160.86186245632155,163.37999342987356,157.29865382162922,158.85134887695312,19507600,0.0,0.0,META
2020-04-02 00:00:00-04:00,158.35368721548863,160.5931327375902,155.18859631356824,157.4479522705078,20886300,0.0,0.0,META
2020-04-03 00:00:00-04:00,156.4128259656046,157.16927063515496,150.12248007042623,153.45675659179688,25983300,0.0,0.0,META
2020-04-06 00:00:00-04:00,159.39875882501565,165.42038239099023,157.76645238014177,164.7734375,28453600,0.0,0.0,META
2020-04-07 00:00:00-04:00,170.98414664464016,172.57664730782005,165.23126115940093,168.0380401611328,31411900,0.0,0.0,META
2020-04-08 00:00:00-04:00,170.44666312046616,174.17907180193623,166.95313406200572,173.4624481201172,21664200,0.0,0.0,META
2020-04-09 00:00:00-04:00,175.07485549944573,176.2493280736442,170.76518068558494,174.36819458007812,23534300,0.0,0.0,META
2020-04-13 00:00:00-04:00,172.85533614021418,174.17909911596095,168.65513036369802,173.97007751464844,19355400,0.0,0.0,META
2020-04-14 00:00:00-04:00,178.14041116484162,180.3798565480623,175.79148117761952,177.33421325683594,21011800,0.0,0.0,META
2020-04-15 00:00:00-04:00,174.36821298279,177.35414044245383,172.00933514956353,176.13986206054688,17423000,0.0,0.0,META
2020-04-16 00:00:00-04:00,177.115270910848,177.2148079067495,171.70078637761372,175.42324829101562,23593200,0.0,0.0,META
2020-04-17 00:00:00-04:00,178.35937957242533,179.4343151740126,175.831301255752,178.39920043945312,20974800,0.0,0.0,META
2020-04-20 00:00:00-04:00,176.57780695551637,179.65330870616447,175.94080968171988,177.40391540527344,16110700,0.0,0.0,META
2020-04-21 00:00:00-04:00,174.4279169412668,174.55731198207238,167.55032752706842,169.99879455566406,24850500,0.0,0.0,META
2020-04-22 00:00:00-04:00,177.6128913927985,183.91319930516806,177.3043480268801,181.4249267578125,33242000,0.0,0.0,META
2020-04-23 00:00:00-04:00,183.216503812133,186.1725731002809,182.29085843732526,184.26158142089844,21426600,0.0,0.0,META
2020-04-24 00:00:00-04:00,182.3704800533545,189.51680720691496,179.98174431557817,189.17840576171875,28792000,0.0,0.0,META
2020-04-27 00:00:00-04:00,191.75626706778257,192.84115041097004,186.53089395987243,186.62046813964844,29197800,0.0,0.0,META
2020-04-28 00:00:00-04:00,187.77502961849112,188.31248988208242,181.70363767252206,182.052001953125,21731000,0.0,0.0,META
2020-04-29 00:00:00-04:00,190.0343657537774,195.98632531267825,189.10873554858563,193.27908325195312,45954500,0.0,0.0,META
2020-04-30 00:00:00-04:00,205.9493498702122,208.70636023218432,200.62445548574865,203.74972534179688,46230100,0.0,0.0,META
2020-05-01 00:00:00-04:00,200.6543269554362,206.30767553165344,198.11628563304635,201.32118225097656,30415600,0.0,0.0,META
2020-05-04 00:00:00-04:00,199.26087293125784,204.94409440774302,197.82762543939134,204.29713439941406,19250700,0.0,0.0,META
2020-05-05 00:00:00-04:00,206.04889483746598,209.3931340323651,205.5313298512808,206.09866333007812,21071200,0.0,0.0,META
2020-05-06 00:00:00-04:00,207.14373167620724,210.607418390097,205.69058884843633,207.49209594726562,21857000,0.0,0.0,META
2020-05-07 00:00:00-04:00,210.16947539367143,210.6074138321944,208.0594097523528,210.2689971923828,15152000,0.0,0.0,META
2020-05-08 00:00:00-04:00,211.24439723347044,212.2098482223499,209.86091826804685,211.3538818359375,12506000,0.0,0.0,META
2020-05-11 00:00:00-04:00,209.90074145440502,213.99146257910334,209.3831764552827,212.17999267578125,12911900,0.0,0.0,META
2020-05-12 00:00:00-04:00,212.28949506334484,214.2701658618588,209.01493443949988,209.11447143554688,14704600,0.0,0.0,META
2020-05-13 00:00:00-04:00,208.44759969091066,209.79127319369093,201.16194420145328,204.13792419433594,20684600,0.0,0.0,META
2020-05-14 00:00:00-04:00,201.60981055709746,205.9593065006722,199.7485873843937,205.83987426757812,17178900,0.0,0.0,META
2020-05-15 00:00:00-04:00,204.3071229086043,210.34864183077434,203.1625082209142,209.89080810546875,19383200,0.0,0.0,META
2020-05-18 00:00:00-04:00,211.15481147669516,213.63313650903777,209.95049601623796,212.18994140625,20151900,0.0,0.0,META
2020-05-19 00:00:00-04:00,212.26957395711014,219.45570680460858,211.83163552739043,215.86264038085938,31843200,0.0,0.0,META
2020-05-20 00:00:00-04:00,222.45158424806226,230.2548039610948,222.14304085646398,228.8912353515625,50162900,0.0,0.0,META
2020-05-21 00:00:00-04:00,233.6189464600002,236.0873087047166,230.11545427616284,230.3045654296875,47782600,0.0,0.0,META
2020-05-22 00:00:00-04:00,230.42399970712026,234.8829953215454,227.66700448955004,233.8080596923828,33925600,0.0,0.0,META
2020-05-26 00:00:00-04:00,238.64526051695054,239.76994944134196,230.58325095646444,231.1107635498047,33178300,0.0,0.0,META
2020-05-27 00:00:00-04:00,227.99547602682463,229.4784769518686,220.09271888533493,228.0651397705078,34697600,0.0,0.0,META
2020-05-28 00:00:00-04:00,223.24782736063887,230.54344466366163,222.9492316023007,224.4023895263672,29377200,0.0,0.0,META
2020-05-29 00:00:00-04:00,224.14361852560148,226.42288499393678,221.8345091848247,224.0341339111328,23241500,0.0,0.0,META
2020-06-01 00:00:00-04:00,223.5364586695916,231.3496408839702,222.45157543655426,230.82212829589844,18223800,0.0,0.0,META
2020-06-02 00:00:00-04:00,229.85667749839604,231.90701173875053,225.4972189414253,231.62832641601562,20919000,0.0,0.0,META
2020-06-03 00:00:00-04:00,231.0212025473754,231.55866279468,227.45799404297122,229.08035278320312,15380300,0.0,0.0,META
2020-06-04 00:00:00-04:00,228.48315005254787,230.54344713870998,223.55637314231467,225.22848510742188,17041500,0.0,0.0,META
2020-06-05 00:00:00-04:00,225.64651724394463,230.26475054323444,224.25307548733176,229.68746948242188,16750400,0.0,0.0,META
2020-06-08 00:00:00-04:00,227.95565161195444,230.46383490259535,226.34325566157713,230.3145294189453,15466500,0.0,0.0,META
2020-06-09 00:00:00-04:00,230.43396122975577,238.64526109613027,229.32916754933692,237.5504150390625,27462900,0.0,0.0,META
2020-06-10 00:00:00-04:00,239.82969057798536,240.07851785626352,234.17632691815564,235.61952209472656,20720700,0.0,0.0,META
2020-06-11 00:00:00-04:00,228.8613753484341,231.79753413629194,222.50135084959444,223.37721252441406,26708200,0.0,0.0,META
2020-06-12 00:00:00-04:00,228.82155155387912,230.57330525554136,223.44688859355128,227.50775146484375,22091400,0.0,0.0,META
2020-06-15 00:00:00-04:00,224.03411881128147,232.67340958623558,223.74548585834282,231.40936279296875,15340300,0.0,0.0,META
2020-06-16 00:00:00-04:00,236.02760222600364,237.3414175437822,231.90702310957099,234.54458618164062,15236700,0.0,0.0,META
2020-06-17 00:00:00-04:00,233.89765824588127,236.475505387575,230.64299296169983,234.4251708984375,19578100,0.0,0.0,META
2020-06-18 00:00:00-04:00,233.887696065799,235.03229548131026,231.06100661680077,234.83323669433594,15782500,0.0,0.0,META
2020-06-19 00:00:00-04:00,236.6745517082963,239.70029997303934,234.44506897344573,237.66986083984375,30081300,0.0,0.0,META
2020-06-22 00:00:00-04:00,237.44093171767489,239.57089254159123,235.79867781040153,238.09783935546875,18917800,0.0,0.0,META
2020-06-23 00:00:00-04:00,240.14818004688533,244.03984229896915,238.7348429378527,241.1036834716797,24017900,0.0,0.0,META
2020-06-24 00:00:00-04:00,240.06855330130904,242.07908194761006,231.58851546677465,232.9222412109375,20834900,0.0,0.0,META
2020-06-25 00:00:00-04:00,233.51942238775302,236.18685874398884,231.6482515573315,234.57444763183594,18704300,0.0,0.0,META
2020-06-26 00:00:00-04:00,231.54870716841384,231.9965932235573,214.3895729095091,215.06639099121094,76343900,0.0,0.0,META
2020-06-29 00:00:00-04:00,208.76608040823072,219.7144803342881,206.1384650334654,219.60499572753906,58514300,0.0,0.0,META
2020-06-30 00:00:00-04:00,219.55523817330223,226.43282793258098,217.44518766961858,226.00485229492188,33927100,0.0,0.0,META
2020-07-01 00:00:00-04:00,227.42811896421117,237.87886403696487,226.49252602298233,236.4356689453125,43399700,0.0,0.0,META
2020-07-02 00:00:00-04:00,237.8788848153606,238.87419395684748,231.51886000874802,232.32505798339844,30633600,0.0,0.0,META
2020-07-06 00:00:00-04:00,232.6634431484982,239.2722947775324,231.18044235138282,239.15286254882812,26206200,0.0,0.0,META
2020-07-07 00:00:00-04:00,238.2869531706229,246.4882903623472,237.69972445174196,239.7301483154297,27887800,0.0,0.0,META
2020-07-08 00:00:00-04:00,236.99303626267638,245.83138540303432,235.48016226855867,242.4373779296875,29791300,0.0,0.0,META
2020-07-09 00:00:00-04:00,243.8507429563682,245.37356474842485,238.11776769140272,243.35308837890625,22174900,0.0,0.0,META
2020-07-10 00:00:00-04:00,242.54687872860399,244.3384381587484,238.19738279067388,243.92041015625,22982700,0.0,0.0,META
2020-07-13 00:00:00-04:00,245.85129618392398,248.97656616137195,237.30159462993635,237.87887573242188,24674900,0.0,0.0,META
2020-07-14 00:00:00-04:00,235.64938416002582,239.20264504411762,230.94157622737293,238.60545349121094,23378100,0.0,0.0,META
2020-07-15 00:00:00-04:00,240.4169093223894,243.67157423948157,236.93332757121027,239.15286254882812,19133600,0.0,0.0,META
2020-07-16 00:00:00-04:00,236.88355642971814,240.62591303028745,235.2213921209329,239.7998046875,18880700,0.0,0.0,META
2020-07-17 00:00:00-04:00,239.86950138566678,243.01468189523962,236.74423131120093,240.89466857910156,18152400,0.0,0.0,META
2020-07-20 00:00:00-04:00,238.93391069094466,244.89581793120698,234.53464609670442,244.26876831054688,20872200,0.0,0.0,META
2020-07-21 00:00:00-04:00,245.06498399763458,245.75174963983756,238.95378732510707,240.61595153808594,19364200,0.0,0.0,META
2020-07-22 00:00:00-04:00,239.13296670711628,240.76527307692822,237.0030057710542,238.7447967529297,15427900,0.0,0.0,META
2020-07-23 00:00:00-04:00,238.5059174246869,241.28282304901907,230.66287708921092,231.50889587402344,21771800,0.0,0.0,META
2020-07-24 00:00:00-04:00,229.11021209725732,232.39473527850313,225.83563653996,229.62777709960938,18325800,0.0,0.0,META
2020-07-27 00:00:00-04:00,230.37425443256768,233.84787352398592,229.74720483023086,232.40467834472656,13163100,0.0,0.0,META
2020-07-28 00:00:00-04:00,233.5293811459508,233.8578349744444,228.75189438446205,229.04052734375,14170100,0.0,0.0,META
2020-07-29 00:00:00-04:00,230.05573974990693,232.60372856039154,229.2296313924557,232.19564819335938,13588300,0.0,0.0,META
2020-07-30 00:00:00-04:00,229.14007198192212,233.78816385453803,227.92579361319798,233.39999389648438,20615300,0.0,0.0,META
2020-07-31 00:00:00-04:00,254.61996504502477,254.64982310114735,247.8319501252277,252.48004150390625,53005100,0.0,0.0,META
2020-08-03 00:00:00-04:00,251.46484196312005,254.20194203082048,249.15573271244656,250.77809143066406,23124900,0.0,0.0,META
2020-08-04 00:00:00-04:00,250.3799462277608,251.61413493706954,246.269314925031,248.65806579589844,17183500,0.0,0.0,META
2020-08-05 00:00:00-04:00,249.01638879497116,251.08663356735158,246.60774256993932,247.95140075683594,13050100,0.0,0.0,META
2020-08-06 00:00:00-04:00,247.8717877105046,265.3494294010227,247.5035281794499,264.0356140136719,45241600,0.0,0.0,META
2020-08-07 00:00:00-04:00,262.84119249566663,277.5817470184157,262.1942477078983,267.1807556152344,72766400,0.0,0.0,META
2020-08-10 00:00:00-04:00,266.7826628147097,272.5753387604546,258.4718256568246,261.76629638671875,30248800,0.0,0.0,META
2020-08-11 00:00:00-04:00,258.9694958992901,264.67262838978985,253.9332339187947,254.9285430908203,28238300,0.0,0.0,META
2020-08-12 00:00:00-04:00,257.7552006941737,262.66206730257227,256.89921906732263,258.6708984375,21415700,0.0,0.0,META
2020-08-13 00:00:00-04:00,260.3230765364428,263.91615809354823,258.35238400666503,260.0742492675781,17374000,0.0,0.0,META
2020-08-14 00:00:00-04:00,261.0794836974213,261.4178850895973,257.46650741194026,260.0144958496094,14792700,0.0,0.0,META
2020-08-17 00:00:00-04:00,261.268677789371,262.86117866221076,258.18321304344903,259.9349670410156,13351100,0.0,0.0,META
2020-08-18 00:00:00-04:00,259.7259112021232,263.906191026981,258.043836461771,261.109375,18690400,0.0,0.0,META
2020-08-19 00:00:00-04:00,260.16383224756214,266.6532359468209,260.12401138300646,261.3581848144531,23291500,0.0,0.0,META
2020-08-20 00:00:00-04:00,260.2733269275274,268.36519468579377,260.2335060591054,267.74810791015625,20299700,0.0,0.0,META
2020-08-21 00:00:00-04:00,267.429650125152,269.2211946609713,265.1703090175625,265.7575378417969,15538600,0.0,0.0,META
2020-08-24 00:00:00-04:00,269.7984066851989,275.9494087592045,267.5091778558725,270.1169128417969,23685600,0.0,0.0,META
2020-08-25 00:00:00-04:00,271.1321626695247,281.7620568457716,268.9922541234232,279.5027160644531,42127200,0.0,0.0,META
2020-08-26 00:00:00-04:00,282.66779682087395,303.24085018663294,282.66779682087395,302.4844055175781,69015200,0.0,0.0,META
2020-08-27 00:00:00-04:00,298.75199122891223,299.81697928474836,290.650160354767,291.84454345703125,30301300,0.0,0.0,META
2020-08-28 00:00:00-04:00,293.6161812373742,295.8357314405032,289.61504963462664,292.282470703125,17157400,0.0,0.0,META
2020-08-31 00:00:00-04:00,292.5710972401001,295.48734536549574,290.18233130349336,291.8246154785156,17345100,0.0,0.0,META
2020-09-01 00:00:00-04:00,293.32752112594926,300.0757152585912,291.33690302930654,294.0541076660156,17295900,0.0,0.0,META
2020-09-02 00:00:00-04:00,297.4779796791224,302.1758397041458,291.6753107917826,301.08099365234375,24341400,0.0,0.0,META
2020-09-03 00:00:00-04:00,294.6015141977818,296.20397755323415,282.2995089943307,289.7543640136719,32294100,0.0,0.0,META
2020-09-04 00:00:00-04:00,285.9025336723623,287.64432456505733,269.86811894847597,281.40374755859375,30333700,0.0,0.0,META
2020-09-08 00:00:00-04:00,270.00743271209274,277.98980020584395,268.1561724941728,269.88800048828125,24864000,0.0,0.0,META
2020-09-09 00:00:00-04:00,274.47640686436205,277.1737166631498,270.0771572146062,272.43603515625,22918800,0.0,0.0,META
2020-09-10 00:00:00-04:00,274.21760391832174,277.8504758472288,265.77737230622853,266.8323974609375,24814700,0.0,0.0,META
2020-09-11 00:00:00-04:00,268.79317302604136,270.1169511382751,261.40799651619125,265.3593444824219,18913900,0.0,0.0,META
2020-09-14 00:00:00-04:00,269.6790218402906,275.34233323920216,264.4536488900222,264.9015197753906,24093800,0.0,0.0,META
2020-09-15 00:00:00-04:00,269.4003294236436,273.2322451870108,268.0367304321977,271.1421203613281,18478500,0.0,0.0,META
2020-09-16 00:00:00-04:00,266.0361477994289,271.1619830106654,260.56194836764973,262.2838134765625,29183400,0.0,0.0,META
2020-09-17 00:00:00-04:00,257.0684406472539,260.27333725791146,249.0163934378196,253.6246795654297,31281400,0.0,0.0,META
2020-09-18 00:00:00-04:00,257.18785732363517,257.98412280339227,248.87703571081616,251.34539794921875,28130800,0.0,0.0,META
2020-09-21 00:00:00-04:00,246.3788074978539,248.77750606956155,242.98481501511017,246.98594665527344,24709400,0.0,0.0,META
2020-09-22 00:00:00-04:00,252.12172997239483,254.12231085848308,247.0556106141753,253.5549774169922,30293100,0.0,0.0,META
2020-09-23 00:00:00-04:00,254.0626021641427,256.77979182708066,246.9859536672072,247.8518829345703,19641300,0.0,0.0,META
2020-09-24 00:00:00-04:00,245.34371148689084,251.05679161528033,244.46783455352042,248.3594970703125,20006800,0.0,0.0,META
2020-09-25 00:00:00-04:00,248.2300907209971,254.55030976562472,245.45318493319996,253.6246795654297,18351300,0.0,0.0,META
2020-09-28 00:00:00-04:00,258.1831641621479,258.38223812397297,253.6246620308041,255.6152801513672,18826300,0.0,0.0,META
2020-09-29 00:00:00-04:00,256.60060994296026,262.0947046685332,255.69487511126692,260.56195068359375,20200200,0.0,0.0,META
2020-09-30 00:00:00-04:00,260.75108949174785,264.8318325106439,258.8799035199725,260.67144775390625,20142500,0.0,0.0,META
2020-10-01 00:00:00-04:00,264.1052780170264,267.0712797207441,263.55783978269386,265.3792724609375,20009800,0.0,0.0,META
2020-10-02 00:00:00-04:00,259.9846736739717,263.9061938397875,257.96419747681665,258.72064208984375,16367600,0.0,0.0,META
2020-10-05 00:00:00-04:00,260.97004982597724,263.6275080283354,259.6164136985559,263.4085388183594,12822300,0.0,0.0,META
2020-10-06 00:00:00-04:00,260.55201480338883,264.4436770266366,257.0286120869795,257.4466552734375,18696900,0.0,0.0,META
2020-10-07 00:00:00-04:00,257.99406296011404,258.959514000796,253.62467181167477,256.9091796875,23133400,0.0,0.0,META
2020-10-08 00:00:00-04:00,258.53153642046505,263.3786868343501,257.93434489090373,262.5227355957031,16312800,0.0,0.0,META
2020-10-09 00:00:00-04:00,263.2791517261419,263.5080837535246,260.94019964486534,263.2095031738281,14107800,0.0,0.0,META
2020-10-12 00:00:00-04:00,268.932558529849,278.86572492616426,266.61347107951303,274.4565124511719,31019300,0.0,0.0,META
2020-10-13 00:00:00-04:00,276.27785198968326,277.7907410717165,272.10753532778324,274.8446350097656,18063300,0.0,0.0,META
2020-10-14 00:00:00-04:00,276.3177023990364,277.44240652125444,270.22641567899757,270.544921875,15577800,0.0,0.0,META
2020-10-15 00:00:00-04:00,266.3447184113569,267.77796593011686,262.433160979685,265.4688415527344,15416100,0.0,0.0,META
2020-10-16 00:00:00-04:00,266.1257358920839,270.0970092406302,264.0554760798538,264.6825256347656,16622700,0.0,0.0,META
2020-10-19 00:00:00-04:00,264.28439812867344,267.29022038040654,258.6609083413512,260.17376708984375,13587000,0.0,0.0,META
2020-10-20 00:00:00-04:00,261.8260401646286,268.4349079444904,261.64689179545115,266.304931640625,18763200,0.0,0.0,META
2020-10-21 00:00:00-04:00,278.2486090558798,281.7222280886955,275.07357060274734,277.4225158691406,28998600,0.0,0.0,META
2020-10-22 00:00:00-04:00,278.557159619,281.1250741680907,273.74982991577525,276.81536865234375,16720000,0.0,0.0,META
2020-10-23 00:00:00-04:00,277.4921790945712,283.90197245570727,275.52148641560984,283.4541015625,17535200,0.0,0.0,META
2020-10-26 00:00:00-04:00,281.83169618507753,283.89199307642895,272.9734522825377,275.81005859375,21322900,0.0,0.0,META
2020-10-27 00:00:00-04:00,277.45240167241457,283.17542955922556,275.01388198826373,281.9611511230469,16287200,0.0,0.0,META
2020-10-28 00:00:00-04:00,277.4822304436777,277.4822304436777,266.00631782044366,266.4143981933594,23121800,0.0,0.0,META
2020-10-29 00:00:00-04:00,275.2526825971727,282.2696290372135,272.4956876941439,279.5126037597656,32368100,0.0,0.0,META
2020-10-30 00:00:00-04:00,273.212316338939,275.4020082553577,257.8845640472668,261.875732421875,47247800,0.0,0.0,META
2020-11-02 00:00:00-05:00,263.3587943111843,269.2012538766246,256.1328405150441,260.13397216796875,27165700,0.0,0.0,META
2020-11-03 00:00:00-05:00,261.9255353674542,268.7831989828786,259.6562319300243,264.05548095703125,17961900,0.0,0.0,META
2020-11-04 00:00:00-05:00,279.68187458930083,287.5846317674365,277.31303392326276,286.0319519042969,35364400,0.0,0.0,META
2020-11-05 00:00:00-05:00,290.5307104668488,295.98501508663117,287.59456694502006,293.29766845703125,23823600,0.0,0.0,META
2020-11-06 00:00:00-05:00,292.57113633366833,293.2180812052693,286.70875086963366,292.0336608886719,13891000,0.0,0.0,META
2020-11-09 00:00:00-05:00,288.51021629921775,291.2074951968061,277.22341583215155,277.4622802734375,25117700,0.0,0.0,META
2020-11-10 00:00:00-05:00,271.81890900584,272.7146810804901,262.76159053010724,271.15203857421875,29067700,0.0,0.0,META
2020-11-11 00:00:00-05:00,272.18718479628217,277.09405144160837,271.20183849260155,275.1830749511719,14957000,0.0,0.0,META
2020-11-12 00:00:00-05:00,275.87973623511056,278.4376876077304,273.14263653566013,273.7895812988281,12899500,0.0,0.0,META
2020-11-13 00:00:00-05:00,276.4172560104624,276.4570768809638,271.8189326363391,275.65087890625,10391200,0.0,0.0,META
2020-11-16 00:00:00-05:00,273.75973576404505,278.0992989170578,273.3417229823236,277.6513977050781,12970400,0.0,0.0,META
