Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2020-02-11 00:00:00-05:00,298.6102921795726,301.69138528326556,298.5816762071526,301.4433898925781,789900,0.0,0.0,ASML
2020-02-12 00:00:00-05:00,301.0809300256088,303.0650388933669,300.71844160004247,302.8074951171875,656100,0.0,0.0,ASML
2020-02-13 00:00:00-05:00,300.43228216273775,303.6946197745249,299.54512871102884,302.6262512207031,742200,0.0,0.0,ASML
2020-02-14 00:00:00-05:00,302.74068608832556,304.5054153496381,300.0125330150809,301.7200012207031,661400,0.0,0.0,ASML
2020-02-18 00:00:00-05:00,293.2302432596266,295.9107126286106,292.743771750416,294.9281921386719,757100,0.0,0.0,ASML
2020-02-19 00:00:00-05:00,296.8073817024966,302.9886933913387,296.664301848535,302.759765625,1093900,0.0,0.0,ASML
2020-02-20 00:00:00-05:00,301.29077490953085,301.9871066393027,296.1301475100616,299.0204772949219,1118400,0.0,0.0,ASML
2020-02-21 00:00:00-05:00,295.9012787222217,296.5022142892734,290.6834183349761,291.8948669433594,1134600,0.0,0.0,ASML
2020-02-24 00:00:00-05:00,275.7261084868867,281.6212609429531,274.9820640754609,277.0138854980469,1347400,0.0,0.0,ASML
2020-02-25 00:00:00-05:00,281.9264649152216,282.2889532849957,271.32859983386686,271.4716796875,1166700,0.0,0.0,ASML
2020-02-26 00:00:00-05:00,276.1077048887589,278.8358581384834,272.4256179047712,273.1219787597656,861100,0.0,0.0,ASML
2020-02-27 00:00:00-05:00,266.0057674558608,273.62748341999253,263.1536026105613,264.450927734375,1373900,0.0,0.0,ASML
2020-02-28 00:00:00-05:00,255.46515114628778,264.6703233646504,253.7195187929727,263.95489501953125,1647400,0.0,0.0,ASML
2020-03-02 00:00:00-05:00,266.73081221003724,274.238037109375,262.77211375497126,274.238037109375,1081300,0.0,0.0,ASML
2020-03-03 00:00:00-05:00,279.4272697826139,283.16658865405276,269.2109595838835,271.195068359375,1916300,0.0,0.0,ASML
2020-03-04 00:00:00-05:00,278.9121512429247,288.06961117114014,276.6132379003796,287.7071228027344,1289500,0.0,0.0,ASML
2020-03-05 00:00:00-05:00,277.6243839810755,282.29851037979205,272.85486130670023,274.9629821777344,1453900,0.0,0.0,ASML
2020-03-06 00:00:00-05:00,271.34766119605337,274.9534189788596,268.32380028576364,274.82940673828125,1148400,0.0,0.0,ASML
2020-03-09 00:00:00-04:00,253.21395512802195,263.6305757174175,251.69722139165654,251.74493408203125,1759600,0.0,0.0,ASML
2020-03-10 00:00:00-04:00,265.17594998540426,267.42718014499513,252.78473763348714,266.8643798828125,1699200,0.0,0.0,ASML
2020-03-11 00:00:00-04:00,259.94854743587183,261.6846316540629,248.5493760155985,251.96437072753906,1175900,0.0,0.0,ASML
2020-03-12 00:00:00-04:00,234.107228372747,243.11208870963057,226.60000500897078,229.65249633789062,2779800,0.0,0.0,ASML
2020-03-13 00:00:00-04:00,245.21067418268112,245.97378609396583,223.06101181620008,245.1057586669922,2637200,0.0,0.0,ASML
2020-03-16 00:00:00-04:00,210.47900734545382,236.76862574876137,199.95744261258952,218.7875213623047,1496800,0.0,0.0,ASML
2020-03-17 00:00:00-04:00,220.8765868571541,228.9179946952752,214.64759172200795,227.3535919189453,1642500,0.0,0.0,ASML
2020-03-18 00:00:00-04:00,203.5250647184712,215.859042917851,182.43423563956975,187.90965270996094,3131900,0.0,0.0,ASML
2020-03-19 00:00:00-04:00,196.32308820081533,209.13403355601199,191.3437054098083,204.1641845703125,1634600,0.0,0.0,ASML
2020-03-20 00:00:00-04:00,214.7715873055136,226.38061760646775,205.65226282869392,206.13876342773438,2316700,0.0,0.0,ASML
2020-03-23 00:00:00-04:00,214.9433210336959,224.45375087292643,212.40593135433903,222.40284729003906,1731500,0.0,0.0,ASML
2020-03-24 00:00:00-04:00,242.60655090697526,248.52075632677463,239.23926894108303,248.2154998779297,1427600,0.0,0.0,ASML
2020-03-25 00:00:00-04:00,248.65430086375386,259.78635016800314,240.33623783565014,249.98976135253906,1211300,0.0,0.0,ASML
2020-03-26 00:00:00-04:00,250.7720311365038,264.36517368501035,249.5510051225609,263.18231201171875,1018600,0.0,0.0,ASML
2020-03-27 00:00:00-04:00,250.12329798018857,251.55415477129816,240.20269671733337,240.97535705566406,1518300,0.0,0.0,ASML
2020-03-30 00:00:00-04:00,251.4206574671418,257.67826968906525,248.6734073968613,255.67506408691406,1142400,0.0,0.0,ASML
2020-03-31 00:00:00-04:00,255.76085679778527,256.20919305428305,247.0612528605854,249.57957458496094,881800,0.0,0.0,ASML
2020-04-01 00:00:00-04:00,241.46186547632664,245.80211957181947,235.9769142666443,237.53176879882812,715700,0.0,0.0,ASML
2020-04-02 00:00:00-04:00,232.6287275971631,240.3458274522623,231.08340668696317,235.8815460205078,788600,0.0,0.0,ASML
2020-04-03 00:00:00-04:00,234.7177534258333,236.56833059890295,231.30277335843965,233.3345947265625,571700,0.0,0.0,ASML
2020-04-06 00:00:00-04:00,248.01517898587952,260.2060777731358,247.46192716461078,258.63214111328125,807600,0.0,0.0,ASML
2020-04-07 00:00:00-04:00,267.5320655609081,268.3142742890947,258.5081365468798,260.02484130859375,768200,0.0,0.0,ASML
2020-04-08 00:00:00-04:00,265.21401173953535,268.3714326481315,261.76088282638904,265.7386474609375,891700,0.0,0.0,ASML
2020-04-09 00:00:00-04:00,269.2109507383833,271.98681654924053,262.43822242320977,264.0503234863281,728900,0.0,0.0,ASML
2020-04-13 00:00:00-04:00,262.1806382830976,263.4207023971672,259.47155319648715,261.4652099609375,789400,0.0,0.0,ASML
2020-04-14 00:00:00-04:00,273.7610561539377,281.17291310223953,271.9104790070941,275.61163330078125,1700600,0.0,0.0,ASML
2020-04-15 00:00:00-04:00,264.1552493526943,271.42399705110597,262.37142346834247,269.4684753417969,1487600,0.0,0.0,ASML
2020-04-16 00:00:00-04:00,276.47015015029234,279.06477175860294,272.9788850235133,278.92169189453125,1212000,0.0,0.0,ASML
2020-04-17 00:00:00-04:00,287.36372143731654,287.5354172552218,280.0758773171153,282.0218505859375,899100,0.0,0.0,ASML
2020-04-20 00:00:00-04:00,278.2062456346043,284.2730934801699,278.00593383774077,278.13946533203125,510100,0.0,0.0,ASML
2020-04-21 00:00:00-04:00,272.88345019762426,274.2952101381897,265.72916689604546,268.13299560546875,663700,0.0,0.0,ASML
2020-04-22 00:00:00-04:00,276.6322631333856,281.8501211231287,274.9438629038226,281.3731689453125,596100,0.0,0.0,ASML
2020-04-23 00:00:00-04:00,277.5290495382136,283.46233823149294,275.02027539480645,276.0600280761719,730500,0.0,0.0,ASML
2020-04-24 00:00:00-04:00,277.9276647394128,280.39159111221426,274.16941118577245,279.79718017578125,464200,1.458,0.0,ASML
2020-04-27 00:00:00-04:00,281.6666000889863,282.59657366865565,278.30143283275686,278.8958435058594,689100,0.0,0.0,ASML
2020-04-28 00:00:00-04:00,285.3098467400913,285.3098467400913,279.07807138933345,279.39447021484375,532000,0.0,0.0,ASML
2020-04-29 00:00:00-04:00,284.0730795010592,292.1839961174254,283.16229909231646,291.17730712890625,968000,0.0,0.0,ASML
2020-04-30 00:00:00-04:00,288.92429609665595,289.08729388110913,275.21440059591663,276.5278625488281,846300,0.0,0.0,ASML
2020-05-01 00:00:00-04:00,272.1464093409033,272.1464093409033,266.7199968567964,267.54449462890625,862800,0.0,0.0,ASML
2020-05-04 00:00:00-04:00,268.0622492116168,271.54246112969383,264.5724405831358,271.4945068359375,1036900,0.0,0.0,ASML
2020-05-05 00:00:00-04:00,272.59703944271047,280.90928262472966,272.59703944271047,276.451171875,821600,0.0,0.0,ASML
2020-05-06 00:00:00-04:00,281.7624852161411,283.57447813589727,278.79040253086634,279.8545837402344,552400,0.0,0.0,ASML
2020-05-07 00:00:00-04:00,285.6453886856257,287.7354230888704,282.39526435197456,287.227294921875,570800,0.0,0.0,ASML
2020-05-08 00:00:00-04:00,287.83127245105294,291.9442516439449,287.08346071218665,291.8387756347656,680600,0.0,0.0,ASML
2020-05-11 00:00:00-04:00,286.2781423976299,293.18101360065003,286.03845876020023,291.8292236328125,513600,0.0,0.0,ASML
2020-05-12 00:00:00-04:00,292.77836214366766,293.2768935776886,284.01551429524494,284.3894348144531,481700,0.0,0.0,ASML
2020-05-13 00:00:00-04:00,286.172659649068,289.02969907297415,278.7520637714987,282.0884704589844,1142300,0.0,0.0,ASML
2020-05-14 00:00:00-04:00,274.3610772618418,291.22521437561466,271.6190812523908,290.06512451171875,1296800,0.0,0.0,ASML
2020-05-15 00:00:00-04:00,280.669587816587,283.99639844797144,278.12894667348627,280.46826171875,957200,0.0,0.0,ASML
2020-05-18 00:00:00-04:00,285.4057230185035,293.90969476370776,285.37696214905986,292.3086242675781,997000,0.0,0.0,ASML
2020-05-19 00:00:00-04:00,291.2827998811189,299.1156464339519,291.1965172642804,293.6125183105469,687400,0.0,0.0,ASML
2020-05-20 00:00:00-04:00,305.107672497337,312.7967422800527,304.44614332006455,312.20233154296875,1084900,0.0,0.0,ASML
2020-05-21 00:00:00-04:00,309.28776809101913,311.07100028935383,304.206457480056,305.82672119140625,639200,0.0,0.0,ASML
2020-05-22 00:00:00-04:00,302.93142293635196,306.3157554648981,301.3495164358384,306.1815185546875,365400,0.0,0.0,ASML
2020-05-26 00:00:00-04:00,309.1535126219641,311.95303018075913,306.20062329343773,306.6607971191406,540400,0.0,0.0,ASML
2020-05-27 00:00:00-04:00,305.82678248903915,306.41162588926454,298.27194812719034,305.3857727050781,808100,0.0,0.0,ASML
2020-05-28 00:00:00-04:00,308.0031334348107,315.50041690183804,306.2294683055217,306.766357421875,797900,0.0,0.0,ASML
2020-05-29 00:00:00-04:00,312.0202285586097,316.3632957009372,310.8601384731653,315.9126892089844,649500,0.0,0.0,ASML
2020-06-01 00:00:00-04:00,310.51500619865436,313.65965491401255,310.15068232325876,313.2474060058594,526100,0.0,0.0,ASML
2020-06-02 00:00:00-04:00,318.00267501414095,321.1952482902339,315.20315716837536,320.917236328125,717200,0.0,0.0,ASML
2020-06-03 00:00:00-04:00,326.4587736165917,333.12196246251824,324.86727044725967,332.00982666015625,693900,0.0,0.0,ASML
2020-06-04 00:00:00-04:00,333.49586333504897,338.8072616393585,332.68093300772955,338.5387878417969,884600,0.0,0.0,ASML
2020-06-05 00:00:00-04:00,344.1857334893299,349.1328077100841,341.46293064068396,342.47918701171875,899200,0.0,0.0,ASML
2020-06-08 00:00:00-04:00,336.48712915297045,337.06237584227165,328.9514589654755,334.8381042480469,1001700,0.0,0.0,ASML
2020-06-09 00:00:00-04:00,332.3165411179803,338.56750865929064,330.9359611247004,334.9147033691406,737200,0.0,0.0,ASML
2020-06-10 00:00:00-04:00,336.5255057692944,338.8360601088665,333.3616634283132,333.5630187988281,997900,0.0,0.0,ASML
2020-06-11 00:00:00-04:00,327.5038003390721,330.59092744104635,319.06691688397,319.1532287597656,919300,0.0,0.0,ASML
2020-06-12 00:00:00-04:00,331.97148245065364,332.939784589978,323.3332735485804,328.9131164550781,845000,0.0,0.0,ASML
2020-06-15 00:00:00-04:00,323.5825287573168,335.56671142578125,322.7388376161356,335.56671142578125,598200,0.0,0.0,ASML
2020-06-16 00:00:00-04:00,336.7555155074032,340.3507701213612,332.7192511864449,337.5224914550781,863900,0.0,0.0,ASML
2020-06-17 00:00:00-04:00,346.4675824634208,350.65724880680324,345.53760854847616,347.455078125,710400,0.0,0.0,ASML
2020-06-18 00:00:00-04:00,344.74180595460865,346.87019813055315,341.8080801523961,344.0707092285156,494700,0.0,0.0,ASML
2020-06-19 00:00:00-04:00,349.6793258670265,352.9486147817114,344.75141534945834,345.786865234375,786900,0.0,0.0,ASML
2020-06-22 00:00:00-04:00,347.4262596361658,349.87102123750066,344.9719013258955,349.2574462890625,554500,0.0,0.0,ASML
2020-06-23 00:00:00-04:00,355.31658495254646,356.4574813673167,351.4241251580086,351.51043701171875,604100,0.0,0.0,ASML
2020-06-24 00:00:00-04:00,350.50380665325827,352.3925151351223,344.6938768579325,346.6592712402344,613500,0.0,0.0,ASML
2020-06-25 00:00:00-04:00,347.51259979194003,351.7885487542938,343.78310742248976,351.4242248535156,465100,0.0,0.0,ASML
2020-06-26 00:00:00-04:00,352.2679190886317,353.0061636068749,346.1032613720492,346.8319091796875,493000,0.0,0.0,ASML
2020-06-29 00:00:00-04:00,347.9535556419888,350.03402268304035,343.3324476582775,349.7559814453125,612800,0.0,0.0,ASML
2020-06-30 00:00:00-04:00,347.2728932372113,353.68683088770445,347.24413236579363,352.8431396484375,678600,0.0,0.0,ASML
2020-07-01 00:00:00-04:00,352.84307967879545,354.9139498436844,350.19696292506126,352.4212341308594,516600,0.0,0.0,ASML
2020-07-02 00:00:00-04:00,358.14493601705317,360.3692075667955,357.042396951928,357.8189697265625,449400,0.0,0.0,ASML
2020-07-06 00:00:00-04:00,370.33997182415396,373.41750146272227,367.67469101010846,369.5538024902344,752900,0.0,0.0,ASML
2020-07-07 00:00:00-04:00,369.4963569069956,372.57388717979705,366.112024500424,366.2558288574219,410900,0.0,0.0,ASML
2020-07-08 00:00:00-04:00,372.78475289559924,375.96775871488023,370.9248347328465,375.7568359375,599300,0.0,0.0,ASML
2020-07-09 00:00:00-04:00,379.1316801346755,379.3521704086009,370.1675040975801,378.4317932128906,644200,0.0,0.0,ASML
2020-07-10 00:00:00-04:00,382.61183107341924,382.7173071046795,375.77607724166234,379.51513671875,667200,0.0,0.0,ASML
2020-07-13 00:00:00-04:00,381.4421958741291,386.24546636302273,371.86444502694616,372.58349609375,1083600,0.0,0.0,ASML
2020-07-14 00:00:00-04:00,370.6755751942479,381.1449409837976,369.50591777368925,380.45465087890625,880100,0.0,0.0,ASML
2020-07-15 00:00:00-04:00,371.1932774026685,371.69180884752245,357.1382250552604,359.9377136230469,1640300,0.0,0.0,ASML
2020-07-16 00:00:00-04:00,358.66266605566744,377.607244303945,357.4354867794298,369.32379150390625,2240900,0.0,0.0,ASML
2020-07-17 00:00:00-04:00,369.5250544073841,371.0781997131309,364.42457952663636,367.760986328125,1048700,0.0,0.0,ASML
2020-07-20 00:00:00-04:00,368.067841287477,376.2746079587374,366.3133404061433,375.3254699707031,972600,0.0,0.0,ASML
2020-07-21 00:00:00-04:00,375.9582472780226,376.10205163442123,367.3487989563968,367.9815673828125,823700,0.0,0.0,ASML
2020-07-22 00:00:00-04:00,376.41839511713493,378.2687459771021,373.6668313418787,376.39923095703125,710100,0.0,0.0,ASML
2020-07-23 00:00:00-04:00,373.95441636753054,377.94275578616066,366.13116783442825,368.3746032714844,990800,0.0,0.0,ASML
2020-07-24 00:00:00-04:00,355.7000789211074,359.678821051095,351.63502494305,352.5074768066406,1628900,0.0,0.0,ASML
2020-07-27 00:00:00-04:00,362.39208346073855,367.9527617167057,360.73349132175633,366.02569580078125,1080300,0.0,0.0,ASML
2020-07-28 00:00:00-04:00,365.3833660276889,365.98737356762143,360.666407706974,360.8293762207031,502000,0.0,0.0,ASML
2020-07-29 00:00:00-04:00,349.9381458683675,351.05028156896765,346.7647365300576,349.5738220214844,1446700,0.0,0.0,ASML
2020-07-30 00:00:00-04:00,341.1657116054344,347.84809290532456,340.21654446042675,347.7618103027344,1010400,0.0,0.0,ASML
2020-07-31 00:00:00-04:00,347.0140235310655,347.2153496183047,336.2665868757021,339.1236267089844,954900,0.0,0.0,ASML
2020-08-03 00:00:00-04:00,346.1223363180756,351.99938378427544,344.9718724143257,351.4816589355469,862400,0.0,0.0,ASML
2020-08-04 00:00:00-04:00,353.2265972869025,356.5246467975075,353.0061070444306,355.0481872558594,833400,0.0,0.0,ASML
2020-08-05 00:00:00-04:00,355.70015082702963,357.8093494959537,351.5775742890361,353.3033142089844,591300,0.0,0.0,ASML
2020-08-06 00:00:00-04:00,352.8623230702932,354.3100219466126,349.152024163587,353.99365234375,402100,0.0,0.0,ASML
2020-08-07 00:00:00-04:00,355.4412944541086,355.85357261270786,347.37833209028537,350.9640197753906,572500,0.0,0.0,ASML
2020-08-10 00:00:00-04:00,349.7080661117582,351.6446996039881,344.70346998520904,350.33123779296875,547900,0.0,0.0,ASML
2020-08-11 00:00:00-04:00,350.93524666289153,354.1278202391178,345.77724945897205,346.4004211425781,627000,0.0,0.0,ASML
2020-08-12 00:00:00-04:00,351.46246326294624,360.5129189338828,350.5516830780933,359.34326171875,565400,0.0,0.0,ASML
2020-08-13 00:00:00-04:00,361.04028499928825,362.53593798487225,357.608027793829,359.29541015625,470700,0.0,0.0,ASML
2020-08-14 00:00:00-04:00,355.7673056016688,358.71062853321143,354.41551524715743,355.7864990234375,543900,0.0,0.0,ASML
2020-08-17 00:00:00-04:00,361.11699059381027,364.7985280757519,360.72390588305296,362.8906555175781,428200,0.0,0.0,ASML
2020-08-18 00:00:00-04:00,367.7802306225161,368.1349870639201,361.4334111342595,361.6539306640625,466500,0.0,0.0,ASML
2020-08-19 00:00:00-04:00,364.6930409027522,364.73136921790206,358.5283556556152,359.4679260253906,354400,0.0,0.0,ASML
2020-08-20 00:00:00-04:00,354.29083987644134,357.972377724077,353.17870408003125,356.81231689453125,498200,0.0,0.0,ASML
2020-08-21 00:00:00-04:00,351.04069607069624,356.7739399711304,350.4558819617932,356.76434326171875,605400,0.0,0.0,ASML
2020-08-24 00:00:00-04:00,364.55883944874427,365.08613178672107,359.0748762490995,362.39208984375,590700,0.0,0.0,ASML
2020-08-25 00:00:00-04:00,363.64803585837916,365.1148986816406,360.74307108061595,365.1148986816406,378200,0.0,0.0,ASML
2020-08-26 00:00:00-04:00,364.405433893775,370.7139240033684,364.39583718504576,369.994873046875,417600,0.0,0.0,ASML
2020-08-27 00:00:00-04:00,370.76187398044357,370.838559880663,357.83812005307516,360.6951599121094,636100,0.0,0.0,ASML
2020-08-28 00:00:00-04:00,360.599359003813,364.21380823291355,359.33382193805477,363.8111267089844,490200,0.0,0.0,ASML
2020-08-31 00:00:00-04:00,360.40750634935665,362.8235068920355,357.9051939495672,358.7392883300781,533300,0.0,0.0,ASML
2020-09-01 00:00:00-04:00,368.25960054401986,370.9344787597656,366.55305381409624,370.9344787597656,634500,0.0,0.0,ASML
2020-09-02 00:00:00-04:00,379.3329668261795,384.5964108543272,374.37629565921344,382.0461730957031,904300,0.0,0.0,ASML
2020-09-03 00:00:00-04:00,373.0436631548947,373.24498924177414,354.8085111427729,360.63763427734375,1258500,0.0,0.0,ASML
2020-09-04 00:00:00-04:00,350.4174870068563,355.6905271670142,338.2990679402754,352.2582702636719,1206300,0.0,0.0,ASML
2020-09-08 00:00:00-04:00,331.1181743923271,338.8072448481356,329.0856616585976,333.0164794921875,1541000,0.0,0.0,ASML
2020-09-09 00:00:00-04:00,343.19824365094917,346.62093337163753,338.92229530650303,344.54046630859375,847300,0.0,0.0,ASML
2020-09-10 00:00:00-04:00,349.238270605043,351.6734648793571,340.37957154339864,342.2682800292969,678600,0.0,0.0,ASML
2020-09-11 00:00:00-04:00,348.97940362998014,351.9994118482032,342.83391117045016,344.40625,678700,0.0,0.0,ASML
2020-09-14 00:00:00-04:00,354.511307505574,354.71266285171737,350.2832841104657,352.7568359375,575700,0.0,0.0,ASML
2020-09-15 00:00:00-04:00,359.0940129136884,359.2953682345244,353.8689271869373,354.9714660644531,717100,0.0,0.0,ASML
2020-09-16 00:00:00-04:00,356.6492922461874,357.58886274260516,347.4070761128322,347.42626953125,973900,0.0,0.0,ASML
2020-09-17 00:00:00-04:00,340.83978182718977,352.4596416848973,340.4850546702738,351.6063537597656,901000,0.0,0.0,ASML
2020-09-18 00:00:00-04:00,355.009852831231,355.6042636179917,345.0773468922093,351.22283935546875,912200,0.0,0.0,ASML
2020-09-21 00:00:00-04:00,340.6479938548673,348.02066538790535,338.02107037133135,347.6563415527344,657900,0.0,0.0,ASML
2020-09-22 00:00:00-04:00,348.9698775740179,350.0340884379205,343.92695231925785,349.59307861328125,971200,0.0,0.0,ASML
2020-09-23 00:00:00-04:00,350.1394903587079,351.4529522117497,342.2011682410604,342.80517578125,709800,0.0,0.0,ASML
2020-09-24 00:00:00-04:00,340.01524468845975,348.5863349744994,339.08527088870903,345.2978820800781,768400,0.0,0.0,ASML
2020-09-25 00:00:00-04:00,338.2607942718529,346.2086841131698,336.602172656904,345.6047058105469,724100,0.0,0.0,ASML
2020-09-28 00:00:00-04:00,350.80103317377205,356.16035682362275,349.31500603999194,355.74810791015625,821900,0.0,0.0,ASML
2020-09-29 00:00:00-04:00,354.7989823649224,360.36922902240354,354.3196149812613,358.5668029785156,608800,0.0,0.0,ASML
2020-09-30 00:00:00-04:00,353.5622117413318,357.84775738727143,352.33503239068256,354.031982421875,867800,0.0,0.0,ASML
2020-10-01 00:00:00-04:00,360.0336350468225,366.8598213219254,358.9694535905585,366.2462463378906,891600,0.0,0.0,ASML
2020-10-02 00:00:00-04:00,357.03279948908886,360.2158057423585,354.7318420410156,354.7318420410156,711600,0.0,0.0,ASML
2020-10-05 00:00:00-04:00,359.6692568098976,366.6200822245217,359.43916988295206,366.342041015625,649900,0.0,0.0,ASML
2020-10-06 00:00:00-04:00,358.75856173775514,361.8073312767275,353.351283604547,354.8373107910156,686600,0.0,0.0,ASML
2020-10-07 00:00:00-04:00,358.9789882342318,360.99233674015267,356.2945430651759,360.2924499511719,550900,0.0,0.0,ASML
2020-10-08 00:00:00-04:00,361.2224434995707,365.229976572316,360.90607393874694,365.1724548339844,686700,0.0,0.0,ASML
2020-10-09 00:00:00-04:00,369.87983586806143,373.88736915371345,369.8510749973677,372.9382019042969,539300,0.0,0.0,ASML
2020-10-12 00:00:00-04:00,379.1124994795591,384.4526594014581,379.1124994795591,382.57354736328125,840300,0.0,0.0,ASML
2020-10-13 00:00:00-04:00,384.9415868001991,392.2279472657857,381.84486312154155,388.4313659667969,1027900,0.0,0.0,ASML
2020-10-14 00:00:00-04:00,386.024914793022,389.24624901678317,379.17953568014224,381.6051330566406,954800,0.0,0.0,ASML
2020-10-15 00:00:00-04:00,367.96238901805816,371.9124008044102,365.0094988322311,370.61810302734375,786200,0.0,0.0,ASML
2020-10-16 00:00:00-04:00,374.635210207198,376.18835586206217,369.9469831114098,370.9344787597656,594500,0.0,0.0,ASML
2020-10-19 00:00:00-04:00,376.0061641106757,376.0828500129953,367.95279848710385,369.4100646972656,392700,0.0,0.0,ASML
2020-10-20 00:00:00-04:00,370.8576937933133,373.2065758107444,368.4033357644618,369.0744323730469,356800,0.0,0.0,ASML
2020-10-21 00:00:00-04:00,369.73604525262175,373.22585373719323,367.1762398909802,367.1954040527344,359100,0.0,0.0,ASML
2020-10-22 00:00:00-04:00,365.3737410829314,366.3228789201817,359.9089424711579,360.00482177734375,611700,0.0,0.0,ASML
2020-10-23 00:00:00-04:00,363.2070126331111,363.89730271597375,358.7009775645909,362.9385681152344,467600,0.0,0.0,ASML
2020-10-26 00:00:00-04:00,356.21783865966205,359.4104413495183,348.97940393518905,352.32537841796875,900400,0.0,0.0,ASML
2020-10-27 00:00:00-04:00,353.207505731694,355.2496156211544,349.4204914123574,351.2516784667969,968700,0.0,0.0,ASML
2020-10-28 00:00:00-04:00,344.63637904669184,350.0052994561868,342.63262694591714,347.886474609375,953100,0.0,0.0,ASML
2020-10-29 00:00:00-04:00,348.3466311667748,358.37498703767983,347.2728530803329,355.5563049316406,808800,0.0,0.0,ASML
2020-10-30 00:00:00-04:00,348.79725085504197,350.7338843160635,344.1953362359815,346.3045349121094,821100,0.0,0.0,ASML
2020-11-02 00:00:00-05:00,350.7953215107895,354.49114215759346,348.138938488617,351.4978942871094,893200,1.396,0.0,ASML
2020-11-03 00:00:00-05:00,354.6258875577912,362.258172143679,354.0484091288333,358.0907287597656,813500,0.0,0.0,ASML
2020-11-04 00:00:00-05:00,359.6307350700045,370.5064586594691,358.3410496253121,368.62005615234375,2451500,0.0,0.0,ASML
2020-11-05 00:00:00-05:00,382.2869255715597,384.6737938488492,378.687325896591,383.23974609375,1115500,0.0,0.0,ASML
2020-11-06 00:00:00-05:00,387.0028812156343,392.2001285788893,383.2396813652706,390.9874267578125,710700,0.0,0.0,ASML
2020-11-09 00:00:00-05:00,401.3819421567261,404.8563880177433,391.06443107451344,391.07403564453125,1273700,0.0,0.0,ASML
