Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2020-08-21 00:00:00-04:00,107.54181509080796,107.68879624985189,106.32006048793302,106.5772705078125,3055900,0.0,0.0,ADI
2020-08-24 00:00:00-04:00,107.67042847593126,107.97357188370394,106.76100526106116,107.68880462646484,2292200,0.0,0.0,ADI
2020-08-25 00:00:00-04:00,107.84496653268451,110.23335447801867,107.84496653268451,110.14149475097656,3007000,0.0,0.0,ADI
2020-08-26 00:00:00-04:00,110.15066273277154,111.38159826917651,109.2963541110701,110.70182800292969,3462600,0.0,0.0,ADI
2020-08-27 00:00:00-04:00,111.6805785978703,111.69904977421785,108.91049389967073,109.91696166992188,3055400,0.62,0.0,ADI
2020-08-28 00:00:00-04:00,110.00008660877201,110.45253895435681,109.22446609295461,110.41560363769531,2123100,0.0,0.0,ADI
2020-08-31 00:00:00-04:00,109.64922033369464,109.86159666011065,107.8486675334602,107.92253112792969,2948000,0.0,0.0,ADI
2020-09-01 00:00:00-04:00,108.76277764234193,109.76000998881726,107.90405096254776,109.65843963623047,2787000,0.0,0.0,ADI
2020-09-02 00:00:00-04:00,110.0000756421901,113.13027120909722,109.64920073592376,112.49315643310547,5158000,0.0,0.0,ADI
2020-09-03 00:00:00-04:00,112.0499430121747,112.05917860186334,107.8117161102072,108.14412689208984,5880300,0.0,0.0,ADI
2020-09-04 00:00:00-04:00,108.13488703800508,109.31678886267143,105.49407206646408,108.4395980834961,3766400,0.0,0.0,ADI
2020-09-08 00:00:00-04:00,105.62334528634287,107.33156303836589,104.15520355107645,104.27523803710938,5379100,0.0,0.0,ADI
2020-09-09 00:00:00-04:00,106.1496549272693,107.34079230661523,105.45713368658146,106.61133575439453,3698400,0.0,0.0,ADI
2020-09-10 00:00:00-04:00,106.93451291458761,107.89480989824288,104.95851950129193,105.51253509521484,2403800,0.0,0.0,ADI
2020-09-11 00:00:00-04:00,106.29740470452617,106.91605537179943,103.87819444014256,105.07856750488281,2361900,0.0,0.0,ADI
2020-09-14 00:00:00-04:00,106.90682752558499,106.90682752558499,104.97700475498802,105.83573150634766,2350500,0.0,0.0,ADI
2020-09-15 00:00:00-04:00,106.66674332044995,108.01485763762217,106.32510399096832,107.16535949707031,2237300,0.0,0.0,ADI
2020-09-16 00:00:00-04:00,108.04255298963395,108.7073745315552,106.59287542254644,106.70367431640625,2476800,0.0,0.0,ADI
2020-09-17 00:00:00-04:00,104.16443596256485,106.76831579576314,103.97053084191819,106.63904571533203,2537800,0.0,0.0,ADI
2020-09-18 00:00:00-04:00,107.14689659082865,107.38697261447811,105.34633698049409,106.10350036621094,5849900,0.0,0.0,ADI
2020-09-21 00:00:00-04:00,104.31215923528553,105.30015584803371,103.30569144583751,105.1985855102539,3282100,0.0,0.0,ADI
2020-09-22 00:00:00-04:00,105.39250374832983,105.9557549482312,104.25677280371545,105.90958404541016,2220100,0.0,0.0,ADI
2020-09-23 00:00:00-04:00,106.08504631481547,106.76833213662677,103.58273645393395,103.87821197509766,3149800,0.0,0.0,ADI
2020-09-24 00:00:00-04:00,103.40727362676954,105.55870805386755,102.91789305852205,104.04439544677734,2255500,0.0,0.0,ADI
2020-09-25 00:00:00-04:00,103.20414149416575,104.94930171315711,102.17921641494212,104.78309631347656,2293600,0.0,0.0,ADI
2020-09-28 00:00:00-04:00,106.48207478582499,108.09795781884894,105.9742230147125,108.0887222290039,2071500,0.0,0.0,ADI
2020-09-29 00:00:00-04:00,107.10072193765556,108.9012814849703,106.96221627329432,107.71014404296875,2293900,0.0,0.0,ADI
2020-09-30 00:00:00-04:00,107.76554368421931,109.18752155447773,107.30386283198051,107.79324340820312,3185100,0.0,0.0,ADI
2020-10-01 00:00:00-04:00,109.86158291718051,110.47099800229857,108.37496995230921,109.87081146240234,3092800,0.0,0.0,ADI
2020-10-02 00:00:00-04:00,107.57163720941499,108.91050884607651,105.2632329774533,105.27246856689453,3172700,0.0,0.0,ADI
2020-10-05 00:00:00-04:00,106.51900443159981,107.74707716206612,106.15889393840902,107.66397094726562,4414000,0.0,0.0,ADI
2020-10-06 00:00:00-04:00,107.07302140316376,109.81540676693142,106.21429474425359,106.68521118164062,3773000,0.0,0.0,ADI
2020-10-07 00:00:00-04:00,108.1256475074976,109.86157191330605,106.91604600363854,109.57532501220703,4256000,0.0,0.0,ADI
2020-10-08 00:00:00-04:00,110.73876546608372,111.81909693024524,110.14781456031893,111.11734008789062,3992900,0.0,0.0,ADI
2020-10-09 00:00:00-04:00,112.95485017922988,114.87544440536078,112.42853423737292,113.87821197509766,3984700,0.0,0.0,ADI
2020-10-12 00:00:00-04:00,115.16169508867041,116.63907269142564,114.50610899759441,116.4451675415039,3053000,0.0,0.0,ADI
2020-10-13 00:00:00-04:00,116.66675897744655,116.79602906249882,113.8689739235861,114.11827850341797,2439600,0.0,0.0,ADI
2020-10-14 00:00:00-04:00,114.229070852529,114.67228755186127,113.1025684928878,113.61042022705078,1494900,0.0,0.0,ADI
2020-10-15 00:00:00-04:00,112.13305385018793,115.01393801895028,111.63443765681957,114.4783935546875,2033100,0.0,0.0,ADI
2020-10-16 00:00:00-04:00,115.18936065994387,116.17735729924757,114.07209395902585,114.1644287109375,2232500,0.0,0.0,ADI
2020-10-19 00:00:00-04:00,115.06934565524116,115.66029662108537,112.9548463686741,113.21338653564453,2390800,0.0,0.0,ADI
2020-10-20 00:00:00-04:00,113.53653593912463,114.97697771039164,113.1025548811943,114.14595794677734,2898400,0.0,0.0,ADI
2020-10-21 00:00:00-04:00,114.57072215664965,116.16813396279987,113.57348982357057,115.1986083984375,3992800,0.0,0.0,ADI
2020-10-22 00:00:00-04:00,115.01392822873542,115.54947969210214,113.49961564208444,115.18936920166016,2070400,0.0,0.0,ADI
2020-10-23 00:00:00-04:00,115.6233437271474,116.02038950740169,113.98898970703712,114.68151092529297,2304100,0.0,0.0,ADI
2020-10-26 00:00:00-04:00,113.9243500698069,114.17366164332724,110.6279494859514,111.84678649902344,2186200,0.0,0.0,ADI
2020-10-27 00:00:00-04:00,112.27154054946965,112.83479172409729,111.01577517643517,111.07117462158203,2475100,0.0,0.0,ADI
2020-10-28 00:00:00-04:00,109.78770688247677,110.378657803368,107.2946260805694,107.54393768310547,3387200,0.0,0.0,ADI
2020-10-29 00:00:00-04:00,107.32235339228022,110.29557270008715,106.77756622501694,109.39991760253906,2680200,0.0,0.0,ADI
2020-10-30 00:00:00-04:00,108.31956534060315,109.5661093469393,107.41467476476234,109.4460678100586,3099200,0.0,0.0,ADI
2020-11-02 00:00:00-05:00,110.93269464553464,110.93269464553464,108.60582582970922,109.39991760253906,2445300,0.0,0.0,ADI
2020-11-03 00:00:00-05:00,110.34174558762966,112.01302835017847,110.12936925377973,110.57258605957031,2549900,0.0,0.0,ADI
2020-11-04 00:00:00-05:00,113.01024797451787,116.69445951345942,111.74523979665116,116.2881851196289,3765300,0.0,0.0,ADI
