Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2020-03-17 00:00:00-04:00,40.5633123992589,45.766694478101094,40.06691037248322,44.39271926879883,52085200,0.0,0.0,INTC
2020-03-18 00:00:00-04:00,41.40541535179904,44.36611105515104,40.06689878341861,42.203208923339844,49309900,0.0,0.0,INTC
2020-03-19 00:00:00-04:00,42.40709570488779,43.639241126262085,40.0314471039634,40.72286605834961,44538000,0.0,0.0,INTC
2020-03-20 00:00:00-04:00,41.22813187755365,43.80766018979661,40.30624111916494,40.62535858154297,52344000,0.0,0.0,INTC
2020-03-23 00:00:00-04:00,40.7937768559093,44.756146054718,40.69626837463899,43.94948959350586,46698500,0.0,0.0,INTC
2020-03-24 00:00:00-04:00,47.1052061667725,48.434860100941016,45.51848499377504,46.44924545288086,50019800,0.0,0.0,INTC
2020-03-25 00:00:00-04:00,46.520150577652515,47.681382697965006,44.24201083240493,45.438697814941406,41106100,0.0,0.0,INTC
2020-03-26 00:00:00-04:00,45.864187901679095,49.596081655298946,45.793271417470756,49.232643127441406,41459800,0.0,0.0,INTC
2020-03-27 00:00:00-04:00,47.353398664945665,48.43485141964193,46.156711691278055,46.42264175415039,31633500,0.0,0.0,INTC
2020-03-30 00:00:00-04:00,46.97223447709828,49.72904697155534,46.83040488451694,49.188323974609375,31628600,0.0,0.0,INTC
2020-03-31 00:00:00-04:00,48.80715933759646,49.463119975912036,47.17611723100976,47.973907470703125,48074700,0.0,0.0,INTC
2020-04-01 00:00:00-04:00,46.53788197247491,48.479175260278055,45.589395886602276,45.9882926940918,29586600,0.0,0.0,INTC
2020-04-02 00:00:00-04:00,45.46529620529691,48.36394188183995,45.40324596543232,48.17778778076172,27810000,0.0,0.0,INTC
2020-04-03 00:00:00-04:00,47.734564698292715,48.869204779412854,46.741757586111184,47.98276901245117,23906100,0.0,0.0,INTC
2020-04-06 00:00:00-04:00,50.198857546972974,52.095829513870136,49.746773420142546,51.79444122314453,32323400,0.0,0.0,INTC
2020-04-07 00:00:00-04:00,53.132965279303875,54.506943594598084,51.599431617027555,51.76785659790039,41410000,0.0,0.0,INTC
2020-04-08 00:00:00-04:00,52.29084867339486,52.75179230790207,51.333496398301016,52.281982421875,26719500,0.0,0.0,INTC
2020-04-09 00:00:00-04:00,52.61883241850147,52.93794986445621,49.693594799723705,50.650943756103516,40499700,0.0,0.0,INTC
2020-04-13 00:00:00-04:00,50.145677404592895,52.095837014692975,50.145677404592895,52.03378677368164,23251900,0.0,0.0,INTC
2020-04-14 00:00:00-04:00,53.22160521939928,53.98394053376695,52.75179195503075,53.77119445800781,25674000,0.0,0.0,INTC
2020-04-15 00:00:00-04:00,52.95568040192088,53.03545976554092,51.75898994762022,52.184478759765625,22841600,0.0,0.0,INTC
2020-04-16 00:00:00-04:00,52.8404381418408,54.03712510934584,52.13129018400507,53.88643264770508,24433500,0.0,0.0,INTC
2020-04-17 00:00:00-04:00,54.97675146303575,55.0742599469352,53.03545818157306,53.50526809692383,27385600,0.0,0.0,INTC
2020-04-20 00:00:00-04:00,52.54791652510553,53.22160967011093,52.20220708188528,52.45927429199219,26420300,0.0,0.0,INTC
2020-04-21 00:00:00-04:00,51.510788831027064,51.945140512720045,49.578358368249184,49.95952606201172,25248000,0.0,0.0,INTC
2020-04-22 00:00:00-04:00,51.652615916528006,53.62936740004064,51.24485624867898,53.2747917175293,23350400,0.0,0.0,INTC
2020-04-23 00:00:00-04:00,52.893630579212044,53.274798301498876,52.131298516123124,52.33517837524414,35092000,0.0,0.0,INTC
2020-04-24 00:00:00-04:00,49.817701464335165,52.65429720329623,49.72905583973602,52.53019332885742,50187000,0.0,0.0,INTC
2020-04-27 00:00:00-04:00,52.93795189627909,53.035460384228244,51.75899055141683,52.71634292602539,25902200,0.0,0.0,INTC
2020-04-28 00:00:00-04:00,53.177283967646495,53.38116379141253,51.64374709145632,52.078102111816406,28784700,0.0,0.0,INTC
2020-04-29 00:00:00-04:00,52.689745334299616,54.98561430483375,52.58337397986699,54.781734466552734,30451500,0.0,0.0,INTC
2020-04-30 00:00:00-04:00,54.400571911581224,54.55126777759426,52.96454665617105,53.168426513671875,26279900,0.0,0.0,INTC
2020-05-01 00:00:00-04:00,52.14902721789212,52.58337892856873,50.80164420283187,50.94347381591797,21194800,0.0,0.0,INTC
2020-05-04 00:00:00-04:00,50.633217283397705,51.47533205841141,49.91520637390511,51.4044189453125,18957200,0.0,0.0,INTC
2020-05-05 00:00:00-04:00,52.11356035459767,52.56564111486424,51.72352644697209,52.078102111816406,17252100,0.0,0.0,INTC
2020-05-06 00:00:00-04:00,52.63080229834187,53.44201539654614,52.54165594653691,52.7556037902832,17848700,0.33,0.0,INTC
2020-05-07 00:00:00-04:00,53.42418366828152,53.57572735849942,52.52382425969542,52.74668502807617,14733500,0.0,0.0,INTC
2020-05-08 00:00:00-04:00,53.19240951538086,53.29046880300134,52.639715731303006,53.19240951538086,20384500,0.0,0.0,INTC
2020-05-11 00:00:00-04:00,53.25481194996172,54.235397993461596,53.228066344734444,53.602474212646484,18684400,0.0,0.0,INTC
2020-05-12 00:00:00-04:00,53.6827074927761,54.057111982878325,51.93547633720849,52.05136489868164,16754900,0.0,0.0,INTC
2020-05-13 00:00:00-04:00,52.10484758516819,52.80017208442209,50.72311152101103,51.471923828125,21065000,0.0,0.0,INTC
2020-05-14 00:00:00-04:00,51.09751642467854,52.728858872643556,50.00995479270186,52.66645812988281,21569400,0.0,0.0,INTC
2020-05-15 00:00:00-04:00,51.1688367883784,52.03353430812823,50.7765996365962,51.953304290771484,21373300,0.0,0.0,INTC
2020-05-18 00:00:00-04:00,53.25481131780465,53.736187998569505,52.91606199382638,53.41526794433594,20428700,0.0,0.0,INTC
2020-05-19 00:00:00-04:00,53.60247117772139,55.06443722551057,53.35286481305069,53.74510192871094,21865000,0.0,0.0,INTC
2020-05-20 00:00:00-04:00,54.52065886231564,56.597722879589,54.39585737469305,56.250057220458984,30584000,0.0,0.0,INTC
2020-05-21 00:00:00-04:00,56.250055592494796,56.874066413133434,55.10900956658556,55.25164031982422,20987700,0.0,0.0,INTC
2020-05-22 00:00:00-04:00,55.251644419464164,55.55473521765864,54.75243504579513,55.50124740600586,14103000,0.0,0.0,INTC
2020-05-26 00:00:00-04:00,56.76709706530855,57.177160076506276,55.376444600559296,55.57256317138672,20933600,0.0,0.0,INTC
2020-05-27 00:00:00-04:00,55.55474225179782,56.68687557073597,54.44043820566807,56.660133361816406,19886300,0.0,0.0,INTC
2020-05-28 00:00:00-04:00,56.16091623215493,56.5620663139303,54.81483862507048,55.00204086303711,17253500,0.0,0.0,INTC
2020-05-29 00:00:00-04:00,55.18033300430275,56.74927147078427,54.93072660692317,56.09851837158203,33393900,0.0,0.0,INTC
2020-06-01 00:00:00-04:00,55.70628251611015,55.85782621545609,54.966383088238096,55.14467239379883,14317700,0.0,0.0,INTC
2020-06-02 00:00:00-04:00,55.00203750250859,55.42101342846585,54.22648299218497,55.376441955566406,20702400,0.0,0.0,INTC
2020-06-03 00:00:00-04:00,55.670612506306746,55.7508425072518,54.85048322991459,55.207061767578125,16737300,0.0,0.0,INTC
2020-06-04 00:00:00-04:00,55.0376997175438,56.57989590686298,54.68112110935823,56.13417434692383,22010100,0.0,0.0,INTC
2020-06-05 00:00:00-04:00,56.48184294455707,58.041868579039566,56.30355362049902,57.35545349121094,26813100,0.0,0.0,INTC
2020-06-08 00:00:00-04:00,57.02561435276546,57.18607437762805,56.10742567703274,56.7581787109375,21546200,0.0,0.0,INTC
2020-06-09 00:00:00-04:00,56.1520075005331,56.793844278832886,56.07177747817239,56.19657897949219,23594100,0.0,0.0,INTC
2020-06-10 00:00:00-04:00,55.97370949868904,57.31087406348953,55.93805096082055,56.936466217041016,21367800,0.0,0.0,INTC
2020-06-11 00:00:00-04:00,56.22330862699004,56.42834010486843,53.058686719639475,53.219146728515625,26998200,0.0,0.0,INTC
2020-06-12 00:00:00-04:00,53.58464103348078,54.3423662481257,51.81066790897703,52.88931655883789,30419800,0.0,0.0,INTC
2020-06-15 00:00:00-04:00,52.889321170246966,53.807506482263605,52.22073884000132,53.57572937011719,29651700,0.0,0.0,INTC
2020-06-16 00:00:00-04:00,54.81483561440381,54.95746636891387,53.03194948273537,53.843162536621094,23226600,0.0,0.0,INTC
2020-06-17 00:00:00-04:00,54.146250188404125,54.62762683171304,53.5400686665934,53.92338943481445,20454800,0.0,0.0,INTC
2020-06-18 00:00:00-04:00,53.798601430742174,53.94123222175362,52.88041592614262,53.55791473388672,24899700,0.0,0.0,INTC
2020-06-19 00:00:00-04:00,54.06602345054371,54.279967882599614,52.684283974263664,53.14783477783203,60336100,0.0,0.0,INTC
2020-06-22 00:00:00-04:00,53.24589437205393,53.97687742027667,52.44359764625567,53.56681442260742,22846000,0.0,0.0,INTC
2020-06-23 00:00:00-04:00,53.65595798501111,53.905564360851386,53.361783535687344,53.41526794433594,22809600,0.0,0.0,INTC
2020-06-24 00:00:00-04:00,53.16566610378677,53.317213199558395,52.300965205934,52.67537307739258,27764500,0.0,0.0,INTC
2020-06-25 00:00:00-04:00,52.57731600350629,52.67537529302682,51.240151293140656,52.1583366394043,21906900,0.0,0.0,INTC
2020-06-26 00:00:00-04:00,52.14050666766023,52.35445110016153,50.87465573978337,51.25797653198242,38477500,0.0,0.0,INTC
2020-06-29 00:00:00-04:00,51.231239312592855,52.01570684220271,50.598312086781256,51.944393157958984,22150300,0.0,0.0,INTC
2020-06-30 00:00:00-04:00,52.33662609257882,53.46875929189546,52.18508239059864,53.335044860839844,31542100,0.0,0.0,INTC
2020-07-01 00:00:00-04:00,53.40635196720706,53.51332417899556,52.38119111909587,52.42576599121094,14748100,0.0,0.0,INTC
2020-07-02 00:00:00-04:00,52.76450964135401,53.31720674658644,52.56839449488346,52.71102523803711,15578600,0.0,0.0,INTC
2020-07-06 00:00:00-04:00,52.345539759440044,53.14783650662495,52.238564139346956,53.07652282714844,20536700,0.0,0.0,INTC
2020-07-07 00:00:00-04:00,52.657544402793555,53.10326595920832,51.82850203581524,51.98004913330078,15996500,0.0,0.0,INTC
2020-07-08 00:00:00-04:00,52.104847731000106,52.32770849682937,51.64129693000498,52.24747848510742,13277900,0.0,0.0,INTC
2020-07-09 00:00:00-04:00,51.88198315000887,52.37227611866229,51.436261651126635,52.07809829711914,20683700,0.0,0.0,INTC
2020-07-10 00:00:00-04:00,51.6591258039842,53.210234817957144,51.55215358936875,53.067604064941406,17742300,0.0,0.0,INTC
2020-07-13 00:00:00-04:00,53.34395424608935,54.0392787629463,52.05136109505655,52.22073745727539,19082900,0.0,0.0,INTC
2020-07-14 00:00:00-04:00,51.58781010622829,52.81800250924036,51.12425929638917,52.57731246948242,24190900,0.0,0.0,INTC
2020-07-15 00:00:00-04:00,52.62187957763672,52.89822813382106,52.07809879965942,52.62187957763672,19986300,0.0,0.0,INTC
2020-07-16 00:00:00-04:00,52.18508328042731,52.91606639786994,52.06028178241307,52.719947814941406,12425900,0.0,0.0,INTC
2020-07-17 00:00:00-04:00,52.969548879396946,53.89665054596068,52.84474738593369,53.48658752441406,16322800,0.0,0.0,INTC
2020-07-20 00:00:00-04:00,53.557905381638754,54.716780781317965,52.898235963035425,54.511749267578125,16868700,0.0,0.0,INTC
2020-07-21 00:00:00-04:00,54.84157875758338,55.207070284812566,53.87881859771011,54.110595703125,19803700,0.0,0.0,INTC
2020-07-22 00:00:00-04:00,54.654376899476254,55.06443990344048,54.0392789929444,54.42259979248047,18959900,0.0,0.0,INTC
2020-07-23 00:00:00-04:00,54.60980071674677,55.03769638086237,53.4687546806663,53.843162536621094,43518600,0.0,0.0,INTC
2020-07-24 00:00:00-04:00,46.48876277124251,46.51550497820999,44.126437005654935,45.09811019897461,182269900,0.0,0.0,INTC
2020-07-27 00:00:00-04:00,45.490345208908856,45.588404504573845,44.09969599936438,44.188838958740234,107526500,0.0,0.0,INTC
2020-07-28 00:00:00-04:00,44.10860539527403,44.77718773869578,43.80551459689941,43.89466094970703,62362600,0.0,0.0,INTC
2020-07-29 00:00:00-04:00,44.11752420231689,44.12643713780414,42.700129418836724,42.8516731262207,60500800,0.0,0.0,INTC
2020-07-30 00:00:00-04:00,42.637722793897986,43.234988006239284,42.423774965238415,42.78035354614258,39735200,0.0,0.0,INTC
2020-07-31 00:00:00-04:00,42.905158781768264,43.074531752189145,41.87108488740854,42.548580169677734,46536000,0.0,0.0,INTC
2020-08-03 00:00:00-04:00,43.0299594549646,43.35087951960691,42.55749569345541,43.05670166015625,31767100,0.0,0.0,INTC
2020-08-04 00:00:00-04:00,43.324133187621676,43.80551327651616,43.23499023808664,43.796600341796875,29045800,0.0,0.0,INTC
2020-08-05 00:00:00-04:00,44.32255513883154,44.32255513883154,43.37762416213307,43.609397888183594,29438600,0.0,0.0,INTC
2020-08-06 00:00:00-04:00,43.78890026698545,43.815824094206455,43.16962485145458,43.59144973754883,23795500,0.33,0.0,INTC
2020-08-07 00:00:00-04:00,43.555541081489054,43.663243218108,42.81062013344995,43.10679244995117,36765200,0.0,0.0,INTC
2020-08-10 00:00:00-04:00,43.25937598893542,44.327396677821014,43.13372689891134,44.17482376098633,37442600,0.0,0.0,INTC
2020-08-11 00:00:00-04:00,44.542787266154576,44.632535617229614,43.13371692745957,43.250389099121094,35348100,0.0,0.0,INTC
2020-08-12 00:00:00-04:00,43.681196754785994,44.21072035700774,43.295276023101145,44.14789581298828,30659800,0.0,0.0,INTC
2020-08-13 00:00:00-04:00,44.21071530864154,44.273543269167625,43.429893619503034,43.58246994018555,24774500,0.0,0.0,INTC
2020-08-14 00:00:00-04:00,43.735051207342096,44.16584958116542,43.66325319021212,43.8786506652832,22321200,0.0,0.0,INTC
2020-08-17 00:00:00-04:00,44.0760929397093,44.25559308440028,43.73504300716449,43.91454315185547,20018300,0.0,0.0,INTC
2020-08-18 00:00:00-04:00,44.21071664619132,44.48894204898246,43.636318906979184,43.663246154785156,19251400,0.0,0.0,INTC
2020-08-19 00:00:00-04:00,43.78889315456042,43.95941640539777,43.30424380121584,43.37604522705078,27775000,0.0,0.0,INTC
2020-08-20 00:00:00-04:00,44.704345037850594,45.05436846283977,43.97737093878641,44.12994384765625,55081300,0.0,0.0,INTC
2020-08-21 00:00:00-04:00,43.99531281969295,44.25558782739345,43.66323981685306,44.228660583496094,34621500,0.0,0.0,INTC
2020-08-24 00:00:00-04:00,44.21071461489202,44.33636711029198,43.81581704324773,44.1030158996582,36295300,0.0,0.0,INTC
2020-08-25 00:00:00-04:00,44.29150269086863,44.767178720126644,44.16585358174889,44.363304138183594,38384300,0.0,0.0,INTC
2020-08-26 00:00:00-04:00,44.32738599807012,44.57868411757328,44.183786583542584,44.470985412597656,28616600,0.0,0.0,INTC
2020-08-27 00:00:00-04:00,44.686388119699295,44.81203718471869,44.129937369355886,44.33636474609375,24420600,0.0,0.0,INTC
2020-08-28 00:00:00-04:00,44.48893975767307,45.59286099780637,44.39021450939052,45.26078796386719,35384700,0.0,0.0,INTC
2020-08-31 00:00:00-04:00,45.77236365302593,46.221112316290885,45.16206519709113,45.72748947143555,46114100,0.0,0.0,INTC
2020-09-01 00:00:00-04:00,45.691587725691235,45.77236262020352,45.07231581688406,45.58388900756836,30472800,0.0,0.0,INTC
2020-09-02 00:00:00-04:00,45.96084317187311,47.28016550686772,45.853144437490194,46.89424133300781,53000700,0.0,0.0,INTC
2020-09-03 00:00:00-04:00,47.11860767560401,47.22630639166058,45.00051352563561,45.22488784790039,47394300,0.0,0.0,INTC
2020-09-04 00:00:00-04:00,45.350541615166634,45.97879046727903,44.41714693991936,44.94667053222656,43318400,0.0,0.0,INTC
2020-09-08 00:00:00-04:00,44.21071770245706,44.78511887907316,43.842743928002754,43.8965950012207,39752700,0.0,0.0,INTC
2020-09-09 00:00:00-04:00,44.45304620105709,44.84794725775943,44.01327438168707,44.53382110595703,33437300,0.0,0.0,INTC
2020-09-10 00:00:00-04:00,44.87486140945898,44.95563629694322,43.717089163411686,43.941463470458984,32649100,0.0,0.0,INTC
2020-09-11 00:00:00-04:00,44.21071022879123,44.91973383307323,43.93248829006595,44.228660583496094,29333600,0.0,0.0,INTC
2020-09-14 00:00:00-04:00,43.842744787940134,44.623569958352576,43.842744787940134,44.34534454345703,27212500,0.0,0.0,INTC
2020-09-15 00:00:00-04:00,44.68638906936394,45.41335965347709,44.63253800163395,44.87486267089844,27598300,0.0,0.0,INTC
2020-09-16 00:00:00-04:00,45.3325887760764,45.79928780000257,45.02743954595854,45.206939697265625,26531400,0.0,0.0,INTC
2020-09-17 00:00:00-04:00,44.309440483870866,45.314639919056546,44.246615947131815,45.16206359863281,26959900,0.0,0.0,INTC
2020-09-18 00:00:00-04:00,45.17103929608828,45.32361218880282,44.01326699473062,44.77613830566406,50123500,0.0,0.0,INTC
2020-09-21 00:00:00-04:00,44.32738992927845,44.65048949653976,43.82479364569899,44.623565673828125,27377100,0.0,0.0,INTC
2020-09-22 00:00:00-04:00,44.77613550684283,45.063334341737395,44.39918831992377,44.829986572265625,22290900,0.0,0.0,INTC
2020-09-23 00:00:00-04:00,44.7222929949744,45.00949186281213,43.67221935270223,43.815818786621094,30078800,0.0,0.0,INTC
2020-09-24 00:00:00-04:00,43.55555112957546,44.551773869202904,43.456825860072755,44.120975494384766,29343400,0.0,0.0,INTC
2020-09-25 00:00:00-04:00,43.94146745182085,45.12616362647677,43.75299383850753,44.821014404296875,26633400,0.0,0.0,INTC
2020-09-28 00:00:00-04:00,45.332587740658866,46.185210872132735,45.01846505080664,46.158287048339844,29652200,0.0,0.0,INTC
2020-09-29 00:00:00-04:00,46.05058849545989,46.436512615058135,45.72748891405852,45.94288635253906,19558200,0.0,0.0,INTC
2020-09-30 00:00:00-04:00,45.98776613797191,47.010912578472805,45.90699123879128,46.472412109375,27711300,0.0,0.0,INTC
2020-10-01 00:00:00-04:00,47.02885714361576,47.31605598895275,46.66088340904773,46.885257720947266,22127600,0.0,0.0,INTC
2020-10-02 00:00:00-04:00,46.221120643076766,46.651919026578256,45.763398430506804,45.78134536743164,25811800,0.0,0.0,INTC
2020-10-05 00:00:00-04:00,46.0416162687265,46.49934186330293,46.014692442109386,46.391639709472656,20883200,0.0,0.0,INTC
2020-10-06 00:00:00-04:00,46.409584183504066,47.29810800969016,45.97878589385278,46.104434967041016,25642800,0.0,0.0,INTC
2020-10-07 00:00:00-04:00,46.53523171744733,47.4776065825491,46.48138407282233,47.27117919921875,21978700,0.0,0.0,INTC
2020-10-08 00:00:00-04:00,47.48657760850734,48.087902524134854,47.271176770035346,47.8994255065918,22369500,0.0,0.0,INTC
2020-10-09 00:00:00-04:00,48.06098011856894,48.33022862600822,47.27118152955729,47.40580749511719,24343900,0.0,0.0,INTC
2020-10-12 00:00:00-04:00,48.0609790977228,48.64435370451708,47.755829882791716,48.357154846191406,27303500,0.0,0.0,INTC
2020-10-13 00:00:00-04:00,48.70718399790708,48.7251343566342,48.12380932215885,48.312286376953125,20005800,0.0,0.0,INTC
2020-10-14 00:00:00-04:00,48.47382970415886,48.82385654176372,48.02508103529589,48.06098175048828,21874200,0.0,0.0,INTC
2020-10-15 00:00:00-04:00,47.3429812649834,48.44690250259539,47.22630566058137,48.33022689819336,18272900,0.0,0.0,INTC
2020-10-16 00:00:00-04:00,48.37511544941729,49.09311274731474,48.37511544941729,48.608463287353516,23414400,0.0,0.0,INTC
2020-10-19 00:00:00-04:00,48.88667590907129,50.46626954992109,48.32125168749789,48.98540115356445,43537200,0.0,0.0,INTC
2020-10-20 00:00:00-04:00,49.00335160875467,49.09310339369234,47.809681970368146,47.95328140258789,27224900,0.0,0.0,INTC
2020-10-21 00:00:00-04:00,47.693006075381206,48.52767884004622,47.40580721266642,48.01610565185547,21866000,0.0,0.0,INTC
2020-10-22 00:00:00-04:00,47.67506033484754,48.66230951674478,47.63018615014331,48.3751106262207,41522700,0.0,0.0,INTC
2020-10-23 00:00:00-04:00,43.393995258715286,43.681194135203874,42.774723323226894,43.25937271118164,97322500,0.0,0.0,INTC
2020-10-26 00:00:00-04:00,42.94524946727885,42.954226358591725,41.50925498850039,41.93107986450195,54161300,0.0,0.0,INTC
2020-10-27 00:00:00-04:00,41.2669259561389,41.652850073830685,40.71047858185236,40.96177673339844,50130500,0.0,0.0,INTC
2020-10-28 00:00:00-04:00,40.288661761588216,40.64766212691169,39.669389726270495,39.714263916015625,45066000,0.0,0.0,INTC
2020-10-29 00:00:00-04:00,39.70529105153766,39.91171506645036,39.41808870070121,39.58861541748047,36796800,0.0,0.0,INTC
2020-10-30 00:00:00-04:00,39.579623029291064,40.20787172035662,39.13985134212112,39.741172790527344,46781300,0.0,0.0,INTC
2020-11-02 00:00:00-05:00,40.351469968082746,40.44122173490133,39.70527436538807,39.9027214050293,33856700,0.0,0.0,INTC
2020-11-03 00:00:00-05:00,40.14505548957236,40.800228135008396,40.11813166502915,40.25275421142578,34349500,0.0,0.0,INTC
2020-11-04 00:00:00-05:00,40.48610148567848,41.41949944714019,40.18992574988224,41.015625,34748200,0.0,0.0,INTC
