Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2020-06-02 00:00:00-04:00,173.60604735139444,173.6556795095311,170.00186789715838,172.99044799804688,8571800,0.0,0.0,CRM
2020-06-03 00:00:00-04:00,173.58617557585862,174.67834054700046,171.61032795636874,173.7450408935547,6004000,0.0,0.0,CRM
2020-06-04 00:00:00-04:00,173.7549766400973,174.18191016773036,168.7905487360945,170.22030639648438,7301600,0.0,0.0,CRM
2020-06-05 00:00:00-04:00,168.89974664125148,172.95072114650372,165.81187224669603,172.64292907714844,8232200,0.0,0.0,CRM
2020-06-08 00:00:00-04:00,172.39470634407436,175.31379200486884,171.43160624101688,175.29393005371094,4592600,0.0,0.0,CRM
2020-06-09 00:00:00-04:00,174.74785759815327,174.74785759815327,172.29542906643343,173.31809997558594,4025600,0.0,0.0,CRM
2020-06-10 00:00:00-04:00,174.99607228643688,181.20160676467933,174.79749821317924,180.80445861816406,8127200,0.0,0.0,CRM
2020-06-11 00:00:00-04:00,175.38329919287276,177.16055762323856,170.77631094546933,170.82595825195312,6521200,0.0,0.0,CRM
2020-06-12 00:00:00-04:00,174.6485697296265,176.42584342503318,170.63731860044444,173.86419677734375,5443800,0.0,0.0,CRM
2020-06-15 00:00:00-04:00,170.77630543548972,177.62720930275154,170.05150326495013,177.3392791748047,6000000,0.0,0.0,CRM
2020-06-16 00:00:00-04:00,178.72931123656232,181.20160155570662,176.74354026060936,179.1959686279297,5824100,0.0,0.0,CRM
2020-06-17 00:00:00-04:00,179.68248729026556,181.44982224014845,179.39454201571453,180.1094207763672,5038600,0.0,0.0,CRM
2020-06-18 00:00:00-04:00,180.61579870871697,187.65535302475445,180.3278534395238,186.32489013671875,8677800,0.0,0.0,CRM
2020-06-19 00:00:00-04:00,188.15179504005687,189.88934459847428,184.17032979170884,185.61993408203125,11841000,0.0,0.0,CRM
2020-06-22 00:00:00-04:00,185.69937288541203,191.1304577541323,185.66958753258564,190.2864990234375,6252200,0.0,0.0,CRM
2020-06-23 00:00:00-04:00,190.63400567995637,192.7091326265633,187.24826267218955,187.7149200439453,6950800,0.0,0.0,CRM
2020-06-24 00:00:00-04:00,186.1759512349697,187.95322473148937,182.7306374011657,184.2299041748047,4903100,0.0,0.0,CRM
2020-06-25 00:00:00-04:00,184.8157158530507,187.42700970019703,183.1278134464342,187.00006103515625,4022400,0.0,0.0,CRM
2020-06-26 00:00:00-04:00,186.6624753659731,186.88091138959,181.7179097818539,181.86683654785156,7595700,0.0,0.0,CRM
2020-06-29 00:00:00-04:00,182.0157724001222,182.40299712904604,178.71938535371,182.02569580078125,3972100,0.0,0.0,CRM
2020-06-30 00:00:00-04:00,182.1448376616977,186.5532516020678,181.8271221872888,185.9972381591797,4478900,0.0,0.0,CRM
2020-07-01 00:00:00-04:00,186.76178115926595,191.44820224618132,186.12633500257732,190.52481079101562,4754600,0.0,0.0,CRM
2020-07-02 00:00:00-04:00,191.78578583663412,193.9999164791586,190.921965063807,191.16026306152344,4200300,0.0,0.0,CRM
2020-07-06 00:00:00-04:00,193.05666071838334,198.03101166244207,192.46092335312446,196.31332397460938,5794200,0.0,0.0,CRM
2020-07-07 00:00:00-04:00,196.2537719989721,198.79555671957257,194.81409090412612,194.98287963867188,5431500,0.0,0.0,CRM
2020-07-08 00:00:00-04:00,196.59132485876782,199.7685553617928,195.9459553574548,198.8551025390625,4233700,0.0,0.0,CRM
2020-07-09 00:00:00-04:00,200.5827361201247,201.37704756271637,194.2481216820003,199.3118438720703,6062800,0.0,0.0,CRM
2020-07-10 00:00:00-04:00,198.6366702470184,199.30190171245374,195.67787570591912,197.46507263183594,3783200,0.0,0.0,CRM
2020-07-13 00:00:00-04:00,198.57711019561614,198.8352549847872,186.69226893839001,187.00006103515625,5555400,0.0,0.0,CRM
2020-07-14 00:00:00-04:00,184.66680148666958,188.6085586008838,181.99593675106914,188.21139526367188,5854700,0.0,0.0,CRM
2020-07-15 00:00:00-04:00,189.67091686428864,190.73331162706384,185.4213681136489,186.7518310546875,7681800,0.0,0.0,CRM
2020-07-16 00:00:00-04:00,185.09371499723076,185.53058704576455,180.63565360225883,184.190185546875,7350000,0.0,0.0,CRM
2020-07-17 00:00:00-04:00,185.80859987910617,187.05963020898815,182.05549373922906,186.4440460205078,4324300,0.0,0.0,CRM
2020-07-20 00:00:00-04:00,186.5631919753569,193.92047766273058,185.93768437031716,193.70204162597656,5729000,0.0,0.0,CRM
2020-07-21 00:00:00-04:00,194.60555207185644,195.10199480673361,188.13193456699355,189.4425506591797,5376800,0.0,0.0,CRM
2020-07-22 00:00:00-04:00,189.42271592922242,190.50495761072594,187.52630077340692,189.94894409179688,2833000,0.0,0.0,CRM
2020-07-23 00:00:00-04:00,190.1177094224673,193.18573710137701,186.1759528143334,187.19862365722656,3639500,0.0,0.0,CRM
2020-07-24 00:00:00-04:00,184.73626725750552,187.59578224576418,183.06822694784123,187.14898681640625,3908400,0.0,0.0,CRM
2020-07-27 00:00:00-04:00,188.54896896978198,190.19716269825253,187.3078619724816,189.6014404296875,3015700,0.0,0.0,CRM
2020-07-28 00:00:00-04:00,189.6411380012935,191.59712372568134,187.70501422975582,188.1518096923828,3114200,0.0,0.0,CRM
2020-07-29 00:00:00-04:00,188.7971687626302,193.17579738405598,188.40002062903787,192.23255920410156,3747800,0.0,0.0,CRM
2020-07-30 00:00:00-04:00,188.7376199607347,190.55460242573042,186.0369699182502,190.33616638183594,3587400,0.0,0.0,CRM
2020-07-31 00:00:00-04:00,191.62691600187634,193.60276375048682,189.31349079377406,193.46376037597656,3734000,0.0,0.0,CRM
2020-08-03 00:00:00-04:00,196.3927628289687,203.33302305695872,195.17151785691473,201.74441528320312,6557500,0.0,0.0,CRM
2020-08-04 00:00:00-04:00,201.55575030042564,201.94297502750592,197.48491381554675,199.97706604003906,4480300,0.0,0.0,CRM
2020-08-05 00:00:00-04:00,201.357168527743,202.44933341219843,200.14584708935783,201.19830322265625,3559100,0.0,0.0,CRM
2020-08-06 00:00:00-04:00,201.52599059056746,208.45632780715295,200.96003852885292,206.3116912841797,5113300,0.0,0.0,CRM
2020-08-07 00:00:00-04:00,205.1500088366423,205.46773948683438,197.16721562845734,199.61964416503906,5423400,0.0,0.0,CRM
2020-08-10 00:00:00-04:00,198.9742637957197,200.04658203812014,194.32756656221608,195.75732421875,5528200,0.0,0.0,CRM
2020-08-11 00:00:00-04:00,192.24247746650644,194.4466843945581,190.3560011570203,190.62408447265625,5015400,0.0,0.0,CRM
2020-08-12 00:00:00-04:00,191.6269046156927,194.02968574673227,190.75316051341264,191.24960327148438,3980300,0.0,0.0,CRM
2020-08-13 00:00:00-04:00,191.94461959416486,196.66082541109927,191.85524839082754,193.7516632080078,4711600,0.0,0.0,CRM
2020-08-14 00:00:00-04:00,193.8311218275126,194.08926662114993,191.15033382353656,192.08364868164062,2833000,0.0,0.0,CRM
2020-08-17 00:00:00-04:00,193.95025270368282,195.66795555137864,193.03679984866577,195.34030151367188,3574500,0.0,0.0,CRM
2020-08-18 00:00:00-04:00,197.9118664142778,203.34295125315361,197.58421238475785,202.55856323242188,7284800,0.0,0.0,CRM
2020-08-19 00:00:00-04:00,202.54865326364077,205.62660454489645,198.606896397423,203.6507568359375,7080700,0.0,0.0,CRM
2020-08-20 00:00:00-04:00,202.39973401869452,208.61519237143395,202.0621414031893,208.0194549560547,5175100,0.0,0.0,CRM
2020-08-21 00:00:00-04:00,208.44638553735925,208.5059562436777,204.78263559646916,206.05352783203125,5727800,0.0,0.0,CRM
2020-08-24 00:00:00-04:00,207.39393882449775,207.80101038639603,203.69046480960944,206.9769287109375,5699000,0.0,0.0,CRM
2020-08-25 00:00:00-04:00,211.70304123595218,216.7965485477852,209.30026021532527,214.51290893554688,27096500,0.0,0.0,CRM
2020-08-26 00:00:00-04:00,250.16744857545848,275.9923961459124,247.69515811441266,270.3825988769531,63253400,0.0,0.0,CRM
2020-08-27 00:00:00-04:00,265.1004554222706,276.3002037876424,258.9842764850869,274.3541564941406,22817100,0.0,0.0,CRM
2020-08-28 00:00:00-04:00,269.3499767660204,273.7881761554269,265.4975761845539,269.1712646484375,28068000,0.0,0.0,CRM
2020-08-31 00:00:00-04:00,268.079094982816,272.75557737783134,264.0181967726503,270.7102355957031,16010100,0.0,0.0,CRM
2020-09-01 00:00:00-04:00,269.0719773220486,279.9242088400854,268.6549520692726,279.2490539550781,13293600,0.0,0.0,CRM
2020-09-02 00:00:00-04:00,281.4532591865266,282.4759300587278,266.6592710185871,274.72149658203125,12963800,0.0,0.0,CRM
2020-09-03 00:00:00-04:00,268.6549526298911,269.8166420289715,255.57866720432605,263.1246032714844,14000600,0.0,0.0,CRM
2020-09-04 00:00:00-04:00,261.1090455144651,263.77990999299647,241.4697559487808,252.887939453125,14374300,0.0,0.0,CRM
2020-09-08 00:00:00-04:00,238.85848046987473,251.8751952918362,238.43153181162813,239.55349731445312,15229600,0.0,0.0,CRM
2020-09-09 00:00:00-04:00,244.6469879650768,251.64683396540477,241.23147447598421,248.6483154296875,9988600,0.0,0.0,CRM
2020-09-10 00:00:00-04:00,252.99715507111037,254.68507256291196,245.2129362874728,246.0370330810547,5945000,0.0,0.0,CRM
2020-09-11 00:00:00-04:00,248.93626644554323,249.51214188288913,237.7464420487967,241.3704833984375,5455200,0.0,0.0,CRM
2020-09-14 00:00:00-04:00,244.55763038369597,247.0994148947725,242.3037760077612,244.88528442382812,4255200,0.0,0.0,CRM
2020-09-15 00:00:00-04:00,249.58162746954278,250.14757948613791,246.74197428594522,249.88941955566406,4133600,0.0,0.0,CRM
2020-09-16 00:00:00-04:00,252.85814419287078,253.61273170603292,248.44973022335006,248.81710815429688,5441200,0.0,0.0,CRM
2020-09-17 00:00:00-04:00,244.36896746720507,247.04977036120366,239.59319077196471,242.790283203125,5279500,0.0,0.0,CRM
2020-09-18 00:00:00-04:00,243.38602130101793,246.34481577404253,237.0116983704309,241.052734375,6595600,0.0,0.0,CRM
2020-09-21 00:00:00-04:00,237.2698491895237,243.38602750667468,235.1152894721654,243.3065948486328,5561600,0.0,0.0,CRM
2020-09-22 00:00:00-04:00,244.984587086265,246.80156946839625,239.54356334132964,246.01718139648438,3600800,0.0,0.0,CRM
2020-09-23 00:00:00-04:00,246.72211894341717,247.00012566643443,233.6756043123953,234.31105041503906,7507900,0.0,0.0,CRM
2020-09-24 00:00:00-04:00,234.16211395367654,238.2528125380148,231.96784547090726,235.85995483398438,4166800,0.0,0.0,CRM
2020-09-25 00:00:00-04:00,235.70107261411258,242.2143986383003,233.37772433418513,241.0130157470703,5117800,0.0,0.0,CRM
2020-09-28 00:00:00-04:00,245.79873708751728,246.81148456072498,240.4868086417581,244.91506958007812,4088300,0.0,0.0,CRM
2020-09-29 00:00:00-04:00,243.5150924892148,246.13630960550154,242.7605049626368,245.68951416015625,3983700,0.0,0.0,CRM
2020-09-30 00:00:00-04:00,244.8951939665253,253.5928803390688,244.46826048853856,249.531982421875,8188500,0.0,0.0,CRM
2020-10-01 00:00:00-04:00,251.3787367486206,252.85814155727678,249.02560302599696,251.64682006835938,4318000,0.0,0.0,CRM
2020-10-02 00:00:00-04:00,247.97316163148187,253.1361633681372,245.4512390461562,246.08668518066406,4494500,0.0,0.0,CRM
2020-10-05 00:00:00-04:00,248.22138013997585,251.4780434353939,247.22849461941595,249.74049377441406,3403500,0.0,0.0,CRM
2020-10-06 00:00:00-04:00,250.93193651071846,255.45950690649036,247.2284780099035,248.36036682128906,4448100,0.0,0.0,CRM
2020-10-07 00:00:00-04:00,250.4057083277679,258.8849434340528,250.4057083277679,258.13037109375,4963200,0.0,0.0,CRM
2020-10-08 00:00:00-04:00,262.3203473327096,262.73734225237547,255.2509774945813,258.36865234375,4150400,0.0,0.0,CRM
2020-10-09 00:00:00-04:00,261.02957291598494,264.15715595355255,259.63953937711693,264.0876770019531,4225000,0.0,0.0,CRM
2020-10-12 00:00:00-04:00,268.07909979603147,268.07909979603147,263.40261731705243,265.1699523925781,4317000,0.0,0.0,CRM
2020-10-13 00:00:00-04:00,264.5245842098342,266.87771813880386,262.3501624095416,264.931640625,3713200,0.0,0.0,CRM
2020-10-14 00:00:00-04:00,268.07911283042597,268.2379781629738,256.9091497958249,259.96722412109375,5129500,0.0,0.0,CRM
2020-10-15 00:00:00-04:00,256.27365366817884,258.6665112827389,252.21277088928358,255.88644409179688,5256800,0.0,0.0,CRM
2020-10-16 00:00:00-04:00,257.395603609825,260.65226653776807,256.6509395534314,256.71051025390625,3092300,0.0,0.0,CRM
2020-10-19 00:00:00-04:00,257.911945736204,259.6197099986879,252.6893583392147,253.1957244873047,3242300,0.0,0.0,CRM
2020-10-20 00:00:00-04:00,254.29783729198365,257.33606459209386,252.2425721214159,254.14891052246094,2989300,0.0,0.0,CRM
2020-10-21 00:00:00-04:00,254.62550210990133,256.4722546211717,250.05822268676482,252.42127990722656,2794000,0.0,0.0,CRM
2020-10-22 00:00:00-04:00,252.08370058268756,253.40424012406376,244.37891450806012,247.8937225341797,3685700,0.0,0.0,CRM
2020-10-23 00:00:00-04:00,248.32066082122446,248.7873182017264,245.05405915771098,248.7376708984375,3159600,0.0,0.0,CRM
2020-10-26 00:00:00-04:00,243.55482536680006,246.3448313030007,235.6911737282151,240.25843811035156,5864100,0.0,0.0,CRM
2020-10-27 00:00:00-04:00,246.2356167931049,249.95893761154903,244.02148625513485,248.51925659179688,4285600,0.0,0.0,CRM
2020-10-28 00:00:00-04:00,242.8598053733796,243.70374897913766,236.31667825219455,236.7336883544922,4425400,0.0,0.0,CRM
2020-10-29 00:00:00-04:00,240.79459440999676,240.79459440999676,235.44294219972213,235.45286560058594,4589000,0.0,0.0,CRM
2020-10-30 00:00:00-04:00,234.1422698074977,236.05853158251318,227.0332058722592,230.61752319335938,5741200,0.0,0.0,CRM
2020-11-02 00:00:00-05:00,233.44723662868293,236.80319450581183,227.360858745009,230.79623413085938,3953400,0.0,0.0,CRM
2020-11-03 00:00:00-05:00,233.4273758729531,239.2258232777619,231.62031707783387,235.44293212890625,4151400,0.0,0.0,CRM
2020-11-04 00:00:00-05:00,244.26970992221794,251.08090547565362,241.5094892750753,248.9561309814453,6505400,0.0,0.0,CRM
