Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2020-01-02 00:00:00-05:00,53.89490538946599,54.36512982220353,53.89490538946599,54.292789459228516,8432600,0.0,0.0,TSM
2020-01-03 00:00:00-05:00,53.325215071506086,53.3342563235847,52.4842371969346,52.502323150634766,10546400,0.0,0.0,TSM
2020-01-06 00:00:00-05:00,52.08634353263049,52.167728584537876,51.66133577226283,51.896446228027344,8897200,0.0,0.0,TSM
2020-01-07 00:00:00-05:00,51.95071060494258,52.9906270104526,51.30867480899169,52.737430572509766,7444300,0.0,0.0,TSM
2020-01-08 00:00:00-05:00,52.61986640862293,53.33424591745245,52.547526057479665,53.12626266479492,5381500,0.0,0.0,TSM
2020-01-09 00:00:00-05:00,53.97628452079084,53.99437047193233,53.08105236131331,53.56031799316406,5112700,0.0,0.0,TSM
2020-01-10 00:00:00-05:00,53.98533125422706,53.98533125422706,53.1443534669602,53.225738525390625,4807700,0.0,0.0,TSM
2020-01-13 00:00:00-05:00,54.39225236173942,54.40129361218384,53.75925789481773,54.31086730957031,6613700,0.0,0.0,TSM
2020-01-14 00:00:00-05:00,54.401298194745145,54.835350693029234,54.18427022083179,54.545982360839844,6715200,0.0,0.0,TSM
2020-01-15 00:00:00-05:00,53.95819338023956,53.98532402911374,52.68316326850132,52.80072021484375,10075100,0.0,0.0,TSM
2020-01-16 00:00:00-05:00,53.533187919795424,53.97628162559642,52.71933740979442,53.12626266479492,11215700,0.0,0.0,TSM
2020-01-17 00:00:00-05:00,53.02679239610609,53.12626339865161,52.45709703123593,52.972537994384766,8125700,0.0,0.0,TSM
2020-01-21 00:00:00-05:00,52.43901562818265,53.352333721549506,51.96879125601374,52.66508483886719,9873700,0.0,0.0,TSM
2020-01-22 00:00:00-05:00,53.26190424892693,53.29807269883283,52.737422055556124,52.764549255371094,8124500,0.0,0.0,TSM
2020-01-23 00:00:00-05:00,52.32145512228651,52.511352418485146,51.20015039558291,51.97782897949219,9999200,0.0,0.0,TSM
2020-01-24 00:00:00-05:00,52.529439584304114,52.57465273451128,51.959744232975524,52.20389938354492,10402200,0.0,0.0,TSM
2020-01-27 00:00:00-05:00,50.29588480913801,50.63046977638953,49.78949190656132,49.97034454345703,9675500,0.0,0.0,TSM
2020-01-28 00:00:00-05:00,50.395354446780324,51.65229886625861,50.169285207318964,51.62517166137695,8124400,0.0,0.0,TSM
2020-01-29 00:00:00-05:00,52.01400444475749,52.01400444475749,51.408137165935564,51.71559143066406,7693400,0.0,0.0,TSM
2020-01-30 00:00:00-05:00,49.807571680599864,50.67567664834922,49.789485729245605,50.458648681640625,10295700,0.0,0.0,TSM
2020-01-31 00:00:00-05:00,50.12406544420505,50.16927859623077,48.4692371736334,48.77669143676758,13467200,0.0,0.0,TSM
2020-02-03 00:00:00-05:00,49.14744648883149,49.68096997994111,48.957549174082935,49.527244567871094,9594300,0.0,0.0,TSM
2020-02-04 00:00:00-05:00,51.47143936002726,52.12251983020875,51.45335685767121,52.014007568359375,12746600,0.0,0.0,TSM
2020-02-05 00:00:00-05:00,52.53849110999735,52.58370771859022,51.69751324340522,52.3757209777832,6594400,0.0,0.0,TSM
2020-02-06 00:00:00-05:00,52.69221761104998,52.701258862634575,51.79698192429401,52.466148376464844,4236300,0.0,0.0,TSM
2020-02-07 00:00:00-05:00,51.67038112889258,51.67038112889258,50.693763877935005,50.82036209106445,6808400,0.0,0.0,TSM
2020-02-10 00:00:00-05:00,51.03738075192415,51.58899014538515,50.94695445280098,51.56186294555664,4281200,0.0,0.0,TSM
2020-02-11 00:00:00-05:00,52.40284417735337,53.26190787525276,52.276245970207825,53.04487991333008,6523200,0.0,0.0,TSM
