Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2020-01-02 00:00:00-05:00,54.10819052899574,54.133735550108064,52.95876526497466,53.112022399902344,2915400,0.0,0.0,XEL
2020-01-03 00:00:00-05:00,53.026867204985656,53.57177991069112,53.026867204985656,53.36743927001953,2422500,0.0,0.0,XEL
2020-01-06 00:00:00-05:00,53.43555064487788,53.588807746225086,53.06944006714383,53.290809631347656,2217100,0.0,0.0,XEL
2020-01-07 00:00:00-05:00,52.91618591598911,53.231212976128106,52.762928806097484,53.18012619018555,1861100,0.0,0.0,XEL
2020-01-08 00:00:00-05:00,53.29081353217127,53.33338423056476,52.89064182181304,53.12904357910156,4828900,0.0,0.0,XEL
2020-01-09 00:00:00-05:00,52.91618543876866,53.43555314212192,52.88212758178077,53.24824142456055,4494800,0.0,0.0,XEL
2020-01-10 00:00:00-05:00,53.256756909469324,53.512184353690515,53.214186210088485,53.3333854675293,5295900,0.0,0.0,XEL
2020-01-13 00:00:00-05:00,53.256759455192004,54.108186475252424,53.256759455192004,53.95492935180664,2737500,0.0,0.0,XEL
2020-01-14 00:00:00-05:00,53.89532150510671,54.16777785016129,53.5547526977564,54.04006576538086,2444000,0.0,0.0,XEL
2020-01-15 00:00:00-05:00,54.30400809557924,55.002177912424095,54.26143739902742,54.89149475097656,1949200,0.0,0.0,XEL
2020-01-16 00:00:00-05:00,55.07881551070781,55.43641329690556,54.94258407070528,55.3682975769043,1919400,0.0,0.0,XEL
2020-01-17 00:00:00-05:00,55.478973216324846,55.75142953155843,55.12988511150038,55.657772064208984,2384300,0.0,0.0,XEL
2020-01-21 00:00:00-05:00,55.666292479555,56.20269562338283,55.48749359690313,56.19417953491211,4549300,0.0,0.0,XEL
2020-01-22 00:00:00-05:00,56.27932665971011,56.53475737284996,56.21121093675643,56.381500244140625,2659200,0.0,0.0,XEL
2020-01-23 00:00:00-05:00,56.347428484511276,57.02005646706047,56.296344952832264,56.96045684814453,2486900,0.0,0.0,XEL
2020-01-24 00:00:00-05:00,56.824231921640106,57.45429253166104,56.69651658199413,57.190345764160156,1851000,0.0,0.0,XEL
2020-01-27 00:00:00-05:00,57.16480826548931,57.63309571388058,56.747610854295964,56.97749328613281,1656100,0.0,0.0,XEL
2020-01-28 00:00:00-05:00,56.9945230895909,57.43726225300368,56.95194914301157,57.2329216003418,2040200,0.0,0.0,XEL
2020-01-29 00:00:00-05:00,57.1903529255062,57.40320968627929,56.849780809094675,57.4032096862793,2345600,0.0,0.0,XEL
2020-01-30 00:00:00-05:00,57.26696912795453,58.62925072641007,57.00302239934645,58.54410934448242,3486400,0.0,0.0,XEL
2020-01-31 00:00:00-05:00,58.75697923841754,59.276350229409466,58.53560639900971,58.91023635864258,5165700,0.0,0.0,XEL
2020-02-03 00:00:00-05:00,59.30188871479245,59.446629738132806,58.96983272201296,59.13159942626953,3880000,0.0,0.0,XEL
2020-02-04 00:00:00-05:00,59.080504840722874,59.40404468461241,58.76547458776424,59.00387954711914,3705700,0.0,0.0,XEL
2020-02-05 00:00:00-05:00,59.43810253594882,59.43810253594882,58.53559221108211,59.00387954711914,3021000,0.0,0.0,XEL
2020-02-06 00:00:00-05:00,58.859132054971646,59.208220159266695,58.75696499683334,59.00387954711914,4507500,0.0,0.0,XEL
2020-02-07 00:00:00-05:00,59.16564921801976,59.20822315831449,58.49302123576485,58.50153732299805,2316900,0.0,0.0,XEL
2020-02-10 00:00:00-05:00,58.67183263109389,58.850631506178516,58.356802329732254,58.79954147338867,2306300,0.0,0.0,XEL
2020-02-11 00:00:00-05:00,58.799550280751895,58.944297816820395,58.612235289499765,58.71440887451172,2176200,0.0,0.0,XEL
2020-02-12 00:00:00-05:00,58.53559596701997,58.96130939223466,58.36531319528264,58.77399444580078,2032500,0.0,0.0,XEL
2020-02-13 00:00:00-05:00,58.816570680810365,59.50622437787926,58.680339261409706,59.446624755859375,2430700,0.0,0.0,XEL
2020-02-14 00:00:00-05:00,59.591369633734516,59.940457796696045,59.404054667840235,59.821258544921875,1959400,0.0,0.0,XEL
2020-02-18 00:00:00-05:00,60.13627797160245,60.8174220714107,60.08519443767188,60.58753967285156,3552200,0.0,0.0,XEL
2020-02-19 00:00:00-05:00,60.40023733001663,60.65566154886448,60.25548979387598,60.27252197265625,2284500,0.0,0.0,XEL
2020-02-20 00:00:00-05:00,60.2299334819023,60.442790194161084,59.76165261245578,60.17033386230469,2243900,0.0,0.0,XEL
2020-02-21 00:00:00-05:00,60.21290473067573,60.80890089624044,59.97450626444985,60.29804611206055,3563600,0.0,0.0,XEL
2020-02-24 00:00:00-05:00,61.038796423516516,61.42193592943867,59.78719784355894,59.914913177490234,3531000,0.0,0.0,XEL
2020-02-25 00:00:00-05:00,60.00856676312138,60.15330776744711,58.51856978761568,58.612220764160156,3581800,0.0,0.0,XEL
2020-02-26 00:00:00-05:00,59.02091538584911,59.16565640704417,58.16948844347051,58.195030212402344,3060200,0.0,0.0,XEL
