Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2020-01-02 00:00:00-05:00,48.036809313087495,48.97008962098952,47.6653090826758,48.74809646606445,9717800,0.0,0.0,MCHP
2020-01-03 00:00:00-05:00,47.751375928837646,48.40829574258338,47.50672899955908,47.67888641357422,20029800,0.0,0.0,MCHP
2020-01-06 00:00:00-05:00,46.96308725815429,47.22132519428641,46.668604552198694,46.99480056762695,4031600,0.0,0.0,MCHP
2020-01-07 00:00:00-05:00,48.88401761671237,50.197861209620534,48.41737741504134,50.14802551269531,13402800,0.0,0.0,MCHP
2020-01-08 00:00:00-05:00,50.107249243936636,50.17973878722657,49.30535354611877,49.513755798339844,4806200,0.0,0.0,MCHP
2020-01-09 00:00:00-05:00,50.01211339910814,50.12537572738884,49.06524199379759,49.98040008544922,4421200,0.0,0.0,MCHP
2020-01-10 00:00:00-05:00,50.107253435754465,50.35643194104455,49.536410332312066,50.211456298828125,6307800,0.0,0.0,MCHP
2020-01-13 00:00:00-05:00,50.40172452548163,50.60559528703319,50.09365092495388,50.383602142333984,4810800,0.0,0.0,MCHP
2020-01-14 00:00:00-05:00,50.120830735850646,50.954443044330965,49.77651583950255,49.88977813720703,6707000,0.0,0.0,MCHP
2020-01-15 00:00:00-05:00,49.500167146495315,49.56359377154118,48.44002999438677,48.739044189453125,12352000,0.0,0.0,MCHP
2020-01-16 00:00:00-05:00,49.08788569578516,49.536403486834296,48.698263063078564,49.300819396972656,4878600,0.0,0.0,MCHP
2020-01-17 00:00:00-05:00,49.418604363806196,49.82181784916335,48.98367757476333,49.568111419677734,4696000,0.0,0.0,MCHP
2020-01-21 00:00:00-05:00,49.38235803749117,49.67684068038904,49.151301999957056,49.4910888671875,4112200,0.0,0.0,MCHP
2020-01-22 00:00:00-05:00,49.73121920391448,50.27488042757474,49.291764294640714,49.54093933105469,2711000,0.0,0.0,MCHP
2020-01-23 00:00:00-05:00,49.71762138878515,50.03928592637714,49.13771892909866,49.953208923339844,3666400,0.0,0.0,MCHP
2020-01-24 00:00:00-05:00,50.4334403372362,50.456094181418926,48.154603254703986,48.5759391784668,5709800,0.0,0.0,MCHP
2020-01-27 00:00:00-05:00,46.60970634716226,47.33458792404287,46.36053132953963,46.65501403808594,5319800,0.0,0.0,MCHP
2020-01-28 00:00:00-05:00,47.18508276440258,47.64266350076403,46.92684481546427,47.207733154296875,3960600,0.0,0.0,MCHP
2020-01-29 00:00:00-05:00,47.26662154164408,47.57922312386075,46.39223649037451,46.41941833496094,3447400,0.0,0.0,MCHP
2020-01-30 00:00:00-05:00,46.011680603027344,46.25179615185781,45.14635833517654,46.011680603027344,4912200,0.0,0.0,MCHP
2020-01-31 00:00:00-05:00,45.57674984887587,45.73531638112695,43.91406007721666,44.163238525390625,7770400,0.0,0.0,MCHP
2020-02-03 00:00:00-05:00,44.552863615244235,44.70237070411216,44.068101033923206,44.1949577331543,4224400,0.0,0.0,MCHP
2020-02-04 00:00:00-05:00,45.62658262421651,46.29256547362407,45.341162884395104,46.07963180541992,6819800,0.0,0.0,MCHP
2020-02-05 00:00:00-05:00,48.92478235239002,50.537639861799605,47.67889704698609,49.160369873046875,12321000,0.0,0.0,MCHP
2020-02-06 00:00:00-05:00,49.17396758587793,49.37783837231571,48.30864183152705,49.146785736083984,4231400,0.0,0.0,MCHP
2020-02-07 00:00:00-05:00,48.77528594044403,48.92478957222151,47.97338679899458,48.11836242675781,5007600,0.0,0.0,MCHP
2020-02-10 00:00:00-05:00,47.669838174975744,49.00633195475064,47.574698256162144,48.99727249145508,4020400,0.0,0.0,MCHP
2020-02-11 00:00:00-05:00,49.382369643952714,50.18879677867769,48.99274700143523,49.31894302368164,5751200,0.0,0.0,MCHP
2020-02-12 00:00:00-05:00,49.608900186235125,50.20692514611088,49.52735117095698,49.69950866699219,4005000,0.0,0.0,MCHP
2020-02-13 00:00:00-05:00,49.39142867848058,50.270345346718145,48.9882151146274,50.003047943115234,3652000,0.0,0.0,MCHP
2020-02-14 00:00:00-05:00,50.17520943511087,50.26581791153917,49.223806606646406,49.54547119140625,2195000,0.0,0.0,MCHP
2020-02-18 00:00:00-05:00,49.028991997859535,49.287229940578875,48.408313260643205,48.45814895629883,2194200,0.0,0.0,MCHP
2020-02-19 00:00:00-05:00,48.94744099744741,49.81729472100612,48.82964722556193,49.753868103027344,3231000,0.0,0.0,MCHP
2020-02-20 00:00:00-05:00,49.44340074769268,49.79342033945248,48.67972573704031,49.1524772644043,2554400,0.1835,0.0,MCHP
2020-02-21 00:00:00-05:00,48.71609472524439,49.00701822457171,47.547854072860154,47.766048431396484,4047200,0.0,0.0,MCHP
2020-02-24 00:00:00-05:00,45.91140591084938,46.72963037372087,45.429564542759216,45.51593017578125,6910200,0.0,0.0,MCHP
2020-02-25 00:00:00-05:00,45.87503815977019,45.95231394880065,43.761294587504395,44.17495346069336,5441000,0.0,0.0,MCHP
2020-02-26 00:00:00-05:00,44.72951848156983,45.197723244985795,42.797603333208016,43.07943344116211,7456400,0.0,0.0,MCHP
2020-02-27 00:00:00-05:00,41.87483730777237,42.62487230466846,40.80205573310636,40.85660171508789,8248000,0.0,0.0,MCHP
2020-02-28 00:00:00-05:00,39.451987259900726,42.00211596450855,39.09287784953179,41.23389434814453,10948800,0.0,0.0,MCHP
2020-03-02 00:00:00-05:00,41.63845799243572,43.31126957182131,40.95205884870993,43.28399658203125,9250200,0.0,0.0,MCHP
2020-03-03 00:00:00-05:00,42.852150636471286,44.07948708497174,40.54748957371468,40.64295196533203,11342200,0.0,0.0,MCHP
2020-03-04 00:00:00-05:00,41.27934902632174,42.54759508591996,40.47021795207397,42.393043518066406,9008600,0.0,0.0,MCHP
2020-03-05 00:00:00-05:00,40.9247856228948,41.62482125747832,40.03837877901887,40.311119079589844,8313600,0.0,0.0,MCHP
2020-03-06 00:00:00-05:00,38.81558663979118,40.32020659448658,38.60648563914476,39.529258728027344,10880600,0.0,0.0,MCHP
2020-03-09 00:00:00-04:00,36.53819915090865,37.43824592183624,35.43359802971981,35.43814468383789,12189800,0.0,0.0,MCHP
2020-03-10 00:00:00-04:00,36.81095051098338,37.2746087524358,34.56992816311977,37.03823471069336,12821600,0.0,0.0,MCHP
2020-03-11 00:00:00-04:00,35.888158304619395,36.415459085732934,33.28348443883664,33.36530685424805,18819600,0.0,0.0,MCHP
2020-03-12 00:00:00-04:00,31.710684437251313,32.00615451522846,28.110502729182556,28.32869529724121,20688400,0.0,0.0,MCHP
2020-03-13 00:00:00-04:00,30.342437863015025,31.815238370246913,28.3605195468757,31.806148529052734,13216600,0.0,0.0,MCHP
2020-03-16 00:00:00-04:00,27.933224694166228,29.86513839505276,25.351276397705078,25.351276397705078,13245600,0.0,0.0,MCHP
2020-03-17 00:00:00-04:00,26.59225080871582,28.6241720664287,24.937622146953363,28.410524368286133,14931000,0.0,0.0,MCHP
2020-03-18 00:00:00-04:00,25.601290541533693,27.655939788588068,24.8057958914902,26.34223747253418,13632000,0.0,0.0,MCHP
2020-03-19 00:00:00-04:00,25.2603594972705,28.65598514629467,24.160305078231364,27.528656005859375,13221200,0.0,0.0,MCHP
2020-03-20 00:00:00-04:00,28.237785781148958,29.265109502438573,26.496789879865787,27.110456466674805,10194600,0.0,0.0,MCHP
2020-03-23 00:00:00-04:00,29.210567552871826,31.201575978005746,28.34688686383939,29.778778076171875,19436000,0.0,0.0,MCHP
2020-03-24 00:00:00-04:00,31.769783590132505,34.54264999613321,31.769783590132505,34.419918060302734,17734800,0.0,0.0,MCHP
2020-03-25 00:00:00-04:00,34.43355217908153,35.606339343064995,33.54259863787835,34.06080627441406,17580800,0.0,0.0,MCHP
2020-03-26 00:00:00-04:00,34.297180310512616,34.59265042896034,32.86074614088803,33.87443161010742,8952000,0.0,0.0,MCHP
2020-03-27 00:00:00-04:00,32.47436416830079,32.701648344242244,30.88337493671062,31.00156021118164,9326600,0.0,0.0,MCHP
2020-03-30 00:00:00-04:00,31.547050537484186,32.11980774490555,30.606094002190083,31.360675811767578,6826600,0.0,0.0,MCHP
2020-03-31 00:00:00-04:00,30.960647731693182,32.24253022137951,30.6288113409365,30.819732666015625,10725400,0.0,0.0,MCHP
2020-04-01 00:00:00-04:00,29.592396749716492,30.44244075120619,28.183235660316857,28.54234504699707,7833200,0.0,0.0,MCHP
2020-04-02 00:00:00-04:00,28.074133597251585,29.64239436411777,28.010494321420296,29.537845611572266,8014600,0.0,0.0,MCHP
2020-04-03 00:00:00-04:00,29.251472634895293,30.006057760729384,28.646897630972177,29.110557556152344,6238000,0.0,0.0,MCHP
2020-04-06 00:00:00-04:00,30.856094139337525,33.81988131906973,30.569717366421408,33.628963470458984,9534600,0.0,0.0,MCHP
2020-04-07 00:00:00-04:00,34.81994108205403,35.001769147867115,32.95166455528626,33.33804702758789,8663800,0.0,0.0,MCHP
2020-04-08 00:00:00-04:00,34.265357691396424,36.37910100998689,33.815336039077465,36.14727020263672,13348200,0.0,0.0,MCHP
2020-04-09 00:00:00-04:00,36.13818300102756,38.1337377345812,35.39269120147173,35.660884857177734,12136600,0.0,0.0,MCHP
2020-04-13 00:00:00-04:00,35.51541827422607,36.388192002808225,34.77901988421332,36.16545104980469,4896800,0.0,0.0,MCHP
2020-04-14 00:00:00-04:00,37.09732133211668,37.91554570548325,36.63820635216759,37.24732971191406,5572400,0.0,0.0,MCHP
2020-04-15 00:00:00-04:00,36.12910160794028,36.20183075588536,35.147232100066574,35.7154426574707,5062400,0.0,0.0,MCHP
2020-04-16 00:00:00-04:00,35.87907697408649,36.21545655361508,34.84720843268783,35.256317138671875,5613200,0.0,0.0,MCHP
2020-04-17 00:00:00-04:00,36.63365396548048,37.03367624901208,35.538146275537244,36.52001190185547,6323000,0.0,0.0,MCHP
2020-04-20 00:00:00-04:00,35.89272302244771,36.39274760469859,35.25632652318208,35.32451248168945,4356600,0.0,0.0,MCHP
2020-04-21 00:00:00-04:00,34.769932592045976,35.04721956675352,33.901708835171924,34.02444076538086,4636400,0.0,0.0,MCHP
2020-04-22 00:00:00-04:00,35.460871917192485,36.15181416560075,34.89266157643281,35.924530029296875,3702200,0.0,0.0,MCHP
2020-04-23 00:00:00-04:00,35.91090436012135,36.815494524205825,35.68362015531046,35.81999206542969,3385000,0.0,0.0,MCHP
2020-04-24 00:00:00-04:00,36.01545243934807,37.465523139410976,35.81998790717841,37.279151916503906,4548600,0.0,0.0,MCHP
2020-04-27 00:00:00-04:00,37.5473454776228,38.57921758692404,37.5473454776228,38.50648498535156,6619200,0.0,0.0,MCHP
2020-04-28 00:00:00-04:00,39.829289839555585,40.81570256853258,39.23380279677822,39.7065544128418,7225000,0.0,0.0,MCHP
2020-04-29 00:00:00-04:00,40.933884772342275,42.14758153731799,40.70660057808847,41.943023681640625,7414800,0.0,0.0,MCHP
2020-04-30 00:00:00-04:00,41.58391923946485,41.63846522852418,39.583817562688914,39.87928771972656,5900800,0.0,0.0,MCHP
2020-05-01 00:00:00-04:00,38.85195487370415,38.920140815335124,36.9836788006532,37.0564079284668,6508000,0.0,0.0,MCHP
2020-05-04 00:00:00-04:00,37.14278013966356,37.34279132709696,36.420018114662334,37.283695220947266,4582000,0.0,0.0,MCHP
2020-05-05 00:00:00-04:00,38.02464394607638,39.351982722788655,37.71553732305339,37.94282150268555,4376000,0.0,0.0,MCHP
2020-05-06 00:00:00-04:00,38.63830203711934,38.88376931328953,37.888263715723845,38.07463836669922,2930000,0.0,0.0,MCHP
2020-05-07 00:00:00-04:00,38.84741361973887,39.58381564917699,38.43830138116214,38.865596771240234,5934600,0.0,0.0,MCHP
2020-05-08 00:00:00-04:00,38.56558138693923,40.83388019970032,37.95646139568763,40.774784088134766,6769400,0.0,0.0,MCHP
2020-05-11 00:00:00-04:00,40.00202148707003,40.74751342824615,39.606545707949756,40.13839340209961,3881800,0.0,0.0,MCHP
2020-05-12 00:00:00-04:00,40.04291428883027,40.870231808622094,39.088321685791016,39.088321685791016,3759400,0.0,0.0,MCHP
2020-05-13 00:00:00-04:00,39.59744836075531,39.70654379125375,37.52916102725885,38.1610107421875,4468800,0.0,0.0,MCHP
2020-05-14 00:00:00-04:00,37.63371658918737,39.065607679530395,36.86094826248595,39.00196838378906,4683400,0.0,0.0,MCHP
2020-05-15 00:00:00-04:00,37.55644207993164,38.17919856211501,37.333701069146265,37.979190826416016,5079200,0.0,0.0,MCHP
2020-05-18 00:00:00-04:00,39.00650760432504,40.68841251983416,38.89286552090204,40.46567153930664,4543000,0.0,0.0,MCHP
2020-05-19 00:00:00-04:00,40.21110883322911,41.14751836162735,40.04291732446371,40.06564712524414,4026400,0.0,0.0,MCHP
2020-05-20 00:00:00-04:00,40.87269852269952,42.04127130984927,40.63532999867122,41.67609405517578,8132000,0.184,0.0,MCHP
2020-05-21 00:00:00-04:00,41.29722797787208,41.758267968092646,39.92780516078401,40.00083923339844,4688600,0.0,0.0,MCHP
2020-05-22 00:00:00-04:00,39.67673462948309,40.251893067643984,39.45306325788448,40.0829963684082,3631000,0.0,0.0,MCHP
2020-05-26 00:00:00-04:00,41.74913380309489,43.442652824934726,41.53915606944968,42.84010696411133,10316600,0.0,0.0,MCHP
2020-05-27 00:00:00-04:00,43.53395376508052,45.300507017159205,43.397010086686045,44.16388702392578,20745600,0.0,0.0,MCHP
2020-05-28 00:00:00-04:00,44.06802319832887,45.06313717294868,43.369618173882415,43.561336517333984,12229200,0.0,0.0,MCHP
2020-05-29 00:00:00-04:00,43.66175710763542,44.67513036984879,43.424388577819144,43.830650329589844,14361600,0.0,0.0,MCHP
2020-06-01 00:00:00-04:00,43.355917229056075,44.11366252334167,42.931396121148,43.70283508300781,4911000,0.0,0.0,MCHP
2020-06-02 00:00:00-04:00,43.93564176296375,44.82576506017768,43.789570158225516,44.204959869384766,7014200,0.0,0.0,MCHP
2020-06-03 00:00:00-04:00,47.03967089033139,50.1163062316619,46.92555233259902,49.65983200073242,17451000,0.0,0.0,MCHP
2020-06-04 00:00:00-04:00,49.3403000135986,49.646140407908526,48.26758622256309,48.77427291870117,7794000,0.0,0.0,MCHP
2020-06-05 00:00:00-04:00,49.82871779021066,51.70938898024509,49.82871779021066,50.212154388427734,7885200,0.0,0.0,MCHP
2020-06-08 00:00:00-04:00,50.70058799226368,50.951650189061,48.59624170405161,49.513755798339844,6909400,0.0,0.0,MCHP
2020-06-09 00:00:00-04:00,48.82447702846877,49.52288195454183,48.06216599691331,48.26301574707031,9208600,0.0,0.0,MCHP
2020-06-10 00:00:00-04:00,48.61450748949194,48.619073207113416,47.318122294764116,47.633087158203125,5804600,0.0,0.0,MCHP
2020-06-11 00:00:00-04:00,46.33212783154672,46.546671246705344,44.355593857682116,44.48340606689453,7530600,0.0,0.0,MCHP
2020-06-12 00:00:00-04:00,46.313871875528314,46.82968646735505,44.214091253800774,45.47852325439453,3874000,0.0,0.0,MCHP
2020-06-15 00:00:00-04:00,44.10453942482918,46.259094770670075,44.05432698311842,46.218013763427734,5210000,0.0,0.0,MCHP
2020-06-16 00:00:00-04:00,47.92066930287382,48.37257784472202,46.56037447697699,47.37289810180664,5705800,0.0,0.0,MCHP
2020-06-17 00:00:00-04:00,47.852193956024884,48.345186956022914,47.40484768211068,47.742637634277344,4798600,0.0,0.0,MCHP
2020-06-18 00:00:00-04:00,47.42310724420435,47.86132208494696,47.10357667781557,47.60569763183594,3401000,0.0,0.0,MCHP
2020-06-19 00:00:00-04:00,48.79252810613123,49.1074964259727,47.18574041672146,47.22225570678711,9214600,0.0,0.0,MCHP
2020-06-22 00:00:00-04:00,47.36376748755774,47.61026399179378,46.57863124798115,47.3409423828125,2861800,0.0,0.0,MCHP
2020-06-23 00:00:00-04:00,47.93891765778713,48.185414137048866,47.468749801696326,47.50983428955078,2288800,0.0,0.0,MCHP
2020-06-24 00:00:00-04:00,47.03966996613313,47.50983785753348,45.89848441123055,46.14041519165039,5785000,0.0,0.0,MCHP
2020-06-25 00:00:00-04:00,45.63372492481503,46.64709817480294,45.19094440724177,46.551239013671875,3351800,0.0,0.0,MCHP
2020-06-26 00:00:00-04:00,46.423421907403714,46.53297821619024,45.41918012187814,45.67024230957031,8917400,0.0,0.0,MCHP
2020-06-29 00:00:00-04:00,46.03085852491164,47.12639734590814,45.378103735730704,46.820560455322266,3936600,0.0,0.0,MCHP
2020-06-30 00:00:00-04:00,46.95294002544513,48.27671600162949,46.66992474639459,48.0713005065918,5750800,0.0,0.0,MCHP
2020-07-01 00:00:00-04:00,47.989131579249594,48.14890033596956,47.067055224010225,47.07162094116211,3124200,0.0,0.0,MCHP
2020-07-02 00:00:00-04:00,48.11238123972324,48.514077280837235,47.445929327532816,47.751766204833984,4249600,0.0,0.0,MCHP
2020-07-06 00:00:00-04:00,48.72405680774045,49.696349116040636,48.39083258055416,49.185096740722656,3078200,0.0,0.0,MCHP
2020-07-07 00:00:00-04:00,48.975116335808394,49.23987220223112,47.83849657615306,47.92522430419922,4642200,0.0,0.0,MCHP
2020-07-08 00:00:00-04:00,47.91153037624459,48.112380133494405,46.802297959597816,47.46418762207031,9480800,0.0,0.0,MCHP
2020-07-09 00:00:00-04:00,47.39116040968234,49.91089694543105,46.37778693376932,49.09381103515625,10115800,0.0,0.0,MCHP
