Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2020-01-02 00:00:00-05:00,107.84167419352858,108.186385171135,105.80875742105904,107.54115295410156,2351900,0.0,0.0,SWKS
2020-01-03 00:00:00-05:00,105.98554199716334,106.85173643604278,103.98798095965316,104.87185668945312,2339000,0.0,0.0,SWKS
2020-01-06 00:00:00-05:00,103.44882236358772,103.82004857370724,101.71642663959294,103.0245590209961,3177000,0.0,0.0,SWKS
2020-01-07 00:00:00-05:00,103.56371552548052,104.72159729338925,102.79474797207106,104.00565338134766,2055800,0.0,0.0,SWKS
2020-01-08 00:00:00-05:00,104.368050510883,106.83406467045074,103.93494653672886,105.65850830078125,2139000,0.0,0.0,SWKS
2020-01-09 00:00:00-05:00,106.86055889067667,107.1522394502828,103.94376678148637,105.7557144165039,1935800,0.0,0.0,SWKS
2020-01-10 00:00:00-05:00,107.20528438023149,107.39089746787718,105.74688812765946,106.13579559326172,2429900,0.0,0.0,SWKS
2020-01-13 00:00:00-05:00,107.11690156797125,110.68776031609518,107.00199340760287,110.0513687133789,2960600,0.0,0.0,SWKS
2020-01-14 00:00:00-05:00,110.72309981940488,111.14736309894212,108.37199409463427,109.01721954345703,2183500,0.0,0.0,SWKS
2020-01-15 00:00:00-05:00,108.71672631684987,108.93769527277843,105.99438716138508,106.43632507324219,2165500,0.0,0.0,SWKS
2020-01-16 00:00:00-05:00,107.58534407754672,109.0172182998493,107.34669387820564,108.79624938964844,1667500,0.0,0.0,SWKS
2020-01-17 00:00:00-05:00,109.5475592229084,110.26349640035367,108.7343884330603,109.75084686279297,1979300,0.0,0.0,SWKS
2020-01-21 00:00:00-05:00,109.60942595146913,110.89988364667117,109.24703368255813,109.42381286621094,2158500,0.0,0.0,SWKS
2020-01-22 00:00:00-05:00,110.20162019730583,112.19034047992557,110.08671878639153,110.44910430908203,2597000,0.0,0.0,SWKS
2020-01-23 00:00:00-05:00,110.86454741259804,113.4277887095778,109.96299701858709,113.30404663085938,4327600,0.0,0.0,SWKS
2020-01-24 00:00:00-05:00,111.81028363308643,113.56035386145356,106.76335385301093,108.10684204101562,7203700,0.0,0.0,SWKS
2020-01-27 00:00:00-05:00,104.71273869415674,104.73925388201266,102.70633739621127,103.307373046875,3086000,0.0,0.0,SWKS
2020-01-28 00:00:00-05:00,104.39455938067823,107.01083064131568,104.12056007180308,105.87947082519531,2205700,0.0,0.0,SWKS
2020-01-29 00:00:00-05:00,106.06508975685989,106.36560427432133,104.12056580869218,104.20011138916016,1609900,0.0,0.0,SWKS
2020-01-30 00:00:00-05:00,103.0333864999883,104.73926681146521,100.85021251787968,102.73287200927734,2982200,0.0,0.0,SWKS
2020-01-31 00:00:00-05:00,102.08763493964621,102.2997632020081,99.63046177502697,100.01052856445312,2448400,0.0,0.0,SWKS
2020-02-03 00:00:00-05:00,99.98401177896788,102.07879266616276,99.61277889646414,101.67221069335938,1721300,0.0,0.0,SWKS
2020-02-04 00:00:00-05:00,104.20010711932866,104.95140012563316,103.1129437701944,104.26197814941406,1624200,0.0,0.0,SWKS
2020-02-05 00:00:00-05:00,105.90599274213503,106.65728578553656,104.42108120332773,105.74689483642578,1275100,0.0,0.0,SWKS
2020-02-06 00:00:00-05:00,105.76456499886606,106.34791942945903,102.98918921498894,104.01448822021484,1808900,0.0,0.0,SWKS
2020-02-07 00:00:00-05:00,102.90079367864377,103.27201980480581,100.70878601074219,100.70878601074219,2582800,0.0,0.0,SWKS
2020-02-10 00:00:00-05:00,99.78600482164487,103.17549896240234,98.88982770216914,103.17549896240234,1630400,0.44,0.0,SWKS
2020-02-11 00:00:00-05:00,104.1515503243414,106.73360348459036,103.92972473062571,105.73982238769531,1694700,0.0,0.0,SWKS
2020-02-12 00:00:00-05:00,107.01752131019755,109.38661661321814,106.8666815574761,109.18254089355469,2002300,0.0,0.0,SWKS
