timestamp,symbol,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,price_to_sma20,price_to_sma50,sma20_to_sma50,rsi,macd,macd_signal,macd_histogram,bb_position,bb_width,volume_ratio,momentum_5,momentum_10,momentum_20,volatility,support_distance,resistance_distance
2017-05-12,VERI,15.640000343322754,15.640000343322754,13.069999694824219,13.069999694824219,1625400,,,,,13.069999694824219,13.069999694824219,13.069999694824219,,,,,0.0,0.0,0.0,,,,,,,,,
2017-05-15,VERI,13.140000343322754,13.4399995803833,10.0,11.329999923706055,1150900,,,,,12.489999771118166,12.753636100075461,12.904285430908203,,,,,-0.13880340054504003,-0.027760680109008007,-0.11104272043603203,,,,,,,,,
2017-05-16,VERI,11.479999542236328,12.010000228881836,11.100000381469727,11.479999542236328,168300,,,,,12.153333028157554,12.522065816831981,12.768639155796595,,,,,-0.23400491686657254,-0.06900952746052091,-0.16499538940605163,,,,,,,,,
2017-05-17,VERI,11.449999809265137,12.890000343322754,11.260000228881836,12.699999809265137,151400,,,,,12.335555288526749,12.554417451819827,12.762102075174552,,,,,-0.20860431813195213,-0.09692848559480716,-0.11167583253714497,,,,,,,,,
2017-05-18,VERI,12.899999618530273,14.050000190734863,12.690999984741211,13.899999618530273,210800,12.495999717712403,,,,12.857036731861259,12.799068754858089,12.870473269779858,,,,,-0.09059982643972475,-0.09566275376379067,0.005062927324065922,,,,,,,,,
2017-05-19,VERI,13.850000381469727,15.130000114440918,13.0,14.890000343322754,155900,12.859999847412109,,,,13.534691269015092,13.179238134578936,13.062809181545846,,,,,0.08186072858965154,-0.06015805729310223,0.14201878588275377,,,,1.8200006484985352,,,,,
2017-05-22,VERI,15.0,15.100000381469727,14.104999542236328,14.90999984741211,145700,13.57599983215332,,,,13.993127461814098,13.493922082366785,13.238732102104539,,,,,0.21764191329968519,-0.004598063174544746,0.22223997647422994,,,,3.5799999237060547,,,,,
2017-05-23,VERI,14.729999542236328,14.930000305175781,14.399999618530273,14.819999694824219,92900,14.243999862670899,,,,14.268751539484139,13.735027102813591,13.38932901569689,,,,,0.31436343429569646,0.059194236319503504,0.255169197976193,,,,3.3400001525878906,,,,,
2017-05-24,VERI,14.699999809265137,14.84000015258789,14.319999694824219,14.75,56200,14.65399990081787,,,,14.429167692989427,13.919567629574756,13.518916728487662,,,,,0.3809758932177516,0.12355056769915312,0.2574253255185985,,,,2.0500001907348633,,,,,
2017-05-25,VERI,14.75,14.899999618530273,14.25,14.65999984741211,51700,14.805999946594238,13.650999832153321,,,14.506111744463656,14.054191669181547,13.627591311242371,,,,,0.4216440366885017,0.18316926149702284,0.23847477519147886,,,,0.7600002288818359,,,,,
2017-05-26,VERI,14.664999961853027,14.664999961853027,13.5,13.789999961853027,78000,14.585999870300293,13.722999858856202,,,14.26740781692678,14.006156813303633,13.64305880177672,,,,,0.3792997817370729,0.22239536554503286,0.15690441619204004,,,,-1.1000003814697266,0.7200002670288086,,,,
2017-05-30,VERI,13.899999618530273,13.970000267028809,12.84000015258789,13.020000457763672,99400,14.207999992370606,13.891999912261962,,,13.851605363872412,13.826855657750913,13.583719911870714,,,,,0.2803771169134457,0.23399171581871545,0.046385401094730244,,,,-1.8899993896484375,1.6900005340576172,,,,
2017-05-31,VERI,13.109999656677246,13.819999694824219,12.732999801635742,13.050000190734863,98700,13.854000091552734,14.048999977111816,,,13.58440363949323,13.68560920920254,13.532889462238728,,,,,0.202071564859434,0.22760768562685918,-0.025536120767425174,,,,-1.7699995040893555,1.5700006484985352,,,,
2017-06-01,VERI,13.010000228881836,13.6850004196167,12.109999656677246,13.279999732971191,58300,13.560000038146972,14.106999969482422,,,13.482935670652552,13.611862031705929,13.50880472611801,,,,,0.1567657930882831,0.21343930711914397,-0.05667351403086088,,,,-1.4700002670288086,0.5799999237060547,,,,
2017-06-02,VERI,12.920000076293945,13.890000343322754,12.920000076293945,13.289999961853027,61900,13.286000061035157,14.046000003814697,,,13.418623767719378,13.553341655369039,13.487966177140393,,,,51.470590297738966,0.12028105234546871,0.19480765616440893,-0.07452660381894022,,,,-1.369999885559082,-0.6099996566772461,,,,
2017-06-05,VERI,13.180000305175781,13.859999656677246,12.970000267028809,13.069999694824219,44300,13.142000007629395,13.863999938964843,,,13.302415743420992,13.465461298906343,13.448159845491235,,,,64.59731575841442,0.07277553841252882,0.17040123261403292,-0.0976256942015041,,,,-0.7200002670288086,-1.8200006484985352,,,,
2017-06-06,VERI,13.100000381469727,13.640000343322754,13.0,13.170000076293945,135800,13.17199993133545,13.689999961853028,,,13.258277187711977,13.411741076613179,13.421668438901017,,,,64.29780522581265,0.042704006207239686,0.14486178733267427,-0.10215778112543458,,,,0.14999961853027344,-1.739999771118164,,,,
2017-06-07,VERI,13.40999984741211,13.989999771118164,13.170000076293945,13.739999771118164,47700,13.30999984741211,13.581999969482421,,,13.418851382180707,13.471424475614086,13.451985708635982,,,,59.885932558536304,0.06412709473656619,0.12871484881345266,-0.06458775407688647,,,,0.6899995803833008,-1.0799999237060547,,,,
2017-06-08,VERI,13.600000381469727,13.800000190734863,13.010000228881836,13.449999809265137,59200,13.343999862670898,13.451999950408936,,,13.42923419120885,13.467529081732458,13.451796575362568,,,,44.82758771886555,0.05704687261330399,0.11438125357342294,-0.05733438096011895,,,,0.1700000762939453,-1.3000001907348633,,,,
2017-06-09,VERI,13.289999961853027,13.595999717712402,12.579999923706055,12.649999618530273,71600,13.215999794006347,13.250999927520752,13.450999879837036,,13.169489333649327,13.318887361150242,13.375434960426158,0.940450504166054,,,23.076907205859598,-0.012968095805291568,0.08891138369768005,-0.10187947950297162,0.3047363094475069,0.3049696319139126,0.3137529852544861,-0.6400003433227539,-2.010000228881836,,,0.2649999618530273,0.19117651273383846
2017-06-12,VERI,12.770000457763672,12.970000267028809,12.100000381469727,12.3100004196167,69400,13.063999938964844,13.10299997329712,13.41299991607666,,12.882993028971786,13.135453371780507,13.27396500415859,0.9177663831088286,,,20.982140101187426,-0.09479778669267702,0.05216954961960864,-0.14696733631228565,0.2383976603700919,0.3143458770571709,0.4614208304245205,-0.7599992752075195,-1.4799995422363281,-0.7599992752075195,0.05482528171927307,0.23100004196166993,0.18638464464601381
2017-06-13,VERI,12.449999809265137,13.25,12.265000343322754,12.899999618530273,63400,13.009999847412109,13.09099988937378,13.491499900817871,,12.888661892157948,13.092643598462283,13.23834925314637,0.9561575594532866,,,30.72288164513111,-0.11076358805359199,0.019582922084968517,-0.1303465101385605,0.34326041285068204,0.2797151717960501,0.6602103509320004,-0.2700004577636719,-0.12000083923339844,1.5699996948242188,0.04622971692598234,0.16216208785591169,0.14738932445758593
2017-06-14,VERI,12.930000305175781,13.529999732971191,12.149999618530273,12.40999984741211,61200,12.743999862670899,13.026999855041504,13.53799991607666,,12.729107877242669,12.968526552816797,13.15945883355263,0.91667897210392,,,28.33332273694755,-0.16109844450186905,-0.016553351232399,-0.14454509326947004,0.17138507410316872,0.25355217103631683,0.674937965260546,-1.3299999237060547,-0.6400003433227539,0.9300003051757812,0.047301657444403185,0.10213140276680732,0.1797752971880475
2017-06-15,VERI,12.350000381469727,13.14900016784668,12.149999618530273,12.3100004196167,45400,12.51599998474121,12.929999923706054,13.518499946594238,,12.589405391367347,12.848794528598598,13.078558032225398,0.9106040217663351,,,28.280954372916483,-0.20667586821565997,-0.054577854629051195,-0.1520980135866088,0.1575647798345341,0.26105953175747654,0.5317715959004392,-1.1399993896484375,-0.9699993133544922,-0.3899993896484375,0.04088429749087228,0.017355374506315923,0.18638464464601381
2017-06-16,VERI,12.6899995803833,12.859999656677246,12.079999923706055,12.079999923706055,110600,12.402000045776367,12.808999919891358,13.427499961853027,,12.419603568813583,12.709013691345406,12.983457259985462,0.8996462452448212,,,32.07546226736683,-0.25837701332656593,-0.09533768636855415,-0.16303932695801177,0.13903045498229763,0.27801169417286264,1.3762209917252535,-0.5699996948242188,-1.2100000381469727,-1.8199996948242188,0.03430832854983276,0.0,0.20158626356015508
2017-06-19,VERI,12.420000076293945,12.789999961853027,12.130000114440918,12.180000305175781,79600,12.376000022888183,12.719999980926513,13.291999959945679,,12.33973581426765,12.612829439314565,12.906937550003587,0.9163406817543774,,,39.756091887717595,-0.28796190270274913,-0.13386252963539313,-0.154099373067356,0.1931807551186761,0.27266646288104107,1.039843239712606,-0.13000011444091797,-0.8899993896484375,-2.7100000381469727,0.02933642548277974,0.00827817732626667,0.19337748361101256
2017-06-20,VERI,12.550000190734863,12.979999542236328,12.149999618530273,12.899999618530273,94700,12.376000022888183,12.692999935150146,13.191499948501587,,12.526490415688524,12.665042199171966,12.906276794625176,0.9779024120752526,,,48.43423138696755,-0.2504234873002247,-0.15717472116835945,-0.09324876613186522,0.4116671716508405,0.2501628028641922,1.2797297297297296,0.0,-0.2700004577636719,-2.010000228881836,0.033074566156180735,0.06788076986780717,0.13596789317825853
2017-06-21,VERI,13.0,13.800000190734863,12.550000190734863,13.6899995803833,188900,12.631999969482422,12.68799991607666,13.13499994277954,,12.914326803920117,12.851398086664936,12.980917059935475,1.04225349372071,,,53.83177536774405,-0.15513927899030833,-0.15676763273274924,0.0016283537424409134,0.686958910072157,0.22600417227722455,2.3972081218274113,1.2799997329711914,-0.05000019073486328,-1.130000114440918,0.03639893885616098,0.13327811811635426,0.08120805833056298
2017-06-22,VERI,13.600000381469727,13.600000381469727,12.510000228881836,12.65999984741211,89800,12.701999855041503,12.608999919891357,13.030499935150146,,12.829551151750781,12.816598406800786,12.95035351588563,0.9715667020005424,,,45.05494258714108,-0.16088366110428431,-0.15759083840705626,-0.003292822697228054,0.3560234163474777,0.19748557215442367,1.1158051689860835,0.34999942779541016,-0.7899999618530273,-2.0900001525878906,0.03979754363086052,0.048013239020627,0.15033555895749184
2017-06-23,VERI,12.770000457763672,13.776000022888184,12.569999694824219,13.430000305175781,301900,12.97199993133545,12.686999988555907,12.96899995803833,,13.029700869559115,12.928126024687147,12.996034162484692,1.0355463296035958,,,52.60116116769458,-0.10212627540497898,-0.1464979258066408,0.04437165040166183,0.7183698269591369,0.16278040834939886,3.246585654371438,1.3500003814697266,0.7800006866455078,-1.2299995422363281,0.042580327237793335,0.1117549991718507,0.08421409204839814
2017-06-26,VERI,13.529999732971191,13.64799976348877,13.100000381469727,13.170000076293945,90900,13.169999885559083,12.772999954223632,12.937999963760376,,13.07646727180406,12.972103124979292,13.01260234475224,1.0179316828863354,,,50.0,-0.0756682134099993,-0.1323319833273125,0.0566637699173132,0.6173730975386578,0.1527750673907998,0.9707908367597586,0.9899997711181641,0.8599996566772461,-0.619999885559082,0.04071866426304125,0.09023180128079725,0.058613274355949437
2017-06-27,VERI,13.079999923706055,13.270000457763672,12.529999732971191,12.6899995803833,95500,13.127999877929687,12.751999950408935,12.921499919891357,,12.947644707997142,12.920811571416383,12.9818782719552,0.982084096974556,,,42.489267751272415,-0.09236728458731669,-0.12433904357931334,0.031971758991996654,0.38349753286505917,0.15378131867965178,1.0220462328767124,-0.21000003814697266,-0.21000003814697266,-0.3300008773803711,0.03957167339885812,0.05049666063988705,0.09292353195163487
2017-06-28,VERI,12.699999809265137,13.592000007629395,12.100000381469727,12.279999732971191,177600,12.845999908447265,12.738999938964843,12.882999897003174,,12.725096382988493,12.80430032806271,12.915032696813865,0.9531941186949593,,,41.77214986129468,-0.13710452436780862,-0.1268921397370124,-0.010212384630796212,0.20771452152422673,0.160137553015383,1.8236894798993686,-1.4099998474121094,-0.13000011444091797,-0.7700004577636719,0.040192776249412886,0.01655627570598347,0.12223016912960959
2017-06-29,VERI,12.289999961853027,12.760000228881836,11.5600004196167,11.899999618530273,107800,12.693999862670898,12.697999858856202,12.813999891281128,,12.450064128169089,12.63988201723863,12.818362879834476,0.9286717433661946,,,44.3946176834348,-0.2009060230758113,-0.1416949164047722,-0.0592111066710391,0.08527273007171565,0.17198834464427581,1.079511315842179,-0.7600002288818359,-0.4100008010864258,-1.380000114440918,0.040394238505800054,0.029411694340132882,0.1493924365104436
2017-06-30,VERI,11.899999618530273,12.069999694824219,11.619999885559082,11.710000038146973,67700,12.349999809265137,12.660999870300293,12.734999895095825,,12.203376098161717,12.470812566494692,12.712804513959476,0.9195131632986056,,,45.41284042459803,-0.26376008661749495,-0.16610795044731674,-0.0976521361701782,0.06637239478331697,0.18561280631839677,0.6759860209685472,-1.7200002670288086,-0.36999988555908203,-1.5799999237060547,0.04044844433365037,0.012975745076594648,0.1629735361167172
2017-07-03,VERI,11.979999542236328,11.979999542236328,11.630000114440918,11.899999618530273,7300,12.095999717712402,12.632999801635743,12.676499891281129,,12.102250604951237,12.367028394137524,12.635394523918599,0.9387448996639104,,,41.85667671493646,-0.2948422486595472,-0.19185481008976285,-0.10298743856978437,0.18358638148191425,0.19359185809693083,0.07426246185147507,-1.2700004577636719,-0.2800006866455078,-1.1700000762939453,0.0406420924102516,0.029411694340132882,0.1493924365104436
2017-07-05,VERI,11.90999984741211,12.5,11.720000267028809,12.4399995803833,29000,12.045999717712402,12.586999797821045,12.639999866485596,,12.214833596761926,12.380295882545846,12.616785481677141,0.9841771923880642,,,50.24232419228479,-0.27275742425795535,-0.20803533292340137,-0.06472209133455398,0.4172536045277535,0.1912205060006846,0.3119621342512909,-0.25,-0.46000003814697266,-0.7300004959106445,0.0420571247040061,0.07612449211275894,0.11079343932047671
2017-07-06,VERI,12.4399995803833,12.859999656677246,11.600000381469727,11.699999809265137,35400,11.929999732971192,12.38799982070923,12.537999868392944,,12.043222334262996,12.256605687403898,12.529472560495046,0.9331631785034292,,,45.53440250976923,-0.31137747321476184,-0.22870376098167347,-0.08267371223308836,0.13911250128804772,0.18520126558863603,0.3833450647030159,-0.5799999237060547,-1.989999771118164,-2.0399999618530273,0.04250792877592693,0.01211067340541494,0.15217393858296024
2017-07-07,VERI,11.600000381469727,12.539999961853027,11.479999542236328,11.539999961853027,57100,11.857999801635742,12.275999832153321,12.442499876022339,,11.875481543459674,12.12631373730374,12.435237074910091,0.9274663513633222,,,46.0059170136786,-0.35085040568713133,-0.25313308992276506,-0.09771731576436626,0.11078353931741051,0.18635812192904616,0.6190372940156115,-0.3599996566772461,-1.119999885559082,-1.9099998474121094,0.04241186630059095,0.005226517596621003,0.16376813026416986
2017-07-10,VERI,11.470000267028809,11.880000114440918,11.3149995803833,11.5600004196167,45400,11.827999877929688,12.088999843597412,12.38799991607666,,11.77032116884535,12.023347679542459,12.351881202977387,0.9331611638626656,,,45.35928184319565,-0.37618271904830003,-0.2777430157478721,-0.09843970330042795,0.16044500246749221,0.19684244562159794,0.4992851644121852,-0.14999961853027344,-1.869999885559082,-1.0899991989135742,0.04057738906190536,0.021652748415311823,0.16231882175060186
2017-07-11,VERI,11.699999809265137,11.944999694824219,10.350000381469727,10.6899995803833,129800,11.585999870300293,11.840999794006347,12.30699987411499,,11.410213972691334,11.780920752422611,12.193606762730331,0.8686113341779839,,,33.8213780801547,-0.4611447669020414,-0.31442336597870596,-0.14672140092333547,-0.06267598906737784,0.2335067932075611,1.38158594997339,-1.2100000381469727,-2.4800004959106445,-1.6200008392333984,0.043376568826194124,0.032850162935481306,0.22536235995413795
2017-07-12,VERI,10.600000381469727,10.739999771118164,10.0,10.720000267028809,185400,11.242000007629395,11.6439998626709,12.197999906539916,,11.180142737470494,11.588026118714646,12.053263286949234,0.8788326241322003,,,25.535432212313296,-0.5200620457228311,-0.355551101927531,-0.16451094379530012,0.029862183908150586,0.2577273550871466,1.8530734632683659,-1.7199993133544922,-1.9699993133544922,-2.179999351501465,0.041551703776665797,0.07200002670288086,0.22318839718378597
2017-07-13,VERI,10.720000267028809,11.125,10.199999809265137,10.289999961853027,94500,10.960000038146973,11.444999885559081,12.091999912261963,,10.88342847893134,11.352021362921624,11.88533344646388,0.8509758548226909,,,28.336389913512065,-0.5945976925540197,-0.40336042005282874,-0.191237272501191,-0.005220264443800177,0.29496866152305,0.9290665093644005,-1.4099998474121094,-1.989999771118164,-2.119999885559082,0.04163409433819143,0.028999996185302735,0.254347839157162
2017-07-14,VERI,10.25,10.65999984741211,9.949999809265137,10.020000457763672,53800,10.656000137329102,11.256999969482422,11.97749991416931,,10.595619138542117,11.109835743801995,11.70768268563529,0.836568610274843,,,15.69417495103066,-0.6677569467502096,-0.45623972539230495,-0.21151722135790463,0.011787385536717565,0.3347545411230835,0.5267538062368434,-1.5199995040893555,-1.8799991607666016,-2.2899999618530273,0.04182206353812368,0.007035241189990042,0.2739130203424949
2017-07-17,VERI,10.020000457763672,10.609999656677246,8.899999618530273,9.789999961853027,146100,10.302000045776367,11.064999961853028,11.86299991607666,,10.327079412979089,10.869865601629455,11.525046235751264,0.8252549971433182,,,15.789482828751616,-0.7358133028825442,-0.5121544408903529,-0.22365886199219132,0.03502205876861268,0.3758135329902099,1.4060244442305843,-1.7700004577636719,-1.9200000762939453,-2.2899999618530273,0.04188277652269059,0.10000004286176886,0.29057972271435883
2017-07-18,VERI,9.649999618530273,10.600000381469727,9.300000190734863,10.3100004196167,86800,10.226000213623047,10.90600004196167,11.769499921798706,,10.321386415191625,10.76807193217259,11.409327586595591,0.8759930743124594,,,26.104433052273976,-0.7392669550406019,-0.5575769437204028,-0.18169001132019913,0.1865120894030508,0.3955716360844807,0.8324542054282152,-0.37999916076660156,-1.5899991989135742,-1.869999885559082,0.044035878966734186,0.15842706309230947,0.252898530643594
