timestamp,symbol,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,price_to_sma20,price_to_sma50,sma20_to_sma50,rsi,macd,macd_signal,macd_histogram,bb_position,bb_width,volume_ratio,momentum_5,momentum_10,momentum_20,volatility,support_distance,resistance_distance
1997-10-09,TSM,2.8294525995456987,3.288822578552249,2.8294525995456987,3.1689870357513428,10201979,,,,,3.1689870357513428,3.1689870357513428,3.1689870357513428,,,,,0.0,0.0,0.0,,,,,,,,,
1997-10-10,TSM,3.515177554237754,3.528492982794389,3.1889586351480155,3.3154516220092773,10669148,,,,,3.2178085645039882,3.1956169605255127,3.182936043966384,,,,,0.01168378465875275,0.00233675693175055,0.009347027727002199,,,,,,,,,
1997-10-13,TSM,3.322110125630871,3.322110125630871,3.228904732168178,3.242219924926758,3044363,,,,,3.2259456846449117,3.2040902267802847,3.188582127867372,,,,,0.014862753673599904,0.004841956280120421,0.010020797393479483,,,,,,,,,
1997-10-14,TSM,3.2155887212363994,3.222246435897382,3.022520492189266,3.1090686321258545,2549907,,,,,3.1869866671385596,3.1868135732067517,3.181009413987227,,,,,0.006562267251843057,0.005186018474464949,0.0013762487773781081,,,,,,,,,
1997-10-15,TSM,2.91600042443671,3.02917873478517,2.909343424975771,3.0225212574005127,3167153,3.171649694442749,,,,3.132164863892544,3.156942243060163,3.1659153038361114,,,,,-0.006919810603712939,0.002764852658829371,-0.00968466326254231,,,,,,,,,
1997-10-16,TSM,3.0225207120518944,3.0225207120518944,2.915999898307473,2.9293153285980225,1770821,3.123715353012085,,,,3.0645483521277037,3.1155555313397736,3.1433819728610555,,,,,-0.02483906466164143,-0.002755930805264789,-0.02208313385637664,,,,-0.2396717071533203,,,,,
1997-10-17,TSM,2.7961649145080805,2.802822630378109,2.6696718974051676,2.6763293743133545,3287121,2.9958909034729,,,,2.9351420261895873,3.0356962300622423,3.09890077299937,,,,,-0.05877651573644016,-0.013960047791499864,-0.0448164679449403,,,,-0.6391222476959229,,,,,
1997-10-20,TSM,2.2369321042594192,2.3967127469562364,2.2302743883022584,2.3434526920318604,11499985,2.816137456893921,,,,2.737912248137012,2.9098337686021725,3.02695333671675,,,,,-0.11125013421651353,-0.0334180650765026,-0.07783206914001092,,,,-0.8987672328948975,,,,,
1997-10-21,TSM,2.449972769816592,2.6763293743133545,2.4366580549620602,2.6763293743133545,6924737,2.729589605331421,,,,2.717384623529126,2.8673784241860236,2.993560578392617,,,,,-0.12453987051643489,-0.05164242616448906,-0.07289744435194584,,,,-0.4327392578125,,,,,
1997-10-22,TSM,2.463288122675477,2.469945599370473,2.356767300746368,2.3634250164031982,4458573,2.597770357131958,2.8847100257873537,,,2.5993980878204836,2.7757505318618736,2.933547667726958,,,,,-0.15849383069277945,-0.07301270707014715,-0.0854811236226323,,,,-0.6590962409973145,,,,,
1997-10-23,TSM,2.2901923302672653,2.2901923302672653,2.130411436672545,2.2236168384552,12494072,2.4566306591033937,2.7901730060577394,,,2.4741376713653893,2.6753625876061147,2.8659352077963143,,,,,-0.19444252786733074,-0.09729867122958388,-0.09714385663774686,,,,-0.7056984901428223,-0.9453701972961426,,,,
