timestamp,symbol,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,price_to_sma20,price_to_sma50,sma20_to_sma50,rsi,macd,macd_signal,macd_histogram,bb_position,bb_width,volume_ratio,momentum_5,momentum_10,momentum_20,volatility,support_distance,resistance_distance
1999-01-22,NVDA,0.04011881037919232,0.04477534262773524,0.03558148964682918,0.03761173039674759,2714688000,,,,,0.03761173039674759,0.03761173039674759,0.03761173039674759,,,,,0.0,0.0,0.0,,,,,,,,,
1999-01-25,NVDA,0.04059655453306952,0.04202890959625311,0.03761171741813851,0.041552070528268814,510480000,,,,,0.03892517710725467,0.038328155875205994,0.0379870008854639,,,,,0.0003143291273008317,6.286582546016634e-05,0.00025146330184066536,,,,,,,,,
1999-01-26,NVDA,0.04202889751135564,0.04286520179104214,0.037730914628022125,0.038327883929014206,343200000,,,,,0.03872607938117452,0.03832810643044385,0.038019465937230594,,,,,0.00029981621766948796,0.00011025590390203067,0.0001895603137674573,,,,,,,,,
1999-01-27,NVDA,0.03844709411832439,0.03940260989257399,0.03629764650705866,0.038208674639463425,244368000,,,,,0.03855361113393749,0.038306391559356494,0.038037485813633726,,,,,0.0002755194224366708,0.0001433086076089587,0.00013221081482771212,,,,,,,,,
1999-01-28,NVDA,0.03820867589322714,0.03844709537991151,0.03785012944181485,0.03808854892849922,227520000,0.038757781684398654,,,,0.0383985903987914,0.03826678380829153,0.03804234896743044,,,,,0.0002437609714800587,0.0001633990803831787,8.036189109688e-05,,,,,,,,,
1999-01-29,NVDA,0.03808853871962468,0.03820866565215497,0.03629763796925545,0.03629763796925545,244032000,0.03849496319890022,,,,0.03769827292227942,0.03790875729210315,0.0378761860152233,,,,,7.323639952047656e-05,0.00014536654421063827,-7.213014469016171e-05,,,,-0.0013140924274921417,,,,,
1999-02-01,NVDA,0.03629764487814436,0.037253157193419394,0.03629764487814436,0.037014737725257874,154704000,0.03758749663829804,,,,0.03747042785660557,0.037746208279949456,0.03779414332094088,,,,,-3.9955370006034e-06,0.00011549412796838994,-0.00011948966496899334,,,,-0.0045373328030109406,,,,,
1999-02-02,NVDA,0.0362976457887646,0.03725315812801113,0.03307438653286507,0.034149110317230225,264096000,0.03675174191594124,,,,0.03636332201014712,0.037092190468545956,0.03744699732058748,,,,,-0.0002930564139808564,3.378401957854068e-05,-0.0003268404335593971,,,,-0.004178773611783981,,,,,
1999-02-03,NVDA,0.03367135803583386,0.035343047835133624,0.03343201961680943,0.03486528992652893,75120000,0.03608306497335434,,,,0.03586397798227439,0.0366872994609065,0.03720112042591524,,,,,-0.0004590577998876341,-6.478434431469428e-05,-0.00039427345557293983,,,,-0.003343384712934494,,,,,
1999-02-04,NVDA,0.035343044641699635,0.03773091503952202,0.03486528677626293,0.03677540272474289,181920000,0.03582043573260307,0.037289108708500864,,,0.036167786229763896,0.036703318236149474,0.037160575882946446,,,,,-0.00043151076733728005,-0.00013812962891921143,-0.0002933811384180686,,,,-0.0013131462037563324,,,,,
1999-02-05,NVDA,0.03737237243514007,0.038208676809407295,0.03641777553607995,0.03785013034939766,136848000,0.03613093420863152,0.03731294870376587,,,0.03672856760297515,0.036911829529467324,0.03722624773689418,,,,,-0.00031927757499815995,-0.00017435921813500113,-0.00014491835686315883,,,,0.001552492380142212,0.0002383999526500702,,,,
1999-02-08,NVDA,0.03808855432095931,0.03820868130269444,0.036536987870931625,0.036536987870931625,154080000,0.03603538423776627,0.03681144043803215,,,0.03666470769229398,0.03684367650064265,0.037160603940135845,,,,,-0.0003324592023594142,-0.00020597921497988374,-0.00012647998737953044,,,,-0.00047774985432624817,-0.005015082657337189,,,,
1999-02-09,NVDA,0.03725316385540273,0.0374915867822957,0.034625958005088976,0.03510371595621109,86976000,0.03622630536556244,0.036489023640751836,,,0.036144377113599684,0.03652732003801873,0.036964709846428724,,,,,-0.00045333306084113095,-0.0002554499841521332,-0.00019788307668899775,,,,0.0009546056389808655,-0.003224167972803116,,,,
1999-02-10,NVDA,0.03510370780286747,0.03605922006708527,0.034149107635773994,0.03474607691168785,148224000,0.03620246276259422,0.036142763867974284,,,0.03567827704629574,0.03620345765141311,0.0367534114716915,,,,,-0.0005713982234786114,-0.00031863963201742885,-0.0002527585914611825,,,,-0.00011921301484107971,-0.0034625977277755737,,,,
1999-02-11,NVDA,0.03486529233934966,0.03916327595534161,0.03486529233934966,0.03773092105984688,132240000,0.03639356642961502,0.03610700108110905,,,0.036362491717479455,0.03648117827112834,0.03684650762294439,,,,50.26407687818954,-0.00041928053311662133,-0.00033876781223726737,-8.051272087935396e-05,,,,0.0009555183351039886,-0.00035762786865234375,,,,
1999-02-12,NVDA,0.03820866853484699,0.04011878084876381,0.03820866853484699,0.039880361407995224,109728000,0.036799612641334536,0.03646527342498303,,,0.03753511494765138,0.0370992115687405,0.037135446078663516,,,,45.9769265829848,-0.00012385655382839145,-0.00029578556055549223,0.00017192900672710078,,,,0.0020302310585975647,0.0035827234387397766,,,,
1999-02-16,NVDA,0.04059654909658844,0.04226824239951497,0.036059227121429636,0.04011879116296768,211008000,0.037515973299741746,0.036775678768754004,,,0.03839634035275682,0.03764822604041817,0.03741957418193058,,,,55.03325082485791,0.00012803248793458177,-0.00021102195085747743,0.0003390544387920592,,,,0.0035818032920360565,0.0031040534377098083,,,,
1999-02-17,NVDA,0.03916326731435269,0.03964102515060763,0.03725315489863794,0.037969332188367844,67728000,0.038089096546173096,0.03715770095586777,,,0.0382540042979605,0.03770660897640902,0.03747193208730555,,,,49.3962405430001,0.00015245557979864238,-0.00013832644472625347,0.00029078202452489585,,,,0.0028656162321567535,0.003820221871137619,,,,
