timestamp,symbol,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,price_to_sma20,price_to_sma50,sma20_to_sma50,rsi,macd,macd_signal,macd_histogram,bb_position,bb_width,volume_ratio,momentum_5,momentum_10,momentum_20,volatility,support_distance,resistance_distance
1997-05-05,VTR,5.831892368209717,5.935112052053317,5.81468924081682,5.900705337524414,907050,,,,,5.900705337524414,5.900705337524414,5.900705337524414,,,,,0.0,0.0,0.0,,,,,,,,,
1997-05-06,VTR,5.917908191680908,5.952314904621215,5.883501938483689,5.917908191680908,536629,,,,,5.906439622243246,5.9038331291892305,5.902343704586937,,,,,0.0013723074540790137,0.00027446149081580276,0.001097845963263211,,,,,,,,,
1997-05-07,VTR,5.505033756020444,5.608253021136608,5.419017165389799,5.48783016204834,747322,,,,,5.766903135511611,5.828196226072705,5.862866224345167,,,,,-0.03187638060762055,-0.006155706928871467,-0.02572067367874908,,,,,,,,,
1997-05-08,VTR,5.4362167066921785,5.539435894859005,5.092151979897842,5.195371627807617,2761432,,,,,5.576392632943613,5.713137208206326,5.79929531038921,,,,,-0.08089268446310971,-0.021103102435719116,-0.0597895820273906,,,,,,,,,
1997-05-09,VTR,5.160964925256709,5.2985908159744435,5.160964925256709,5.195371627807617,880954,5.539437389373779,,,,5.449385631231615,5.618998011770197,5.741778769190963,,,,,-0.11837391757538107,-0.04055726546365151,-0.07781665211172956,,,,,,,,,
1997-05-12,VTR,5.195371627807617,5.2985908159744435,5.160964925256709,5.195371627807617,501601,5.39837064743042,,,,5.364714296756949,5.54197503286791,5.689739993821122,,,,,-0.14639056553997598,-0.061723925478916405,-0.08466664006105958,,,,-0.7053337097167969,,,,,
1997-05-13,VTR,5.1609649658203125,5.229777911720029,5.1609649658203125,5.1609649658203125,420686,5.246982002258301,,,,5.2967978531114035,5.472700475222892,5.639380467344854,,,,,-0.16941735318598372,-0.08326261102032986,-0.08615474216565386,,,,-0.7569432258605957,,,,,
1997-05-14,VTR,5.229780124656607,5.298593099673942,5.229780124656607,5.264186382293701,391963,5.202253246307373,,,,5.285927362838836,5.434788821963038,5.603647697339983,,,,,-0.17729341452117708,-0.1020687717204993,-0.07522464280067778,,,,-0.22364377975463867,,,,,
1997-05-15,VTR,5.264185668361685,5.401811599731445,5.264185668361685,5.401811599731445,580064,5.243541240692139,,,,5.32455544180304,5.428792963375475,5.584425211853455,,,,,-0.17046503025005766,-0.11574802342641098,-0.05471700682364668,,,,0.20643997192382812,,,,,
1997-05-16,VTR,5.367408825467662,5.436221835751401,5.333002090454102,5.333002090454102,189852,5.271067333221436,5.405252361297608,,,5.327370991353394,5.4113764410261345,5.5604801526725645,,,,,-0.16866161276916802,-0.12633074129496238,-0.04233087147420564,,,,0.13763046264648438,,,,,
