timestamp,symbol,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,price_to_sma20,price_to_sma50,sma20_to_sma50,rsi,macd,macd_signal,macd_histogram,bb_position,bb_width,volume_ratio,momentum_5,momentum_10,momentum_20,volatility,support_distance,resistance_distance
2015-08-05,RUN,13.0600004196167,13.3100004196167,10.399999618530273,10.770000457763672,14096900,,,,,10.770000457763672,10.770000457763672,10.770000457763672,,,,,0.0,0.0,0.0,,,,,,,,,
2015-08-06,RUN,11.0,11.199999809265137,8.229999542236328,8.770000457763672,3570400,,,,,10.103333791097006,10.406364094127307,10.57952426728748,,,,,-0.15954415954415957,-0.03190883190883192,-0.12763532763532764,,,,,,,,,
2015-08-07,RUN,9.1899995803833,10.199999809265137,8.770000457763672,10.140000343322754,1623800,,,,,10.115555975172256,10.357934321253751,10.537664845957506,,,,,-0.17343723772311392,-0.06021451307168832,-0.1132227246514256,,,,,,,,,
2015-08-10,RUN,10.729999542236328,10.729999542236328,10.0,10.119999885559082,435900,,,,,10.117037278634532,10.314673514763811,10.497887230681465,,,,,-0.18394111340887598,-0.08495983313912586,-0.09898128026975012,,,,,,,,,
2015-08-11,RUN,10.0,10.029999732971191,9.5,9.789999961853027,349700,9.918000221252441,,,,10.008024839707364,10.219278323325486,10.430469395554947,,,,,-0.21639923085536772,-0.11124771268237424,-0.10515151817299348,,,,,,,,,
2015-08-12,RUN,9.680000305175781,10.399999618530273,9.652999877929688,10.350000381469727,498200,9.834000205993652,,,,10.122016686961485,10.243045970260802,10.422805679927784,,,,,-0.19469089360493008,-0.1279363488668854,-0.06675454473804468,,,,-0.4200000762939453,,,,,
2015-08-13,RUN,10.069999694824219,10.338000297546387,10.050000190734863,10.119999885559082,397500,10.104000091552734,,,,10.121344419827352,10.220673954860489,10.393967032845051,,,,,-0.193811855334868,-0.14111145016048193,-0.05270040517438607,,,,1.3499994277954102,,,,,
2015-08-14,RUN,10.010000228881836,10.170000076293945,9.729999542236328,10.039999961853027,410600,10.08400001525879,,,,10.094229600502578,10.187824137950042,10.360255883226763,,,,,-0.19729622832108618,-0.15234840579260278,-0.044947822528483394,,,,-0.10000038146972656,,,,,
2015-08-17,RUN,10.039999961853027,10.260000228881836,9.960000038146973,10.130000114440918,346000,10.086000061035156,,,,10.106153105148692,10.1773106791302,10.338326762390016,,,,,-0.19059826075830877,-0.15999837678574397,-0.0305998839725648,,,,0.010000228881835938,,,,,
2015-08-18,RUN,10.0,10.34000015258789,10.0,10.239999771118164,277700,10.176000022888184,10.047000122070312,,,10.15076866047185,10.188708695855283,10.328962287030793,,,,,-0.17440360403534427,-0.16287942223566404,-0.011524181799680233,,,,0.4499998092651367,,,,,
2015-08-19,RUN,10.300000190734863,11.029999732971191,10.17300033569336,10.729999542236328,573000,10.251999855041504,10.043000030517579,,,10.34384562106001,10.287125213379108,10.367156311336082,,,,,-0.12063967638216688,-0.15443147306496463,0.03379179668279775,,,,0.37999916076660156,-0.04000091552734375,,,,
2015-08-20,RUN,10.550000190734863,10.739999771118164,10.0,10.520000457763672,321400,10.331999969482421,10.218000030517578,,,10.402563899961232,10.329466166903574,10.38171289671014,,,,,-0.09389419363311546,-0.1423240171785948,0.04842982354547934,,,,0.40000057220458984,1.75,,,,
2015-08-21,RUN,10.199999809265137,10.5600004196167,9.8100004196167,9.899999618530273,394900,10.303999900817871,10.19399995803833,,,10.235042472817579,10.251381339926608,10.335835441645392,,,,,-0.12132849268728307,-0.13812491228033247,0.016796419593049394,,,,-0.1400003433227539,-0.24000072479248047,,,,
2015-08-24,RUN,9.390000343322754,9.390000343322754,8.5,9.15999984741211,1052300,10.109999847412109,10.097999954223633,,,9.876694931015756,10.052948341287609,10.22385109933746,,,,,-0.20047126152049088,-0.15059418212836417,-0.04987707939212671,,,,-0.9700002670288086,-0.9600000381469727,,,,
2015-08-25,RUN,9.680000305175781,10.210000038146973,9.649999618530273,9.899999618530273,834000,10.041999816894531,10.108999919891357,,,9.884463160187263,10.025139482604455,10.193008101165349,,,,44.2687692902301,-0.2011618107847113,-0.16070770785963362,-0.04045410292507767,,,,-0.3400001525878906,0.1099996566772461,,,,
2015-08-26,RUN,10.029999732971191,10.800000190734863,9.989999771118164,10.779999732971191,791000,10.051999855041505,10.151999855041504,,,10.182975351115239,10.162386800852953,10.248912066099239,,,,65.53322405139994,-0.12921095779375946,-0.1544083578464588,0.025197400052699326,,,,0.05000019073486328,0.42999935150146484,,,,
2015-08-27,RUN,10.90999984741211,11.140000343322754,10.829999923706055,11.0,569400,10.14799976348877,10.239999866485595,,,10.455316900743494,10.31468010978878,10.320444250280264,,,,58.082702554932624,-0.053816838476114626,-0.13429005397238997,0.08047321549627534,,,,0.4799995422363281,0.880000114440918,,,,
2015-08-28,RUN,11.180000305175781,11.850000381469727,10.949999809265137,11.619999885559082,450500,10.49199981689453,10.3979998588562,,,10.84354456234869,10.552010978110651,10.444211453640152,,,,62.66891875564834,0.05532460585981447,-0.09636712200594909,0.15169172786576357,,,,1.7200002670288086,1.5799999237060547,,,,
2015-08-31,RUN,11.859999656677246,12.239999771118164,11.399999618530273,11.880000114440918,617300,11.035999870300293,10.572999858856202,,,11.189029746379433,10.793463548352516,10.580953230859272,,,,67.86324800258225,0.1609445636308493,-0.04490478487858941,0.2058493485094387,,,,2.7200002670288086,1.75,,,,
2015-09-01,RUN,11.489999771118164,12.0,11.25,11.859999656677246,745700,11.427999877929688,10.734999847412109,10.39099998474121,,11.41268638314537,10.987379204411557,10.70276717617527,1.1413723100849973,,,64.21844779549488,0.24026563860272354,0.012129299817673175,0.22813633878505035,0.9602946796186862,0.30713435619571317,0.5259519963887969,1.9600000381469727,1.619999885559082,,,0.44106929724743854,0.10894070001698844
2015-09-02,RUN,12.0,12.149999618530273,10.5,11.59000015258789,510100,11.589999961853028,10.820999908447266,10.431999969482423,,11.471790972959544,11.096946649534527,10.787265554881234,1.1110046191040126,,,63.73832172197592,0.2781352880282295,0.06533049745978445,0.21280479056844506,0.8453013760052493,0.32147169637205597,0.6907525017942503,0.8100004196166992,0.8600006103515625,0.8199996948242188,0.07034348837129817,0.4082625513049,0.053104544990599606
2015-09-03,RUN,11.479999542236328,11.899999618530273,11.100000381469727,11.640000343322754,219800,11.718000030517578,10.932999897003175,10.575499963760375,,11.527860763080614,11.195683684768749,10.868478391875666,1.1006572155652365,,,65.03759843281901,0.3086242275737483,0.11398924348257722,0.19463498409117108,0.8399984066452788,0.2960520214150662,0.38497915717938835,0.6400003433227539,1.119999885559082,2.869999885559082,0.054012672797652594,0.36941180509679455,0.049019562011037375
2015-09-04,RUN,11.5600004196167,11.630000114440918,11.029999732971191,11.5600004196167,171500,11.706000137329102,11.098999977111816,10.646499967575073,,11.538573981925976,11.26192309110474,10.934337632612907,1.0858028887262272,,,63.46516430319446,0.3226127278613635,0.15571394035833447,0.16689878750302906,0.7836176860750799,0.30253010633304916,0.3441529122560578,-0.05999946594238281,1.6600008010864258,1.4200000762939453,0.04281523592505457,0.3600000493666705,0.05555550361250903
2015-09-08,RUN,12.0,12.0,10.90999984741211,11.550000190734863,709000,11.640000152587891,11.338000011444091,10.717999982833863,,11.542382718195606,11.314300745582944,10.992972161957855,1.077626442361779,,,62.57198090235162,0.3290981417045469,0.19039078062757697,0.1387073610769699,0.7538521809310893,0.3057938760937862,1.3848197195202938,-0.3299999237060547,2.390000343322754,1.4300003051757812,0.042803142536896197,0.3588235518511604,0.05637251579133543
2015-09-09,RUN,11.75,11.899999618530273,11.149999618530273,11.390000343322754,334800,11.546000289916993,11.48700008392334,10.798000001907349,,11.491588593237989,11.328064308808363,11.030784369706893,1.0548249991952987,,,56.76230313123712,0.31766537963194885,0.21584570042845136,0.10181967920349749,0.6845565267594498,0.29706345344674423,0.6548847398945691,-0.4699993133544922,1.4900007247924805,1.6000003814697266,0.042077639681029996,0.34000004039091225,0.06944439899427873
