timestamp,symbol,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,price_to_sma20,price_to_sma50,sma20_to_sma50,rsi,macd,macd_signal,macd_histogram,bb_position,bb_width,volume_ratio,momentum_5,momentum_10,momentum_20,volatility,support_distance,resistance_distance
2016-08-17,DELL,11.277113377036203,11.406735298994283,11.147491455078125,11.147491455078125,271519,,,,,11.147491455078125,11.147491455078125,11.147491455078125,,,,,0.0,0.0,0.0,,,,,,,,,
2016-08-18,DELL,11.406734531630251,11.406734531630251,11.017868791916138,11.082679748535156,1767366,,,,,11.125887552897137,11.13570750843395,11.141318911597843,,,,,-0.005170164624509255,-0.001034032924901851,-0.004136131699607404,,,,,,,,,
2016-08-19,DELL,11.069717717146188,11.27711296081543,11.056755349237848,11.27711296081543,4735900,,,,,11.176296022203235,11.161417590685128,11.154251678189993,,,,,0.006348397570947739,0.0004424531742680671,0.005905944396679672,,,,,,,,,
2016-08-22,DELL,11.147490965030565,11.8215252819637,11.043792903449846,11.315999984741211,2245909,,,,,11.222864009715895,11.189523480513506,11.16965627881392,,,,,0.01840266447518779,0.004034495434452012,0.01436816904073578,,,,,,,,,
2016-08-23,DELL,11.341921862895251,11.899296534253331,11.277110916059748,11.665977478027344,1483020,11.297852325439454,,,,11.370568499153045,11.276151480061475,11.216924964453293,,,,,0.05555560622099165,0.014338717591759939,0.04121688862923171,,,,,,,,,
2016-08-24,DELL,12.962198993542955,12.962198993542955,11.69190365427142,11.821525573730469,2525979,11.432659149169922,,,,11.520887524012187,11.37531040618311,11.274505974860643,,,,,0.09643931914093429,0.03075883790159481,0.06568048123933948,,,,0.6740341186523438,,,,,
2016-08-25,DELL,11.990034297882415,11.990034297882415,11.691904221056143,11.772270202636719,371646,11.570577239990234,,,,11.604681750220365,11.44748491462922,11.321912091791697,,,,,0.12344249118023676,0.0492955685573232,0.07414692262291356,,,,0.6895904541015625,,,,,
2016-08-26,DELL,11.912260234904862,11.912260234904862,11.79300803530476,11.860411643981934,223415,11.687236976623534,,,,11.68992504814089,11.522562501784257,11.373197763428863,,,,,0.150223296604036,0.06948111416666576,0.08074218243737023,,,,0.5832986831665039,,,,,
2016-08-29,DELL,11.87337540231105,12.18446784215019,11.87337540231105,12.002996444702148,1390019,11.824636268615723,,,,11.794282180327976,11.60991412776933,11.433178590216794,,,,,0.18086774881285272,0.09175844109590316,0.08910930771694957,,,,0.6869964599609375,,,,,
2016-08-30,DELL,11.990034038473548,12.11965596141182,11.549319676674376,11.704865455627441,4805026,11.832413864135741,11.565133094787598,,,11.764476605427799,11.627178005561714,11.459053529779712,,,,,0.17903323504670077,0.10921339988606268,0.06981983516063808,,,,0.038887977600097656,,,,,
