timestamp,symbol,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,price_to_sma20,price_to_sma50,sma20_to_sma50,rsi,macd,macd_signal,macd_histogram,bb_position,bb_width,volume_ratio,momentum_5,momentum_10,momentum_20,volatility,support_distance,resistance_distance
2021-02-26,REIT,21.201397575797987,21.235856529637985,21.102325824146895,21.11524772644043,82900,,,,,21.11524772644043,21.11524772644043,21.11524772644043,,,,,0.0,0.0,0.0,,,,,,,,,
2021-03-01,REIT,21.322005367465323,21.322005367465323,20.997220993041992,20.997220993041992,95300,,,,,21.075905481974285,21.093788320367985,21.10400708516439,,,,,-0.009415237991898806,-0.0018830475983797612,-0.007532190393519045,,,,,,,,,
2021-03-02,REIT,20.906764066489163,20.917102902208452,20.675883667874803,20.86282730102539,45300,,,,,21.00487942165799,21.05179540776024,21.081037581913055,,,,,-0.02740541711517608,-0.0069875215017390245,-0.020417895613437053,,,,,,,,,
2021-03-03,REIT,20.753423186529716,20.822342749047174,20.731886131337756,20.75859260559082,45900,,,,,20.922783816302267,20.998485807365796,21.05032853654903,,,,,-0.049502992792124445,-0.015490615759816109,-0.03401237703230833,,,,,,,,,
2021-03-04,REIT,20.796492349422365,20.796492349422365,20.39589697410015,20.499277114868164,44300,20.84663314819336,,,,20.781614915824235,20.907720590548045,20.997847448769903,,,,,-0.08693790755060249,-0.029780074117973385,-0.057157833432629104,,,,,,,,,
2021-03-05,REIT,20.641421746856093,20.67588233947754,20.27098023520451,20.67588233947754,43000,20.758760070800783,,,,20.746370723708672,20.865568181262496,20.967184105027773,,,,,-0.10118834526945264,-0.04406172834826924,-0.0571266169211834,,,,-0.4393653869628906,,,,,
2021-03-08,REIT,20.848185352059883,21.20139826708814,20.848185352059883,21.132478713989258,48200,20.785811614990234,,,,20.875073387135537,20.914097369030998,20.98292644873839,,,,,-0.07477643217907826,-0.05020466911443105,-0.024571763064647208,,,,0.13525772094726562,,,,,
2021-03-09,REIT,21.20570593903373,21.244473292029735,21.11094093322754,21.11094093322754,43000,20.835434341430663,,,,20.95369590249954,20.949887107975822,20.995118304404023,,,,,-0.05494929836926943,-0.05115359496539873,-0.0037957034038706983,,,,0.24811363220214844,,,,,
2021-03-10,REIT,21.60629936197608,21.60629936197608,21.113523678073253,21.32889747619629,9100,20.949495315551758,,,,21.07876309373179,21.01879808401591,21.026906796955668,,,,,-0.021402169610581723,-0.04520330989443533,0.023801140283853606,,,,0.5703048706054688,,,,,
2021-03-11,REIT,21.416771334147533,21.606299687812204,21.416771334147533,21.46329116821289,2900,21.1422981262207,20.994465637207032,,,21.206939118558825,21.09961500841536,21.068467213265876,,,,,0.015845957066186855,-0.03299345650231089,0.04883941356849775,,,,0.9640140533447266,,,,,
