timestamp,symbol,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,price_to_sma20,price_to_sma50,sma20_to_sma50,rsi,macd,macd_signal,macd_histogram,bb_position,bb_width,volume_ratio,momentum_5,momentum_10,momentum_20,volatility,support_distance,resistance_distance
2016-12-05,CLSK,35.0,35.0,35.0,35.0,0,35.0,35.65,,,35.097979670485536,35.24712022014181,35.25546856885973,,,,,0.04154970411046577,0.13770480309408395,-0.09615509898361818,,,,0.0,0.09999847412109375,,,,
2016-12-06,CLSK,35.0,35.0,35.0,35.0,0,35.0,36.0,,,35.06531978032369,35.20218927102512,35.231138228968334,,,,,0.01727363014394001,0.11361856850405518,-0.09634493836011516,,,,0.0,3.5,,,,
2016-12-07,CLSK,35.0,35.0,35.0,35.0,0,35.0,35.0,,,35.0435465202158,35.16542758538419,35.209125064304686,,,,50.185870759198465,-0.001942936412675067,0.09050626752070913,-0.0924492039333842,,,,0.0,-10.0,,,,
2016-12-08,CLSK,35.0,35.0,35.0,35.0,0,35.0,35.0,,,35.0290310134772,35.13534984258706,35.189208391513766,,,,50.185870759198465,-0.016976509225827385,0.06900971217140182,-0.08598622139722921,,,,0.0,0.0,,,,
2016-12-09,CLSK,35.0,35.0,35.0,35.0,0,35.0,35.0,,,35.019354008984806,35.11074078029851,35.17118854470293,,,,50.185870759198465,-0.02856148497145483,0.0494954727428305,-0.07805695771428534,,,,0.0,0.0,,,,
2016-12-12,CLSK,35.0,35.0,35.0,35.0,0,35.0,35.0,,,35.01290267265654,35.090606092971505,35.15488487377884,,,,57.4468085106383,-0.0373125459120871,0.03213386901184698,-0.06944641492393408,,,,0.0,0.0,,,,
2016-12-13,CLSK,35.0,35.0,35.0,35.0,0,35.0,35.0,,,35.00860178177103,35.07413225788578,35.14013393341895,,,,0.0,-0.04374357604037016,0.016958380001403553,-0.06070195604177371,,,,0.0,0.0,,,,
2016-12-14,CLSK,35.0,35.0,35.0,35.0,0,35.0,35.0,35.31000022888183,,35.005734521180685,35.06065366554291,35.12678784452191,0.991220610963682,,,,-0.04828363011762349,0.003909977977598145,-0.05219360809522163,0.4678428967256474,0.2730155437638608,0.0,0.0,0.0,,,0.1111111111111111,0.2222222222222222
2016-12-15,CLSK,35.0,35.0,35.0,35.0,0,35.0,35.0,35.31500015258789,,35.00382301412046,35.04962572635329,35.1147128117103,0.9910802732202506,,,,-0.05129041174375715,-0.0071300999666729144,-0.04416031177708423,0.4673135037401744,0.27288721032827445,0.0,0.0,0.0,0.09999847412109375,0.11284684986027295,0.1111111111111111,0.2222222222222222
2016-12-16,CLSK,35.0,35.0,35.0,35.0,0,35.0,35.0,35.320000076293944,,35.00254867608031,35.040602867016325,35.1037877820236,0.990939975209436,,,,-0.05306164621730147,-0.016316409216798628,-0.03674523700050285,0.46678360841124844,0.27275764636734345,0.0,0.0,0.0,0.09999847412109375,0.11284684986027295,0.1111111111111111,0.2222222222222222
2016-12-19,CLSK,35.0,35.0,35.0,35.0,0,35.0,35.0,35.325,,35.00169911738688,35.03322052755881,35.09390323135469,0.9907997169143665,,,,-0.053844674409191384,-0.02382206225527718,-0.030022612153914205,0.4662532026933949,0.2726268511362632,0.0,0.0,0.0,0.09999847412109375,0.11284684986027295,0.1111111111111111,0.2222222222222222
2016-12-20,CLSK,35.0,35.0,35.0,35.0,0,35.0,35.0,35.5,,35.00113274492459,35.027180431639025,35.084960066463765,0.9859154929577465,,,,-0.053844543512134635,-0.02982655850664867,-0.024017985005485964,0.44409830056250527,0.251951321408427,0.0,0.0,0.0,3.5,0.1102454643270596,0.0,0.2222222222222222
2016-12-21,CLSK,35.0,35.0,35.0,35.0,0,35.0,35.0,35.0,,35.00075516328306,35.02223853497738,35.076868631562455,1.0,,,,-0.053230827925986546,-0.034507412390516246,-0.0187234155354703,0.5,0.0,0.0,0.0,0.0,-10.0,0.049690399499995326,0.0,0.014084507042253521
2016-12-22,CLSK,35.400001525878906,35.400001525878906,35.0,35.0,30,35.0,35.0,35.0,,35.00050344218871,35.01819516498149,35.06954780950889,1.0,,,,-0.052143377504634714,-0.038034605413339945,-0.014108772091294769,0.5,0.0,2.142857142857143,0.0,0.0,0.0,0.0,0.0,0.01129947764512067
2016-12-23,CLSK,35.0,35.0,35.0,35.0,40,35.0,35.0,35.0,,35.00033562812581,35.01488695316667,35.062924208603285,1.0,,,,-0.05069715990951096,-0.04056711631257415,-0.01013004359693681,0.5,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.01129947764512067
2016-12-27,CLSK,35.0,35.0,35.0,35.0,0,35.0,35.0,35.0,,35.000223752083876,35.012180234409094,35.05693142683155,1.0,,,,-0.04898633803401964,-0.04225096065686325,-0.00673537737715639,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01129947764512067
2016-12-28,CLSK,35.0,35.0,35.0,35.0,0,35.0,35.0,35.0,,35.00014916805592,35.00996564633471,35.051509386180925,1.0,,,,-0.047087701658242054,-0.04321830885713901,-0.0038693928011030443,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01129947764512067
2016-12-29,CLSK,35.0,35.0,35.0,35.0,0,35.0,35.0,35.0,,35.000099445370616,35.008153710637494,35.04660373035417,1.0,,,,-0.0450635540514881,-0.04358735789600883,-0.0014761961554792674,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01129947764512067
2016-12-30,CLSK,35.0,35.0,35.0,35.0,0,35.0,35.0,35.0,,35.000066296913744,35.00667121779431,35.04216527984425,1.0,,,,-0.04296413864390303,-0.04346271404558767,0.000498575401684645,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01129947764512067
2017-01-03,CLSK,35.5,35.5,35.5,35.5,10,35.1,35.05,35.025,,35.166710864609165,35.096367360013524,35.08576858652575,1.0135617416131335,,,,-0.0009436378129450418,-0.03495889879905915,0.034015260986114106,1.5621322893124656,0.012768411006422033,2.5,0.5,0.5,0.5,0.0031943828249996874,0.014285714285714285,0.0
2017-01-04,CLSK,35.5,35.5,35.5,35.5,0,35.2,35.1,35.05,,35.27780724307278,35.169755112738336,35.125219197332825,1.0128388017118404,,,,0.03198916070489588,-0.021569286898268144,0.05355844760316403,1.231009575860692,0.01756311016408216,0.0,0.5,0.5,0.5,0.0031943828249996874,0.014285714285714285,0.0
2017-01-05,CLSK,35.5,35.5,35.5,35.5,0,35.3,35.15,35.075,,35.35187149538186,35.229799637695,35.16091260711065,1.0121168923734853,,,,0.0574266619857724,-0.005770097121460035,0.06319675910723244,1.080050285176502,0.020889382667570434,0.0,0.5,0.5,0.5,0.0031943828249996874,0.014285714285714285,0.0
2017-01-06,CLSK,35.5,35.5,35.5,35.5,0,35.4,35.2,35.1,,35.40124766358791,35.27892697629591,35.193206644528686,1.0113960113960114,,,,0.07670189333705224,0.01072430097024242,0.06597759236680982,0.9873397172404481,0.023384121984846736,0.0,0.5,0.5,0.5,0.0031943828249996874,0.014285714285714285,0.0
2017-01-09,CLSK,35.5,35.5,35.5,35.5,0,35.5,35.25,35.125,,35.43416510905861,35.31912207151483,35.22242505933548,1.01067615658363,,,,0.0909294746711069,0.026765335710415318,0.06416413896069159,0.9220485754033526,0.02529603748437409,0.0,0.5,0.5,0.5,0.0031943828249996874,0.014285714285714285,0.0
2017-01-10,CLSK,35.0,35.0,35.0,35.0,10,35.4,35.25,35.125,,35.28944340603908,35.261099876693955,35.20124172035115,0.99644128113879,,,50.0,0.061154166888144346,0.033643101945961124,0.027511064942183222,0.3593171415322158,0.02529603748437409,2.2222222222222223,-0.5,0.0,0.0,0.004602361791049914,0.0,0.014084507042253521
2017-01-11,CLSK,35.0,35.0,35.0,35.0,0,35.3,35.25,35.125,,35.19296227069272,35.21362717184051,35.18207584222247,0.99644128113879,,,50.0,0.0371290207118804,0.034340285699144976,0.0027887350127354243,0.3593171415322158,0.02529603748437409,0.0,-0.5,0.0,0.0,0.004602361791049914,0.0,0.014084507042253521
2017-01-12,CLSK,35.0,35.0,35.0,35.0,0,35.2,35.25,35.125,,35.128641513795145,35.1747858678695,35.16473528582033,0.99644128113879,,,50.0,0.01788277774515734,0.031048784108347452,-0.01316600636319011,0.3593171415322158,0.02529603748437409,0.0,-0.5,0.0,0.0,0.004602361791049914,0.0,0.014084507042253521
2017-01-13,CLSK,35.0,35.0,35.0,35.0,0,35.1,35.25,35.125,,35.085761009196766,35.14300661916596,35.149046210980295,0.99644128113879,,,50.0,0.002600020118855184,0.025359031310449,-0.022759011191593816,0.3593171415322158,0.02529603748437409,0.0,-0.5,0.0,0.0,0.004602361791049914,0.0,0.014084507042253521
2017-01-17,CLSK,35.0,35.0,35.0,35.0,0,35.0,35.25,35.125,,35.05717400613118,35.11700541568124,35.13485133374407,0.99644128113879,,,50.0,-0.009403280244981715,0.018406568999362858,-0.027809849244344573,0.3593171415322158,0.02529603748437409,0.0,-0.5,0.0,0.0,0.004602361791049914,0.0,0.014084507042253521
2017-01-18,CLSK,35.0,35.0,35.0,35.0,0,35.0,35.2,35.125,,35.038116004087456,35.0957317037392,35.122008349577975,0.99644128113879,,,50.0,-0.01870041551300261,0.010985172096889765,-0.029685587609892376,0.3593171415322158,0.02529603748437409,0.0,0.0,-0.5,0.0,0.004602361791049914,0.0,0.014084507042253521
2017-01-19,CLSK,35.0,35.0,35.0,35.0,0,35.0,35.15,35.125,,35.02541066939164,35.07832593942298,35.110388506761026,0.99644128113879,,,50.0,-0.02577138570290316,0.0036338605369311792,-0.02940524623983434,0.3593171415322158,0.02529603748437409,0.0,0.0,-0.5,0.0,0.004602361791049914,0.0,0.014084507042253521
2017-01-20,CLSK,35.0,35.0,35.0,35.0,0,35.0,35.1,35.125,,35.016940446261096,35.064084859527895,35.09987531564093,0.99644128113879,,,50.0,-0.03101762860720214,-0.0032964372918954854,-0.027721191315306655,0.3593171415322158,0.02529603748437409,0.0,0.0,-0.5,0.0,0.004602361791049914,0.0,0.014084507042253521
2017-01-23,CLSK,35.0,35.0,35.0,35.0,0,35.0,35.05,35.125,,35.01129363084073,35.05243306688646,35.09036338081798,0.99644128113879,,,50.0,-0.034774455627868406,-0.009592040959090069,-0.02518241466877834,0.3593171415322158,0.02529603748437409,0.0,0.0,-0.5,0.0,0.004602361791049914,0.0,0.014084507042253521
2017-01-24,CLSK,35.0,35.0,35.0,35.0,0,35.0,35.0,35.125,,35.007529087227155,35.04289978199801,35.08175734454961,0.99644128113879,,,0.0,-0.03732154852864511,-0.015137942473001077,-0.022183606055644033,0.3593171415322158,0.02529603748437409,0.0,0.0,-0.5,0.0,0.004602361791049914,0.0,0.014084507042253521
2017-01-25,CLSK,35.0,35.0,35.0,35.0,0,35.0,35.0,35.125,,35.00501939148477,35.03509982163474,35.07397093078298,0.99644128113879,,,0.0,-0.038891817342317836,-0.01988871744686443,-0.019003099895453405,0.3593171415322158,0.02529603748437409,0.0,0.0,0.0,0.0,0.004602361791049914,0.0,0.014084507042253521
2017-01-26,CLSK,35.0,35.0,35.0,35.0,0,35.0,35.0,35.125,,35.00334626098985,35.02871803588297,35.06692608023222,0.99644128113879,,,0.0,-0.039678873337727794,-0.023846748625037106,-0.015832124712690687,0.3593171415322158,0.02529603748437409,0.0,0.0,0.0,0.0,0.004602361791049914,0.0,0.014084507042253521
2017-01-27,CLSK,35.0,35.0,35.0,35.0,0,35.0,35.0,35.125,,35.002230840659905,35.023496574813336,35.06055216782915,0.99644128113879,,,0.0,-0.03984333175763766,-0.027046065251557217,-0.01279726650608044,0.3593171415322158,0.02529603748437409,0.0,0.0,0.0,0.0,0.004602361791049914,0.0,0.014084507042253521
2017-01-30,CLSK,30.0,30.0,30.0,30.0,10,34.0,34.5,34.875,35.07400009155273,33.33482056043994,34.11013356121091,34.57859481851209,0.8602150537634409,0.8553344335317271,0.9943262789806327,0.0,-0.4383785247446639,-0.10931255715017857,-0.3290659675944853,-0.5431034268164143,0.1340087115456876,6.666666666666667,-5.0,-5.0,-5.0,0.0322760155682625,0.0,0.15492957746478872
2017-01-31,CLSK,30.0,30.0,30.0,30.0,0,33.0,34.0,34.625,34.97600006103516,32.22321370695996,33.36283655008165,34.142538169129985,0.8664259927797834,0.8577310140567318,0.989964545390478,0.0,-0.7456254306490848,-0.23657513184995985,-0.509050298799125,-0.22416525916440355,0.18445238228404434,0.0,-5.0,-5.0,-5.0,0.0322760155682625,0.0,0.15492957746478872
2017-02-01,CLSK,30.0,40.0,30.0,40.0,20,34.0,34.5,34.85,35.07800003051758,34.81547580463997,34.5695935409759,34.70039167683189,1.1477761836441893,1.1403158665032305,0.9935001986909396,66.66666666666666,-0.18012798734742574,-0.22528570294945305,0.045157715602027304,1.1456643442225982,0.228874623427002,10.0,5.0,5.0,4.5,0.08276852516945506,0.3333333333333333,0.0
2017-02-02,CLSK,42.5,42.5,42.5,42.5,50,35.5,35.25,35.2,35.23,37.37698386975998,36.011485624434826,35.44321151713362,1.2073863636363635,1.2063582174283283,0.9991484530229919,71.42857142857143,0.46440850512364307,-0.08734686133483383,0.5517553664584769,1.1945008022524293,0.29861212969626644,11.11111111111111,7.5,7.5,7.0,0.083593765788184,0.4166666666666667,0.0
2017-02-03,CLSK,42.5,42.5,42.5,42.5,0,37.0,36.0,35.55,35.45,39.08465591317332,37.19121551090122,36.11528661073994,1.1954992967651197,1.1988716502115655,1.0028208744710858,71.42857142857143,0.9640948339243494,0.12294147771700281,0.8411533562073465,1.0614687426224347,0.3481926631427552,0.0,7.5,7.5,7.0,0.083593765788184,0.4166666666666667,0.0
2017-02-06,CLSK,40.0,40.0,40.0,40.0,10,39.0,36.5,35.775,35.35,39.389770608782214,37.70190359982827,36.485259314478995,1.1180992313067786,1.1315417256011315,1.012022630834512,62.50000000000001,1.1451699367291823,0.3273871695194387,0.8177827672097436,0.8249595217335581,0.3634275145309045,2.0,10.0,5.0,4.5,0.08505814677490663,0.3333333333333333,0.058823529411764705
2017-02-07,CLSK,42.5,42.5,42.5,42.5,10,41.5,37.25,36.125,35.5,40.426513739188145,38.574284763495854,37.058091760719094,1.1764705882352942,1.1971830985915493,1.017605633802817,66.66666666666666,1.4734177245480282,0.5565932805251566,0.9168244440228717,0.945249313553106,0.39634106749553927,1.8181818181818181,12.5,7.5,7.0,0.08585434110969303,0.4166666666666667,0.0
2017-02-08,CLSK,42.5,42.5,42.5,42.5,0,42.0,38.0,36.5,35.65,41.117675826125435,39.28805117013297,37.57636873588871,1.1643835616438356,1.1921458625525947,1.023842917251052,66.66666666666666,1.7138008321035585,0.7880347908408369,0.9257660412627216,0.8907410541887958,0.42069692928762453,0.0,2.5,7.5,7.5,0.08568561033996114,0.4166666666666667,0.0
2017-02-09,CLSK,42.5,42.5,42.5,42.5,0,42.0,38.75,36.875,35.8,41.57845055075029,39.87204186647242,38.045285999137405,1.152542372881356,1.187150837988827,1.030027932960894,66.66666666666666,1.8826046818168223,1.006948769036034,0.8756559127807884,0.8476184227557507,0.43882131353129616,0.0,0.0,7.5,7.5,0.08568561033996114,0.4166666666666667,0.0
2017-02-10,CLSK,42.5,42.5,42.5,42.5,0,42.0,39.5,37.25,35.95,41.88563370050019,40.349852436204706,38.46954447541003,1.1409395973154361,1.1821974965229485,1.0361613351877608,66.66666666666666,1.9934042258164837,1.204239860392124,0.7891643654243596,0.8119930832804948,0.45173949317564094,0.0,0.0,7.5,7.5,0.08568561033996114,0.4166666666666667,0.0
2017-02-13,CLSK,42.5,42.5,42.5,42.5,0,42.5,40.75,37.625,36.1,42.09042246700013,40.740788356894754,38.85339738251383,1.1295681063122924,1.1772853185595566,1.0422437673130194,66.66666666666666,2.0574961280861146,1.3748911139309223,0.6826050141551923,0.781581784107836,0.46014377926759753,0.0,2.5,12.5,7.5,0.08568561033996114,0.4166666666666667,0.0
2017-02-14,CLSK,42.5,42.5,42.5,42.5,0,42.5,42.0,38.0,36.25,42.22694831133342,41.06064501927752,39.20069286989347,1.118421052631579,1.1724137931034482,1.0482758620689656,66.66666666666666,2.084263332108357,1.5167655575664094,0.5674977745419474,0.7549344112787716,0.46451576324109933,0.0,0.0,12.5,7.5,0.08568561033996114,0.4166666666666667,0.0
2017-02-15,CLSK,42.5,42.5,42.5,42.5,0,42.5,42.25,38.375,36.4,42.31796554088895,41.32234592486343,39.514912596570284,1.1074918566775245,1.1675824175824177,1.0542582417582418,66.66666666666666,2.0814824995661425,1.6297089459663563,0.4517735535997862,0.7310700613347643,0.4651916222145063,0.0,0.0,2.5,7.5,0.08568561033996114,0.4166666666666667,0.0
2017-02-16,CLSK,35.0,42.5,35.0,42.5,50,42.5,42.25,38.75,36.55,42.378643693925966,41.53646484761553,39.79920663499216,1.096774193548387,1.1627906976744187,1.0601915184678523,66.66666666666666,2.055583186325755,1.7148837940382362,0.340699392287519,0.7092874327526537,0.46239849318979226,6.666666666666667,0.0,0.0,7.5,0.08568561033996114,0.4166666666666667,0.0
2017-02-17,CLSK,35.5,42.5,35.5,42.5,1010,42.5,42.25,39.125,36.7,42.419095795950646,41.711653057139976,40.05642505070719,1.0862619808306708,1.1580381471389645,1.0660762942779292,85.71428571428571,2.0118662521764463,1.7742802856658784,0.23758596651056796,0.6890573229102617,0.45627421092604925,17.413793103448278,0.0,0.0,7.5,0.08568561033996114,0.4166666666666667,0.0
2017-02-21,CLSK,42.5,42.5,42.5,42.5,0,42.5,42.5,39.5,36.85,42.4460638639671,41.85498886493271,40.28914647444937,1.0759493670886076,1.1533242876526457,1.0719131614654003,85.71428571428571,1.954687842205601,1.810361796973823,0.14432604523177806,0.6699562741858478,0.446875924130678,0.0,0.0,2.5,7.5,0.08568561033996114,0.4166666666666667,0.0
2017-02-22,CLSK,42.5,42.5,42.5,42.5,0,42.5,42.5,39.875,37.0,42.46404257597807,41.97226361676312,40.49970395307324,1.0658307210031348,1.1486486486486487,1.0777027027027026,66.66666666666666,1.88761429773038,1.8258122971251345,0.061802000605245544,0.65162096067345,0.4341795534782037,0.0,0.0,0.0,7.5,0.08568561033996114,0.4166666666666667,0.0
2017-02-23,CLSK,42.5,42.5,42.5,42.5,0,42.5,42.5,40.25,37.15,42.47602838398538,42.06821568644255,40.69020833849483,1.0559006211180124,1.1440107671601616,1.0834454912516824,50.0,1.8135525258739449,1.8233603428748966,-0.00980781700095168,0.633711321405926,0.4180694688395689,0.0,0.0,0.0,7.5,0.08568561033996114,0.4166666666666667,0.0
2017-02-24,CLSK,42.5,42.5,42.5,42.5,0,42.5,42.5,40.625,37.3,42.48401892265692,42.14672192527117,40.86256944911436,1.0461538461538462,1.1394101876675604,1.0891420911528151,50.0,1.7348596558909932,1.8056602054781161,-0.0708005495871229,0.61587280758525,0.3983147307437926,0.0,0.0,0.0,7.5,0.08568561033996114,0.4166666666666667,0.0
2017-02-27,CLSK,42.5,42.5,42.5,42.5,0,42.5,42.5,41.0,37.45,42.48934594843795,42.21095430249459,41.01851521586538,1.0365853658536586,1.1348464619492655,1.0947930574098799,,1.6534352175181297,1.775215207886119,-0.12177999036798925,0.5976852635471986,0.37452287607313006,0.0,0.0,0.0,7.5,0.08568561033996114,0.4166666666666667,0.0
2017-02-28,CLSK,42.5,42.5,42.5,42.5,0,42.5,42.5,41.625,37.6,42.49289729895864,42.26350806567739,41.159609004830585,1.021021021021021,1.1303191489361701,1.1070478723404256,,1.570798575288471,1.7343318813665896,-0.16353330607811856,0.5769766674517383,0.27308302264709616,0.0,0.0,0.0,12.5,0.07759660008561665,0.4166666666666667,0.0
2017-03-01,CLSK,42.5,42.5,42.5,42.5,0,42.5,42.5,42.25,37.75,42.49526486597243,42.30650659919059,41.28726529008482,1.0059171597633136,1.1258278145695364,1.119205298013245,,1.4881539288089627,1.6850962908550644,-0.19694236204610172,0.5812232862067345,0.07285053387587516,0.0,0.0,0.0,12.5,0.07759660008561665,0.4166666666666667,0.0
2017-03-02,CLSK,42.5,42.5,42.5,42.5,0,42.5,42.5,42.375,37.9,42.49684324398162,42.34168721751957,41.40276383388627,1.0029498525073746,1.121372031662269,1.1180738786279685,,1.406444830526624,1.6293659987893765,-0.22292116826275254,0.5559016994374852,0.052768565840711976,0.0,0.0,0.0,2.5,0.024120030275665078,0.21428571428571427,0.0
2017-03-03,CLSK,42.5,42.5,42.5,42.5,0,42.5,42.5,42.375,38.05,42.49789549598775,42.37047135978874,41.50726251637329,1.0029498525073746,1.1169513797634691,1.1136662286465178,,1.3263998694162211,1.5687727729147456,-0.24237290349852447,0.5559016994374852,0.052768565840711976,0.0,0.0,0.0,0.0,0.019689406436560683,0.21428571428571427,0.0
2017-03-06,CLSK,42.5,42.5,42.5,42.5,0,42.5,42.5,42.375,38.2,42.498596997325166,42.39402202164533,41.60180894338535,1.0029498525073746,1.112565445026178,1.1092931937172774,,1.2485709127694236,1.5047324008856813,-0.2561614881162577,0.5559016994374852,0.052768565840711976,0.0,0.0,0.0,0.0,0.019689406436560683,0.21428571428571427,0.0
2017-03-07,CLSK,42.5,42.5,42.5,42.5,0,42.5,42.5,42.5,38.35,42.49906466488345,42.41329074498254,41.68735094877722,1.0,1.1082138200782268,1.1082138200782268,,1.1733650816328307,1.4384589370351113,-0.2650938554022806,0.5,0.0,0.0,0.0,0.0,2.5,0.013975424859373739,0.21428571428571427,0.0
2017-03-08,CLSK,42.5,42.5,42.5,42.5,0,42.5,42.5,42.5,38.5,42.499376443255635,42.42905606407662,41.764746096512724,1.0,1.103896103896104,1.103896103896104,,1.101071452319168,1.3709814400919227,-0.26990998777275466,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0
2017-03-09,CLSK,42.5,42.5,42.5,42.5,0,42.5,42.5,42.5,38.65,42.49958429550376,42.44195496151723,41.83477027779723,1.0,1.0996119016817594,1.0996119016817594,,1.0318833216338916,1.3031618164003165,-0.27127849476642485,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0
2017-03-10,CLSK,42.5,42.5,42.5,42.5,0,42.5,42.5,42.5,38.8,42.49972286366918,42.452508604877735,41.898125489435586,1.0,1.0953608247422681,1.0953608247422681,,0.9659167426453195,1.235712801649317,-0.2697960590039976,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0
2017-03-13,CLSK,42.5,42.5,42.5,42.5,0,42.5,42.5,42.5,38.95,42.49981524244612,42.461143403990874,41.9554468713941,1.0,1.091142490372272,1.091142490372272,,0.90322592728225,1.1692154267759038,-0.2659894994936538,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0
2017-03-14,CLSK,42.5,42.5,42.5,42.5,0,42.5,42.5,42.5,39.1,42.49987682829742,42.46820823962889,42.00730907411847,1.0,1.0869565217391304,1.0869565217391304,,0.8438160186384493,1.104135545148413,-0.2603195265099636,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0
2017-03-15,CLSK,42.5,42.5,42.5,42.5,0,42.5,42.5,42.5,39.25,42.499917885531616,42.473988559696366,42.05423201944052,1.0,1.0828025477707006,1.0828025477707006,,0.7876536569529833,1.0408391675093271,-0.25318551055634386,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0
2017-03-16,CLSK,42.5,42.5,42.5,42.5,0,42.5,42.5,42.5,39.39,42.49994525702108,42.47871791247884,42.09668611282714,1.0,1.078954049251079,1.078954049251079,,0.7346756965788686,0.9796064733232355,-0.24493077674436692,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0
2017-03-17,CLSK,35.5,35.5,35.5,35.5,10,41.1,41.8,42.15,39.39,40.16663017134739,41.20986011020996,41.46843029255789,0.8422301304863583,0.9012439705509012,1.07006854531607,0.0,0.12639181655266896,0.8089635419691222,-0.6825717254164533,-0.5621322893123779,0.14854069601422398,0.19607843137254902,-7.0,-7.0,-7.0,0.03682935492352596,0.0,0.16470588235294117
2017-03-20,CLSK,42.5,45.0,42.5,45.0,20,41.6,42.05,42.275,39.58,41.77775344756493,41.898976453808146,41.804770264695236,1.0644589000591367,1.1369378473976757,1.0680899444163718,57.57575757575758,0.4062105223264112,0.72841293804058,-0.32220241571416885,0.9032120329744281,0.15986353280092871,13.333333333333334,2.5,2.5,2.5,0.07189589878583807,0.2676056338028169,0.0
2017-03-21,CLSK,45.0,45.0,45.0,45.0,0,42.1,42.3,42.4,39.77,42.85183563170996,42.462798916752114,42.10907785853379,1.0613207547169812,1.1315061604224288,1.066130248931355,57.57575757575758,0.6208125223220478,0.7068928548968736,-0.08608033257482584,0.8618761155445702,0.1694523404085469,0.0,2.5,2.5,2.5,0.07189589878583807,0.2676056338028169,0.0
