timestamp,symbol,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,price_to_sma20,price_to_sma50,sma20_to_sma50,rsi,macd,macd_signal,macd_histogram,bb_position,bb_width,volume_ratio,momentum_5,momentum_10,momentum_20,volatility,support_distance,resistance_distance
2009-08-06,AVGO,1.1692811091060544,1.1983359795315638,1.1026675305260503,1.1466041803359985,241978000,,,,,1.1466041803359985,1.1466041803359985,1.1466041803359985,,,,,0.0,0.0,0.0,,,,,,,,,
2009-08-07,AVGO,1.1444784773647583,1.187706449315804,1.135974637573261,1.1643208265304565,24543000,,,,,1.1525097290674846,1.1498253887349907,1.148291479973566,,,,,0.00141329371351806,0.000282658742703612,0.001130634970814448,,,,,,,,,
2009-08-10,AVGO,1.1784939347926562,1.1784939347926562,1.1062110845237456,1.1317226886749268,24210000,,,,,1.1455807156032987,1.14653398872407,1.146713499849886,,,,,-9.595205169965482e-05,0.00020693658382295866,-0.00030288863552261345,,,,,,,,,
2009-08-11,AVGO,1.1324312316428589,1.133848524029464,1.0984157074945546,1.1104629039764404,23054000,,,,,1.133874778394346,1.1399756096790463,1.143261062147653,,,,,-0.0029732533302913033,-0.00042910139899989376,-0.0025441519312914096,,,,,,,,,
2009-08-12,AVGO,1.1444781271228373,1.1480213996581474,1.109754005589829,1.1338483095169067,14513000,1.137391781806946,,,,1.1338659554351995,1.138861555104112,1.1423646095161535,,,,,-0.003328163538720341,-0.0010089138269439833,-0.002319249711776358,,,,,,,,,
2009-08-13,AVGO,1.1338481518932977,1.184871336891324,1.1338481518932977,1.1728241443634033,11506000,1.1426357746124267,,,,1.1468520184112676,1.145036571333074,1.1452655175968438,,,,,-0.0004591158961595454,-0.0008989542407870958,0.00043983834462755036,,,,0.026219964027404785,,,,,
2009-08-14,AVGO,1.169281213551055,1.2047140287970228,1.1515648481672183,1.1763677597045898,6378000,1.1450451612472534,,,,1.156690598842375,1.1507331510369858,1.1482276358928196,,,,,0.0020766271090886246,-0.00030383797081195177,0.002380465079900576,,,,0.0120469331741333,,,,,
2009-08-17,AVGO,1.1529820115032727,1.1600685568639442,1.1480214466464596,1.149438738822937,2544000,1.1485883712768554,,,,1.154273312169229,1.1504978033617042,1.1483429790290214,,,,,0.001891471078662832,0.00013522383908300497,0.001756247239579827,,,,0.017716050148010254,,,,,
2009-08-18,AVGO,1.1678641538825563,1.2188873639356888,1.1586516251519456,1.2096748352050781,14467000,1.168430757522583,,,,1.1727404865145121,1.161257263696863,1.154184108188646,,,,,0.006530009272446957,0.0014141809257557955,0.005115828346691161,,,,0.0992119312286377,,,,,
2009-08-19,AVGO,1.193375424780631,1.2713275106522386,1.1905407558611745,1.2677842378616333,20708000,1.1952179431915284,1.1663048624992371,,,1.2044217369635526,1.1806258044540938,1.165003168157502,,,,,0.014725283462146299,0.004076401433033896,0.010648882029112402,,,,0.13393592834472656,,,,,
2009-08-20,AVGO,1.2720361471232016,1.2720361471232016,1.2252649112972385,1.258571743965149,18821000,1.2123674631118775,1.177501618862152,,,1.222471739297418,1.1947977934561038,1.1739144610915635,,,,,0.020243373032565293,0.007309795752940176,0.012933577279625116,,,,0.0857475996017456,0.11196756362915039,,,,
2009-08-21,AVGO,1.2606978046236696,1.2734536047022011,1.2458160237856672,1.2628237009048462,8636000,1.2296586513519288,1.187351906299591,,,1.2359223931665608,1.207166140264966,1.1823820077404474,,,,,0.024675156320447034,0.010782867866441549,0.013892288454005485,,,,0.08645594120025635,0.09850287437438965,,,,
2009-08-24,AVGO,1.2415644065399323,1.2649500324221208,1.225974017444579,1.2401471138000488,10216000,1.2478003263473512,1.1981943488121032,,,1.2373306333777236,1.2131626809077083,1.1878834464127903,,,,,0.026057194326006394,0.013837733158354518,0.012219461167651876,,,,0.09070837497711182,0.10842442512512207,,,,
2009-08-25,AVGO,1.2507768227221598,1.2684931915610524,1.2436902751866028,1.264949917793274,5308000,1.2588553428649902,1.2136430501937867,,,1.2465370615162406,1.2225785421596294,1.195223110353789,,,,,0.028821610810437104,0.016834508688771038,0.011987102121666066,,,,0.0552750825881958,0.1544870138168335,,,,
2009-08-26,AVGO,1.2536114924233688,1.264949917793274,1.2153440850443746,1.264949917793274,7086000,1.2582884788513184,1.2267532110214234,,,1.2526746802752518,1.2302824286384737,1.201863758681359,,,,67.21654054286533,0.030659012776182548,0.019599409506253343,0.011059603269929205,,,,-0.002834320068359375,0.1311016082763672,,,,
2009-08-27,AVGO,1.2649499507843447,1.2904615563690405,1.2436903076232022,1.28691828250885,11611000,1.2639577865600586,1.238162624835968,,,1.264089214353118,1.2405798566149058,1.2099641895220723,,,,67.61713327202986,0.03350164440442027,0.02237985648588673,0.011121787918533542,,,,0.028346538543701172,0.11409413814544678,,,,
2009-08-28,AVGO,1.2826662355942458,1.346445245354771,1.2755796883406658,1.3088865280151367,12950000,1.2731703519821167,1.2514145016670226,,,1.2790216522404576,1.2529992514149477,1.21938536461665,,,,76.26053048406831,0.037099444958049066,0.0253237741803192,0.011775670777729865,,,,0.04606282711029053,0.13251876831054688,,,,
