timestamp,symbol,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,price_to_sma20,price_to_sma50,sma20_to_sma50,rsi,macd,macd_signal,macd_histogram,bb_position,bb_width,volume_ratio,momentum_5,momentum_10,momentum_20,volatility,support_distance,resistance_distance
2008-04-23,AWK,13.58970260620117,14.150443003551931,13.339018071730479,13.589702606201172,23402800,,,,,13.589702606201172,13.589702606201172,13.589702606201172,,,,,0.0,0.0,0.0,,,,,,,,,
2008-04-24,AWK,13.668871215086718,13.853586150063888,13.39839653853259,13.728243827819824,4960900,,,,,13.63588301340739,13.614891919222744,13.60289700826009,,,,,0.01105172138268351,0.0022103442765367023,0.008841377106146808,,,,,,,,,
2008-04-25,AWK,13.853582567428198,14.018506169421391,13.655674748343257,13.965730667114258,1956800,,,,,13.74583223130968,13.678680782475745,13.637452594817631,,,,,0.03852935099792987,0.009474145620815336,0.02905520537711453,,,,,,,,,
2008-04-28,AWK,14.176834438648212,14.176834438648212,13.728241984139977,13.853584289550781,709400,,,,,13.781749584056715,13.71048142012575,13.658036565744599,,,,,0.050672177688596776,0.017713752034371626,0.032958425654225146,,,,,,,,,
2008-04-29,AWK,14.110862244443046,14.110862244443046,13.734836652926125,13.899760246276855,859700,13.807404327392579,,,,13.821086471463431,13.744895752153223,13.681057868652433,,,,,0.06329187973278216,0.026829377574053737,0.03646250215872843,,,,,,,,,
2008-04-30,AWK,13.906359125878653,13.985523014485208,13.800808113248127,13.952537536621094,893300,13.879971313476563,,,,13.864903493182652,13.782648803874654,13.70691307512564,,,,,0.07666798991186496,0.03679710004161599,0.03987088987024898,,,,0.3628349304199219,,,,,
2008-05-01,AWK,13.998712817939627,14.513274833183164,13.85358052258393,14.453902244567871,2999000,14.025102996826172,,,,14.061236410311059,13.904694884000694,13.778054900786804,,,,,0.12626904450477205,0.054691488934247204,0.07157755557052485,,,,0.7256584167480469,,,,,
2008-05-02,AWK,14.618828485719456,14.618828485719456,14.176833166757214,14.519874572753906,1639400,14.135931777954102,,,,14.21411579779201,14.016545736501278,13.8487043933551,,,,,0.16895405596984148,0.07754400234136606,0.09141005362847542,,,,0.5541439056396484,,,,,
2008-05-05,AWK,14.810137776259637,14.810137776259637,14.22300898420473,14.453902244567871,579000,14.25599536895752,,,,14.294044613383965,14.096065101604296,13.906342283946792,,,,,0.19520857659606783,0.10107691719230642,0.0941316594037614,,,,0.6003179550170898,,,,,
2008-05-06,AWK,14.381329376324205,14.420911924146633,14.09766199986251,14.216405868530273,1040200,14.319324493408203,14.063364410400391,,,14.268165031766069,14.117945241045382,13.935872149145219,,,,,0.1946081786951428,0.11978316949287371,0.07482500920226909,,,,0.31664562225341797,,,,,
2008-05-07,AWK,14.183431798749442,14.249401500629665,13.622691220168656,13.992119789123535,1240100,14.327240943908691,14.103606128692627,,,14.176149950885225,14.095067886150499,13.94122906723839,,,,,0.17402825743895,0.13063218708208899,0.04339607035686102,,,,0.039582252502441406,0.4024171829223633,,,,
2008-05-08,AWK,14.00531376563201,14.051492178757327,13.873375622169304,14.018507957458496,888100,14.240162086486816,14.132632541656495,,,14.123602619742982,14.081147899115589,13.948588961545068,,,,,0.15802619857333688,0.13611098938033858,0.021915209192998303,,,,-0.435394287109375,0.2902641296386719,,,,
2008-05-09,AWK,14.01850723388592,14.407727064805785,13.873374906087808,14.295578956604004,550400,14.195302963256836,14.165617370605469,,,14.180928065363323,14.12013536411348,13.981635627741156,,,,,0.1657906344529323,0.14204691839485734,0.02374371605807496,,,,-0.22429561614990234,0.3298482894897461,,,,
2008-05-12,AWK,14.315360439510652,14.34174754546316,14.038288906543787,14.18342113494873,1168000,14.141206741333008,14.198601055145264,,,14.18175908855846,14.131641867901706,14.000853295094258,,,,,0.16103746728122026,0.14584502817212994,0.015192439109090322,,,,-0.2704811096191406,0.3298368453979492,,,,
2008-05-13,AWK,14.203221350700455,14.209818445908839,13.721643466626412,14.064684867858887,1783900,14.110862541198731,14.215093517303467,,,14.14273434832527,14.11946786789392,14.006932492500415,,,,60.71433949519091,0.14600645212492047,0.14587731296268805,0.00012913916223242228,,,,-0.15172100067138672,0.16492462158203125,,,,
2008-05-14,AWK,13.53033743247757,14.170240790473454,13.53033743247757,14.051495552062988,649200,14.122737693786622,14.224989318847657,,,14.112321416237844,14.107109265015568,14.011176593411136,,,,57.72878013721245,0.1315139854047871,0.14300464745110786,-0.011490662046320765,,,,0.059375762939453125,0.09895801544189453,,,,
2008-05-15,AWK,14.150448991643072,14.157044830049852,13.919555641112288,13.959136962890625,470400,14.110863494873048,14.175512790679932,,,14.061259931788772,14.08020521008376,14.006220438123467,,,,49.8305912009354,0.11129311706722866,0.13666234137433203,-0.025369224307103366,,,,-0.059370994567871094,-0.4947652816772461,,,,
2008-05-16,AWK,14.137251928192214,14.28238425076015,13.91955281520667,14.262594223022461,1002400,14.104266548156739,14.149784755706786,,,14.128371362200003,14.113366848799886,14.030636989066227,,,,59.56791583193157,0.11838967553615731,0.13300780820669708,-0.014618132670539769,,,,-0.03298473358154297,-0.2572803497314453,,,,
2008-05-19,AWK,14.440706361225008,14.572645711163748,14.216410221289287,14.348349571228027,802900,14.137252235412598,14.139229488372802,,,14.201697431876012,14.156090980150458,14.060895330224493,,,,60.30300534622548,0.12944136962893893,0.13229452049114546,-0.002853150862206527,,,,0.16492843627929688,-0.10555267333984375,,,,
2008-05-20,AWK,14.49348302819509,14.49348302819509,14.15044295533786,14.282381057739258,504100,14.180791473388672,14.1458270072937,14.104595708847047,,14.228591973830428,14.179052812439329,14.081989209035424,1.0126047816301955,,,57.53007536476231,0.13136254347313603,0.13210812508754358,-0.0007455816144075478,0.6777912533188881,0.07089652271918888,0.2096049896049896,0.2176961898803711,0.06597518920898438,,,0.07072207121512626,0.03563482841910918
