timestamp,symbol,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,price_to_sma20,price_to_sma50,sma20_to_sma50,rsi,macd,macd_signal,macd_histogram,bb_position,bb_width,volume_ratio,momentum_5,momentum_10,momentum_20,volatility,support_distance,resistance_distance
2021-03-24,DOCN,41.5,45.15999984741211,39.0099983215332,42.5,9034600,,,,,42.5,42.5,42.5,,,,,0.0,0.0,0.0,,,,,,,,,
2021-03-25,DOCN,42.36000061035156,45.0,39.5,41.7599983215332,1896000,,,,,42.253332773844406,42.365454240278765,42.42952364966983,,,,,-0.059031472926129425,-0.011806294585225885,-0.04722517834090354,,,,,,,,,
2021-03-26,DOCN,42.16999816894531,42.790000915527344,36.650001525878906,41.630001068115234,1396200,,,,,42.04555553860135,42.23173548170357,42.35337864190273,,,,,-0.11497863035828004,-0.03244076173983672,-0.08253786861844332,,,,,,,,,
2021-03-29,DOCN,41.90999984741211,44.0099983215332,39.86000061035156,40.060001373291016,1519200,,,,,41.383704150164576,41.83687473471947,42.134961759177806,,,,,-0.28274371647647456,-0.08250135268716428,-0.20024236378931026,,,,,,,,,
2021-03-30,DOCN,40.060001373291016,40.97999954223633,38.66999816894531,40.34000015258789,2094500,41.258000183105466,,,,41.035802817639016,41.564715719786456,41.96401303474067,,,,,-0.38862536318954,-0.14372615478763945,-0.24489920840190055,,,,,,,,,
2021-03-31,DOCN,40.0,42.84000015258789,39.74300003051758,42.130001068115234,660100,41.184000396728514,,,,41.40053556779776,41.66749487402805,41.97982141887158,,,,,-0.32436019441053077,-0.17985296271221773,-0.14450723169831303,,,,-0.3699989318847656,,,,,
2021-04-01,DOCN,42.310001373291016,44.720001220703125,42.2400016784668,43.79999923706055,687200,41.592000579833986,,,,42.20035679088536,42.05522294003396,42.15317168727053,,,,,-0.1370943513269438,-0.17130124043516298,0.034206889108219174,,,,2.0400009155273438,,,,,
2021-04-05,DOCN,44.25,45.4900016784668,42.5099983215332,43.77000045776367,276500,42.02000045776367,,,,42.72357134651146,42.36700067053027,42.30715537969845,,,,,0.00879316557613663,-0.13528235923290305,0.14407552480903968,,,,2.1399993896484375,,,,,
2021-04-06,DOCN,44.0,44.380001068115234,43.775001525878906,44.0099983215332,368400,42.80999984741211,,,,43.15238033818538,42.66572751616716,42.469330897968426,,,,,0.14213742389976147,-0.07979840260637014,0.2219358265061316,,,,3.9499969482421875,,,,,
2021-04-07,DOCN,44.25,44.5,42.255001068115234,42.70000076293945,499100,43.28199996948242,42.27000007629395,,,43.00158714643674,42.6719590155803,42.49129945653709,,,,,0.14048839171392302,-0.035741043742311504,0.17622943545623454,,,,2.3600006103515625,,,,,
2021-04-08,DOCN,43.04999923706055,43.334999084472656,39.560001373291016,40.25,633700,42.905999755859376,42.045000076293945,,,42.08439143095783,42.23160283092933,42.277842365438325,,,,,-0.05784624868569921,-0.04016208473098905,-0.01768416395471016,,,,-1.8800010681152344,-2.25,,,,
2021-04-09,DOCN,40.0,41.79999923706055,40.0,40.209999084472656,185000,42.1879997253418,41.89000015258789,,,41.45959398212944,41.86403851339175,42.08090491010826,,,,,-0.21576837617833888,-0.07528334302045903,-0.14048503315787986,,,,-3.5900001525878906,-1.5499992370605469,,,,
2021-04-12,DOCN,40.20000076293945,41.40999984741211,38.77799987792969,41.0099983215332,415800,41.635999298095705,41.827999877929685,,,41.3097287619307,41.70875847850837,41.97891380643445,,,,,-0.2732200369135711,-0.11487068179908144,-0.15834935511448966,,,,-2.7600021362304688,-0.6200027465820312,,,,
2021-04-13,DOCN,40.93000030517578,43.77000045776367,40.93000030517578,43.33000183105469,383500,41.5,42.15499992370606,,,41.98315311830537,42.00352999715315,42.10758885639828,,,,,-0.13004689813275405,-0.11790592506581597,-0.01214097306693808,,,,-0.6799964904785156,3.270000457763672,,,,
