timestamp,symbol,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,price_to_sma20,price_to_sma50,sma20_to_sma50,rsi,macd,macd_signal,macd_histogram,bb_position,bb_width,volume_ratio,momentum_5,momentum_10,momentum_20,volatility,support_distance,resistance_distance
2019-09-19,DDOG,40.349998474121094,41.439998626708984,36.029998779296875,37.54999923706055,22025800,,,,,37.54999923706055,37.54999923706055,37.54999923706055,,,,,0.0,0.0,0.0,,,,,,,,,
2019-09-20,DDOG,38.59000015258789,39.20000076293945,36.150001525878906,36.150001525878906,3322600,,,,,37.083333333333336,37.29545419866388,37.416666121709916,,,,,-0.11168072909710958,-0.022336145819421917,-0.08934458327768766,,,,,,,,,
2019-09-23,DDOG,36.58000183105469,38.150001525878906,35.75,36.11000061035156,2237300,,,,,36.758889092339416,37.0799171826071,37.292221787294835,,,,,-0.20109811718850779,-0.05808854009323909,-0.14300957709526868,,,,,,,,,
2019-09-24,DDOG,36.0099983215332,37.119998931884766,34.060001373291016,34.5,3175000,,,,,36.00592606155961,36.61084133122399,37.026295902790565,,,,,-0.3972958560666413,-0.12593000328791953,-0.27136585277872177,,,,,,,,,
2019-09-25,DDOG,34.599998474121094,35.599998474121094,34.20000076293945,35.25,3026600,35.912000274658205,,,,35.75395070770641,36.3634156346378,36.85712486442956,,,,,-0.4866553853179951,-0.19807507969393467,-0.28858030562406045,,,,,,,,,
2019-09-26,DDOG,36.0,36.290000915527344,32.29999923706055,32.439998626708984,2658200,34.89000015258789,,,,34.649300014040605,35.650067087741654,36.43644617512284,,,,,-0.7752801359020296,-0.31351609093555366,-0.46176404496647594,,,,-5.1100006103515625,,,,,
2019-09-27,DDOG,33.0,33.5099983215332,30.469999313354492,32.27000045776367,2475900,34.113999938964845,,,,33.856200161948294,35.03550951865475,36.03964182108864,,,,,-1.0061366447267304,-0.452040201693789,-0.5540964430329414,,,,-3.8800010681152344,,,,,
2019-09-30,DDOG,32.63999938964844,34.20000076293945,32.0,33.90999984741211,1385000,33.67399978637695,,,,33.874133390436235,34.83087139661063,35.83681877597659,,,,,-1.0447150220421904,-0.5705751657634693,-0.474139856278721,,,,-2.200000762939453,,,,,
2019-10-01,DDOG,34.25,34.47999954223633,31.25,32.38999938964844,1291300,33.25199966430664,,,,33.379422056840305,34.38707648625387,35.508550262992955,,,,,-1.1842882599081932,-0.6933177845924141,-0.4909704753157791,,,,-2.1100006103515625,,,,,
2019-10-02,DDOG,31.649999618530273,31.899999618530273,30.010000228881836,31.100000381469727,1877200,32.42199974060058,34.1670000076294,,,32.61961483171678,33.789426285384025,35.08868836951455,,,,,-1.3830502530777764,-0.8312642782894866,-0.5517859747882898,,,,-4.149999618530273,,,,,
2019-10-03,DDOG,31.18000030517578,34.79999923706055,30.5,32.88999938964844,2437800,32.511999893188474,33.70100002288818,,,32.709743017694,33.62589412252301,34.87928941905111,,,,,-1.3802222612838122,-0.9410558748883517,-0.43916638639546046,,,,0.4500007629394531,-4.659999847412109,,,,
2019-10-04,DDOG,33.04999923706055,35.08000183105469,32.79899978637695,34.720001220703125,918700,33.00200004577637,33.557999992370604,,,33.37982908536371,33.82482268582848,34.86411911444654,,,,,-1.2162945175288087,-0.9961036034164432,-0.22019091411236547,,,,2.450000762939453,-1.4300003051757812,,,,
2019-10-07,DDOG,34.900001525878906,37.970001220703125,34.400001525878906,36.810001373291016,1983800,33.58200035095215,33.62800006866455,,,34.52321984800615,34.367582447185306,35.049441234336484,,,,,-0.9072765349783722,-0.9783381897288291,0.07106165475045689,,,,2.9000015258789062,0.7000007629394531,,,,
2019-10-08,DDOG,36.5,36.70000076293945,34.91999816894531,35.45000076293945,1217000,34.19400062561035,33.7230001449585,,,34.83214681965059,34.56438577732242,35.0875897608701,,,,,-0.7633191724386634,-0.935334386270796,0.17201521383213259,,,,3.0600013732910156,0.9500007629394531,,,,
2019-10-09,DDOG,35.849998474121094,37.4900016784668,35.61000061035156,36.75,1166800,35.32400054931641,33.873000144958496,,,35.471431213100395,34.961770181445615,35.24591454554914,,,,47.95918546086413,-0.5381296282054109,-0.855893434657719,0.3177638064523082,,,,5.649999618530273,1.5,,,,
2019-10-10,DDOG,36.75,37.349998474121094,35.150001525878906,35.599998474121094,1348600,35.86600036621094,34.18900012969971,,,35.514286966773966,35.07781168920479,35.27963682446075,,,,48.57880365193642,-0.44730455569157357,-0.7741756588644899,0.32687110317291634,,,,2.7099990844726562,3.1599998474121094,,,,
2019-10-11,DDOG,35.93000030517578,36.47999954223633,35.369998931884766,35.66999816894531,2168600,36.055999755859375,34.52899990081787,,,35.566190700831086,35.18548195824852,35.316814095364045,,,,48.86480284531521,-0.3654638017908667,-0.6924332874497653,0.3269694856588986,,,,0.9499969482421875,3.3999977111816406,,,,
2019-10-14,DDOG,35.650001525878906,36.25,32.95000076293945,33.09000015258789,2194800,35.31199951171875,34.44699993133545,,,34.74079385141669,34.80448526631022,35.10473657700441,,,,46.53562665077053,-0.5029905309308944,-0.6545447361459912,0.15155420521509677,,,,-3.720001220703125,-0.8199996948242188,,,,
2019-10-15,DDOG,33.16999816894531,34.849998474121094,32.5099983215332,34.79999923706055,1473000,35.18199920654297,34.68799991607666,,,34.76052897996465,34.80366962462846,35.07571397320024,,,,48.9441557613929,-0.4685971235934261,-0.6173552136354782,0.1487580900420521,,,,-0.6500015258789062,2.4099998474121094,,,,
