timestamp,symbol,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,price_to_sma20,price_to_sma50,sma20_to_sma50,rsi,macd,macd_signal,macd_histogram,bb_position,bb_width,volume_ratio,momentum_5,momentum_10,momentum_20,volatility,support_distance,resistance_distance
2019-04-18,ZM,65.0,66.0,60.32099914550781,62.0,25764700,,,,,62.0,62.0,62.0,,,,,0.0,0.0,0.0,,,,,,,,,
2019-04-22,ZM,61.0,68.9000015258789,59.939998626708984,65.69999694824219,9949700,,,,,63.233332316080734,62.67272671786222,62.35238066173735,,,,,0.29515645171163385,0.05903129034232677,0.23612516136930708,,,,,,,,,
2019-04-23,ZM,66.87000274658203,74.16899871826172,65.55000305175781,69.0,6786500,,,,,65.15555487738716,63.823140041887264,62.98548726538141,,,,,0.7862888843699523,0.20448280914785189,0.5818060752221004,,,,,,,,,
2019-04-24,ZM,71.4000015258789,71.5,63.15999984741211,63.20000076293945,4973500,,,,,64.5037035059046,63.70984199116948,63.0059171222917,,,,,0.6994406929336563,0.3034743859050128,0.3959663070286435,,,,,,,,,
2019-04-25,ZM,64.73999786376953,66.8499984741211,62.599998474121094,65.0,3863300,64.97999954223633,,,,64.66913567060307,63.944416174593215,63.19582977731154,,,,,0.7670160867256257,0.3961827260691354,0.3708333606564903,,,,,,,,,
2019-04-26,ZM,66.12000274658203,66.98999786376953,63.599998474121094,66.22000122070312,1527400,65.82399978637696,,,,65.18609085396976,64.35815891024956,63.48384610525359,,,,,0.908540881955183,0.498654357246345,0.409886524708838,,,,4.220001220703125,,,,,
2019-04-29,ZM,66.52999877929688,68.5,64.75,68.16999816894531,1822300,66.31800003051758,,,,66.18072662562828,65.05122059364878,63.93014630179566,,,,,1.1646237016448993,0.6318482261260558,0.5327754755188434,,,,2.470001220703125,,,,,
2019-04-30,ZM,68.4000015258789,72.5199966430664,66.66999816894531,72.47000122070312,4113100,67.0120002746582,,,,68.27715149065324,66.40008979856775,64.74346581788208,,,,,1.6950065109249834,0.8444798830858414,0.850526627839142,,,,3.470001220703125,,,,,
2019-05-01,ZM,72.72000122070312,76.94999694824219,70.81600189208984,72.76000213623047,3301900,68.9240005493164,,,,69.77143503917898,67.5564374963246,65.5069454672486,,,,,2.1143662606204003,1.0984571585927534,1.015909102027647,,,,9.560001373291016,,,,,
2019-05-02,ZM,72.75,75.88999938964844,69.69100189208984,75.5,2525300,71.02400054931641,68.00200004577637,,,71.680956692786,69.00072158790195,66.45866494655826,,,,,2.6374044552338063,1.406246617920964,1.2311578373128422,,,,10.5,,,,,
2019-05-03,ZM,75.0,80.25,75.0,79.18000030517578,2590300,73.61600036621094,69.72000007629394,,,74.18063789691593,70.85149953649719,67.67022069499802,,,,,3.3106976012243194,1.787136814581635,1.5235607866426844,,,,12.959999084472656,17.18000030517578,,,,
2019-05-06,ZM,75.01000213623047,80.79000091552734,74.5,78.23999786376953,2051800,75.63000030517578,70.97400016784668,,,75.53375788586713,72.19486286872852,68.67686613964293,,,,,3.7254917789540087,2.17480780745611,1.5506839714978988,,,,10.069999694824219,12.540000915527344,,,,
2019-05-07,ZM,77.8499984741211,78.05000305175781,73.25,73.33000183105469,1975200,75.8020004272461,71.40700035095215,,,74.799172534263,72.40125177096964,69.12002191977737,,,,,3.6163366303609337,2.463113572037075,1.1532230583238587,,,,0.8600006103515625,4.3300018310546875,,,,
2019-05-08,ZM,74.61000061035156,78.5,74.02999877929688,77.68000030517578,2265500,76.78600006103515,72.85500030517578,,,75.75944845790059,73.36102423173439,69.93525795648199,,,,,3.8366128266311676,2.7378134229558935,1.0987994036752742,,,,4.9199981689453125,14.479999542236328,,,,
2019-05-09,ZM,76.8499984741211,76.98999786376953,74.0,75.20999908447266,1348200,76.72799987792969,73.87600021362304,,,75.57629866675795,73.6972014776868,70.43761425438586,,,,65.93486134747818,3.768434674175623,2.9439376731998395,0.8244970009757835,,,,-0.29000091552734375,10.209999084472656,,,,
2019-05-10,ZM,75.79000091552734,79.73999786376953,74.7699966430664,79.62999725341797,1555100,76.81799926757813,75.21699981689453,,,76.92753152897797,74.77589161872883,71.31307930191272,,,,66.51648198959856,4.024666064798097,3.160083351519491,0.8645827132786064,,,,0.4499969482421875,13.409996032714844,,,,
2019-05-13,ZM,77.38999938964844,77.38999938964844,70.5999984741211,72.54000091552734,2873200,75.6779998779297,75.65400009155273,,,75.46502132449443,74.36936603632856,71.42992897939983,,,,53.851176646744356,3.613968260527585,3.25086033332111,0.363107927206475,,,,-5.6999969482421875,4.370002746582031,,,,
2019-05-14,ZM,74.12000274658203,76.88500213623047,73.11000061035156,73.13999938964844,1950400,75.63999938964844,75.72099990844727,,,74.6900140128791,74.14584482784126,71.59279282799494,,,,62.193327890806046,3.2988747792138753,3.2604632224996637,0.03841155671421159,,,,-0.19000244140625,0.6699981689453125,,,,
2019-05-15,ZM,73.4000015258789,80.0,72.20999908447266,79.76000213623047,2426500,76.05599975585938,76.42099990844727,,,76.38001005399623,75.16660070209385,72.37062228592214,,,,66.19131638205964,3.5425040396873015,3.3168713859371914,0.2256326537501101,,,,2.0800018310546875,7.0,,,,
2019-05-16,ZM,80.12000274658203,87.55000305175781,79.25,83.4000015258789,4580700,77.69400024414062,77.21100006103515,72.60650005340577,,78.72000721129046,76.66358267005477,73.42103935639422,1.148657509514079,,,67.89583649569138,3.983381570689019,3.4501734228875574,0.5332081478014619,0.940269141013858,0.3376514401435184,1.0381825063516634,8.19000244140625,7.900001525878906,,,0.3913914487264645,0.04740150064215884
2019-05-17,ZM,82.25,90.27999877929688,81.87999725341797,89.9800033569336,3442500,79.76400146484374,78.29100036621094,74.00550022125245,,82.47333925983818,79.08475006766909,74.99808354692178,1.2158556200271948,,,70.72012761369835,4.8083042089005374,3.7217995800901535,1.086504628810384,1.0922576969889406,0.3644623296997447,1.0444097909056709,10.350006103515625,10.800003051757812,27.980003356933594,0.05203694859690614,0.5011679248994664,0.0033229444663226623
2019-05-20,ZM,90.0999984741211,91.45999908447266,83.2699966430664,84.66999816894531,3666800,82.19000091552735,78.93400039672852,74.9540002822876,,83.20555889620724,80.10024972244658,75.91921827282879,1.1296261420346594,,,61.37210765013224,4.976225472173738,3.9726847585068708,1.003540713666867,0.8547703296289436,0.3653804481627204,1.2296548428474416,12.129997253417969,6.430000305175781,18.970001220703125,0.05401599394527856,0.3525559142616909,0.0742401157172119
2019-05-21,ZM,86.62999725341797,89.69999694824219,84.5,85.44000244140625,2576000,84.6500015258789,80.14500045776367,75.77600040435792,,83.95037341127357,81.07111385316651,76.82595962221711,1.1275338099857346,,,61.714707743595405,5.112503435536539,4.200648493912804,0.9118549416237345,0.8413765977562296,0.3735868563456834,0.9294773494019376,12.300003051757812,12.110000610351562,16.44000244140625,0.053349534165909034,0.36485630230050625,0.06582108794366294
2019-05-22,ZM,84.62999725341797,85.69999694824219,82.0,82.43000030517578,1596400,85.18400115966797,80.62000045776367,76.73750038146973,,83.44358237590765,81.31818411716819,77.35967778249889,1.074181461415971,,,56.370655829065676,4.92089764171368,4.344698323472979,0.5761993182407004,0.7167214516682472,0.34228942656551786,0.6133877918001072,2.6699981689453125,4.75,19.229999542236328,0.04971025909419716,0.31677319991073855,0.09873167362440873
2019-05-23,ZM,81.25,81.5,77.26000213623047,78.76000213623047,2856000,84.25600128173828,80.97500076293946,77.42550048828124,,81.88238896268193,80.85306012063405,77.4930420066638,1.0172359447408572,,,49.61383033170887,4.421937149979726,4.360146088774329,0.06179106120539757,0.5559264390192351,0.30818956191595026,1.119021404810695,-4.6399993896484375,3.5500030517578125,13.760002136230469,0.05128861265838245,0.23836484317335316,0.1388584854075107
2019-05-24,ZM,80.4800033569336,81.25,74.19999694824219,76.25,2946800,81.51000061035157,80.63700103759766,77.9270004272461,,80.0049259751213,80.01614009870057,77.37465705364819,0.9784798539908928,,,48.221628506742846,3.780393151001931,4.244195501219849,-0.46380235021791805,0.4218580684700249,0.2753981836352761,1.123360780725831,-13.730003356933594,-3.3799972534179688,10.029998779296875,0.05212273449962464,0.1776061776061776,0.1663022002703572
2019-05-28,ZM,76.80000305175781,79.38999938964844,76.80000305175781,77.7699966430664,1641300,80.13000030517578,81.16000061035156,78.40700035095215,,79.259949531103,79.60775037949436,77.41230844311659,0.9918756781277884,,,54.22373894002811,3.355930853802377,4.066542571736355,-0.7106117179339781,0.46717283506012525,0.2474877707865365,0.6278522655547693,-6.900001525878906,5.2299957275390625,9.599998474121094,0.05196340000835254,0.16649165710179126,0.14968294968778792
2019-05-29,ZM,77.0,77.93000030517578,73.58300018310547,75.7699966430664,1512100,78.19599914550781,81.42300033569336,78.5720001220703,,78.09663190175748,78.90997697287109,77.25589779549276,0.964338396952468,,,48.097985056052714,2.825586537149718,3.818351364819028,-0.9927648276693102,0.3507078492621975,0.23887125258288605,0.6087114045328288,-9.670005798339844,2.6299972534179688,3.2999954223632812,0.050779911140939576,0.087227828355651,0.1715504329593851
2019-05-30,ZM,76.68000030517578,80.97000122070312,76.5999984741211,80.41999816894531,1996000,77.79399871826172,81.48899993896484,78.95499992370605,,78.87108732415342,79.18452628124822,77.55724068820253,1.018554850822049,,,54.972321422460304,2.748814484433254,3.604443988741873,-0.8556295043086193,0.5813612202408784,0.22805521804018458,0.8252008739852944,-2.0100021362304688,0.6599960327148438,7.659996032714844,0.05240686604756444,0.1539509547225098,0.12070851766935592
2019-05-31,ZM,78.7699966430664,83.16999816894531,77.77999877929688,79.7300033569336,1594300,77.98799896240234,81.12200012207032,79.16650009155273,,79.15739266841348,79.28370393137284,77.76417046617692,1.0071179509606865,,,50.10276006575139,2.6022975979059453,3.4040147105746876,-0.8017171126687423,0.5318043907108062,0.22380403465072782,0.6720609715228759,0.970001220703125,-3.6699981689453125,4.230003356933594,0.051969684466809836,0.12932018527109693,0.12825274267393347
2019-06-03,ZM,80.0,81.94000244140625,75.6500015258789,75.9000015258789,1570500,77.91799926757812,79.71399993896485,79.00250015258788,,78.07159562090196,78.66848531219212,77.58663056710093,0.9607291083102849,,,53.700440454604276,2.1523221407658895,3.153676196612928,-1.0013540558470386,0.32722571618994545,0.22729593098987413,0.6765707491389393,-0.34999847412109375,-14.080001831054688,-3.279998779296875,0.052090680784762054,0.0750708663782842,0.17012899315932095
