timestamp,symbol,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,price_to_sma20,price_to_sma50,sma20_to_sma50,rsi,macd,macd_signal,macd_histogram,bb_position,bb_width,volume_ratio,momentum_5,momentum_10,momentum_20,volatility,support_distance,resistance_distance
2017-04-07,OKTA,23.75,24.5,22.600000381469727,23.510000228881836,7942500,,,,,23.510000228881836,23.510000228881836,23.510000228881836,,,,,0.0,0.0,0.0,,,,,,,,,
2017-04-10,OKTA,23.700000762939453,24.049999237060547,22.899999618530273,23.25,1592200,,,,,23.423333485921226,23.462727459994227,23.48523830232166,,,,,-0.02074075899911776,-0.004148151799823552,-0.01659260719929421,,,,,,,,,
2017-04-11,OKTA,23.149999618530273,23.639999389648438,23.0,23.299999237060547,633500,,,,,23.382222069634334,23.43314051036992,23.467596486582508,,,,,-0.03276573635258018,-0.009871668710374877,-0.0228940676422053,,,,,,,,,
2017-04-12,OKTA,23.190000534057617,23.5,22.959999084472656,23.0,336700,,,,,23.25481471308956,23.35438769030266,23.423063487860365,,,,,-0.06574517927134593,-0.02104637082256909,-0.04469880844877684,,,,,,,,,
2017-04-13,OKTA,22.850000381469727,24.959999084472656,22.799999237060547,24.489999771118164,1524300,23.50999984741211,,,,23.66654306576576,23.560862614087295,23.524676467218253,,,,,0.02802583926350266,-0.01123192880535474,0.039257768068857404,,,,,,,,,
2017-04-17,OKTA,24.65999984741211,24.75,24.25,24.469999313354492,407700,23.70199966430664,,,,23.934361814962006,23.726160195772238,23.614707214469323,,,,,0.09957830058158379,0.010930117072032968,0.08864818350955082,,,,0.9599990844726562,,,,,
2017-04-18,OKTA,24.329999923706055,24.5,23.5,23.56999969482422,259600,23.765999603271485,,,,23.812907774916077,23.69776737741805,23.610449355455504,,,,,0.08270828445992606,0.025285750549611588,0.057422533910314474,,,,0.31999969482421875,,,,,
2017-04-19,OKTA,23.739999771118164,23.825000762939453,23.139999389648438,23.350000381469727,193800,23.77599983215332,,,,23.658605310433963,23.63453701451835,23.58564469126638,,,,,0.050998688034791684,0.03042833804664761,0.020570349988144075,,,,0.05000114440917969,,,,,
2017-04-20,OKTA,23.15999984741211,24.1200008392334,23.049999237060547,24.010000228881836,298100,23.977999877929687,,,,23.77573694991659,23.70280305349353,23.626059504372616,,,,,0.07822336597920199,0.039987343633158486,0.0382360223460435,,,,1.010000228881836,,,,,
2017-04-21,OKTA,23.780000686645508,24.549999237060547,23.649999618530273,24.290000915527344,304300,23.938000106811522,23.723999977111816,,,23.94715827178684,23.809566301136037,23.68929201972069,,,,,0.12099804460276431,0.05618948382707965,0.06480856077568466,,,,-0.1999988555908203,,,,,
2017-04-24,OKTA,24.739999771118164,24.760000228881836,23.700000762939453,23.940000534057617,172400,23.83200035095215,23.767000007629395,,,23.944772359210432,23.833281616212687,23.71316902108611,,,,,0.12521181600424214,0.06999395026251215,0.05521786574172999,,,,-0.529998779296875,0.43000030517578125,,,,
2017-04-25,OKTA,24.1200008392334,25.4689998626709,23.84000015258789,24.709999084472656,336800,24.060000228881837,23.91299991607666,,,24.199847934297843,23.99268479225995,23.808105217599113,,,,,0.18851067436039415,0.09369729508208854,0.0948133792783056,,,,1.1399993896484375,1.4599990844726562,,,,
2017-04-26,OKTA,25.0,25.850000381469727,24.969999313354492,25.520000457763672,232900,24.494000244140626,24.135000038146973,,,24.63989877545312,24.27037854962426,23.97114285951955,,,,,0.3005710213764843,0.1350720403409677,0.16549898103551658,,,,2.1700000762939453,2.220001220703125,,,,
2017-04-27,OKTA,25.899999618530273,26.540000915527344,25.5,26.31999969482422,274100,24.956000137329102,24.467000007629395,,,25.199932415243488,24.643036939660615,24.19484351050095,,,,,0.4487598817229639,0.19780960861736696,0.2509502731055969,,,,2.309999465942383,3.3199996948242188,,,,
