timestamp,symbol,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,price_to_sma20,price_to_sma50,sma20_to_sma50,rsi,macd,macd_signal,macd_histogram,bb_position,bb_width,volume_ratio,momentum_5,momentum_10,momentum_20,volatility,support_distance,resistance_distance
2010-06-29,TSLA,1.2666670083999634,1.6666669845581055,1.1693329811096191,1.5926669836044312,281494500,,,,,1.5926669836044312,1.5926669836044312,1.5926669836044312,,,,,0.0,0.0,0.0,,,,,,,,,
2010-06-30,TSLA,1.7193330526351929,2.0280001163482666,1.553333044052124,1.5886670351028442,257806500,,,,,1.5913336674372356,1.5919397202405063,1.5922860361280895,,,,,-0.0003190842109528358,-6.381684219056716e-05,-0.00025526736876226865,,,,,,,,,
2010-07-01,TSLA,1.6666669845581055,1.7280000448226929,1.3513330221176147,1.4639999866485596,123282000,,,,,1.5488891071743436,1.5686779504965158,1.5800683171300391,,,,,-0.01051039241006424,-0.0021531319557653015,-0.008357260454298939,,,,,,,,,
2010-07-02,TSLA,1.5333329439163208,1.5399999618530273,1.24733304977417,1.2799999713897705,77097000,,,,,1.4592593952461526,1.5161910452043803,1.55149037944049,,,,,-0.03305332292961283,-0.008333170150534808,-0.02472015277907802,,,,,,,,,
2010-07-06,TSLA,1.3333330154418945,1.3333330154418945,1.0553330183029175,1.0740000009536743,103003500,1.399866795539856,,,,1.33083959714866,1.4357926735224336,1.5060151052988884,,,,,-0.0667715331101486,-0.020020842742457568,-0.04675069036769104,,,,,,,,,
2010-07-07,TSLA,1.0933330059051514,1.108667016029358,0.9986670017242432,1.053333044052124,103825500,1.2920000076293945,,,,1.2383374127831481,1.3662545590732864,1.4629025280372918,,,,,-0.09407665123108955,-0.03483200444018397,-0.059244646790905575,,,,-0.5393339395523071,,,,,
2010-07-08,TSLA,1.0759999752044678,1.1679999828338623,1.0379999876022339,1.1640000343322754,115671000,1.2070666074752807,,,,1.2135582866328574,1.3294810091203753,1.4344356238749094,,,,,-0.10556931547750015,-0.04897946664764721,-0.056589848829852935,,,,-0.42466700077056885,,,,,
2010-07-09,TSLA,1.1720000505447388,1.1933330297470093,1.1033329963684082,1.159999966621399,60759000,1.1462666034698485,,,,1.1957055132957046,1.2986662741205612,1.4082988946126704,,,,,-0.11368956420045584,-0.061921486158208944,-0.051768078042246896,,,,-0.30400002002716064,,,,,
2010-07-12,TSLA,1.196666955947876,1.2046669721603394,1.1333329677581787,1.136667013168335,33037500,1.1176000118255616,,,,1.176026013253248,1.2692118630383382,1.3824291916179718,,,,,-0.12061729308563196,-0.07366064754369356,-0.0469566455419384,,,,-0.14333295822143555,,,,,
2010-07-13,TSLA,1.1593329906463623,1.2426669597625732,1.1266670227050781,1.2093329429626465,40201500,1.144666600227356,1.272266697883606,,,1.187128323156381,1.2583247866609395,1.365943834603179,,,,,-0.11887373250682898,-0.08270326453632065,-0.036170467970508324,,,,0.13533294200897217,,,,,
2010-07-14,TSLA,1.1959999799728394,1.3433330059051514,1.184000015258789,1.3226670026779175,62928000,1.1985333919525147,1.2452666997909545,,,1.2323078829968932,1.2700233713912992,1.3618222315626778,,,,,-0.10711211495347905,-0.08758503461975234,-0.019527080333726715,,,,0.26933395862579346,-0.26999998092651367,,,,
2010-07-15,TSLA,1.329332947731018,1.4333330392837524,1.2666670083999634,1.3259999752044678,56097000,1.230933380126953,1.218999993801117,,,1.2635385803994181,1.2802009357209663,1.3584105880999913,,,,,-0.09641064339299898,-0.08935015637440168,-0.007060487018597308,,,,0.16199994087219238,-0.26266705989837646,,,,
2010-07-16,TSLA,1.3799999952316284,1.4199999570846558,1.3366669416427612,1.3760000467300415,39319500,1.2741333961486816,1.2101999998092652,,,1.3010257358429593,1.2976189559044344,1.3600857746361865,,,,,-0.08293899309265695,-0.08806792371805273,0.005128930625395781,,,,0.21600008010864258,-0.08799993991851807,,,,
2010-07-19,TSLA,1.4246670007705688,1.4833329916000366,1.3946670293807983,1.4606670141220093,37297500,1.3389333963394165,1.228266704082489,,,1.3542394952693093,1.327264057398539,1.3696649403015029,,,,,-0.064685047531575,-0.08339134848075719,0.018706300949182186,,,,0.3240000009536743,0.18066704273223877,,,,
2010-07-20,TSLA,1.4566669464111328,1.4566669464111328,1.3366669416427612,1.3533329963684082,27379500,1.367733407020569,1.2562000036239624,,,1.353937328969009,1.3320038644839698,1.3681095170697797,,,,39.206236953882936,-0.05820862951925876,-0.0783548046884575,0.02014617516919874,,,,0.14400005340576172,0.2793329954147339,,,,
2010-07-21,TSLA,1.3773330450057983,1.3933329582214355,1.2999999523162842,1.3480000495910645,18787500,1.3728000164031982,1.2856667041778564,,,1.3519582358430275,1.3349122617761688,1.3661943296908545,,,,39.159154250564605,-0.05289658689333754,-0.07326316112943351,0.020366574236095975,,,,0.025333046913146973,0.29466700553894043,,,,
2010-07-22,TSLA,1.3666670322418213,1.4166669845581055,1.3580000400543213,1.399999976158142,14367000,1.387600016593933,1.309266698360443,,,1.3679721492813992,1.3467463916638003,1.3694139150686913,,,,46.915168114319506,-0.04398377773783935,-0.06740728445111469,0.02342350671327534,,,,0.07400000095367432,0.2359999418258667,,,,
2010-07-23,TSLA,1.4126670360565186,1.4373329877853394,1.4040000438690186,1.4193329811096191,9804000,1.3962666034698485,1.3351999998092652,,,1.3850924265574727,1.3599439533812219,1.374168111834494,,,,57.98317318857011,-0.03495733395620193,-0.06091729435213214,0.02595996039593021,,,,0.04333293437957764,0.2593330144882202,,,,
2010-07-26,TSLA,1.4333330392837524,1.4333330392837524,1.3533329963684082,1.3966670036315918,13833000,1.3834666013717651,1.3611999988555907,,,1.3889506189155125,1.3666208716085617,1.3763108634342176,,,,73.40429634505095,-0.029295071829733565,-0.054592849847652426,0.02529777801791886,,,,-0.06400001049041748,0.25999999046325684,,,,
2010-07-27,TSLA,1.3940000534057617,1.4119999408721924,1.3506669998168945,1.3700000047683716,9295500,1.3868000030517578,1.3772667050361633,1.3247667014598847,,1.3826337475331323,1.3672352594557997,1.3757098292755656,1.0341443540652404,,,72.77088914128967,-0.026652261562133628,-0.04900473219054867,0.02235247062841504,0.5738635136569136,0.4622627922066694,0.12516777066242776,0.01666700839996338,0.1606670618057251,,,0.37182864999344667,0.32445763009359574
