timestamp,symbol,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,price_to_sma20,price_to_sma50,sma20_to_sma50,rsi,macd,macd_signal,macd_histogram,bb_position,bb_width,volume_ratio,momentum_5,momentum_10,momentum_20,volatility,support_distance,resistance_distance
2012-04-30,ENPH,7.199999809265137,7.449999809265137,7.090000152587891,7.28000020980835,259800,6.936000061035156,7.001000022888183,7.153999996185303,,7.006626058705097,7.021065270729116,7.099730655706704,1.017612554331875,,,55.22388095109312,-0.09800168280694876,-0.0922937784342355,-0.005707904372713263,0.6162071903680911,0.1515616570376277,2.1135698014969084,0.3000001907348633,0.12000036239624023,-0.059999942779541016,0.03283038836338871,0.09969793590011947,0.11219507571418287
2012-05-01,ENPH,7.5,8.100000381469727,7.179999828338623,7.920000076293945,362400,7.138000106811523,7.093000030517578,7.159500002861023,,7.311084064568046,7.1845079626499935,7.177851552905489,1.106222511785602,,,65.25096361603823,-0.020331813156014178,-0.07790138537859123,0.05756957222257705,1.1652500756699504,0.1596730547961666,3.1170171590762483,1.010000228881836,0.9200000762939453,0.1100001335144043,0.03559583244997855,0.19637465456316602,0.022222258851686695
2012-05-02,ENPH,8.0,8.0,7.75,8.0,66000,7.3620000839233395,7.164000034332275,7.177500009536743,,7.540722709712032,7.332779242168176,7.256151405009728,1.1145942165615328,,,63.999996185302734,0.047134110691281705,-0.05289428616461665,0.10002839685589836,1.1304813583811495,0.1817567086452321,0.6362365643225527,1.119999885559082,0.7100000381469727,0.3600001335144043,0.03522078012971928,0.2084592353923239,0.01234572552595136
2012-05-03,ENPH,8.09000015258789,9.569999694824219,7.949999809265137,8.819999694824219,278900,7.753999996185303,7.3420000076293945,7.246000003814697,,7.967148371416094,7.6031829608329105,7.405089337373013,1.2172232528541098,,,77.56410442552345,0.16486796844147822,-0.009341835243397677,0.1742098036848759,1.3040505458086955,0.2701611907192125,2.548777701622116,1.9599995613098145,1.7799997329711914,1.369999885559082,0.040982792721389924,0.33232626092097567,0.07836990845523491
2012-05-04,ENPH,8.789999961853027,9.449999809265137,7.570000171661377,8.359999656677246,171100,8.075999927520751,7.475999975204468,7.292499995231628,,8.098098799836478,7.740785996440971,7.4960331773067495,1.14638322415408,,,67.04545423757926,0.21853559789852373,0.036233651384986604,0.18230194651353712,0.9866230216066671,0.30081442441989553,1.5173147696537046,1.609999656677246,1.3399996757507324,0.929999828338623,0.043175198820468115,0.2628398491235344,0.126436789627212
2012-05-07,ENPH,8.369999885559082,8.399999618530273,7.730000019073486,8.34000015258789,87500,8.28799991607666,7.611999988555908,7.360500001907349,,8.17873258408695,7.849734024831319,7.576410984476382,1.1330752191327655,,,69.82249238612195,0.2564970497349668,0.08028633105498265,0.17621071867998414,0.9147981155567426,0.32081924710326093,0.7884658706915972,1.059999942779541,1.3600001335144043,1.3600001335144043,0.040260878333303884,0.23922735942815818,0.12852660203338917
2012-05-08,ENPH,8.300000190734863,8.710000038146973,8.039999961853027,8.479999542236328,87300,8.399999809265136,7.76899995803833,7.430999970436096,,8.279154903470076,7.964327755268593,7.662467037596377,1.1411653311766425,,,68.4210541855544,0.2944839271316573,0.12312585027031758,0.1713580768613397,0.912188332864209,0.3424777460238009,0.8477785870356883,0.5599994659423828,1.5699996948242188,1.4099993705749512,0.04028660760816654,0.2600296460925958,0.11389761623267342
2012-05-09,ENPH,8.609999656677246,8.890000343322754,8.220000267028809,8.649999618530273,116900,8.529999732971191,7.9459999084472654,7.506999945640564,,8.402769808490142,8.088995366770718,7.756517759590082,1.1522578501620302,,,75.55556093784675,0.33445104311967366,0.16539088884018882,0.16906015427948484,0.9158551394304415,0.3661319428937773,1.1605857532886572,0.6499996185302734,1.7699995040893555,1.5199995040893555,0.04034845651104291,0.2852896870750844,0.09613376234395417
2012-05-10,ENPH,8.9399995803833,8.9399995803833,8.300000190734863,8.600000381469727,81000,8.485999870300294,8.119999933242799,7.571999955177307,,8.46851333281667,8.181905369443264,7.836849437864334,1.1357633957181328,,,74.84278983508472,0.3579643596055151,0.20390558299325406,0.15405877661226103,0.8535734340107236,0.3839751029315598,0.7887817703768624,-0.2199993133544922,1.7400002479553223,1.3000001907348633,0.04037494493988473,0.27786037995489954,0.10135834318564303
2012-05-11,ENPH,8.739999771118164,8.739999771118164,8.369999885559082,8.430000305175781,40900,8.5,8.287999963760376,7.638499975204468,,8.455675656936375,8.227013539576449,7.893339996655901,1.1036198641802217,,,71.90334058481591,0.35874584809256316,0.2348736360131159,0.12387221207944726,0.7666456684723607,0.3886050906953412,0.4084893882646692,0.07000064849853516,1.6800003051757812,1.330000400543213,0.0400478913678895,0.25260033897241096,0.11912219707436228
2012-05-14,ENPH,8.399999618530273,8.640000343322754,8.09000015258789,8.220000267028809,85000,8.476000022888183,8.381999969482422,7.691499996185303,,8.377117193633854,8.225738399113242,7.924450498596178,1.0687122500299842,,,68.98552487363807,0.33851771382889595,0.2556024515762719,0.08291526225262402,0.6775953105916408,0.3869035156450707,0.842710553710405,-0.11999988555908203,0.940000057220459,1.0600004196166992,0.04077585049048555,0.21777781733760126,0.14106577542792773
2012-05-15,ENPH,8.270000457763672,8.529999732971191,8.220000267028809,8.399999618530273,20800,8.460000038146973,8.429999923706054,7.761499977111816,,8.384744668599328,8.257422257189065,7.969740890970854,1.0822649801328807,,,71.11111876405843,0.3331706313907681,0.27111608753917116,0.06205454385159692,0.715320070643202,0.3820590430197218,0.2155998963462037,-0.07999992370605469,0.4799995422363281,1.3999996185302734,0.04025742210101983,0.24444438793041087,0.1222570651623658
2012-05-16,ENPH,8.329999923706055,8.470000267028809,8.170000076293945,8.319999694824219,15000,8.394000053405762,8.461999893188477,7.812999963760376,,8.363163010674292,8.268799973122729,8.003098872290222,1.0648918128011644,,,69.94536302250347,0.31880274518046026,0.280653419067429,0.038149326113031234,0.6706760304619888,0.3802046053304274,0.15871336366522062,-0.3299999237060547,0.31999969482421875,1.0299997329711914,0.039766542110697,0.23259254738136573,0.13061651409205818
2012-05-17,ENPH,8.40999984741211,8.449999809265137,8.130000114440918,8.40999984741211,43500,8.355999946594238,8.420999908447266,7.88149995803833,,8.378775289586898,8.29447267753898,8.041851346111354,1.0670557498176172,,,72.80221147794992,0.31109227390953365,0.28674119003584997,0.024351083873683677,0.6808275175163264,0.37082713261029476,0.4553543389511148,-0.1900005340576172,-0.4099998474121094,1.369999885559082,0.038540384694692315,0.2459259033203125,0.12121210913303129
2012-05-18,ENPH,8.319999694824219,8.399999618530273,7.75,7.989999771118164,41000,8.267999839782714,8.383999919891357,7.929999947547913,,8.24918345009732,8.23911396728065,8.036913100873907,1.0075661820891695,,,60.05665856313052,0.26800181570049286,0.28299331516877857,-0.014991499468285707,0.521364125345958,0.35415360875519636,0.4272836225313949,-0.4400005340576172,-0.36999988555908203,0.9699997901916504,0.04071866877800897,0.18370366979528358,0.16509926584016218
2012-05-21,ENPH,8.0600004196167,8.40999984741211,8.0,8.100000381469727,56600,8.243999862670899,8.359999942779542,7.985999965667725,,8.19945576055479,8.2138205880423,8.042921413311603,1.0142750333448656,,,53.0000069936161,0.239962310912901,0.27438711431760304,-0.03442480340470205,0.5427870747573421,0.3336295698133927,0.577521555022703,-0.11999988555908203,-0.23999977111816406,1.1200003623962402,0.04062529249895398,0.20000005651403358,0.1536049488224663
2012-05-22,ENPH,8.489999771118164,8.489999771118164,7.809999942779541,7.989999771118164,33200,8.161999893188476,8.310999965667724,8.039999961853027,,8.129637097409248,8.173125894056092,8.037881256912229,0.9937810707746149,,,49.834979654939715,0.20648444723745119,0.2608065809015727,-0.05432213366412153,0.4797135299318842,0.3065555123441329,0.3481361086352435,-0.4099998474121094,-0.48999977111816406,1.0799999237060547,0.04071695715516528,0.18370366979528358,0.16509926584016218
2012-05-23,ENPH,8.34000015258789,8.34000015258789,7.75,7.900000095367432,30900,8.07799997329712,8.23600001335144,8.090999960899353,,8.053091430061976,8.12346665793088,8.024749717717485,0.976393540173656,,,29.999997926793853,0.17072279133796542,0.24278982298885127,-0.07206703165088585,0.41384103344323087,0.27398726760249636,0.32241235392320533,-0.4199995994567871,-0.7499995231628418,1.0199999809265137,0.04085702808438346,0.17037038449887876,0.17450362097294314
2012-05-24,ENPH,7.800000190734863,7.880000114440918,7.599999904632568,7.849999904632568,55800,7.965999984741211,8.160999965667724,8.140499949455261,,7.98539425491884,8.073745430058459,8.008106878376065,0.9643142255848632,,,36.50793530653204,0.13677022188415844,0.22158590276791273,-0.0848156808837543,0.3478596338927987,0.23455822625004008,0.5700858193706579,-0.559999942779541,-0.7500004768371582,0.9899997711181641,0.040910938417340614,0.16296294883445459,0.17972830146712385
2012-05-25,ENPH,7.820000171661377,7.860000133514404,7.699999809265137,7.789999961853027,34500,7.926000022888184,8.09699993133545,8.192499947547912,,7.920262823896903,8.022155344930198,7.987334791088157,0.9508696993259845,,,35.751285607764984,0.10382425070136314,0.19803357235460284,-0.0942093216532397,0.22062075392739286,0.1758552267738851,0.3505919414663889,-0.19999980926513672,-0.6400003433227539,1.0399999618530273,0.040698980424379146,0.0987305774612195,0.18599788816439314
2012-05-29,ENPH,7.699999809265137,8.069999694824219,7.699999809265137,7.800000190734863,32400,7.865999984741211,8.054999923706054,8.218499946594239,,7.880175279509556,7.981763498712864,7.96949340057832,0.9490783283349898,,,31.111131126495877,0.0776264368284787,0.17395214524937802,-0.09632570842089933,0.1574688949324913,0.14866291239440624,0.3722640317113805,-0.3000001907348633,-0.4200000762939453,0.5199999809265137,0.03716142877362201,0.08635102746787973,0.18495293213505862
2012-05-30,ENPH,7.789999961853027,7.809999942779541,7.0,7.010000228881836,69700,7.670000076293945,7.915999984741211,8.172999954223632,,7.590116929300317,7.805079267834495,7.878113098511988,0.8577022229468161,,,16.11571615815859,-0.006803487656540597,0.1378010186681943,-0.1446045063247349,-0.21950237240493747,0.1977724918092395,0.962707182320442,-0.9799995422363281,-1.3899993896484375,-0.9099998474121094,0.038747747820267964,0.0014286041259765625,0.2675025650551397
2012-05-31,ENPH,7.119999885559082,7.449999809265137,6.849999904632568,6.900000095367432,43000,7.470000076293945,7.774000024795532,8.117999958992005,,7.360077984656022,7.640519418295028,7.784959479164887,0.8499630611262272,,,15.725814127025913,-0.08164969569402736,0.09391087579574998,-0.17556057148977733,-0.11666046644491881,0.24330559041467975,0.6035087719298246,-1.0,-1.419999599456787,-1.0999999046325684,0.03863484952051394,0.007299298019120962,0.27899683224658967
2012-06-01,ENPH,7.429999828338623,7.920000076293945,5.829999923706055,5.949999809265137,175000,7.090000057220459,7.528000020980835,7.974499964714051,,6.890051926192394,7.333152216653229,7.6102014153649105,0.7461282632883542,,,11.963196375804884,-0.21514290492022958,0.03210011965255407,-0.24724302457278366,-0.2599145830947807,0.33407930622642285,2.649307395352358,-1.9000000953674316,-2.4600000381469727,-2.869999885559082,0.04021497108841119,0.020583171034211555,0.37037037784577176
2012-06-04,ENPH,5.980000019073486,5.980000019073486,4.900000095367432,4.960000038146973,127200,6.524000072479248,7.225000047683716,7.804499983787537,,6.24670129684392,6.901670002379364,7.357801284201297,0.6355307897303469,,,9.653471656994583,-0.39625417132716123,-0.05357073854338899,-0.3426834327837722,-0.2565048090100941,0.4817804274721934,1.9918571875978703,-2.8299999237060547,-3.0299997329711914,-3.3999996185302734,0.05169486742044475,0.012244886043219935,0.4451901262914474
2012-06-05,ENPH,5.190000057220459,5.699999809265137,5.050000190734863,5.329999923706055,204500,6.030000019073486,6.9480000019073485,7.653999972343445,,5.941134172464632,6.615911806256943,7.164677345106512,0.6963679047511356,,,13.711599967354132,-0.5041190852329827,-0.14368040788130773,-0.3604386773516749,-0.03783340435330106,0.5645467402939692,2.933581982498924,-2.4700002670288086,-2.770000457763672,-3.010000228881836,0.056097283722141345,0.08775506529992813,0.4038031125413619
2012-06-06,ENPH,5.449999809265137,6.699999809265137,5.389999866485596,6.690000057220459,107700,5.965999984741211,6.818000030517578,7.564499998092652,,6.1907561340499075,6.629382397341218,7.11946998435546,0.884394217583093,,,35.20871917683564,-0.47439364718388255,-0.2098230557418227,-0.26457059144205985,0.2980132676446494,0.5723434458730908,1.522691927046515,-0.32000017166137695,-1.299999713897705,-1.7899994850158691,0.08321245487528985,0.36530610755402493,0.2516778108245027
2012-06-07,ENPH,6.760000228881836,6.980000019073486,6.159999847412109,6.599999904632568,84600,5.905999946594238,6.688000011444092,7.462000012397766,,6.327170724244128,6.624040125939645,7.06999664342947,0.884481358036314,,,33.57532307005843,-0.45287779026144026,-0.25843400264574623,-0.19444378761569403,0.29881911725059307,0.5742028784493269,1.2240468783910874,-0.3000001907348633,-1.3000001907348633,-2.049999713897705,0.08294196039438126,0.3469387298323431,0.26174494245898
2012-06-08,ENPH,6.539999961853027,7.159999847412109,6.340000152587891,6.980000019073486,106400,6.111999988555908,6.601000022888184,7.380999994277954,,6.544780489187248,6.6887601065094335,7.061425536347948,0.9456713215668149,,,40.767829628838605,-0.40054623750057683,-0.28685644961671236,-0.11368978788386447,0.40373819964238444,0.564384607719286,1.511685728493287,1.0300002098083496,-0.869999885559082,-1.6200003623962402,0.08432149536894208,0.4244897720864399,0.20137297461502218
2012-06-11,ENPH,7.269999980926514,7.329999923706055,6.190000057220459,6.449999809265137,124800,6.409999942779541,6.4670000076293945,7.281999969482422,7.4331999778747555,6.513186929213211,6.645349143374107,7.003194514721014,0.8857456517846675,0.8677285460452892,0.9796588267714595,35.99320705543971,-0.3972603227296192,-0.30893722423929376,-0.08832309849032544,0.2981594214432465,0.566062330143423,1.6733708769106999,1.489999771118164,-1.3400001525878906,-1.9800004959106445,0.08568907578931667,0.3163264660674413,0.2534722739623632
2012-06-12,ENPH,6.539999961853027,7.079999923706055,6.510000228881836,7.079999923706055,56600,6.759999942779541,6.394999980926514,7.224999952316284,7.427999973297119,6.702124594044159,6.724376557979915,7.010509315576733,0.9799307917554043,0.953150235481679,0.9726709717675553,42.90171814598,-0.33990228552939783,-0.3151302364973146,-0.024772049032083243,0.46400792648705275,0.5576007794431818,0.7736468015308912,1.75,-0.7200002670288086,-1.140000343322754,0.08888540202436322,0.4448979154918064,0.16998825963152395
2012-06-13,ENPH,6.980000019073486,7.300000190734863,6.869999885559082,7.019999980926514,90500,6.825999927520752,6.395999956130981,7.155999970436096,7.412199974060059,6.808083056338278,6.778126271242932,7.011413188467188,0.9809949706440126,0.9470872353004373,0.96543536271005,43.10344853358398,-0.29587644229762855,-0.3112794776573774,0.015403035359748851,0.4649115171858857,0.5416315506335484,1.180768478048144,0.3299999237060547,0.009999752044677734,-1.3799996376037598,0.08868253034652993,0.43265302944858647,0.17314485628049034
2012-06-14,ENPH,6.96999979019165,7.269999980926514,6.96999979019165,7.239999771118164,95500,6.9539999008178714,6.429999923706054,7.101999974250793,7.40419997215271,6.952055294598241,6.8621032712202465,7.033183339195852,1.0194311176242898,0.9778233702963042,0.9591853273765573,45.343510905774295,-0.24046160815719198,-0.2971159037573403,0.05665429560014834,0.5370964707368509,0.5237996294075334,1.1838353787033593,0.6399998664855957,0.3399996757507324,-1.0799999237060547,0.08905042145293043,0.4775509449403929,0.14723204166062898
2012-06-15,ENPH,7.230000019073486,7.349999904632568,6.75,7.010000228881836,153300,6.959999942779541,6.535999965667725,7.03199999332428,7.395399980545044,6.9713702726927735,6.888993627158717,7.03097542392785,0.9968714783186392,0.9478865574983,0.9508613478409884,44.19643078886318,-0.2126526661667878,-0.28022325623922983,0.06757059007244204,0.49373286097702723,0.49919455590388934,1.7792479108635098,0.03000020980834961,1.0600004196166992,-1.3999996185302734,0.08920478761291738,0.43061226376490175,0.1743226834082007
2012-06-18,ENPH,7.079999923706055,7.25,6.869999885559082,6.949999809265137,106000,7.059999942779541,6.734999942779541,6.979999995231628,7.385799980163574,6.964246784883562,6.900085660268975,7.023263460626639,0.995701979084959,0.9409948587737431,0.9450567323753928,43.722301890726115,-0.19322799960621584,-0.26282420491262704,0.0695962053064112,0.491157166900075,0.48604568993588065,1.1855497147970027,0.5,1.989999771118164,-1.0399999618530273,0.08859517880975365,0.418367280407978,0.18138987083272956
2012-06-19,ENPH,7.0,7.119999885559082,6.75,7.0,83100,7.04399995803833,6.9019999504089355,6.9249999761581424,7.386199979782105,6.976164523255708,6.918251903856434,7.021047892947912,1.0108303283899023,0.9477133057811552,0.9375592314198934,49.91707937194781,-0.1718185960644547,-0.24462308314299258,0.07280448707853787,0.523253413260524,0.46575220027109565,0.9158538601421723,-0.07999992370605469,1.6700000762939453,-1.1000003814697266,0.08854058239200603,0.42857140076751316,0.17550056670047773
2012-06-20,ENPH,7.0,7.070000171661377,6.579999923706055,6.800000190734863,101600,7.0,6.912999963760376,6.865499997138977,7.380799980163574,6.917443079082093,6.896751592379784,6.999995730832384,0.9904595722916889,0.9213093714787487,0.9301837220342644,49.183007363471674,-0.16904120091112596,-0.22950670669661927,0.06046550578549331,0.4786376543215718,0.4466001932524207,1.0790717434018373,-0.2199997901916504,0.1100001335144043,-1.1899995803833008,0.0886922998623131,0.3877551139567801,0.18465227022509914
2012-06-21,ENPH,6.820000171661377,6.820000171661377,6.519999980926514,6.599999904632568,75500,6.872000026702881,6.912999963760376,6.800499987602234,7.370199975967407,6.811628687598919,6.842796740062108,6.9619008902419255,0.9705168615050084,0.8954980768708731,0.9227022346445363,56.05214200653596,-0.18089322239276218,-0.21978400983584787,0.03889078744308569,0.43118111103576373,0.4284163685105916,0.7833169061575971,-0.6399998664855957,0.0,-1.3000001907348633,0.08885878230265082,0.3469387298323431,0.1821561147188705
2012-06-22,ENPH,6.659999847412109,6.710000038146973,6.199999809265137,6.610000133514404,989300,6.792000007629395,6.875999975204468,6.738499999046326,7.356399974822998,6.744419169570748,6.800470084326162,6.928386532458353,0.9809304940936251,0.8985373492655213,0.9160051142010478,68.79270828139991,-0.18731979392890974,-0.21329116665446027,0.02597137272555053,0.4531609939591083,0.4071287484138058,6.915280301971201,-0.40000009536743164,-0.36999988555908203,-1.239999771118164,0.08887139549999533,0.3489795928297317,0.18091692893696154
2012-06-25,ENPH,6.510000228881836,6.579999923706055,6.170000076293945,6.28000020980835,113500,6.658000087738037,6.859000015258789,6.663000011444092,7.339999980926514,6.589612849649949,6.705839198050195,6.8666354541107335,0.9425184149815522,0.8555858618702118,0.9077656714929629,60.91954136386143,-0.21654493883060422,-0.21394192108968907,-0.002603017740915148,0.35177294062536785,0.3877941400238379,0.7720563226991362,-0.6699995994567871,-0.1699995994567871,-1.5099997520446777,0.089440505391588,0.2816326709351701,0.22180911433787348
2012-06-26,ENPH,6.309999942779541,6.460000038146973,5.949999809265137,5.989999771118164,95800,6.45600004196167,6.75,6.572499990463257,7.3165999794006344,6.389741823472688,6.575686574971643,6.783146341444775,0.9113731121810111,0.8186862460681985,0.8982997579432608,39.32926771649308,-0.26010832166812126,-0.22317520120537554,-0.03693312046274572,0.25877832763018227,0.36740847929747683,0.6379011852443734,-1.010000228881836,-1.0900001525878906,-1.8100004196166992,0.08983680848159696,0.2224489090890513,0.24368690487171032
2012-06-27,ENPH,5.96999979019165,5.989999771118164,5.619999885559082,5.849999904632568,152400,6.265999984741211,6.632999992370605,6.514499974250794,7.293599977493286,6.209827850525983,6.443743544000901,6.694275252224565,0.8979967653319936,0.8020730397450637,0.8931803217003055,38.73874170582792,-0.30244306028704226,-0.2390287730217089,-0.06341428726533335,0.2299084697366403,0.3776617303346962,0.987590318504358,-0.9500002861022949,-1.1700000762939453,-1.1600003242492676,0.08729677855033534,0.1938775083215381,0.26136365552031726
2012-06-28,ENPH,5.820000171661377,6.369999885559082,5.679999828338623,6.289999961853027,162400,6.203999996185303,6.538000011444092,6.483999967575073,7.273599977493286,6.236551887634998,6.41579016542856,6.655772843617752,0.970080196376898,0.8647712248839895,0.8914430251372809,39.823010467768704,-0.2970649385687585,-0.2506360061311188,-0.04642893243763968,0.42049843699866574,0.3763423320696206,1.0131952459681193,-0.309999942779541,-0.9499998092651367,-0.6100001335144043,0.08908736924977696,0.2836734366188548,0.20580809327512709
2012-06-29,ENPH,6.420000076293945,6.619999885559082,6.059999942779541,6.21999979019165,266700,6.125999927520752,6.458999967575073,6.497499966621399,7.257199974060058,6.23103452182055,6.380191915385485,6.6142706480533615,0.957291238498606,0.8570798396660215,0.895317752004339,46.07508604630006,-0.29505001429444455,-0.259518807763784,-0.03553120653066055,0.3844760099701855,0.369696038808664,1.6176381391399284,-0.3900003433227539,-0.7900004386901855,0.26999998092651367,0.08316364627643574,0.2693876875782463,0.15374151416365325
2012-07-02,ENPH,6.21999979019165,6.599999904632568,5.849999904632568,6.190000057220459,97100,6.1079998970031735,6.382999992370605,6.558999967575073,7.240599975585938,6.217356366953853,6.345611577537298,6.573863925116894,0.9437414373869806,0.8549015382830261,0.9058641534804984,30.901293701964548,-0.2925021176864071,-0.26611546974830863,-0.026386647938098473,0.31059116397913056,0.29702184858377306,0.594374560034279,-0.09000015258789062,-0.7599997520446777,1.2300000190734863,0.07280500575408998,0.2257425392927967,0.15782311053922368
2012-07-03,ENPH,5.769999980926514,6.269999980926514,5.769999980926514,6.190000057220459,56600,6.147999954223633,6.3019999980926515,6.601999974250793,7.224799976348877,6.2082375970427215,6.317318573843327,6.53730546150771,0.9375946806062978,0.8567711324166839,0.913796921141501,31.718067041190324,-0.2871725449286986,-0.27032688478438666,-0.016845660144311936,0.24482795958446218,0.24456174466480535,0.3628902994165545,0.20000028610229492,-0.809999942779541,0.8600001335144043,0.07140400599658883,0.14842304462921663,0.15782311053922368
