timestamp,symbol,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,price_to_sma20,price_to_sma50,sma20_to_sma50,rsi,macd,macd_signal,macd_histogram,bb_position,bb_width,volume_ratio,momentum_5,momentum_10,momentum_20,volatility,support_distance,resistance_distance
1998-10-12,CCI,4.15851697921753,4.15851697921753,3.838631057739258,3.9985740184783936,660400,4.478403759002686,5.112178373336792,5.254128122329712,,4.400062942247015,4.81572293037631,5.258663842852101,0.7610347379015572,,,34.78255290199185,-0.5531271182198259,-0.4383815029535724,-0.11474561526625343,0.03912794204204404,0.5185067264812199,2.74703105176681,-1.1196038722991943,-1.9992892742156982,-1.7593772411346436,0.08024712151256842,0.04166666666666657,0.3788821342735787
1998-10-13,CCI,3.9985758917672296,4.798291070120675,3.9985758917672296,4.478404998779297,228600,4.302466583251953,4.950236034393311,5.19814817905426,,4.426176961091109,4.7543923973586715,5.184353476749929,0.8615385411337174,,,38.77551653669438,-0.5476809455554426,-0.4602413914739465,-0.08743955408149606,0.24189636280687568,0.5364568294040728,0.945350784690776,-0.8796858787536621,-1.6194233894348145,-1.1195988655090332,0.08561958733871256,0.16666721323742695,0.30434766448093853
1998-10-14,CCI,4.398432989589503,4.878262042999268,4.398432989589503,4.878262042999268,46400,4.278475189208985,4.822281694412231,5.1901510000228885,,4.576871988393829,4.776914151111507,5.155201911630819,0.9399075369825954,,,38.14430727340367,-0.5052751948343985,-0.46924815214603693,-0.0360270426883616,0.388609245038928,0.5394744208206982,0.1990818209121723,-0.11995697021484375,-1.279543399810791,-0.1599435806274414,0.0853154431239774,0.2708337867386231,0.24223593346036507
1998-10-15,CCI,4.798290631002631,4.8782621415193415,4.718319120485921,4.838276386260986,44100,4.438418292999268,4.738311672210694,5.167159175872802,,4.664006787682881,4.788070921138685,5.125018528262263,0.9363513337952738,,,34.408593670959604,-0.4694829331849615,-0.4692951083538219,-0.0001878248311396047,0.3831755842521639,0.5448233213689763,0.19098350006496037,0.799715518951416,-0.8397002220153809,-0.459836483001709,0.08452974373721633,0.2604171418105662,0.24844709915547994
1998-10-16,CCI,4.998219864709037,5.3580916949680875,4.798291070120675,5.038205623626709,421600,4.646344614028931,4.674334573745727,5.155163431167603,,4.788739732997491,4.833549957954689,5.116750632582686,0.9773124927846557,,,37.75510303416747,-0.4201415590180799,-0.4594643984866735,0.03932283946859355,0.45845789516251,0.5461328284663542,1.723454266734798,1.0396316051483154,-0.6397709846496582,-0.2399148941040039,0.08505184818010386,0.31250061489210534,0.21739112254105583
1998-10-19,CCI,5.198148950173037,5.478049278259277,5.118177427862682,5.478049278259277,50600,4.942239665985108,4.710321712493896,5.205145645141601,,5.018509581418087,4.950731652555523,5.151160027409029,1.0524295863598745,,,42.723002565761504,-0.3416086061358099,-0.43589324001650076,0.09428463388069086,0.5990803794167195,0.5291621476272534,0.2263880810701982,1.4794752597808838,0.35987138748168945,0.9996442794799805,0.079026489773942,0.42708408176261303,0.14906807768651772
1998-10-20,CCI,5.518034229278564,6.077834803263347,5.438062718709309,5.997863292694092,354800,5.246131324768067,4.77429895401001,5.249129915237427,,5.3449608185100885,5.141119223489808,5.231798433626654,1.1426395211296267,,,48.30509356717463,-0.23472031875306776,-0.3956586557638142,0.16093833701074645,0.7634563072859659,0.5414162317807034,1.7321258573974174,1.519458293914795,0.6397724151611328,0.8796854019165039,0.07553490256199562,0.5625005900479798,0.0683228495805997
1998-10-21,CCI,6.037848567962646,6.6376348495483395,6.037848567962646,6.3977203369140625,156000,5.550022983551026,4.914249086380005,5.301111388206482,,5.69588065797808,5.369592153203309,5.342838614892122,1.2068639702888029,,,57.75862450046606,-0.11640363059516012,-0.3398076507300834,0.22340402013492328,0.8628806863839602,0.5700605682549952,0.8061598883778616,1.519458293914795,1.3995013236999512,1.0396294593811035,0.07615956677280748,0.666667163549176,0.03614457831325296
1998-10-22,CCI,6.477692009972745,7.357378579228302,6.397720503676785,7.317392826080322,134600,6.045846271514892,5.24213228225708,5.377084255218506,,6.236384714012161,5.723737730090038,5.530891396910046,1.3608477157445935,,,64.74820714807211,0.05098535362837442,-0.2616490498583918,0.31263440348676624,1.0543597237885443,0.650927006887383,0.7228786251342643,2.479116439819336,3.278831958770752,1.5194573402404785,0.08029143610163528,0.906250617997621,0.005434782608695684
1998-10-23,CCI,7.437350915028498,8.39700909761282,7.277407884597777,8.317037582397461,411400,6.701612663269043,5.673978638648987,5.493042969703675,,6.929935670140594,6.195246794145933,5.796238652670752,1.5141038634267463,,,76.6666542114861,0.2612932807618158,-0.1570605837343503,0.4183538644961661,1.1482402739112487,0.7930760924877874,2.011244194573454,3.278831958770752,4.318463563919067,2.319174289703369,0.0847297747873668,1.1666676107434344,0.009523809523809363
1998-10-26,CCI,8.317038966160196,8.317038966160196,8.077124380597882,8.157095909118652,125500,7.237421989440918,6.089830827713013,5.601004600524902,,7.338989083133281,6.551946633231882,6.021082200903885,1.4563630082278818,,,73.64866040831468,0.4103278676189168,-0.043582893463696884,0.4539107610826137,1.0159465015275109,0.8845161404850576,0.5990453460620525,2.679046630859375,4.158521890640259,2.1592326164245605,0.08507675036019552,1.1250012794724615,0.028571266948177083
1998-10-27,CCI,8.237067006940219,8.55695310429712,7.917180909583317,7.95716667175293,417500,7.629282665252686,6.437706995010376,5.693971514701843,6.054643430709839,7.545048279339831,6.807441185690254,6.205471198127604,1.3974721600217903,1.3142254804623632,0.9404305273901636,75.6944507704903,0.5064679851943783,0.06642728226791816,0.44004070292646014,0.9212434107985858,0.9435688483963929,1.847672154363604,1.959303379058838,3.478761672973633,1.8593382835388184,0.08563285429165164,1.0729178063909226,0.07009345794392523
1998-10-28,CCI,7.917181323556339,8.157095909118652,7.837209795035569,8.157095909118652,53000,7.9811577796936035,6.765590381622315,5.793936038017273,6.051444597244263,7.749064155932771,7.052832953586326,6.391340218221989,1.4078677872167311,1.3479584548841894,0.9574467624896946,91.20000217515098,0.5919684952761859,0.17153552486957171,0.4204329704066142,0.907532370651984,1.0008230427541511,0.24091456624014182,1.7593755722045898,3.2788338661193848,1.9992904663085938,0.08563423856294805,1.1250012794724615,0.04672892211804552
1998-10-29,CCI,8.077123229702314,8.357023539642494,7.517322609821956,7.677265644073486,280000,8.053132343292237,7.049489307403564,5.8939004898071286,6.038649158477783,7.725131318646343,7.166366170038536,6.513809306398322,1.3025780902393072,1.271354808433475,0.9760296276746863,83.82353308680091,0.6139329365016213,0.26001500719598164,0.35391792930563964,0.7954590783097214,1.024094747639208,1.2188751523593941,0.35987281799316406,2.8389892578125,1.9992890357971191,0.08461202203007477,1.0000009192326422,0.10280381924517894
1998-10-30,CCI,7.677266537564472,8.237067222595215,7.597295011131509,8.237067222595215,198600,8.037138271331788,7.369375467300415,6.021855020523072,6.037049751281739,7.895776619962634,7.361039088685205,6.677929107940884,1.3678620947403222,1.3644193044535347,0.9974830867087949,85.33333847440602,0.6688016937369401,0.3417723445041734,0.3270293492327667,0.8470569972370531,1.0599472065652045,0.8389835878588175,-0.0799703598022461,3.198861598968506,2.5590906143188477,0.08533306429399413,1.1458345693285754,0.03738315236778212
1998-11-02,CCI,8.277052985811697,8.516967565110587,8.077124169729288,8.237067222595215,105900,8.0531325340271,7.645277261734009,6.177799487113953,6.035450344085693,8.009540154173495,7.520316931214298,6.8264184521936775,1.3333335340158925,1.364780878475282,1.0235855047946425,84.05797189115947,0.7041683645767254,0.41425154851868373,0.28991681605804165,0.8112401346315575,1.0709850592067407,0.44335594071841244,0.0799713134765625,2.7590179443359375,3.118889331817627,0.08070291546103386,1.1458345693285754,0.03738315236778212
1998-11-03,CCI,8.197081673379039,8.237067437639425,8.077124380597882,8.157095909118652,24900,8.093118381500243,7.861200523376465,6.317749738693237,6.032251510620117,8.058725405821882,7.636094927196908,6.953149638567484,1.2911394478259066,1.352247315079225,1.0473286346848245,81.538468171397,0.7174731060162989,0.4748958600182068,0.2425772459980921,0.7706701533072781,1.0756244981890961,0.1065787784103069,0.19992923736572266,2.1592326164245605,2.7990050315856934,0.08096995312021137,1.1250012794724615,0.04672892211804552
1998-11-04,CCI,8.237062478065491,8.237062478065491,7.837205076217652,7.997148036956787,105800,8.06112880706787,8.021143293380737,6.467696189880371,6.025853719711304,8.038199616200185,7.701740947153249,7.052578057461703,1.2364755242321772,1.3271394243768546,1.0733244600219463,79.69918110911163,0.706961342629647,0.5213089565404949,0.18565238608915213,0.7237865862369564,1.0567010659959089,0.476791347453808,-0.15994787216186523,1.5994277000427246,2.998929023742676,0.07880842667901185,1.083333333333333,0.065421074594789
1998-11-05,CCI,7.997151140896778,8.476980209350586,7.877193873783327,8.476980209350586,81800,8.221071720123291,8.137102031707764,6.689617156982422,6.038649101257324,8.184459813916986,7.842693540280037,7.188235405260644,1.2671846550295585,1.4037875139301554,1.1078002786400618,80.71422992159467,0.7289463013908399,0.5628364255105639,0.16610987588027604,0.7685090151557639,0.9950677256574154,0.39204409297867243,0.7997145652770996,1.1595873832702637,4.438419342041016,0.05985109204515066,1.208334190455662,0.009345954567213145
1998-11-06,CCI,8.476980209350586,8.51696596505507,8.237065675123683,8.476980209350586,55600,8.269054317474366,8.153096294403076,6.913537466526032,6.065839433670044,8.281966612394854,7.958018389201955,7.310973005650162,1.226142224641789,1.3974949884589538,1.1397495008111516,79.06970853628437,0.737863903823218,0.5978419211730948,0.14002198265012322,0.7470226347183709,0.9154716728675995,0.2810138737964671,0.2399129867553711,0.159942626953125,4.478406190872192,0.05946155812262095,1.208334190455662,0.009345954567213145
1998-11-09,CCI,8.237065675123683,8.51696596505507,8.157094163714714,8.476980209350586,84200,8.31703691482544,8.18508472442627,7.137457776069641,6.107424631118774,8.346971144713432,8.052375083774432,7.422021310764488,1.187675006326773,1.3879795038580363,1.1686526166369051,76.72408112350539,0.7364419239189761,0.6255619217222711,0.11088000219670502,0.7293330753149796,0.8183512389959845,0.49809222396403324,0.2399129867553711,0.3198843002319336,4.478406190872192,0.05946155812262095,1.1199998296403622,0.009345954567213145
1998-11-10,CCI,8.47698061282818,8.516966370435862,8.2370660671821,8.317037582397461,22600,8.349025249481201,8.221071815490722,7.3293894052505495,6.169802408218384,8.33699329060811,8.100495538069527,7.5072609556819145,1.134751767512774,1.3480233291294528,1.1879455645917536,71.81814279042398,0.7141763805456716,0.6432848134869513,0.07089156705872024,0.684313419360313,0.7311012295276711,0.14236668871460517,0.1599416732788086,0.35987091064453125,3.838632583618164,0.05769627864001013,0.8909092401959438,0.02803749406773994
1998-11-11,CCI,8.237067437639425,8.397010494680966,8.077124380597882,8.157095909118652,22200,8.381014823913574,8.221071815490722,7.493331098556519,6.224183025360108,8.277027496778292,8.110786514623912,7.569149998866365,1.0885807395712166,1.3105488504889706,1.2039059693497658,61.538464562590185,0.6758342244156195,0.649794695672685,0.02603952874293447,0.6361195358903129,0.6507569908451369,0.14092106516012315,0.15994787216186523,0.0,3.2788338661193848,0.057219739860399334,0.7288139485314392,0.04672892211804552
1998-11-12,CCI,8.157090997695922,8.157090997695922,7.837205076217652,7.997148036956787,23700,8.285048389434815,8.253060054779052,7.651274681091309,6.261769542694092,8.183734343504458,8.090124973229889,7.609911716779738,1.045204671153715,1.277138671813217,1.22190295074312,44.2856775368695,0.6253328846607502,0.6449023334702981,-0.019569448809547918,0.5823601154939378,0.5488660486038571,0.1514231862760758,-0.47983217239379883,0.3198823928833008,3.158871650695801,0.05764993268028598,0.6666658858516604,0.065421074594789
1998-11-13,CCI,8.03713830312093,8.03713830312093,6.717608133951822,7.557309150695801,96600,8.101114177703858,8.185084247589112,7.777229857444763,6.300955648422241,7.974925945901573,7.993249369132782,7.604901948581268,0.9717224884978238,1.1993909451795857,1.2342936994632205,40.259763591095975,0.5435531445281576,0.6246324956818701,-0.08107935115371245,0.43550198097636966,0.43842449629059393,0.6886963961073682,-0.9196710586547852,-0.6797580718994141,2.519103527069092,0.060346374499569866,0.47656255712332424,0.11682241814546343
1998-11-16,CCI,7.477337194525678,7.837209038112475,7.197436871735946,7.357379913330078,70500,7.877194118499756,8.097115516662598,7.871196389198303,6.340941429138184,7.7690772683777425,7.877636740805017,7.581328421414487,0.934721934193722,1.160297724801732,1.2413293005717136,40.259763591095975,0.45733758965403926,0.591173514476304,-0.1338359248222647,0.30817074162908425,0.3402925411933682,0.49907971117089056,-1.1196002960205078,-0.8796873092651367,1.8793306350708008,0.05923148817711019,0.35294134950254985,0.14018695397134315
1998-11-17,CCI,7.517323970794678,7.6772670340030755,7.117466312773685,7.517323970794678,188500,7.717251396179199,8.033138322830201,7.9471694231033325,6.364932851791382,7.685159502516722,7.812125328075864,7.575232759450696,0.9459121318014129,1.1810531463311449,1.248586530000334,39.473721786266104,0.39733703597885395,0.552406218776814,-0.15506918279796,0.2909374862497615,0.25871624342565996,1.4178795742600323,-0.7997136116027832,-0.6397719383239746,1.519460678100586,0.056319557127698164,0.24503353904605324,0.12149524729548453
1998-11-18,CCI,7.357379214301784,7.677265267097514,7.357379214301784,7.637279510498047,22500,7.613288116455078,7.997151470184326,8.009147381782531,6.3961217403411865,7.669199505177165,7.780335179425352,7.581141973836158,0.9535696056573602,1.1940484907172286,1.252188076919765,49.25372629588488,0.35536910067145566,0.5129987951557423,-0.15762969448428665,0.25052221956944115,0.18611033921541392,0.1781895937277263,-0.5198163986206055,-0.35986852645874023,1.2395591735839844,0.05488963547451786,0.19375010304199505,0.10747675984542125
1998-11-19,CCI,7.677267140355603,7.677267140355603,6.877551813235228,6.957523345947266,41700,7.4053631782531735,7.845205783843994,7.991153907775879,6.416914358139038,7.431974118767199,7.630733027883881,7.521749723561026,0.8706531530042454,1.084247499286403,1.2453265637930977,27.142899489330745,0.2642128863704807,0.46324161339869,-0.19902872702820934,-0.1239020818906617,0.2073191463054335,0.34285714285714286,-1.0396246910095215,-1.5194568634033203,-0.35986948013305664,0.049506242314532246,0.03571438035852002,0.18691580272266012
