timestamp,symbol,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,price_to_sma20,price_to_sma50,sma20_to_sma50,rsi,macd,macd_signal,macd_histogram,bb_position,bb_width,volume_ratio,momentum_5,momentum_10,momentum_20,volatility,support_distance,resistance_distance
2018-07-25,BE,18.700000762939453,25.0,18.5,25.0,13709500,,,,,25.0,25.0,25.0,,,,,0.0,0.0,0.0,,,,,,,,,
2018-07-26,BE,24.7450008392334,24.850000381469727,20.299999237060547,21.010000228881836,3628300,,,,,23.670000076293945,24.274545496160332,24.620000021798273,,,,,-0.3182905800322189,-0.06365811600644378,-0.2546324640257751,,,,,,,,,
2018-07-27,BE,21.200000762939453,23.0,21.200000762939453,22.600000381469727,1320700,,,,,23.31333351135254,23.970082748034763,24.427619103671745,,,,,-0.4371986795087679,-0.1383662287069086,-0.2988324508018593,,,,,,,,,
2018-07-30,BE,22.75,24.0,22.649999618530273,23.850000381469727,1236300,,,,,23.49222246805827,23.948249590477484,24.37260779679536,,,,,-0.4256628750586735,-0.1958255579772616,-0.22983731708141192,,,,,,,,,
2018-07-31,BE,24.030000686645508,26.43000030517578,22.75,23.049999237060547,2603400,23.102000045776368,,,,23.344814724392364,23.784931344401677,24.24664507682062,,,,,-0.475591747763648,-0.2517787959345389,-0.2238129518291091,,,,,,,,,
2018-08-01,BE,23.670000076293945,24.799999237060547,22.600000381469727,23.5,952900,22.802000045776367,,,,23.396543149594912,23.733125645419552,24.17553602188532,,,,,-0.47339246468817464,-0.29610152968526604,-0.1772909350029086,,,,-1.5,,,,,
2018-08-02,BE,23.5,25.1200008392334,23.5,24.5,683500,23.5,,,,23.764362099729944,23.872557346252357,24.206437353134337,,,,,-0.3865025139630802,-0.3141817265408289,-0.07232078742225134,,,,3.489999771118164,,,,,
2018-08-03,BE,24.6299991607666,27.100000381469727,24.5,26.799999237060547,904200,24.339999771118165,,,,24.776241145506813,24.404819508217482,24.453443246841594,,,,,-0.13054603207433857,-0.2774545876475308,0.1469085555731922,,,,4.19999885559082,,,,,
2018-08-06,BE,27.06999969482422,29.875,26.899999618530273,27.940000534057617,1523400,25.157999801635743,,,,25.830827608357083,25.04757969473387,24.78549632181455,,,,,0.16241765158269317,-0.189480139801486,0.3518977913841792,,,,4.090000152587891,,,,,
2018-08-07,BE,28.65999984741211,28.749000549316406,27.1299991607666,27.450000762939453,907300,26.038000106811523,24.570000076293944,,,26.370551993217873,25.4843835253167,25.039258649540727,,,,,0.35100838892754993,-0.08138243405567881,0.43239082298322873,,,,4.400001525878906,,,,,
2018-08-08,BE,27.889999389648438,28.25,26.5,28.149999618530273,1160200,26.96800003051758,24.885000038146973,,,26.963701201655343,25.96904099681008,25.335519694206397,,,,,0.5506049335733287,0.0450150394701227,0.505589894103206,,,,4.649999618530273,3.1499996185302734,,,,
2018-08-09,BE,28.0,28.030000686645508,26.600000381469727,26.719999313354492,402900,27.411999893188476,25.45599994659424,,,26.882467238888395,26.105578872545426,25.467374896030027,,,,,0.5866351942524552,0.15333907042658923,0.433296123825866,,,,2.219999313354492,5.709999084472656,,,,
2018-08-10,BE,26.84000015258789,28.0,26.299999237060547,27.649999618530273,431500,27.58199996948242,25.96099987030029,,,27.13831136543569,26.38638264454267,25.675243917220527,,,,,0.6823667881404134,0.25914461396935407,0.42322217417105934,,,,0.8500003814697266,5.049999237060547,,,,
2018-08-13,BE,27.649999618530273,27.649999618530273,24.709999084472656,24.760000228881836,711300,26.945999908447266,26.051999855041505,,,26.345540986584407,26.090676750786155,25.58807785166446,,,,,0.5190526521189582,0.31112622159927494,0.2079264305196833,,,,-3.1800003051757812,0.9099998474121094,,,,
2018-08-14,BE,25.100000381469727,25.863000869750977,25.0,25.510000228881836,300800,26.55799980163574,26.297999954223634,,,26.06702740068355,25.985099201349,25.580641887589923,,,,51.2937600284583,0.44501391133726287,0.3379037595468725,0.10711015179039035,,,,-1.9400005340576172,2.460000991821289,,,,
2018-08-15,BE,25.799999237060547,25.799999237060547,22.780000686645508,22.90999984741211,822300,25.50999984741211,26.238999938964845,,,25.014684882926403,25.425990227905928,25.326295026620606,,,,55.18558802501666,0.17452752945273886,0.30522851352804575,-0.1307009840753069,,,,-5.239999771118164,-0.5900001525878906,,,,
2018-08-16,BE,23.5,23.920000076293945,22.899999618530273,23.1299991607666,567400,24.79199981689453,26.101999855041505,,,24.386456308873136,25.008537306607867,25.11712399177737,,,,51.563418157643085,-0.02183111545361527,0.23981658773171358,-0.2616477031853288,,,,-3.5900001525878906,-1.3700008392333984,,,,
2018-08-17,BE,23.6299991607666,23.6299991607666,22.190000534057617,22.200000762939453,601900,23.702000045776366,25.642000007629395,,,23.65763779356191,24.49789429866815,24.839302731888043,,,,45.03908688575601,-0.24961247735273773,0.14193077471482332,-0.391543252067561,,,,-5.44999885559082,-4.599998474121094,,,,
2018-08-20,BE,22.0,23.106000900268555,21.75,22.420000076293945,1187700,23.23400001525879,25.089999961853028,,,23.245091887805923,24.120095349145565,24.608892955164798,,,,48.03738546547811,-0.40767926891662043,0.03200876598853457,-0.439688034905155,,,,-2.3400001525878906,-5.520000457763672,,,,
2018-08-21,BE,22.850000381469727,25.799999237060547,22.610000610351562,25.270000457763672,1267400,23.186000061035156,24.87199993133545,24.721000003814698,,23.920061411125175,24.329169005257945,24.67185557445993,1.0222078578481557,,,54.796750001447315,-0.29952439690308097,-0.03429786658978855,-0.2652265303132924,0.5636699204005794,0.34879669565212207,0.7258274656457511,-0.23999977111816406,-2.1800003051757812,,,0.36594597068992823,0.15414224409159258
2018-08-22,BE,25.020000457763672,27.5,24.799999237060547,27.0,884000,24.004000091552733,24.756999969482422,24.821000003814696,,24.946707607416784,24.81477464066559,24.893583614987556,1.0877885659663356,,,56.517206614821504,-0.07336862888612217,-0.042112019049055274,-0.03125660983706689,0.7459532847316422,0.35693187046524344,0.800094128721026,4.090000152587891,-1.1499996185302734,2.0,0.07145993903957767,0.33004931107128543,0.09623430962343096
2018-08-23,BE,27.209999084472656,29.5,27.191999435424805,29.280000686645508,1313200,25.234000396728515,25.013000106811525,25.234500026702882,,26.391138633826362,25.62663392175285,25.31133762181212,1.1603162597103853,,,56.471820762567226,0.2865354450349109,0.023617473767737963,0.2629179712671729,0.951955709604453,0.3547167483528254,1.3276514864297881,6.150001525878906,2.5600013732910156,8.270000457763672,0.06181655691208559,0.38113205815685713,0.019916295007681748
2018-08-24,BE,29.25,33.25,29.240999221801758,30.90999984741211,1597600,26.976000213623045,25.339000129699706,25.65,,27.897425705021615,26.587245908236348,25.84454354805974,1.2050682201720122,,,57.55725177502367,0.6952746332104347,0.1579489056562773,0.5373257275541574,1.0300029484451632,0.38691901766510556,1.5928850602217437,8.709999084472656,3.260000228881836,8.309999465942383,0.060999916529381255,0.4211494182718211,0.07037594443873356
2018-08-27,BE,29.0,30.440000534057617,28.15999984741211,28.690000534057617,1370200,28.230000305175782,25.732000160217286,25.892000007629395,,28.161617314700283,26.96956493111294,26.115539451488107,1.1080642872548956,,,52.89990655060206,0.8304945689412087,0.29245803831326356,0.5380365306279451,0.7762821665287759,0.39113739628084265,1.357097226280264,6.270000457763672,3.9300003051757812,4.840000152587891,0.06343379717769161,0.31908048432448816,0.1371428410809739
2018-08-28,BE,28.6200008392334,30.59000015258789,28.5,29.549999237060547,668600,29.086000061035158,26.136000061035155,26.217000007629395,,28.624411288820372,27.438734804921594,26.442630859637863,1.1271312212862348,,,53.24976771339752,0.9955756735972763,0.43308156537006615,0.5624941082272101,0.8248803109514419,0.39131710048515816,0.7323792466987616,4.279998779296875,4.039999008178711,6.5,0.06266128600084349,0.3586206545774964,0.11127821843426927
2018-08-29,BE,29.690000534057617,29.75,28.610000610351562,29.149999618530273,520400,29.51599998474121,26.760000038146973,26.499499988555907,,28.799607398723673,27.749873861941353,26.700475503341902,1.100020741188287,,,55.92394187225615,1.0816583282046324,0.5627969179369794,0.518861410267653,0.7587436463300432,0.38656308128511313,0.5838728135623646,2.1499996185302734,6.239999771118164,5.649999618530273,0.06295364693505544,0.34022986751863327,0.12330828214946546
2018-08-30,BE,28.8700008392334,29.020000457763672,28.110000610351562,28.75,527500,29.40999984741211,27.322000122070314,26.71199998855591,,28.783071599149118,27.931714977952012,26.895668312547436,1.076295298454523,,,52.75275455880807,1.1048666113537955,0.6712108566203426,0.43365575473345286,0.698820507368573,0.38373958232128963,0.5970639169656703,-0.5300006866455078,5.620000839233398,4.25,0.06280752033885106,0.3218390804597701,0.13533834586466165
2018-08-31,BE,28.399999618530273,30.18000030517578,28.06999969482422,29.950000762939453,494800,29.21800003051758,28.097000122070312,26.869500064849852,,29.17204798707923,28.298676029767908,27.186557117346673,1.1146467441022265,,,64.18808610706287,1.2061852232709178,0.7782057299504578,0.42797949332046004,0.7891798988068448,0.39645474867118574,0.5733354962805034,-0.9599990844726562,7.75,3.1500015258789062,0.06016519350727965,0.37701152933054954,0.09924809735520441
2018-09-04,BE,30.0,30.049999237060547,28.132999420166016,28.5,652000,29.179999923706056,28.705000114440917,26.897500038146973,,28.948031991386156,28.335280387991922,27.31164691569461,1.059578026195011,,,57.87256558131911,1.156150625042489,0.8537947089688641,0.302355916073625,0.6496049576284061,0.3982356409805139,0.7956556226737446,-0.1900005340576172,6.079999923706055,0.5599994659423828,0.060795531226723765,0.3103448275862069,0.14285714285714285
2018-09-05,BE,28.190000534057617,28.6299991607666,26.354999542236328,28.209999084472656,543000,28.911999893188476,28.998999977111815,26.935499954223634,,28.70202102241499,28.312501969170235,27.39720426510204,1.047316705923967,,,65.88729122361015,1.0806402471286596,0.8991638166008232,0.18147643052783635,0.6183820266145557,0.39969501517343603,0.6777037947668287,-1.3400001525878906,2.9399986267089844,0.7599983215332031,0.06068841048842543,0.29701145215966235,0.151578974903078
2018-09-06,BE,28.0,28.84000015258789,28.0,28.700000762939453,241500,28.822000122070314,29.16900005340576,26.96300001144409,,28.701347602589813,28.38295629531009,27.521280122038938,1.0644216426494868,,,66.43068430159695,1.0482531590439095,0.9289816850894406,0.11927147395446891,0.6603984471069656,0.40163507696882966,0.31974050046339203,-0.4499988555908203,1.7000007629394531,0.5500011444091797,0.06055768343432918,0.31954026496273347,0.13684208231761044
2018-09-07,BE,28.639999389648438,31.1299991607666,28.084999084472656,30.579999923706055,646300,29.188000106811522,29.298999977111816,27.15600004196167,,29.327565042961893,28.782418773200266,27.812586769816757,1.126086311550066,,,73.40781938367064,1.1609041979099572,0.9753661876535439,0.18553801025641337,0.8030998003299951,0.4159894246475636,0.8421176072028874,1.8299999237060547,1.2999992370605469,3.8600006103515625,0.060732495018774424,0.4059770079864853,0.08030075417425399
2018-09-10,BE,31.329999923706055,31.450000762939453,27.360000610351562,29.049999237060547,1018900,29.00799980163574,29.11299991607666,27.226000022888183,,29.235043107661447,28.83106976662941,27.930435576220926,1.0669947554778145,,,67.25663409280754,1.113882544549412,1.0030694590327176,0.11081308551669444,0.6597627440505581,0.4193390384970695,1.2786757692886903,-0.9000015258789062,-1.8600006103515625,1.3999996185302734,0.061754768007590645,0.33563214883036996,0.12631581241923168
2018-09-11,BE,29.0,29.540000915527344,27.860000610351562,29.260000228881836,362400,29.15999984741211,29.169999885559083,27.451000022888184,,29.243362148068243,28.909057123402576,28.057060781236252,1.0658992460925043,,,62.03982916511893,1.081100615542713,1.0186756903347167,0.06242492520799625,0.6599842514840734,0.4119108317299894,0.46497603910725627,0.7600002288818359,0.5699996948242188,4.5,0.05619728145251557,0.3452873668451419,0.11999999311633576
2018-09-12,BE,29.40999984741211,32.09000015258789,29.139999389648438,31.90999984741211,503500,29.9,29.40599994659424,27.7710000038147,,30.132241381182865,29.45468307322249,28.424007358967287,1.1490403601969272,,,64.0365905552118,1.254492514060761,1.0658390550799255,0.18865345898083552,0.8501815371844277,0.4256088467577695,0.6377211758894532,3.700000762939453,2.3600006103515625,6.399999618530273,0.05890108931653248,0.467126429766074,0.04030075646880874
