timestamp,symbol,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,price_to_sma20,price_to_sma50,sma20_to_sma50,rsi,macd,macd_signal,macd_histogram,bb_position,bb_width,volume_ratio,momentum_5,momentum_10,momentum_20,volatility,support_distance,resistance_distance
2020-12-16,UPST,26.0,30.010000228881836,22.610000610351562,29.469999313354492,13459800,,,,,29.469999313354492,29.469999313354492,29.469999313354492,,,,,0.0,0.0,0.0,,,,,,,,,
2020-12-17,UPST,28.64299964904785,39.849998474121094,28.25,35.77000045776367,7042200,,,,,31.56999969482422,30.61545406688343,30.06999942234584,,,,,0.5025641938559993,0.10051283877119986,0.4020513550847994,,,,,,,,,
2020-12-18,UPST,38.02000045776367,48.65999984741211,37.060001373291016,44.09000015258789,7266500,,,,,35.743333180745445,33.06537153701151,31.4052375871308,,,,,1.5542875214629923,0.3912677753095584,1.163019746153434,,,,,,,,,
2020-12-21,UPST,44.0,47.9900016784668,40.0,41.099998474121094,2833800,,,,,37.52888827853733,34.52621279830416,32.32854814779654,,,,,2.1220559488390656,0.7374254100154598,1.3846305388236058,,,,,,,,,
2020-12-22,UPST,43.099998474121094,48.08000183105469,40.650001525878906,47.84000015258789,3727400,39.653999710083006,,,,40.96592556988752,36.94690140817393,33.80582929111,,,,,3.080369740093012,1.2060142760309702,1.8743554640620417,,,,,,,,,
2020-12-23,UPST,47.5,51.39799880981445,43.02000045776367,46.31999969482422,3142400,43.023999786376955,,,,42.75061694486642,38.65110109665579,34.99765504384469,,,,,3.674827862078992,1.6997769932405746,1.9750508688384172,,,,16.850000381469727,,,,,
2020-12-24,UPST,46.59000015258789,47.470001220703125,42.505001068115234,43.959999084472656,873100,44.66199951171875,,,,43.15374432473517,39.61635527625886,35.85121161914259,,,,,3.9104308677997537,2.141907768152411,1.7685230996473429,,,,8.189998626708984,,,,,
2020-12-28,UPST,44.310001373291016,45.0,38.04999923706055,42.630001068115234,1882200,44.369999694824216,,,,42.979163239195195,40.164290874778196,36.496810614282836,,,,,3.944360094705729,2.5023982334630746,1.4419618612426546,,,,-1.4599990844726562,,,,,
2020-12-29,UPST,42.040000915527344,42.4900016784668,39.5099983215332,40.75,646400,44.3,,,,42.236108826130135,40.27078344300034,36.90187627006542,,,,,3.7760212545721004,2.7571228376848795,1.0188984168872208,,,,-0.34999847412109375,,,,,
2020-12-30,UPST,41.20000076293945,41.5,38.11000061035156,38.869998931884766,1049500,42.50599975585938,41.07999973297119,,,41.114072194715014,40.01609535007024,37.08931652357202,,,,,3.4511286734830335,2.8959240048445105,0.555204668638523,,,,-8.970001220703125,,,,,
2020-12-31,UPST,38.20000076293945,40.95000076293945,36.2599983215332,40.75,969000,41.39199981689453,42.207999801635744,,,40.992714796476676,40.14953255914837,37.43795304513659,,,,,3.3072256974539727,2.978184343366403,0.3290413540875696,,,,-5.569999694824219,11.280000686645508,,,,
2021-01-04,UPST,40.34000015258789,45.0,38.04999923706055,43.9900016784668,1347100,41.39800033569336,43.02999992370606,,,41.99181042380672,40.847799671751716,38.06195767688232,,,,,3.4152536911840627,3.065598212929935,0.3496554782541277,,,,0.030002593994140625,8.220001220703125,,,,
2021-01-05,UPST,45.099998474121094,53.630001068115234,44.20000076293945,48.369998931884766,3590700,42.545999908447264,43.457999801635744,,,44.117873259832734,42.21547226450318,39.04367589164446,,,,,3.8103722285252104,3.21455301604899,0.5958192124762203,,,,5.739997863769531,4.279998779296875,,,,
2021-01-06,UPST,47.04999923706055,57.0,45.13999938964844,52.13999938964844,2903200,44.82399978637695,44.56199989318848,,,46.79191530310464,44.01993174180231,40.290944796216266,,,,,4.377255766052549,3.4470935660497024,0.9301622000028469,,,,11.389999389648438,11.040000915527344,,,,
2021-01-07,UPST,55.9900016784668,61.2599983215332,55.040000915527344,55.38999938964844,1518900,48.12799987792969,45.31699981689453,,,49.65794333195257,46.08721676868342,41.72894999559076,,,,76.00320728441768,5.030771292422379,3.763829111324238,1.2669421810981412,,,,16.520000457763672,7.549999237060547,,,,
2021-01-08,UPST,58.0,58.0,50.279998779296875,52.72999954223633,1407700,50.523999786376955,45.957999801635744,,,50.68196206871383,47.294995454783944,42.776669000033195,,,,68.35497554548101,5.273260434457924,4.065715375950976,1.2075450585069483,,,,11.979999542236328,6.409999847412109,,,,
2021-01-11,UPST,51.0,56.0,50.529998779296875,54.709999084472656,1338200,52.667999267578125,47.03299980163574,,,52.02464107396678,48.64317793290916,43.91317662712267,,,,63.32162287118431,5.561099350425323,4.3647921708458455,1.1963071795794775,,,,10.71999740600586,10.75,,,,
2021-01-12,UPST,56.11000061035156,63.5,55.529998779296875,62.47999954223633,1829500,55.48999938964844,49.01799964904785,,,55.50976056338996,51.15896368005955,45.68144547618111,,,,73.94713209388154,6.34306891540173,4.760447519757022,1.5826213956447077,,,,14.110000610351562,19.849998474121094,,,,
2021-01-13,UPST,60.61000061035156,69.4800033569336,57.70000076293945,57.880001068115234,1785600,56.6379997253418,50.73099975585937,,,56.29984073163172,52.38097047788785,46.843212675412936,,,,61.811765782973346,6.516486002101196,5.1116552162258575,1.4048307858753386,,,,5.740001678466797,17.130001068115234,,,,
2021-01-14,UPST,60.91999816894531,67.43000030517578,59.4900016784668,60.63999938964844,1288700,57.6879997253418,52.90799980163574,46.993999767303464,,57.74656028430396,53.88261209820796,48.15719236248298,1.290377488400962,,,66.36945632624925,6.798262947505407,5.4489767624817675,1.3492861850236393,0.8982107283740113,0.729205588173483,0.4302701583756108,5.25,21.770000457763672,,,1.681999016040962,0.1272309087533023
2021-01-15,UPST,60.63999938964844,62.599998474121094,55.599998474121094,56.0,1409500,58.34199981689453,54.432999801635745,48.32049980163574,,57.16437352286931,54.26759171671559,48.90412642319889,1.1589284098858657,,,63.081270962392985,6.571412877095099,5.6734639854044335,0.8979488916906657,0.7485836251741359,0.6393357960506626,0.5891130077155204,3.270000457763672,15.25,26.530000686645508,0.0969977456813308,0.9823008849557522,0.19401270445661814
2021-01-19,UPST,58.130001068115234,61.630001068115234,53.0,54.279998779296875,1872400,58.25599975585938,55.46199951171875,49.2459997177124,,56.20291527501183,54.26984754627583,49.4161142666368,1.1022214817536518,,,62.55117189127858,6.181585369827566,5.77508826228906,0.406497107538506,0.6739779566461193,0.5875542150525183,0.8773763055916105,-0.43000030517578125,10.289997100830078,18.509998321533203,0.08856007257002196,0.4969663897381483,0.21876804610315076
