timestamp,symbol,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,price_to_sma20,price_to_sma50,sma20_to_sma50,rsi,macd,macd_signal,macd_histogram,bb_position,bb_width,volume_ratio,momentum_5,momentum_10,momentum_20,volatility,support_distance,resistance_distance
2019-06-28,CRWD,64.36000061035156,68.37999725341797,63.29999923706055,68.29000091552734,1474300,64.74200057983398,69.45200080871582,,,66.2062359475988,66.48655693316309,65.06669693762137,,,,,2.0829166458216832,2.5152120497686488,-0.43229540394696553,,,,-3.94000244140625,4.129997253417969,,,,
2019-07-01,CRWD,69.0999984741211,69.72899627685547,61.810001373291016,63.20000076293945,2670900,63.78800048828125,68.77100067138672,,,65.20415755271236,65.8890012658497,64.88891634955642,,,,,1.6823286260588475,2.3486353650266887,-0.6663067389678412,,,,-4.770000457763672,-6.810001373291016,,,,
2019-07-02,CRWD,63.29999923706055,65.02999877929688,61.72100067138672,64.5199966430664,1735600,64.3879997253418,67.57300033569337,,,64.97610391616371,65.64009133443454,64.85378113941452,,,,55.93806764481366,1.4546045938780594,2.169829210796963,-0.7152246169189036,,,,2.9999961853027344,-11.980003356933594,,,,
2019-07-03,CRWD,64.68000030517578,67.4800033569336,64.5199966430664,67.23999786376953,1564100,65.30599899291992,66.575,,,65.73073523203232,65.93098343067726,65.08103987506738,,,,49.66708306088324,1.4765917931784998,2.03118172727327,-0.5545899340947704,,,,4.589996337890625,-9.980003356933594,,,,
2019-07-05,CRWD,67.1500015258789,67.25,64.83999633789062,67.20999908447266,804900,66.09199905395508,65.81100006103516,,,66.22382318284576,66.16353173136733,65.28379789501074,,,,53.412391783880345,1.4745979094594048,1.9198649637104972,-0.44526705425109236,,,,3.9300003051757812,-7.6399993896484375,,,,
2019-07-08,CRWD,68.26000213623047,71.71499633789062,66.9000015258789,66.91000366210938,4567200,65.81599960327148,65.27900009155273,,,66.45255000926697,66.29925390059316,65.43867463473441,,,,46.039858039432325,1.4322999565056733,1.8223519622695326,-0.39005200576385923,,,,-1.3799972534179688,-5.319999694824219,,,,
2019-07-09,CRWD,67.41999816894531,69.19999694824219,66.87999725341797,68.44999694824219,1782700,66.86599884033203,65.32699966430664,,,67.11836565559204,66.6902980910748,65.72546723602086,,,,38.227543039485866,1.5056864953188267,1.7590188688793915,-0.2533323735605648,,,,5.249996185302734,0.4799957275390625,,,,
2019-07-10,CRWD,70.0,74.5,69.5,74.33999633789062,2719300,68.82999877929687,66.60899925231934,67.80550003051758,,69.52557588302491,68.08115231776857,66.54589857905607,1.0963711838188943,,,46.34145585029013,2.0158817520211016,1.8103914455077337,0.20549030651336797,0.8149407119838257,0.3059978597617558,0.6740049671090137,9.819999694824219,12.819995880126953,,,0.3274999346051897,0.0683043553716282
2019-07-11,CRWD,74.5,74.9800033569336,70.5,70.87999725341797,2351800,69.55799865722656,67.43199882507324,68.44949989318847,,69.97704967315593,68.59003321515937,66.95866988137625,1.0355078906934623,,,45.09270331544024,2.116623046094631,1.8716377656251133,0.24498528046951762,0.6298224928502273,0.27351108358723925,0.7396365031591329,3.6399993896484375,8.229995727539062,12.879997253417969,0.06610050730267317,0.15873793322103144,0.11166817345374243
2019-07-12,CRWD,71.5999984741211,75.19999694824219,70.5,73.5,1838300,70.81599884033203,68.45399894714356,68.74650001525879,,71.15136644877063,69.48275444876676,67.58165370219757,1.0691453380708273,,,51.569835572829994,2.3804334181463105,1.9733968961293529,0.4070365220169576,0.7471794660712829,0.279737387453078,0.6745089693585138,6.290000915527344,10.220001220703125,5.94000244140625,0.05595607520079798,0.2015694327307396,0.07883194439597122
2019-07-15,CRWD,74.0,74.29499816894531,71.4000015258789,71.5999984741211,1325100,71.75399780273438,68.78499870300293,69.11849975585938,,71.3009104572208,69.86770790792208,67.96435320428553,1.0359020917269166,,,54.76502799882464,2.40842793642841,2.0604031041891644,0.34802483223924563,0.6314007936360156,0.27322583626371716,0.5346519073528254,4.689994812011719,3.30999755859375,7.439994812011719,0.05492434373377362,0.17050842925267354,0.10264447107948903
2019-07-16,CRWD,71.93000030517578,73.08699798583984,69.0,69.54000091552734,1582300,71.97199859619141,69.41899871826172,69.09499969482422,,70.71394060998965,69.80812481839575,68.11441489107047,1.0064404258292001,,,61.8991155897915,2.2385842017880577,2.0960393237089434,0.1425448780791143,0.5235812840681582,0.2731159936238015,0.6606197876981849,1.0900039672851562,6.340000152587891,-0.470001220703125,0.05169434948207974,0.13683182928116058,0.12846221183593598
2019-07-17,CRWD,70.0,71.55999755859375,69.58999633789062,71.0,1037000,71.30399932861329,70.06699905395507,68.81999969482422,,70.80929373999311,70.02482939686925,68.38923252049233,1.0316768427033245,,,62.26859024055809,2.196471981081473,2.1161258551834496,0.08034612589802315,0.6234738198461137,0.2565470376052469,0.4899841475716962,-3.339996337890625,6.480003356933594,-5.5,0.04729383839752952,0.16069972413445596,0.11016419118522389
2019-07-18,CRWD,71.0,74.19000244140625,70.1500015258789,72.75,2779900,71.6779998779297,70.61799926757813,68.59649963378907,,71.45619582666208,70.52031496107485,68.80454370901687,1.0605497421644678,,,63.47084625971772,2.2780481958431835,2.1485103233153966,0.12953787252778692,0.7554054391572104,0.23707303323010812,1.330455362334794,1.8700027465820312,5.510002136230469,-4.470001220703125,0.047620027549647,0.1893085201518545,0.06993097846251804
2019-07-19,CRWD,85.16000366210938,85.8499984741211,80.75,83.5199966430664,13669000,73.68199920654297,72.2489990234375,69.02999954223633,,75.47746276546353,72.88389344870967,70.20601541702159,1.209908694725752,,,68.61403432539132,3.1751455527718377,2.353837369206685,0.8213081835651526,1.210503716893863,0.2954364484445176,5.254468258498773,10.019996643066406,16.30999755859375,8.669998168945312,0.057646575304932425,0.3653751699058854,0.02714038290585469
2019-07-22,CRWD,82.2699966430664,88.5,82.08000183105469,87.68000030517578,5357700,76.8979995727539,74.32599868774415,69.80249938964843,,79.54497527870095,75.57409469533987,71.87020445398865,1.2561154839991095,,,80.61531911653562,4.173667756428117,2.7178034466509713,1.4558643097771453,1.180513964755485,0.37635595632653046,1.9579267033691892,16.080001831054688,20.769996643066406,15.449996948242188,0.057510052993620796,0.4333824248778386,0.009265533274849929
2019-07-23,CRWD,88.31999969482422,89.44000244140625,84.48999786376953,86.73999786376953,2529800,80.33799896240234,76.15499877929688,70.74099922180176,,81.94331614039048,77.60425890778161,73.28637525492016,1.22616302876645,,,78.055563583119,4.8334366071984505,3.1409300787604675,1.692506528437983,1.029181355814458,0.4273828363026219,0.9231145354597055,17.199996948242188,18.290000915527344,18.769996643066406,0.05537988977375268,0.41801537453381116,0.0301878857774578
2019-07-24,CRWD,86.79000091552734,87.8499984741211,85.5,87.45999908447266,1250700,83.62999877929687,77.46699905395508,72.0379991531372,,83.78221045508454,79.39621166717998,74.63624419106802,1.2140814585723239,,,76.88830604268485,5.352703620625036,3.5832847871333815,1.7694188334916543,0.9760421137710276,0.44971117550178635,0.4668480756094557,16.459999084472656,13.120002746582031,25.939998626708984,0.04919147943777542,0.4170217289593994,0.022137782903469055
2019-07-25,CRWD,87.5,93.33899688720703,87.0,92.27999877929688,3270400,87.53599853515625,79.60699920654297,73.51949901580811,,86.61480656315533,81.73871841483759,76.31660177089934,1.2551771980852984,,,79.57065884397102,6.083038679499396,4.083235565606585,1.9998031138928107,1.0236812441117806,0.4872758017486501,1.1843804039800454,19.529998779296875,21.400001525878906,29.62999725341797,0.04985392840640175,0.49511507874947697,0.011345719830157096
2019-07-26,CRWD,93.04000091552734,95.5,91.91000366210938,92.87999725341797,2053000,89.40799865722656,81.54499893188476,74.99949893951415,,88.70320345990955,83.76440547639766,77.8940680073297,1.238408236944678,,,80.41695566568843,6.633779259977558,4.59334430448078,2.040434955496778,0.9657516294391489,0.5118784817387876,0.7284791711021219,9.360000610351562,19.37999725341797,29.599998474121094,0.04990015270129112,0.5048362185170512,0.02743458373384326
2019-07-29,CRWD,93.69000244140625,93.9000015258789,82.6500015258789,87.2300033569336,3317800,89.31799926757813,83.10799942016601,75.94649906158448,,88.21213675891757,84.39451418194965,78.78320470729197,1.148571750308061,,,70.06411137352102,6.53896077989215,4.982467599563055,1.5564931803290953,0.7868982088110238,0.5178552732126791,1.1399905510458275,-0.4499969482421875,15.6300048828125,18.94000244140625,0.05104552418683356,0.4132953517938119,0.08659682348760635
2019-07-30,CRWD,86.0,96.19000244140625,84.0,94.0,3127200,90.76999969482422,85.55399932861329,77.4864990234375,,90.14142450594505,86.14096614886789,80.2324233065975,1.2131145578221003,,,70.61661774551357,6.93021143762094,5.372016367174632,1.558195070446308,0.9072138444438728,0.5233480166008316,1.0661430047150031,7.260002136230469,24.459999084472656,30.799999237060547,0.04850667662866415,0.5229824367312554,0.022767464245988363
2019-07-31,CRWD,93.94999694824219,94.8010025024414,86.81700134277344,89.06999969482422,2476000,91.09199981689453,87.3609992980957,78.7139991760254,,89.78428290223812,86.67351770267813,81.07409724833337,1.1315649138298773,,,68.50458260454367,6.764493707079666,5.650511835155639,1.113981871924027,0.7596697029597137,0.5066625498866496,0.8336110914716468,1.6100006103515625,18.06999969482422,24.550003051757812,0.051221218813179425,0.3805022369664996,0.07402019509167963
2019-08-01,CRWD,90.06999969482422,94.31999969482422,89.43900299072266,91.52999877929688,2238200,90.94199981689454,89.23899917602539,79.92849922180176,,90.36618819459105,87.55651426206335,82.06989739413943,1.1451484723277605,,,68.40171705795288,6.753808874139679,5.871171242952448,0.8826376311872313,0.7906615512986258,0.49937279863560247,0.7450943185809186,-0.75,18.779998779296875,24.290000915527344,0.050954682972559354,0.4116286852072103,0.04844582122708643
2019-08-02,CRWD,91.54000091552734,92.77999877929688,86.91000366210938,88.01000213623047,1801000,89.96800079345704,89.6879997253418,80.96849937438965,,89.5807928418042,87.638966602821,82.63562165529095,1.0869659536269984,,,66.21221933588521,6.3876736303763835,5.974471720437235,0.41320190993914885,0.6821938451310214,0.4773265176134701,0.5897724742281545,-4.8699951171875,4.4900054931640625,20.800003051757812,0.052319643446635714,0.3159390811986409,0.08504002596484593
2019-08-05,CRWD,83.33999633789062,86.91999816894531,82.25,85.4800033569336,2196400,89.61800079345703,89.46800003051757,81.89699935913086,,88.213863013514,87.24642783084147,82.9065151506855,1.0437501254727382,,,65.602982215799,5.8261982674797395,5.944817029845735,-0.11861876236599578,0.5982517358570761,0.4452860307361911,0.7483016373782868,-1.75,-2.1999969482421875,18.56999969482422,0.05306734238702553,0.27811015052882726,0.11134212301321657
2019-08-06,CRWD,87.19999694824219,89.76000213623047,82.70999908447266,85.23999786376953,1357400,87.86600036621094,89.31800003051758,82.73649940490722,,87.22257463026585,86.88162238228293,83.12875159955064,1.0302586944923828,,,64.27998382311064,5.3007547584338965,5.816004575563368,-0.5152498171294715,0.5730297250118996,0.41433395083238395,0.4658337665992316,-8.760002136230469,-1.5,16.790000915527344,0.053140673364211514,0.23536228788071784,0.11383724191406347
2019-08-07,CRWD,83.69000244140625,86.44999694824219,82.80000305175781,84.22000122070312,990400,86.89600067138672,88.99400024414062,83.23049964904786,,86.22171682707828,86.39769126199569,83.23268013489849,1.0118886895528398,,,61.67311585905012,4.7473077782994295,5.602265216110581,-0.8549574378111515,0.5296527984739222,0.4009297659812816,0.35027781019780935,-4.849998474121094,-3.2399978637695312,9.8800048828125,0.05043444866459957,0.22057972783627716,0.12444121963708861
2019-08-08,CRWD,85.48999786376953,91.86000061035156,85.48999786376953,91.6500015258789,1692300,86.92000122070313,88.93100051879883,84.2689998626709,,88.03114506001182,87.3526567645199,84.03432979118234,1.0875885755762673,,,58.87749080023846,4.852301675435456,5.4522725079755565,-0.5999708325401008,0.7303629127613898,0.38021995175495843,0.6055834775156155,0.12000274658203125,-0.6299972534179688,20.770004272460938,0.05182817562135255,0.3282608916794044,0.04719826177666298
2019-08-09,CRWD,90.25,98.0,90.0,94.9000015258789,3062200,88.29800109863281,89.13300094604492,85.33899993896485,,90.32076388196752,88.72490126658518,85.06915567067726,1.1120355475662027,,,58.043675233871255,5.138524225323394,5.389522851445124,-0.25099862612172963,0.8016162991953103,0.3714505743393347,1.0723152723159726,6.8899993896484375,2.0200042724609375,21.400001525878906,0.051794451988280844,0.3753623409547668,0.03163263749103157
2019-08-12,CRWD,94.25,98.19999694824219,91.52999877929688,93.01000213623047,1895600,89.80400085449219,89.71100082397462,86.40950012207031,,91.2171766333885,89.50401051561158,85.8254267626347,1.076386300173426,,,56.840504156131786,5.15344479913459,5.3423072409830175,-0.1888624418484275,0.7229928378108081,0.34255046450520443,0.6572325572122744,7.529998779296875,5.779998779296875,21.410003662109375,0.05157012653688392,0.3479710454526155,0.052851272640539744
2019-08-13,CRWD,92.83999633789062,100.5,92.83999633789062,99.6500015258789,3024600,92.68600158691406,90.2760009765625,87.9150001525879,,94.02811826421865,91.348736153842,87.14205293056273,1.13348121882413,,,61.77778360937252,5.636092552729167,5.401064303332247,0.2350282493969198,0.9296639234883383,0.31066424600052084,1.0230928211667845,14.410003662109375,5.650001525878906,30.110000610351562,0.05202027823155415,0.4319587120256981,0.008457696259911381
2019-08-14,CRWD,96.5199966430664,97.7300033569336,91.5999984741211,94.0199966430664,2822900,94.64600067138672,90.77100067138672,89.06599998474121,,94.0254110571679,91.83441987915552,87.7970951888964,1.055621636305368,,,51.65524942652518,5.50088920603072,5.421029283871942,0.07985992215877857,0.7184942614904207,0.25456795032489526,0.9268705109788631,9.799995422363281,4.9499969482421875,23.019996643066406,0.054710878119077086,0.3402707711757022,0.06447764534262282
2019-08-15,CRWD,95.98999786376953,97.13999938964844,91.37000274658203,93.66000366210938,1513100,95.04800109863281,90.98400115966797,90.11150016784669,,93.9036085921484,92.16634420332895,88.35546742444049,1.0393790302864012,,,50.74541919029527,5.303555073173186,5.397534441732191,-0.09397936855900468,0.7086397696076737,0.18874172627993996,0.5073626430740188,2.0100021362304688,2.1300048828125,20.910003662109375,0.05483113758391751,0.15987620634191177,0.06805966505363806
2019-08-16,CRWD,95.0,98.0999984741211,93.4000015258789,96.05000305175781,1517800,95.27800140380859,91.7880012512207,90.73800048828124,,94.61907341201821,92.87246399395238,89.08828034132785,1.0585422043123223,,,58.98899460390511,5.2791644067391275,5.3738604347335786,-0.09469602799445109,0.8198814792912208,0.18301217201457737,0.6391476907852488,1.1500015258789062,8.040000915527344,12.530006408691406,0.04504983208163503,0.17019981614349358,0.04427857659942475
2019-08-19,CRWD,98.80000305175781,101.4800033569336,95.5999984741211,99.38999938964844,2782700,96.55400085449219,93.17900085449219,91.32350044250488,,96.20938207122829,94.05747042953348,90.0693964411679,1.0883288409670853,,,55.90620273427663,5.466331946809248,5.392354737148713,0.07397720966053534,0.9473431787786887,0.19745207964998093,1.2389719386903237,6.379997253417969,13.909996032714844,11.709999084472656,0.04443612328374885,0.20838905033007218,0.02059522958364543
2019-08-20,CRWD,99.2300033569336,101.87999725341797,97.26000213623047,99.16000366210938,1438800,96.45600128173828,94.57100143432618,91.94450073242187,,97.19292260152199,94.98520374454728,90.93516855744804,1.0784767209806942,,,62.32593165603404,5.532331563222215,5.420350102363414,0.11198146085880101,0.8842158235048233,0.20425166320540417,0.6565590882644854,-0.48999786376953125,13.920005798339844,12.420005798339844,0.04429708184124513,0.2055927496912994,0.02669801398347938
2019-08-21,CRWD,100.58999633789062,100.95999908447266,96.2699966430664,96.58000183105469,1783900,96.96800231933594,95.80700149536133,92.40050086975097,79.57580017089843,96.98861567803289,95.27516703300316,91.47277172636295,1.0452324491963003,1.2136855881265123,1.161163326932434,56.151040869033835,5.315182038980467,5.399316489686824,-0.08413445070635728,0.7232955700108591,0.2025676066663599,0.8042523167507106,2.5600051879882812,12.360000610351562,9.120002746582031,0.04493012620139659,0.17422494627422114,0.0520219431217689
2019-08-22,CRWD,96.29000091552734,96.58000183105469,92.80000305175781,92.97000122070312,1764000,96.83000183105469,95.93900146484376,92.43500099182128,80.2752001953125,95.64907752558963,94.85604597622134,91.61536501153822,1.0057878533363047,1.1581410073659575,1.1514764306650567,56.02819649719109,4.796501513589462,5.2787534944673515,-0.4822519808778898,0.5285733009558659,0.2025615922096151,0.8232353991221623,-0.69000244140625,1.3199996948242188,0.69000244140625,0.04435661060283816,0.13033436134593465,0.08745579380564739
2019-08-23,CRWD,91.37000274658203,91.55999755859375,86.0,88.43000030517578,3041000,95.30600128173828,95.29200134277343,92.21250114440917,80.69260025024414,93.24271845211835,93.68767403603124,91.3119969442656,0.9589806068343183,1.09588735560555,1.1427627918599659,53.41830517440993,3.9733015814765054,5.017663111869183,-1.0443615303926777,0.30149393151274445,0.20664049959921105,1.3872130975542443,-7.620002746582031,-6.470001220703125,-4.4499969482421875,0.04571950844785014,0.07513678182584536,0.13201803406792842
2019-08-26,CRWD,90.23999786376953,90.83999633789062,86.12999725341797,88.87999725341797,1462400,93.2040008544922,94.87900085449219,92.2950008392334,81.18700012207032,91.78847805255157,92.81355098464701,91.08037792608964,0.9629990405248064,1.0947565142175557,1.1368199428536765,54.19741768837713,3.3189617720571647,4.67792284390678,-1.358961071849615,0.3178292305965961,0.20311139704997125,0.6965816342327195,-10.510002136230469,-4.1300048828125,1.649993896484375,0.04353916613653764,0.0806078693424677,0.1276011027725451
2019-08-27,CRWD,89.27999877929688,89.94999694824219,83.23400115966797,84.08000183105469,1821600,90.18800048828125,93.32200088500977,91.79900093078614,81.4684001159668,89.21898597871927,91.22563295672113,90.41367544084821,0.9159141273710445,1.0320566220936018,1.1268050041502493,49.85150674928125,2.385573833297272,4.219453041784878,-1.8338792084876063,0.1148473560708098,0.21831830562330126,0.8955245893177131,-15.080001831054688,-15.569999694824219,-9.919998168945312,0.04137411349314403,0.022249262383643616,0.17471531117229305
2019-08-28,CRWD,84.0,87.52400207519531,82.61399841308594,86.98999786376953,1919300,88.26999969482422,92.61900100708007,91.6950008392334,81.67820007324218,88.4759899404027,90.45551748527538,90.08761090969786,0.9486885551840166,1.065033237580703,1.1226373837450996,44.53307617977311,1.8592373957583845,3.7474099125795797,-1.8881725168211951,0.26895113079751304,0.2220804845013759,0.9566461311481946,-9.590003967285156,-7.029998779296875,-2.0800018310546875,0.04066620244624462,0.05762915335890008,0.14615233403089725
2019-08-29,CRWD,88.30000305175781,89.34600067138672,83.29000091552734,83.81999969482422,1787000,86.43999938964843,91.63500061035157,91.30950088500977,81.8102000427246,86.92399319187655,89.24905970519335,89.49069555590037,0.9179767590711352,1.0245666145670103,1.1161138933448915,36.976953979697974,1.1728003056253584,3.232487991188736,-2.0596876855633774,0.15244977264322654,0.23600399157461877,0.9008327788195915,-9.150001525878906,-9.840003967285156,-7.709999084472656,0.04086512671504206,0.01908814218631269,0.17726735419584885
2019-08-30,CRWD,84.0199966430664,84.94000244140625,78.88999938964844,81.27999877929688,1907300,85.00999908447265,90.15800018310547,90.97300071716309,81.93880004882813,85.04266172101666,87.80013953684853,88.7087244343191,0.893451882850364,0.9919598374745705,1.1102554670431029,36.42045738586331,0.4190070673237898,2.6697918064157466,-2.250784739091957,0.08210899470896652,0.25496628498962853,0.958907208772093,-7.150001525878906,-14.770004272460938,-6.730003356933594,0.04053850041676386,0.030295340450491138,0.20219865557004602
2019-09-03,CRWD,80.8499984741211,83.80000305175781,80.25199890136719,83.76000213623047,1827700,83.98600006103516,88.59500045776367,90.88700065612792,82.16940002441406,84.61510852608794,87.06556910037251,88.23741754878685,0.9215839617497936,1.0193575967616146,1.1060930301197733,29.643855881595186,0.02148833567682118,2.1401311122679614,-2.11864277659114,0.19782655061344628,0.25950671182196766,0.9274840150208058,-5.1199951171875,-15.629997253417969,-1.720001220703125,0.0407381041424431,0.06173156020103924,0.1778562583989429
2019-09-04,CRWD,85.0,87.7699966430664,82.88999938964844,85.30999755859375,2393100,84.23199920654297,87.2099998474121,90.89050064086913,82.51619995117187,84.84673820358988,86.74637427459456,87.95861564495893,0.9386019106185218,1.033857565048743,1.1014867467800586,37.53933397846697,-0.16655648688571034,1.678793592437227,-1.8453500793229374,0.26325463543898225,0.2593423085403377,1.1833058492819122,1.2299957275390625,-13.850006103515625,0.06999969482421875,0.04094554068289733,0.08137911292451744,0.16264232569233125
2019-09-05,CRWD,86.25,87.19000244140625,82.5,86.8499984741211,3918600,84.20399932861328,86.23699951171875,91.02200050354004,83.02279991149902,85.51449162710028,86.76521503814483,87.85303305726008,0.9541649051181127,1.0460981629950064,1.0963494437740964,40.57568698899344,-0.18913789606631326,1.305207294736519,-1.4943451908028322,0.3190551581551379,0.25330976232627406,1.8068097722468006,-0.1399993896484375,-9.730003356933594,2.6299972534179688,0.04100197110619851,0.10089997649964652,0.147526493762176
2019-09-06,CRWD,79.69999694824219,81.5,75.30500030517578,75.9800033569336,8672300,82.63600006103516,84.53799972534179,90.23850059509277,83.28939994812012,82.33632887037805,84.80426745974277,86.72226832389565,0.8419909778627841,0.9122409742927737,1.0834331937953827,27.505032820436867,-1.0717965833074743,0.8298065191277203,-1.9016031024351947,-0.034555247202839805,0.2955896943562477,3.4444027412875156,-7.839996337890625,-16.98999786376953,-15.669998168945312,0.04503879741723901,0.008963588726144908,0.2542205986918149
2019-09-09,CRWD,76.1050033569336,76.11799621582031,64.33999633789062,67.0999984741211,8598200,79.8,82.40499954223633,88.84850044250489,83.36579994201661,77.25755207162574,81.585309462357,84.85348071915521,0.7552181313126657,0.8048863985086346,1.0657667833128412,17.80657053069109,-2.459500541646051,0.1719451069729661,-2.631445648619017,-0.15234234402950478,0.37523529007073475,3.076724892157898,-14.180000305175781,-21.330001831054688,-27.800003051757812,0.04986413268746369,0.04289714475170197,0.3413820152820042
2019-09-10,CRWD,65.69999694824219,71.80000305175781,65.69999694824219,71.6500015258789,4672500,77.37799987792968,80.68199996948242,87.7805004119873,83.43299995422363,75.3883685563768,79.77888983754279,83.59600651027175,0.8162405225488368,0.8587729263623556,1.0521076847308495,24.74756253632087,-3.1557412850286823,-0.4935921714273636,-2.662149113601319,0.05715945241775952,0.4149563052760812,1.5928398058252426,-12.110000610351562,-17.229995727539062,-21.360000610351562,0.05324142875787426,0.1136152565132076,0.2967215993571778
2019-09-11,CRWD,69.20999908447266,70.93000030517578,67.19999694824219,69.11000061035156,3114000,74.13800048828125,79.18499984741212,86.25350036621094,83.55119995117188,73.29557924103506,77.8390917962353,82.21638690075555,0.8012428517906829,0.8271574872741517,1.0323430473364632,24.76574966275352,-3.867887338945721,-1.1684512049310352,-2.699436134014686,0.051705793904179856,0.4433631876269087,1.0599371662168005,-16.199996948242188,-14.970001220703125,-30.540000915527344,0.0497232071720563,0.0741374657127828,0.321652900731375
2019-09-12,CRWD,69.68000030517578,72.4000015258789,69.05999755859375,69.66000366210938,2923500,70.7000015258789,77.45200042724609,85.03550071716309,83.65400009155273,72.0837207147265,76.35198486275785,81.02054087802735,0.8191873167632162,0.8327157528136369,1.016514459847687,27.311660721966234,-4.337883150974719,-1.8023375941397721,-2.5355455568349465,0.11781698008585634,0.4731049623225095,0.9933943607412995,-17.18999481201172,-17.329994201660156,-24.35999298095703,0.04910744195884262,0.08268585059097573,0.3162543625827164
2019-09-13,CRWD,69.86000061035156,70.30999755859375,64.70999908447266,64.86000061035156,4166300,68.4760009765625,75.55600051879883,83.59550056457519,83.60640014648438,69.6758140132682,74.26253318050216,79.48144180491536,0.7758790864617052,0.775777936817184,0.9998696322065047,27.174122652830604,-5.039585148562452,-2.449787105024308,-2.589798043538144,0.06601580526118543,0.5164264419195677,1.3546299908960853,-11.120002746582031,-18.959999084472656,-28.800003051757812,0.05055442907193297,0.008082130899263053,0.3633686458685532
2019-09-16,CRWD,63.709999084472656,68.86000061035156,63.5,67.86000061035156,2804500,68.6280014038086,74.2140007019043,82.18600044250488,83.61940017700195,69.07054287896266,73.09843634956569,78.37463788162357,0.825688076375302,0.8115341710979561,0.9828580481148763,30.601701250767263,-5.292604261788611,-3.0183505363771688,-2.2742537254114423,0.17204219758074787,0.5315071705531877,0.8931713554579952,0.7600021362304688,-13.419998168945312,-28.19000244140625,0.05167133872631718,0.06866142693467027,0.3339222375364274
2019-09-17,CRWD,68.63999938964844,71.33399963378906,68.12999725341797,71.04000091552734,2810500,68.50600128173828,72.94200057983399,80.76850051879883,83.70200012207032,69.7270288911509,72.72417536155871,77.67610102770965,0.8795508206691645,0.8487252492404385,0.9649530525077861,37.59512972945119,-5.17684879325617,-3.4500501877529692,-1.7267986055032005,0.2660829368831653,0.514922587202092,0.8946861595027576,-0.6100006103515625,-12.720001220703125,-28.349998474121094,0.0523614045740436,0.1187401718980684,0.3027090417089305
