timestamp,symbol,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,price_to_sma20,price_to_sma50,sma20_to_sma50,rsi,macd,macd_signal,macd_histogram,bb_position,bb_width,volume_ratio,momentum_5,momentum_10,momentum_20,volatility,support_distance,resistance_distance
2020-12-09,AI,100.0,115.0,90.02999877929688,92.48999786376953,24805600,,,,,92.48999786376953,92.48999786376953,92.48999786376953,,,,,0.0,0.0,0.0,,,,,,,,,
2020-12-10,AI,99.4800033569336,131.74600219726562,96.0,130.0,22839500,,,,,104.99333190917969,99.30999825217506,96.06237901960101,,,,,2.992250882662262,0.5984501765324524,2.3938007061298094,,,,,,,,,
2020-12-11,AI,123.81999969482422,133.0,116.0,119.58000183105469,11758600,,,,,109.85555521647136,102.99545344833498,98.30215262069183,,,,,4.471282336995614,1.3730166086250848,3.0982657283705293,,,,,,,,,
2020-12-14,AI,122.16000366210938,123.83000183105469,100.66000366210938,102.36000061035156,8197500,,,,,107.35703701443143,102.87991656870162,98.68861433399275,,,,,4.205437568944319,1.9395008006889316,2.2659367682553873,,,,,,,,,
2020-12-15,AI,104.56999969482422,109.88999938964844,98.0999984741211,102.0,5715300,109.28600006103515,,,,105.57135800962097,102.71993173802859,99.003984397422,,,,,3.920511419144532,2.335702924380052,1.5848084947644798,,,,,,,,,
2020-12-16,AI,105.0,116.70999908447266,104.0,113.69000244140625,5365700,113.5260009765625,,,,108.27757282021606,104.71449004773362,100.40265278256337,,,,,4.585136295178302,2.785589598539702,1.7995466966385996,,,,21.20000457763672,,,,,
2020-12-17,AI,118.44000244140625,121.0,115.44999694824219,117.23999786376953,3414800,110.9740005493164,,,,111.26504783473389,106.99185510519469,102.00620945696394,,,,,5.336792043197519,3.2958300874712654,2.040961955726254,,,,-12.760002136230469,,,,,
2020-12-18,AI,116.66999816894531,145.0,115.08999633789062,137.58999633789062,8486400,114.5759994506836,,,,120.04003066911947,112.5551535111394,105.39514154086172,,,,,7.488239677977816,4.134312005572576,3.3539276724052405,,,,18.009994506835938,,,,,
2020-12-21,AI,142.01400756835938,168.77000427246094,141.0,160.88999938964844,11570200,126.28199920654296,,,,133.65668690929581,121.34330730723194,110.68036609788902,,,,,10.947200436672674,5.496889691792596,5.450310744880078,,,,58.529998779296875,,,,,
2020-12-22,AI,170.52999877929688,179.0,163.3000030517578,177.47000122070312,8283300,141.3759994506836,125.33099975585938,,,148.26112501309825,131.54816074604486,117.04128372863322,,,,,14.855079234860497,7.368527600406177,7.486551634454321,,,,75.47000122070312,,,,,
2020-12-23,AI,166.89999389648438,183.89999389648438,151.5800018310547,161.05999755859375,10864600,150.8499984741211,132.1879997253418,,,152.52741586159675,136.91394925741739,121.23354218862946,,,,,16.438458864556054,9.182513853236152,7.255945011319902,,,,47.3699951171875,68.56999969482422,,,,
2020-12-24,AI,168.0,172.5,156.8699951171875,161.0,4375700,159.60199890136718,135.2879997253418,,,155.35161057439785,141.2932312106142,125.02082388495046,,,,,17.48687946588778,10.843386975766478,6.643492490121304,,,,43.76000213623047,31.0,,,,
