timestamp,symbol,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,price_to_sma20,price_to_sma50,sma20_to_sma50,rsi,macd,macd_signal,macd_histogram,bb_position,bb_width,volume_ratio,momentum_5,momentum_10,momentum_20,volatility,support_distance,resistance_distance
2000-08-11,EQIX,306.89684012276786,336.984765625,288.84408482142857,315.9232177734375,792528,,,,,315.9232177734375,315.9232177734375,315.9232177734375,,,,,0.0,0.0,0.0,,,,,,,,,
2000-08-14,EQIX,315.17112048467,315.92331886291504,288.84417724609375,288.84417724609375,80228,,,,,306.8968709309896,310.999755859375,313.3442615327381,,,,,-2.160151381098615,-0.432030276219723,-1.7281211048788918,,,,,,,,,
2000-08-15,EQIX,292.6051034829051,297.8704909491785,288.844112435567,291.8529052734375,48422,,,,,301.8822157118056,307.51851029829544,311.297465698519,,,,,-3.5879480748653236,-1.0632138359488432,-2.5247342389164804,,,,,,,,,
2000-08-16,EQIX,290.34853124136873,314.4188758002387,290.34853124136873,297.8705139160156,42166,,,,,300.5449817798756,305.7643291378809,310.0187083858996,,,,,-4.185666754335955,-1.6877044196262656,-2.4979623347096895,,,,,,,,,
2000-08-17,EQIX,294.861764272054,300.8793512980143,287.33978048960364,288.84417724609375,47247,296.6669982910156,,,,296.64471360194835,302.68793788482867,308.00208637258476,,,,,-5.326314607882637,-2.4154264572775404,-2.9108881506050963,,,,,,,,,
2000-08-18,EQIX,301.63142415009213,346.0111099976119,297.8704338240311,344.5067138671875,60400,302.3836975097656,,,,312.5987136903614,310.291351699803,311.47871756254693,,,,,-1.7189695249857095,-2.2761350708191745,0.557165545833465,,,,28.58349609375,,,,,
2000-08-21,EQIX,362.5595662937243,391.1431005658436,335.4804285622428,365.568359375,66547,317.72853393554686,,,,330.25526225190765,320.341716731657,316.6301120208758,,,,,2.807018651981082,-1.2595043262591235,4.066522978240205,,,,76.72418212890625,,,,,
2000-08-22,EQIX,370.0814717610677,377.60345289442273,324.9495849609375,324.9495849609375,33878,324.3478698730469,,,,328.4867031549176,321.1795109551625,317.42244277707215,,,,,3.0807878555827983,-0.39144588989073914,3.4722337454735372,,,,33.0966796875,,,,,
2000-08-23,EQIX,326.45409085200384,330.9672810481145,306.89693333552435,312.9145202636719,17925,327.35667114257814,,,,323.2959755245024,319.6767853748915,316.993116823415,,,,,2.300108562262835,0.14686500053997575,2.1532435617228596,,,,15.04400634765625,,,,,
2000-08-24,EQIX,311.4101262067884,314.41891969670905,290.34857177734375,290.34857177734375,18441,327.6575500488281,312.1622741699219,,,312.31350760878286,314.34438290261005,314.45554110474154,,,,,-0.13787946488594116,0.08991610745479237,-0.22779557234073353,,,,1.50439453125,,,,,
2000-08-25,EQIX,302.3836878804327,311.4100666231322,291.85291268061667,309.9056701660156,20113,320.7373413085937,311.5605194091797,,,311.51089512786046,313.53734422322924,314.0222200629581,,,,,-0.48630235583624426,-0.025327585203414965,-0.4609747706328293,,,,-34.601043701171875,-6.017547607421875,,,,
2000-08-28,EQIX,322.6930010114397,326.07789263044083,300.87925502232144,315.9232177734375,19491,310.8083129882813,314.26842346191404,,,312.98166934305283,313.9711394141762,314.2032674639562,,,,,-0.27370905834391124,-0.07500387983151423,-0.198705178512397,,,,-49.6451416015625,27.07904052734375,,,,
2000-08-29,EQIX,323.44513082058626,324.9495267778913,303.8879833756206,321.94073486328125,22728,310.20654296875,317.27720642089844,,,315.9680245164623,315.4201567685589,314.9401691210348,,,,,0.37600168683957236,0.015197233502703099,0.3608044533368693,,,,-3.00885009765625,30.08782958984375,,,,
2000-08-30,EQIX,321.18866296171615,353.53318874006226,318.9320681399711,341.4980163574219,19891,315.9232421875,321.63995666503905,,,324.4780217967822,320.16158578471584,317.4694879054526,,,,,2.440874421922331,0.5003326711866287,1.9405417507357021,,,,28.58349609375,43.62750244140625,,,,
2000-08-31,EQIX,362.5595647745611,397.1606850642495,358.0463751715583,389.6387023925781,87397,335.78126831054686,331.7194091796875,,,346.1982486620475,332.7937888043271,324.342746428036,,,,62.43657012464327,7.871118619769732,1.9744898609032495,5.896628758866482,,,,99.29013061523438,100.79452514648438,,,,
2000-09-01,EQIX,388.13419523693267,391.1429874480717,361.0550653366816,379.1078186035156,27738,349.6216979980469,335.1795196533203,,,357.16810530920355,341.21452149508866,329.5584675876055,,,,66.12901097331081,11.195813587961197,3.8187546063148394,7.377058981646358,,,,69.2021484375,34.601104736328125,,,,
2000-09-05,EQIX,380.6123435391959,391.14311984265186,373.0903604652987,374.5947570800781,23025,361.356005859375,336.0821594238281,,,362.97698923282843,347.283655237814,333.84763801546,,,,64.70589830576137,13.313027659882948,5.717609217028462,7.595418442854486,,,,58.671539306640625,9.026397705078125,,,,
2000-09-06,EQIX,388.1342335362588,391.14302604429184,367.0726859800277,373.09027099609375,20559,371.5859130859375,340.89622802734374,,,366.3480831539169,351.97576719386484,337.58503163266323,,,,63.5869485527381,14.700082214832776,7.514103816589325,7.185978398243451,,,,51.1495361328125,48.14068603515625,,,,
2000-09-07,EQIX,385.1254755434783,385.1254755434783,321.94082721212635,346.01116943359375,23959,372.48854370117186,344.2058929443359,,,359.5691119138092,350.8912948738155,338.38752094703756,,,,59.6938675180547,13.4591273145532,8.7031085161821,4.7560187983711,,,,4.513153076171875,33.096649169921875,,,,
2000-09-08,EQIX,343.37848711013794,349.0199737548828,330.9672164916992,336.98480224609375,15956,361.957763671875,348.86951599121096,330.5158950805664,,352.0410086912374,348.36284166877516,338.2539286898048,1.0195721514814,,,48.48486301447334,11.613436750208223,9.285174162987325,2.328262587220898,0.5494143010998744,0.39608273406197675,0.21437030737472282,-52.653900146484375,46.63623046875,,,0.1727746212929481,0.15151520551038672
2000-09-11,EQIX,332.4716167278118,336.98480609515764,324.94963444890203,333.97601318359375,34547,352.9314025878906,351.27655029296875,331.41853485107424,,346.01934352202284,345.7470546714694,337.84650816540375,1.0077167631365842,,,43.13724892260924,9.79501867059082,9.387143064508024,0.40787560608279705,0.5196410374578295,0.3928897927694781,0.9456407785858774,-45.131805419921875,24.070343017578125,18.05279541015625,0.07390933679066627,0.16230343259302893,0.15909095299912232
2000-09-12,EQIX,327.2062892180223,332.47167778015137,309.90572679959814,312.9145202636719,33853,340.59535522460936,350.9756805419922,332.62205200195314,,334.98440243590585,339.77750296096076,335.47203312714356,0.940750976612442,,,47.14288011941851,6.578588903254797,8.825432232257379,-2.2468433290025818,0.34267896656247043,0.3766122182961959,0.9894444257712086,-61.68023681640625,-3.008697509765625,24.070343017578125,0.07260361606382536,0.08900521790088012,0.2121211085808983
2000-09-13,EQIX,306.89685791015626,315.92323608398436,297.8704797363281,300.8792724609375,10363,326.1531555175781,348.8695343017578,333.0733703613281,,323.6160257775831,332.70509741550194,332.1774844922668,0.903342324048706,,,47.1428391342166,3.0235476493887177,7.665055315683647,-4.641507666294929,0.23833588991340313,0.3693960013060466,0.32072470227042016,-72.21099853515625,-21.06146240234375,9.0263671875,0.07328121931268641,0.04712014447934659,0.2424243290539605
